Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-02-27 00:00:00+05:30,270.9059271652276,281.29649126879826,269.5705802364364,279.79425048828125,17157486,0.0,0.0,ICICIBANK
2015-03-02 00:00:00+05:30,292.8137310302697,293.73177318539325,284.21750793541383,291.31146240234375,16237130,0.0,0.0,ICICIBANK
2015-03-03 00:00:00+05:30,290.4351181823285,291.68697581919207,287.1802266903619,290.97760009765625,16309976,0.0,0.0,ICICIBANK
2015-03-04 00:00:00+05:30,300.45011898348395,302.11928117482654,288.8076720750622,291.5617980957031,27007377,0.0,0.0,ICICIBANK
2015-03-05 00:00:00+05:30,289.0998209943104,292.0208693399215,283.84195078206443,290.22650146484375,12677758,0.0,0.0,ICICIBANK
2015-03-09 00:00:00+05:30,285.4275997729355,286.2204644116125,276.87312263355835,277.7494201660156,13711772,0.0,0.0,ICICIBANK
2015-03-10 00:00:00+05:30,277.6660560037536,281.92242339537944,275.7047661532312,278.4588928222656,15690129,0.0,0.0,ICICIBANK
2015-03-11 00:00:00+05:30,278.4171322875402,281.2129749711681,274.5780421415627,277.624267578125,11762499,0.0,0.0,ICICIBANK
2015-03-12 00:00:00+05:30,281.71374362339793,283.5080833317494,279.2934330175088,282.2562255859375,12265104,0.0,0.0,ICICIBANK
2015-03-13 00:00:00+05:30,287.9313835436926,288.76596474669145,274.5780562792888,275.5795593261719,14368069,0.0,0.0,ICICIBANK
2015-03-16 00:00:00+05:30,274.99535664047676,277.91640511165065,271.78220892547046,276.622802734375,12496540,0.0,0.0,ICICIBANK
2015-03-17 00:00:00+05:30,277.0818217615317,280.83745147971257,275.5378366083516,279.46038818359375,11214858,0.0,0.0,ICICIBANK
2015-03-18 00:00:00+05:30,277.9998628911501,280.87919487333653,276.28898390390464,279.4186706542969,9603665,0.0,0.0,ICICIBANK
2015-03-19 00:00:00+05:30,283.3411729189878,284.9269024194657,274.0355742948762,275.5795593261719,15488184,0.0,0.0,ICICIBANK
2015-03-20 00:00:00+05:30,274.49463090798207,274.786730164399,264.31270529299724,265.8984069824219,23389273,0.0,0.0,ICICIBANK
2015-03-23 00:00:00+05:30,268.77774245120816,269.06984171124395,260.7657169392196,261.8924255371094,11517028,0.0,0.0,ICICIBANK
2015-03-24 00:00:00+05:30,259.13827421316296,264.27096706419997,258.26194849967794,260.3066711425781,18209548,0.0,0.0,ICICIBANK
2015-03-25 00:00:00+05:30,260.3901107724678,266.2322070074426,259.63899051743874,264.4795837402344,15109255,0.0,0.0,ICICIBANK
2015-03-26 00:00:00+05:30,259.5555616058076,261.8089506651955,252.545067672467,257.0101013183594,34971712,0.0,0.0,ICICIBANK
2015-03-27 00:00:00+05:30,261.22471073434775,263.89540430318795,257.2604428682488,262.5183410644531,17383920,0.0,0.0,ICICIBANK
2015-03-30 00:00:00+05:30,263.9788358826823,266.6495294380755,261.51683666350505,265.9818420410156,14140124,0.0,0.0,ICICIBANK
2015-03-31 00:00:00+05:30,266.1487444070742,269.361891712728,261.8923776445172,263.3111572265625,14317689,0.0,0.0,ICICIBANK
2015-04-01 00:00:00+05:30,262.8938848997012,270.7389592198593,262.1010201691296,269.69573974609375,9190830,0.0,0.0,ICICIBANK
2015-04-06 00:00:00+05:30,271.61532144406607,271.61532144406607,266.5243447284779,268.11004638671875,10512775,0.0,0.0,ICICIBANK
2015-04-07 00:00:00+05:30,269.52886745153614,269.94614411117817,262.8939332252441,264.89691162109375,9849292,0.0,0.0,ICICIBANK
2015-04-08 00:00:00+05:30,266.1487589687283,266.81641833701883,262.51833488825224,262.97735595703125,9158573,0.0,0.0,ICICIBANK
2015-04-09 00:00:00+05:30,265.39763795639084,268.6525018823352,264.4795958213267,267.56756591796875,13516230,0.0,0.0,ICICIBANK
2015-04-10 00:00:00+05:30,266.649543904987,268.4438838408784,264.7299985671424,265.6480407714844,9053218,0.0,0.0,ICICIBANK
2015-04-13 00:00:00+05:30,266.9833272624716,266.9833272624716,263.72846348520534,264.4795837402344,8810668,0.0,0.0,ICICIBANK
2015-04-15 00:00:00+05:30,265.68973319738166,268.9863415435755,261.26644443405985,262.8938903808594,11297754,0.0,0.0,ICICIBANK
2015-04-16 00:00:00+05:30,263.64495978486116,263.7284206903681,258.84611180850345,260.807373046875,9682703,0.0,0.0,ICICIBANK
2015-04-17 00:00:00+05:30,262.1010520376674,262.8521723914201,257.26045817864724,258.804443359375,11639567,0.0,0.0,ICICIBANK
2015-04-20 00:00:00+05:30,261.1412797900079,265.0638032148738,257.3021892743989,259.6807556152344,11663690,0.0,0.0,ICICIBANK
2015-04-21 00:00:00+05:30,259.5555057279929,264.22917668286766,258.6792081831895,259.4303283691406,9953639,0.0,0.0,ICICIBANK
2015-04-22 00:00:00+05:30,261.4333967099978,262.8939209835889,253.21273311386653,261.1830139160156,12256206,0.0,0.0,ICICIBANK
2015-04-23 00:00:00+05:30,262.26795979318536,263.64502303981646,258.512330209971,260.26495361328125,10352840,0.0,0.0,ICICIBANK
2015-04-24 00:00:00+05:30,260.7656837184426,260.8491446415953,256.3006784200964,257.26043701171875,13482295,0.0,0.0,ICICIBANK
2015-04-27 00:00:00+05:30,259.3051838026756,260.7656798953794,247.62099092966693,252.29466247558594,24819034,0.0,0.0,ICICIBANK
2015-04-28 00:00:00+05:30,255.0488201571702,274.24424621223324,255.0488201571702,272.7837219238281,37447522,0.0,0.0,ICICIBANK
2015-04-29 00:00:00+05:30,273.57654968017874,279.41864604173685,271.3231608498452,275.5378112792969,24501414,0.0,0.0,ICICIBANK
2015-04-30 00:00:00+05:30,276.24716761914095,278.4170951556656,271.4065751234259,276.3723449707031,20787994,0.0,0.0,ICICIBANK
2015-05-04 00:00:00+05:30,277.70770299508195,281.1712327018274,272.24116748163027,274.8283996582031,11308400,0.0,0.0,ICICIBANK
2015-05-05 00:00:00+05:30,274.8284529364195,276.16377172214294,272.99236859373207,274.1190490722656,10109107,0.0,0.0,ICICIBANK
2015-05-06 00:00:00+05:30,272.825427335592,282.0893093162587,258.8461574525786,260.51531982421875,19967506,0.0,0.0,ICICIBANK
2015-05-07 00:00:00+05:30,260.5570523531018,261.22471173966966,250.87589319038563,254.21421813964844,16086181,0.0,0.0,ICICIBANK
2015-05-08 00:00:00+05:30,258.7209231349054,266.1487200729374,258.7209231349054,264.5630187988281,15672276,0.0,0.0,ICICIBANK
2015-05-11 00:00:00+05:30,267.1085199732181,271.9073685005415,266.31565528808,269.9878234863281,9605442,0.0,0.0,ICICIBANK
2015-05-12 00:00:00+05:30,270.0295969321636,270.4051571211267,256.21724682395643,257.21875,13692241,0.0,0.0,ICICIBANK
2015-05-13 00:00:00+05:30,261.34993053406936,266.3574182146728,255.79993280251188,265.1055603027344,15431501,0.0,0.0,ICICIBANK
2015-05-14 00:00:00+05:30,265.14721682197325,265.3558550907288,259.7641701830006,262.85211181640625,11672149,0.0,0.0,ICICIBANK
2015-05-15 00:00:00+05:30,263.1442501536455,264.1040367622975,259.1799823752861,260.6822509765625,12014773,0.0,0.0,ICICIBANK
2015-05-18 00:00:00+05:30,262.89388380207447,264.47958524017554,261.1412605249266,263.9371032714844,7629436,0.0,0.0,ICICIBANK
2015-05-19 00:00:00+05:30,262.0175493036605,266.1487386066084,260.3901034525663,263.18597412109375,9064851,0.0,0.0,ICICIBANK
2015-05-20 00:00:00+05:30,263.9371229768749,267.90139087630826,263.9371229768749,266.0235900878906,7555070,0.0,0.0,ICICIBANK
2015-05-21 00:00:00+05:30,267.23374407160367,267.73448163328857,260.97437046020576,261.6837463378906,11132704,0.0,0.0,ICICIBANK
2015-05-22 00:00:00+05:30,262.89388874606664,265.52280970301723,260.1814788516011,261.7254638671875,8944914,0.0,0.0,ICICIBANK
2015-05-25 00:00:00+05:30,260.39011443567165,262.142737727536,259.5138167979503,260.51531982421875,5481212,0.0,0.0,ICICIBANK
2015-05-26 00:00:00+05:30,260.390126274272,261.22470749803625,257.5942833771254,258.4705810546875,5505501,0.0,0.0,ICICIBANK
2015-05-27 00:00:00+05:30,260.2232340940132,262.72697778119436,256.63449838770345,261.34991455078125,12557150,0.0,0.0,ICICIBANK
2015-05-28 00:00:00+05:30,262.2679547160006,263.7284788598891,259.97284934937915,262.4765930175781,11520281,0.0,0.0,ICICIBANK
2015-05-29 00:00:00+05:30,264.64645961426714,266.1486998634146,262.7269148423474,264.7716369628906,22664703,0.0,0.0,ICICIBANK
2015-06-01 00:00:00+05:30,264.5630554891827,266.2322179056681,263.72847428094,264.1040344238281,7621775,0.0,0.0,ICICIBANK
2015-06-02 00:00:00+05:30,264.5630439784615,264.9803205562166,252.87887955500105,254.1307373046875,13982208,0.0,0.0,ICICIBANK
2015-06-03 00:00:00+05:30,253.9221097881581,253.9221097881581,242.69696593386738,246.82815551757812,22831293,0.0,0.0,ICICIBANK
2015-06-04 00:00:00+05:30,247.71952812973333,248.5684615237618,242.32877685416778,246.2763214111328,20759124,4.545455,0.0,ICICIBANK
2015-06-05 00:00:00+05:30,247.21015402022275,248.22887980516953,240.24889440434038,241.18272399902344,23735127,0.0,0.0,ICICIBANK
2015-06-08 00:00:00+05:30,242.4985530367697,242.4985530367697,237.99918355034612,240.37620544433594,21145729,0.0,0.0,ICICIBANK
2015-06-09 00:00:00+05:30,240.16396665778655,244.32373694304763,239.44236338446882,243.7294921875,19411474,0.0,0.0,ICICIBANK
2015-06-10 00:00:00+05:30,243.6446037131374,249.88428783655974,243.38991516775707,248.31375122070312,17487792,0.0,0.0,ICICIBANK
2015-06-11 00:00:00+05:30,251.28505989551104,252.30378569154772,243.2201782166235,244.9180450439453,21760535,0.0,0.0,ICICIBANK
2015-06-12 00:00:00+05:30,245.76695049942506,252.13396462668618,243.7719329807877,251.24256896972656,20748570,0.0,0.0,ICICIBANK
2015-06-15 00:00:00+05:30,250.4361370209406,254.97792670042563,248.90803401346957,254.0016632080078,17020704,0.0,0.0,ICICIBANK
2015-06-16 00:00:00+05:30,252.17641667051296,257.2276115941897,249.502286503044,256.4211120605469,15828124,0.0,0.0,ICICIBANK
2015-06-17 00:00:00+05:30,258.2888240064971,258.3312578598945,254.72329738866216,255.82691955566406,16849471,0.0,0.0,ICICIBANK
2015-06-18 00:00:00+05:30,258.5434449335583,259.5197082883323,256.6757859085862,257.52471923828125,15455462,0.0,0.0,ICICIBANK
2015-06-19 00:00:00+05:30,255.02036502432426,259.7744089919954,255.02036502432426,258.54345703125,9060393,0.0,0.0,ICICIBANK
2015-06-22 00:00:00+05:30,260.11402822913607,268.17893993890334,259.81690575262206,267.45733642578125,17123638,0.0,0.0,ICICIBANK
2015-06-23 00:00:00+05:30,267.3723703943977,268.9429070723684,264.8680041779813,266.14141845703125,13093667,0.0,0.0,ICICIBANK
2015-06-24 00:00:00+05:30,266.3112242380156,271.9990979402663,265.4198284981493,269.7494201660156,14984900,0.0,0.0,ICICIBANK
2015-06-25 00:00:00+05:30,268.5609350204295,271.3624241211659,265.88677597037355,267.2450866699219,18385230,0.0,0.0,ICICIBANK
2015-06-26 00:00:00+05:30,267.41483088105986,267.4572647242331,261.939183716988,264.61334228515625,11342004,0.0,0.0,ICICIBANK
2015-06-29 00:00:00+05:30,256.37865194437654,265.71694768569847,254.80814370460448,264.1888732910156,11605396,0.0,0.0,ICICIBANK
2015-06-30 00:00:00+05:30,263.2126499363221,266.22636533932695,258.11902034836487,261.4723205566406,15125139,0.0,0.0,ICICIBANK
2015-07-01 00:00:00+05:30,262.0665301285114,266.1414332493849,262.0665301285114,265.0378112792969,15481941,0.0,0.0,ICICIBANK
2015-07-02 00:00:00+05:30,266.82054077686587,267.7968325887069,264.10394853669584,265.7169189453125,9252723,0.0,0.0,ICICIBANK
2015-07-03 00:00:00+05:30,264.6558307695655,267.83933860416266,263.9342273009118,267.0328674316406,5716323,0.0,0.0,ICICIBANK
2015-07-06 00:00:00+05:30,262.4061125910095,268.9004858207757,259.1377090533991,267.54217529296875,8562220,0.0,0.0,ICICIBANK
2015-07-07 00:00:00+05:30,266.56586780662815,269.96160081756403,264.48595426412805,265.3773498535156,10617091,0.0,0.0,ICICIBANK
2015-07-08 00:00:00+05:30,261.811843770849,264.5284360792759,260.0290809590131,261.0902404785156,13252578,0.0,0.0,ICICIBANK
2015-07-09 00:00:00+05:30,260.62334929238955,263.9766490149655,259.51972733333156,262.7456970214844,6959346,0.0,0.0,ICICIBANK
2015-07-10 00:00:00+05:30,265.29248835526914,267.3299398274345,263.38236691328297,265.84429931640625,10664155,0.0,0.0,ICICIBANK
2015-07-13 00:00:00+05:30,266.9903619369151,269.2825020264997,265.5471837310412,268.60333251953125,8964077,0.0,0.0,ICICIBANK
2015-07-14 00:00:00+05:30,269.11271401574396,269.19761020549237,264.9104808651776,266.0989990234375,8304877,0.0,0.0,ICICIBANK
2015-07-15 00:00:00+05:30,266.4809971543795,268.2637600056904,266.01408239574533,267.11767578125,7378092,0.0,0.0,ICICIBANK
2015-07-16 00:00:00+05:30,267.20258367246095,270.1738647209098,266.90546126725934,269.1976013183594,13466904,0.0,0.0,ICICIBANK
2015-07-17 00:00:00+05:30,269.96163523242126,272.5084353152906,268.7306832839452,269.4947204589844,9339699,0.0,0.0,ICICIBANK
2015-07-20 00:00:00+05:30,270.7681529310425,271.48972781246727,264.9529205454183,268.093994140625,9420104,0.0,0.0,ICICIBANK
2015-07-21 00:00:00+05:30,269.5371861617559,269.5371861617559,263.5097557367096,264.401123046875,10702263,0.0,0.0,ICICIBANK
2015-07-22 00:00:00+05:30,263.84930303636554,269.70696936823276,263.00036960397847,268.94293212890625,11141670,0.0,0.0,ICICIBANK
2015-07-23 00:00:00+05:30,268.98532037598466,269.70692364555873,265.0802386483095,265.6320495605469,15214876,0.0,0.0,ICICIBANK
2015-07-24 00:00:00+05:30,264.69832201295844,264.69832201295844,254.0866090738283,255.1902313232422,21177605,0.0,0.0,ICICIBANK
2015-07-27 00:00:00+05:30,254.55346235803097,254.55346235803097,246.27632598960324,247.12525939941406,11212545,0.0,0.0,ICICIBANK
2015-07-28 00:00:00+05:30,247.6346358638176,250.73324707584587,239.99420669829567,241.94676208496094,25395273,0.0,0.0,ICICIBANK
2015-07-29 00:00:00+05:30,244.0690776260994,246.10650043609706,241.140230683715,245.55471801757812,13165836,0.0,0.0,ICICIBANK
2015-07-30 00:00:00+05:30,246.19139568730685,249.29003497672923,244.06907670595044,247.0403289794922,13705803,0.0,0.0,ICICIBANK
2015-07-31 00:00:00+05:30,249.96916838959353,262.2362811658736,249.67204602100077,256.71820068359375,38967790,0.0,0.0,ICICIBANK
2015-08-03 00:00:00+05:30,258.4585361996748,266.5658790276849,258.24628150389714,265.6320495605469,28709585,0.0,0.0,ICICIBANK
2015-08-04 00:00:00+05:30,266.14139216167496,267.62703250771006,260.66574550062523,266.6083068847656,16797983,0.0,0.0,ICICIBANK
2015-08-05 00:00:00+05:30,267.20257742092576,271.48970651940505,262.32120352594643,264.3161926269531,13798462,0.0,0.0,ICICIBANK
2015-08-06 00:00:00+05:30,265.504732219831,265.5896284116657,261.00537654368486,264.0615539550781,12210084,0.0,0.0,ICICIBANK
2015-08-07 00:00:00+05:30,263.0852306481596,265.3349082181552,261.85427876056775,263.2974853515625,6215341,0.0,0.0,ICICIBANK
2015-08-10 00:00:00+05:30,263.1701226294885,266.5658843493736,260.75065273467305,262.83056640625,7698226,0.0,0.0,ICICIBANK
2015-08-11 00:00:00+05:30,263.0852566724854,263.0852566724854,255.31749751171023,256.5909118652344,10431195,0.0,0.0,ICICIBANK
2015-08-12 00:00:00+05:30,254.68076526750139,254.80812378924884,246.27629975718992,247.59214782714844,10292540,0.0,0.0,ICICIBANK
2015-08-13 00:00:00+05:30,250.6483353053423,253.5771539541803,246.91301714533284,247.80441284179688,13754705,0.0,0.0,ICICIBANK
2015-08-14 00:00:00+05:30,249.79947230912546,257.9068180532448,247.9318127030759,256.8880920410156,9669851,0.0,0.0,ICICIBANK
2015-08-17 00:00:00+05:30,256.3362615531043,258.670835884189,252.00669770208233,257.14276123046875,8331141,0.0,0.0,ICICIBANK
2015-08-18 00:00:00+05:30,257.2276845835744,258.2463821280966,252.7282993538479,255.61468505859375,5936462,0.0,0.0,ICICIBANK
2015-08-19 00:00:00+05:30,255.5721882401028,259.2650442993571,255.10527343963034,258.5010070800781,8754270,0.0,0.0,ICICIBANK
2015-08-20 00:00:00+05:30,254.8930706454374,260.41115256758286,251.15775189824845,253.19517517089844,15936951,0.0,0.0,ICICIBANK
2015-08-21 00:00:00+05:30,249.37492924684398,252.89802130889737,245.00293230030567,251.70950317382812,13769807,0.0,0.0,ICICIBANK
2015-08-24 00:00:00+05:30,239.73950498542405,241.81941879304347,227.09037225895608,229.17025756835938,33312582,0.0,0.0,ICICIBANK
2015-08-25 00:00:00+05:30,234.77324003077786,241.43737703564014,226.79324061339267,240.67333984375,26553623,0.0,0.0,ICICIBANK
2015-08-26 00:00:00+05:30,237.65963097996448,239.61218635247226,234.05165689978801,236.04664611816406,16189880,0.0,0.0,ICICIBANK
2015-08-27 00:00:00+05:30,240.03664249743804,241.52228309716673,237.8718608658447,239.781982421875,27884874,0.0,0.0,ICICIBANK
2015-08-28 00:00:00+05:30,241.98918014022598,245.59716826023396,239.1027953438628,240.84312438964844,14365759,0.0,0.0,ICICIBANK
2015-08-31 00:00:00+05:30,240.16397716380968,241.3949290674145,234.60343392911346,235.91929626464844,15079961,0.0,0.0,ICICIBANK
2015-09-01 00:00:00+05:30,233.45739141165163,236.38622439002734,227.76951783014803,230.01919555664062,17342438,0.0,0.0,ICICIBANK
2015-09-02 00:00:00+05:30,234.30633874381684,234.9430459398072,223.35507186672535,224.8406982421875,18825908,0.0,0.0,ICICIBANK
2015-09-03 00:00:00+05:30,228.06663329423617,229.042910923972,222.1665336724096,226.53855895996094,16509187,0.0,0.0,ICICIBANK
2015-09-04 00:00:00+05:30,224.8831243670315,225.05291673580237,216.18153620057365,218.813232421875,21605844,0.0,0.0,ICICIBANK
2015-09-07 00:00:00+05:30,220.7657873816069,221.78451309470265,210.28143635300702,211.46994018554688,21698736,0.0,0.0,ICICIBANK
2015-09-08 00:00:00+05:30,213.76208240807898,222.6759117117435,211.55485269214657,221.4025115966797,18300349,0.0,0.0,ICICIBANK
2015-09-09 00:00:00+05:30,227.47239872035445,228.36378020511188,222.9730289530313,224.5860137939453,24478703,0.0,0.0,ICICIBANK
2015-09-10 00:00:00+05:30,220.72334533518432,229.21270751136606,217.5398380813932,227.00547790527344,13718266,0.0,0.0,ICICIBANK
2015-09-11 00:00:00+05:30,226.96301912511078,229.1278005359711,224.45865298383512,227.13279724121094,14872838,0.0,0.0,ICICIBANK
2015-09-14 00:00:00+05:30,226.02922382529795,232.014220366329,223.3550791631774,231.25018310546875,13300446,0.0,0.0,ICICIBANK
2015-09-15 00:00:00+05:30,231.75951482528131,231.75951482528131,226.49610815604203,227.93930053710938,14825729,0.0,0.0,ICICIBANK
2015-09-16 00:00:00+05:30,231.3350654638218,232.5660318018675,228.40624645923484,231.6322021484375,13377086,0.0,0.0,ICICIBANK
2015-09-18 00:00:00+05:30,236.21643207373776,242.24387615813316,233.28759909463102,235.87686157226562,21286324,0.0,0.0,ICICIBANK
2015-09-21 00:00:00+05:30,230.82570007129004,237.9992000945867,230.06164861529433,237.10781860351562,11510079,0.0,0.0,ICICIBANK
2015-09-22 00:00:00+05:30,236.0041929941253,237.99919641909815,228.4486744840671,229.67962646484375,14741229,0.0,0.0,ICICIBANK
2015-09-23 00:00:00+05:30,226.6234706586388,233.45740028550208,224.24644856035835,232.05665588378906,12489166,0.0,0.0,ICICIBANK
2015-09-24 00:00:00+05:30,230.4012277267477,232.2688869680807,226.6659092440817,227.76953125,10557228,0.0,0.0,ICICIBANK
2015-09-28 00:00:00+05:30,230.910583106029,231.5048421859291,226.19898705997508,227.5997314453125,8561999,0.0,0.0,ICICIBANK
2015-09-29 00:00:00+05:30,223.86441493238075,231.46239600168818,217.62474441380294,228.36378479003906,29415623,0.0,0.0,ICICIBANK
2015-09-30 00:00:00+05:30,230.31631085991293,231.1652441592281,225.56226728481957,229.5098114013672,13700514,0.0,0.0,ICICIBANK
2015-10-01 00:00:00+05:30,232.14154466377104,232.14154466377104,225.85941197977107,226.75079345703125,7677876,0.0,0.0,ICICIBANK
2015-10-05 00:00:00+05:30,231.25016405316936,239.3999559103734,231.25016405316936,238.50856018066406,13756761,0.0,0.0,ICICIBANK
2015-10-06 00:00:00+05:30,241.09780914077058,241.8194124530301,237.70206153691402,240.03662109375,10497246,0.0,0.0,ICICIBANK
2015-10-07 00:00:00+05:30,238.46609377618702,240.92801180691632,235.32503478815082,240.24887084960938,7765703,0.0,0.0,ICICIBANK
2015-10-08 00:00:00+05:30,239.7395004980147,239.7395004980147,235.28259331192567,236.38621520996094,6649535,0.0,0.0,ICICIBANK
2015-10-09 00:00:00+05:30,238.97545904201783,244.40864375199732,238.16897380362252,242.8805694580078,11102562,0.0,0.0,ICICIBANK
2015-10-12 00:00:00+05:30,244.23885938658464,247.46482894404951,242.15897408536765,244.15399169921875,7892259,0.0,0.0,ICICIBANK
2015-10-13 00:00:00+05:30,242.71079366973535,245.93676334186785,241.52227552755843,244.02664184570312,6102034,0.0,0.0,ICICIBANK
2015-10-14 00:00:00+05:30,240.63091626850527,242.11655687090263,239.35750189553096,240.16400146484375,5325426,0.0,0.0,ICICIBANK
2015-10-15 00:00:00+05:30,241.09781483676338,243.6446149129938,240.8006924359356,243.09280395507812,6759388,0.0,0.0,ICICIBANK
2015-10-16 00:00:00+05:30,243.22016480528777,248.48355737940167,239.8668651820325,245.72450256347656,8890588,0.0,0.0,ICICIBANK
2015-10-19 00:00:00+05:30,245.68206643800383,246.10651886837937,242.4560968753557,243.8144073486328,5806930,0.0,0.0,ICICIBANK
2015-10-20 00:00:00+05:30,243.22018846222204,245.76698881048816,241.35252917384972,242.9654998779297,8710318,0.0,0.0,ICICIBANK
2015-10-21 00:00:00+05:30,242.4136717950541,244.36622714072988,236.68335004120792,239.99420166015625,5616168,0.0,0.0,ICICIBANK
2015-10-23 00:00:00+05:30,242.7532744833547,245.34250868888725,241.64965244580677,243.0079345703125,8208290,0.0,0.0,ICICIBANK
2015-10-26 00:00:00+05:30,244.28131738812976,245.97918407316865,240.88558401805196,242.24386596679688,6085533,0.0,0.0,ICICIBANK
