Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-01-30 00:00:00+05:30,825.8390928977931,833.1840585118856,815.7162077796046,819.435791015625,888368,0.0,0.0,INDUSINDBK
2015-02-02 00:00:00+05:30,814.6333696583182,826.6395836870594,806.158395049795,823.5321044921875,666544,0.0,0.0,INDUSINDBK
2015-02-03 00:00:00+05:30,825.4625472482437,837.8925221553736,807.2413738724598,811.1021728515625,1013403,0.0,0.0,INDUSINDBK
2015-02-04 00:00:00+05:30,814.1625670755474,821.4133904412791,801.591377276384,812.9384155273438,907333,0.0,0.0,INDUSINDBK
2015-02-05 00:00:00+05:30,811.6201309700148,831.8187754604273,801.3559715641347,814.9159545898438,704581,0.0,0.0,INDUSINDBK
2015-02-06 00:00:00+05:30,813.4091837226333,817.6466708475222,791.4684285486838,795.9884033203125,465226,0.0,0.0,INDUSINDBK
2015-02-09 00:00:00+05:30,789.8205208451529,789.8205208451529,772.6351563081347,777.013916015625,573650,0.0,0.0,INDUSINDBK
2015-02-10 00:00:00+05:30,768.1150585920927,802.2503662508798,768.1150585920927,791.7507934570312,1050019,0.0,0.0,INDUSINDBK
2015-02-11 00:00:00+05:30,794.7642500502265,812.8442065699852,794.7642500502265,805.5933837890625,787344,0.0,0.0,INDUSINDBK
2015-02-12 00:00:00+05:30,807.8534622764713,823.9088198686673,797.2126144971174,819.2005004882812,507508,0.0,0.0,INDUSINDBK
2015-02-13 00:00:00+05:30,821.9782482867212,826.451150761415,813.5503468658013,824.2852783203125,700753,0.0,0.0,INDUSINDBK
2015-02-16 00:00:00+05:30,821.6017176419961,828.0050203934547,805.1226000961681,812.561767578125,420397,0.0,0.0,INDUSINDBK
2015-02-18 00:00:00+05:30,811.5259468209281,819.1063298078391,802.8626273467711,814.3980102539062,503192,0.0,0.0,INDUSINDBK
2015-02-19 00:00:00+05:30,817.3642159598214,819.7183755680006,793.3047162591498,807.4767456054688,621565,0.0,0.0,INDUSINDBK
2015-02-20 00:00:00+05:30,807.1000889659566,829.9825672411998,801.0264029165694,825.65087890625,1207981,0.0,0.0,INDUSINDBK
2015-02-23 00:00:00+05:30,824.8975620340005,827.2517217430017,807.8534687306732,816.9404907226562,596633,0.0,0.0,INDUSINDBK
2015-02-24 00:00:00+05:30,815.0101148914476,816.4226107578106,804.8401561485548,813.7388916015625,505014,0.0,0.0,INDUSINDBK
2015-02-25 00:00:00+05:30,814.5391971824088,822.2608519338552,805.1225590646931,808.4654541015625,617078,0.0,0.0,INDUSINDBK
2015-02-26 00:00:00+05:30,806.2525617904378,809.8308727565355,790.1030045357446,795.9884033203125,1152143,0.0,0.0,INDUSINDBK
2015-02-27 00:00:00+05:30,795.6589031381378,817.1758997045401,788.6905674692513,814.0684204101562,1063550,0.0,0.0,INDUSINDBK
2015-03-02 00:00:00+05:30,871.0391043102129,894.4865583241885,860.6808014481455,889.4015502929688,1263167,0.0,0.0,INDUSINDBK
2015-03-03 00:00:00+05:30,889.8723135524192,889.8723135524192,871.9807008989843,883.8456420898438,617171,0.0,0.0,INDUSINDBK
2015-03-04 00:00:00+05:30,903.9032130410978,906.3985879256821,850.4166568052303,855.2191772460938,996972,0.0,0.0,INDUSINDBK
2015-03-05 00:00:00+05:30,856.7257491570415,864.3061315654501,841.0470807237366,859.9274291992188,739059,0.0,0.0,INDUSINDBK
2015-03-09 00:00:00+05:30,855.0307017331543,856.9140292700115,838.5515857856541,842.9774169921875,1121892,0.0,0.0,INDUSINDBK
2015-03-10 00:00:00+05:30,845.6141525876865,860.2570142249917,836.715417549388,844.4370727539062,949910,0.0,0.0,INDUSINDBK
2015-03-11 00:00:00+05:30,845.7082133416843,852.2057163790535,833.4665842666261,838.2691040039062,661190,0.0,0.0,INDUSINDBK
2015-03-12 00:00:00+05:30,840.9058259966926,849.8516326562318,836.9508262943971,839.7758178710938,678466,0.0,0.0,INDUSINDBK
2015-03-13 00:00:00+05:30,842.789034272788,844.9548493463916,814.7745384408154,824.1441040039062,789147,0.0,0.0,INDUSINDBK
2015-03-16 00:00:00+05:30,824.191257323523,836.9507905720866,815.7162829551577,826.0745849609375,637728,0.0,0.0,INDUSINDBK
2015-03-17 00:00:00+05:30,830.6416747220931,855.7841114850199,829.4175231889831,850.4637451171875,578263,0.0,0.0,INDUSINDBK
2015-03-18 00:00:00+05:30,854.4658028987726,867.1782649097607,843.7308119885425,850.5108032226562,1120286,0.0,0.0,INDUSINDBK
2015-03-19 00:00:00+05:30,865.3890217210757,865.3890217210757,823.955815022787,829.7470703125,1142631,0.0,0.0,INDUSINDBK
2015-03-20 00:00:00+05:30,836.1974450001852,842.6949481369847,823.2495678957342,834.6436767578125,751604,0.0,0.0,INDUSINDBK
2015-03-23 00:00:00+05:30,836.1974182131632,841.8474007686575,830.1236754710878,836.5269775390625,955973,0.0,0.0,INDUSINDBK
2015-03-24 00:00:00+05:30,833.3724126880287,844.1544740420186,827.3457417420293,833.2311401367188,704010,0.0,0.0,INDUSINDBK
2015-03-25 00:00:00+05:30,835.7267107659487,837.9395979398257,813.8330251036294,820.236328125,715430,0.0,0.0,INDUSINDBK
2015-03-26 00:00:00+05:30,814.0683280204688,827.6283092792424,803.2862663742087,810.160400390625,2107203,0.0,0.0,INDUSINDBK
2015-03-27 00:00:00+05:30,810.7726809620485,835.7267762529826,801.2618978221394,829.3705444335938,1088061,0.0,0.0,INDUSINDBK
2015-03-30 00:00:00+05:30,834.3612673027678,838.080851114432,824.9917002251635,836.1504516601562,411951,0.0,0.0,INDUSINDBK
2015-03-31 00:00:00+05:30,839.022467068571,841.94160193273,826.31000544632,834.3141479492188,583298,0.0,0.0,INDUSINDBK
2015-04-01 00:00:00+05:30,832.5250430950214,874.4762164291676,829.1350759956135,871.2745361328125,954252,0.0,0.0,INDUSINDBK
2015-04-06 00:00:00+05:30,871.9806910237596,872.9223548369603,858.1852931705315,861.5753173828125,573759,0.0,0.0,INDUSINDBK
2015-04-07 00:00:00+05:30,861.6694459533918,866.8015251419819,847.6857615577245,854.0419921875,738125,0.0,0.0,INDUSINDBK
2015-04-08 00:00:00+05:30,861.7635909739462,861.7635909739462,847.544434075859,849.3336181640625,456811,0.0,0.0,INDUSINDBK
2015-04-09 00:00:00+05:30,855.0308507197416,892.556135440452,848.4392031921665,888.8366088867188,1086130,0.0,0.0,INDUSINDBK
2015-04-10 00:00:00+05:30,893.0739910776056,895.9460542375442,881.0206481857342,890.1077270507812,761095,0.0,0.0,INDUSINDBK
2015-04-13 00:00:00+05:30,892.6973031554357,899.1948065163432,885.6348244912313,894.34521484375,847695,0.0,0.0,INDUSINDBK
2015-04-15 00:00:00+05:30,898.2061053223014,910.5890088356056,883.5161711892522,891.3319702148438,862700,0.0,0.0,INDUSINDBK
2015-04-16 00:00:00+05:30,899.2888612425228,903.0555161587218,873.8168688666452,879.9376831054688,3431738,0.0,0.0,INDUSINDBK
2015-04-17 00:00:00+05:30,881.397352244756,881.397352244756,822.2138030245713,824.8975219726562,2706290,0.0,0.0,INDUSINDBK
2015-04-20 00:00:00+05:30,823.6733138676043,829.8412000868055,781.580931712963,794.52880859375,1937207,0.0,0.0,INDUSINDBK
2015-04-21 00:00:00+05:30,799.4726110014086,809.8309133818744,784.6884770180054,788.9259643554688,1671993,0.0,0.0,INDUSINDBK
2015-04-22 00:00:00+05:30,790.9976574039881,802.2976239383308,772.1643798467503,796.883056640625,1350387,0.0,0.0,INDUSINDBK
2015-04-23 00:00:00+05:30,804.934224995255,819.1533832177325,800.5555226998558,808.65380859375,1373721,0.0,0.0,INDUSINDBK
2015-04-24 00:00:00+05:30,813.0325680335355,813.0325680335355,776.1193346649618,782.098876953125,1042505,0.0,0.0,INDUSINDBK
2015-04-27 00:00:00+05:30,785.3476070295475,785.3476070295475,763.2655794856557,775.036376953125,1087851,0.0,0.0,INDUSINDBK
2015-04-28 00:00:00+05:30,770.4223434104699,786.5718448240319,759.0752474264256,779.4152221679688,1528666,0.0,0.0,INDUSINDBK
2015-04-29 00:00:00+05:30,780.4509183333313,792.8808915484879,770.3280328414711,784.5000610351562,1119768,0.0,0.0,INDUSINDBK
2015-04-30 00:00:00+05:30,781.675085097883,786.6659491390765,772.2113755516244,775.7426147460938,1960263,0.0,0.0,INDUSINDBK
2015-05-04 00:00:00+05:30,779.6976438631679,799.9434160166196,778.9443243012149,792.5984497070312,868300,0.0,0.0,INDUSINDBK
2015-05-05 00:00:00+05:30,790.8563193768631,796.6005030411617,783.0875930274849,787.7488403320312,672307,0.0,0.0,INDUSINDBK
2015-05-06 00:00:00+05:30,788.1726517656107,790.0559794878702,752.3894250426797,756.1090087890625,985312,0.0,0.0,INDUSINDBK
2015-05-07 00:00:00+05:30,750.2236531000502,753.3311325268024,740.1478377075834,748.8111572265625,1753181,0.0,0.0,INDUSINDBK
2015-05-08 00:00:00+05:30,756.2031125568778,768.1151827657635,753.3310494258614,763.1714477539062,1407570,0.0,0.0,INDUSINDBK
2015-05-11 00:00:00+05:30,768.774309604936,774.9892673741131,758.9809836008932,771.834716796875,1423467,0.0,0.0,INDUSINDBK
2015-05-12 00:00:00+05:30,774.8951756658219,774.8951756658219,747.8694127043806,753.5664672851562,1358401,0.0,0.0,INDUSINDBK
2015-05-13 00:00:00+05:30,758.1334827561077,771.5993207270487,748.7639741684359,769.5276489257812,1074443,0.0,0.0,INDUSINDBK
2015-05-14 00:00:00+05:30,769.5276081440651,772.1642550811308,753.613468189751,769.0097045898438,680132,0.0,0.0,INDUSINDBK
2015-05-15 00:00:00+05:30,772.1172136977656,792.2217120409733,770.2809578656363,784.7354736328125,1234559,0.0,0.0,INDUSINDBK
2015-05-18 00:00:00+05:30,781.3455760021311,802.580084228631,779.2739040465849,796.9771728515625,995778,0.0,0.0,INDUSINDBK
2015-05-19 00:00:00+05:30,796.6475389018825,808.6066801179053,793.0692281180459,796.3650512695312,816702,0.0,0.0,INDUSINDBK
2015-05-20 00:00:00+05:30,799.4255373107738,806.0642559613296,797.8246972701362,801.8738403320312,750251,0.0,0.0,INDUSINDBK
2015-05-21 00:00:00+05:30,805.875860096382,805.875860096382,789.161327821615,798.71923828125,503688,0.0,0.0,INDUSINDBK
2015-05-22 00:00:00+05:30,801.0733002590798,811.3845290009326,798.7662127591399,802.8624267578125,760999,0.0,0.0,INDUSINDBK
2015-05-25 00:00:00+05:30,802.1092700510236,812.4205008849062,797.5422232879904,804.2750854492188,516256,0.0,0.0,INDUSINDBK
2015-05-26 00:00:00+05:30,803.2393324437754,809.6426356740803,792.2218529657453,803.1922607421875,552759,0.0,0.0,INDUSINDBK
2015-05-27 00:00:00+05:30,799.4254813212532,814.5391735670873,795.3292093740482,810.1133422851562,307557,0.0,0.0,INDUSINDBK
2015-05-28 00:00:00+05:30,813.503372387747,818.3999781233946,800.5083660866308,805.405029296875,1570880,0.0,0.0,INDUSINDBK
2015-05-29 00:00:00+05:30,805.0284178822315,828.6641566327115,803.3805062071095,822.9671020507812,739227,0.0,0.0,INDUSINDBK
2015-06-01 00:00:00+05:30,819.2475798674335,833.37253814101,819.2475798674335,831.442138671875,641892,0.0,0.0,INDUSINDBK
2015-06-02 00:00:00+05:30,831.489218431572,832.4779540253866,793.3518307232157,797.7305908203125,885470,0.0,0.0,INDUSINDBK
2015-06-03 00:00:00+05:30,795.7058778320393,801.2617170102903,785.3475764638116,793.4458618164062,505601,0.0,0.0,INDUSINDBK
2015-06-04 00:00:00+05:30,798.3426446275473,803.003892437408,788.4081019562825,797.259765625,454498,0.0,0.0,INDUSINDBK
2015-06-05 00:00:00+05:30,790.997707734755,798.3426749545138,781.5810683569603,785.771484375,979963,0.0,0.0,INDUSINDBK
2015-06-08 00:00:00+05:30,779.6975567816058,780.0742452578106,761.8059461791294,764.3484497070312,1318893,0.0,0.0,INDUSINDBK
2015-06-09 00:00:00+05:30,760.6760933398224,770.6577652487592,743.9144872733932,761.9944458007812,1076855,0.0,0.0,INDUSINDBK
2015-06-10 00:00:00+05:30,763.6893122791329,782.2400999169605,763.6893122791329,771.78759765625,997303,0.0,0.0,INDUSINDBK
2015-06-11 00:00:00+05:30,776.8726282763122,777.8142920681622,746.7393869371098,748.7168579101562,1251145,0.0,0.0,INDUSINDBK
2015-06-12 00:00:00+05:30,743.9144410250805,766.5143734106525,738.2644579286875,763.5010375976562,1006880,0.0,0.0,INDUSINDBK
2015-06-15 00:00:00+05:30,762.7477543048971,762.7477543048971,746.2215644565449,748.1990356445312,626249,0.0,0.0,INDUSINDBK
2015-06-16 00:00:00+05:30,748.6696919546773,777.1079463829676,741.0893108796068,773.623779296875,854175,0.0,0.0,INDUSINDBK
2015-06-17 00:00:00+05:30,778.755928902921,779.6975926621749,764.1601406344867,770.4692993164062,1319469,0.0,0.0,INDUSINDBK
2015-06-18 00:00:00+05:30,772.1642805743774,782.5225818991556,765.5255625838702,777.3905029296875,721061,0.0,0.0,INDUSINDBK
2015-06-19 00:00:00+05:30,778.2851203501094,788.4550777599466,775.6955449345464,786.0067749023438,497932,0.0,0.0,INDUSINDBK
2015-06-22 00:00:00+05:30,785.15918110869,815.0099318762567,784.3587899539916,790.291259765625,1357595,0.0,0.0,INDUSINDBK
2015-06-23 00:00:00+05:30,793.5399992175965,798.0599734128041,780.8275394641182,784.9708251953125,1202887,0.0,0.0,INDUSINDBK
2015-06-24 00:00:00+05:30,785.5830531281222,804.6517457572436,785.5830531281222,795.235107421875,905000,0.0,0.0,INDUSINDBK
2015-06-25 00:00:00+05:30,795.2351332609671,833.7962799921652,792.6455576345993,816.5638427734375,1929219,0.0,0.0,INDUSINDBK
2015-06-26 00:00:00+05:30,813.9741763218841,833.0899391358969,801.3558589606332,818.6824951171875,1457184,0.0,0.0,INDUSINDBK
2015-06-29 00:00:00+05:30,809.360141265575,813.59762891618,792.03350210437,809.4542846679688,696937,0.0,0.0,INDUSINDBK
2015-06-30 00:00:00+05:30,810.7254288045226,823.7674489411589,805.1225179159197,821.7899780273438,738228,0.0,0.0,INDUSINDBK
2015-07-01 00:00:00+05:30,821.6958350893211,834.3141534014857,811.7142214809037,824.4737548828125,832607,0.0,0.0,INDUSINDBK
2015-07-02 00:00:00+05:30,831.8658807339614,831.8658807339614,817.3642342335262,819.0121459960938,688412,0.0,0.0,INDUSINDBK
2015-07-03 00:00:00+05:30,807.9475227445614,848.0153050640724,807.9475227445614,841.3765869140625,1092421,0.0,0.0,INDUSINDBK
2015-07-06 00:00:00+05:30,832.2423477456779,848.6743904340201,825.8390462253932,846.838134765625,940588,0.0,0.0,INDUSINDBK
2015-07-07 00:00:00+05:30,843.7308690144623,858.7974916754349,842.7892050981516,846.5087890625,698569,0.0,0.0,INDUSINDBK
2015-07-08 00:00:00+05:30,830.5003615271532,843.7307258108532,822.9199797823652,840.3407592773438,719187,0.0,0.0,INDUSINDBK
2015-07-09 00:00:00+05:30,839.8228253739545,845.0491053710325,824.1912295009361,840.90576171875,1043039,0.0,0.0,INDUSINDBK
2015-07-10 00:00:00+05:30,845.5199240173389,851.264050037711,835.2557659108957,842.7420043945312,528685,0.0,0.0,INDUSINDBK
2015-07-13 00:00:00+05:30,851.4524923614446,873.5815935562724,842.8362448638303,870.0503540039062,3460092,0.0,0.0,INDUSINDBK
2015-07-14 00:00:00+05:30,878.5722499254441,879.32556940581,865.7185171698169,870.1443481445312,1362690,0.0,0.0,INDUSINDBK
2015-07-15 00:00:00+05:30,867.6019633698578,877.6307063409545,864.4474124688801,873.0636596679688,728864,0.0,0.0,INDUSINDBK
2015-07-16 00:00:00+05:30,875.7473317331818,882.5273225705516,870.0973489478064,877.9131469726562,1581760,0.0,0.0,INDUSINDBK
2015-07-17 00:00:00+05:30,878.854811290183,883.9868904848546,871.1331566506822,881.2560424804688,941362,0.0,0.0,INDUSINDBK
2015-07-20 00:00:00+05:30,881.3973805743096,894.5806747281989,876.1240859025944,892.179443359375,757943,0.0,0.0,INDUSINDBK
2015-07-21 00:00:00+05:30,891.7556445894171,895.7577158560539,878.3840067447933,883.6102294921875,378818,0.0,0.0,INDUSINDBK
2015-07-22 00:00:00+05:30,882.3860040716289,903.9971985954708,878.5722773849731,901.0780639648438,668776,0.0,0.0,INDUSINDBK
2015-07-23 00:00:00+05:30,898.4414158269143,908.6114309285093,889.8722981677308,894.3922729492188,714586,0.0,0.0,INDUSINDBK
2015-07-24 00:00:00+05:30,893.638920578372,910.1180366058974,890.296025679136,900.0892944335938,1061478,0.0,0.0,INDUSINDBK
2015-07-27 00:00:00+05:30,894.3922437856822,897.4055793666173,874.8997921093476,883.5631103515625,568643,0.0,0.0,INDUSINDBK
2015-07-28 00:00:00+05:30,886.1526406990763,896.6992859590156,876.4535157850919,894.4392700195312,1002593,0.0,0.0,INDUSINDBK
2015-07-29 00:00:00+05:30,893.6390720249425,903.0557113508112,889.4486560300098,897.970703125,900217,0.0,0.0,INDUSINDBK
2015-07-30 00:00:00+05:30,903.0556016664096,925.3259739569899,900.6072987288948,916.8980712890625,1155545,0.0,0.0,INDUSINDBK
2015-07-31 00:00:00+05:30,918.1222909289972,931.5880730343687,913.5552440613966,920.664794921875,994608,0.0,0.0,INDUSINDBK
2015-08-03 00:00:00+05:30,920.9472345624015,928.4805452745683,910.2122438077238,917.039306640625,826349,0.0,0.0,INDUSINDBK
2015-08-04 00:00:00+05:30,916.2388505086018,916.2388505086018,885.211017714342,896.7463989257812,1183219,0.0,0.0,INDUSINDBK
2015-08-05 00:00:00+05:30,902.1139281883428,906.351415324927,893.2622654020837,897.0760498046875,496812,0.0,0.0,INDUSINDBK
2015-08-06 00:00:00+05:30,897.1232060799554,902.3965009128035,891.1436058498225,896.0873413085938,516457,0.0,0.0,INDUSINDBK
2015-08-07 00:00:00+05:30,898.2623022006277,907.4349522131979,890.7917327351787,895.47265625,452556,4.0,0.0,INDUSINDBK
2015-08-10 00:00:00+05:30,895.0471588019168,905.922005422331,885.7326393487086,893.0613403320312,547548,0.0,0.0,INDUSINDBK
2015-08-11 00:00:00+05:30,893.7231263592396,901.1464249014798,888.4748430350203,899.0187377929688,535103,0.0,0.0,INDUSINDBK
2015-08-12 00:00:00+05:30,895.4254957414088,901.9030991068222,856.9852514448835,864.739501953125,458811,0.0,0.0,INDUSINDBK
2015-08-13 00:00:00+05:30,862.2807193118371,883.0375025783172,860.5313106134089,874.9995727539062,590548,0.0,0.0,INDUSINDBK
2015-08-14 00:00:00+05:30,884.1722238996106,911.1229280505613,877.789162390175,906.8675537109375,935467,0.0,0.0,INDUSINDBK
2015-08-17 00:00:00+05:30,907.7659068135905,912.2576907633099,893.2503177352252,900.0116577148438,595833,0.0,0.0,INDUSINDBK
2015-08-18 00:00:00+05:30,902.1393621340845,918.6880401606531,898.6404872364541,915.5674438476562,594739,0.0,0.0,INDUSINDBK
2015-08-19 00:00:00+05:30,913.2505841831581,917.1750079165434,902.2811982340328,905.4017944335938,593595,0.0,0.0,INDUSINDBK
2015-08-20 00:00:00+05:30,896.4654879937997,909.2316104494076,868.1435973729173,881.4298095703125,591055,0.0,0.0,INDUSINDBK
2015-08-21 00:00:00+05:30,865.259467680393,874.6685849106326,844.7390949908696,856.0394897460938,1314813,0.0,0.0,INDUSINDBK
2015-08-24 00:00:00+05:30,832.1621436765927,832.1621436765927,803.8875204806964,818.544921875,1626974,0.0,0.0,INDUSINDBK
2015-08-25 00:00:00+05:30,827.4339285127156,835.9446774917036,818.5449009366663,830.318115234375,1189117,0.0,0.0,INDUSINDBK
2015-08-26 00:00:00+05:30,829.230567932382,829.230567932382,802.3271363856861,807.1026000976562,1089934,0.0,0.0,INDUSINDBK
2015-08-27 00:00:00+05:30,817.0319461633663,823.6514179494121,807.2446073951697,811.8309326171875,1888490,0.0,0.0,INDUSINDBK
2015-08-28 00:00:00+05:30,822.7057435185656,833.1077701607544,785.116601788838,801.5707397460938,1779090,0.0,0.0,INDUSINDBK
2015-08-31 00:00:00+05:30,795.282204999171,817.977535462881,792.4452886912072,811.4053344726562,810239,0.0,0.0,INDUSINDBK
2015-09-01 00:00:00+05:30,806.582545770107,806.582545770107,770.4118652681199,786.298583984375,965840,0.0,0.0,INDUSINDBK
2015-09-02 00:00:00+05:30,790.5539951350954,793.3436409915139,765.2581585682726,779.9628295898438,1244494,0.0,0.0,INDUSINDBK
2015-09-03 00:00:00+05:30,784.880230545314,808.5212013448717,775.423842225491,803.2256469726562,916326,0.0,0.0,INDUSINDBK
2015-09-04 00:00:00+05:30,796.7005537735487,797.2206434818298,772.5867684664561,795.0929565429688,943412,0.0,0.0,INDUSINDBK
2015-09-07 00:00:00+05:30,803.7928750199898,812.8709832274515,768.4732935398167,775.6128540039062,1228245,0.0,0.0,INDUSINDBK
2015-09-08 00:00:00+05:30,776.8421539008391,800.8613987881845,771.9720917481158,794.6674194335938,2536360,0.0,0.0,INDUSINDBK
2015-09-09 00:00:00+05:30,806.6298068964212,823.3676233426369,795.3766833381821,811.3107299804688,2014128,0.0,0.0,INDUSINDBK
2015-09-10 00:00:00+05:30,799.5376582819896,827.4340047270738,790.1285400562215,819.7743530273438,1364608,0.0,0.0,INDUSINDBK
2015-09-11 00:00:00+05:30,826.9611339484533,837.7414393989886,815.28251780805,821.4764404296875,1412833,0.0,0.0,INDUSINDBK
2015-09-14 00:00:00+05:30,820.8144469953637,832.1621121611983,820.8144469953637,828.615966796875,1144929,0.0,0.0,INDUSINDBK
2015-09-15 00:00:00+05:30,828.2849915242097,838.6870176148714,823.7458794199727,830.885498046875,1937337,0.0,0.0,INDUSINDBK
2015-09-16 00:00:00+05:30,837.836030959237,858.1672664734848,836.6539823828272,850.223876953125,1151193,0.0,0.0,INDUSINDBK
2015-09-18 00:00:00+05:30,856.0868077931641,879.9169174778665,855.8031276920678,868.7111206054688,2094161,0.0,0.0,INDUSINDBK
2015-09-21 00:00:00+05:30,855.8030135264863,874.6212465240613,855.8030135264863,863.8409423828125,683274,0.0,0.0,INDUSINDBK
2015-09-22 00:00:00+05:30,869.0420689313422,870.9333465568728,827.9067805760501,839.7745361328125,808319,0.0,0.0,INDUSINDBK
2015-09-23 00:00:00+05:30,827.4338101676193,858.5453445168027,825.5425328872362,856.3230590820312,955777,0.0,0.0,INDUSINDBK
2015-09-24 00:00:00+05:30,858.6399779275177,881.4298485279176,847.6232634938771,876.5125732421875,2909599,0.0,0.0,INDUSINDBK
2015-09-28 00:00:00+05:30,876.6071183864609,886.6308660168336,866.3469610693604,870.8387451171875,1690643,0.0,0.0,INDUSINDBK
2015-09-29 00:00:00+05:30,863.1790275562764,905.9219100104402,852.3041820812033,890.177001953125,3261855,0.0,0.0,INDUSINDBK
2015-09-30 00:00:00+05:30,904.8342631372698,906.016311376576,888.4747270487111,891.2171020507812,2038714,0.0,0.0,INDUSINDBK
2015-10-01 00:00:00+05:30,898.3568693043254,910.8865835340962,890.5553491235246,905.543701171875,1251550,0.0,0.0,INDUSINDBK
2015-10-05 00:00:00+05:30,913.4870537356765,917.1750680332947,900.6736599187475,907.529541015625,1399766,0.0,0.0,INDUSINDBK
2015-10-06 00:00:00+05:30,911.5956583120978,911.5956583120978,895.2833916047496,900.4371337890625,1149797,0.0,0.0,INDUSINDBK
2015-10-07 00:00:00+05:30,900.9572811657738,902.7540178020816,890.0351656061296,896.7964477539062,1390453,0.0,0.0,INDUSINDBK
2015-10-08 00:00:00+05:30,899.3024861813317,901.7611239399482,885.3070436811528,893.4395141601562,1367019,0.0,0.0,INDUSINDBK
2015-10-09 00:00:00+05:30,902.8958643940068,905.165420474449,883.4629996801019,888.9476928710938,3827106,0.0,0.0,INDUSINDBK
2015-10-12 00:00:00+05:30,892.6829450348876,905.9218870163371,888.9003901830448,893.2503051757812,1028185,0.0,0.0,INDUSINDBK
2015-10-13 00:00:00+05:30,896.4655254123882,898.0258524200841,885.5906799036935,894.5269775390625,819594,0.0,0.0,INDUSINDBK
2015-10-14 00:00:00+05:30,895.5198926156523,909.704473808086,894.5269834756236,898.2622680664062,1071537,0.0,0.0,INDUSINDBK
2015-10-15 00:00:00+05:30,902.044831571395,913.4870374211531,900.3426356384578,905.7327880859375,1103270,0.0,0.0,INDUSINDBK
2015-10-16 00:00:00+05:30,905.9219198067227,913.4870297842318,898.4040802231312,912.0213012695312,744451,0.0,0.0,INDUSINDBK
2015-10-19 00:00:00+05:30,912.068535366227,920.4374148589102,906.962063247745,909.751708984375,811801,0.0,0.0,INDUSINDBK
2015-10-20 00:00:00+05:30,908.2860427521695,917.3641518989352,901.2882927351801,904.692626953125,702126,0.0,0.0,INDUSINDBK
2015-10-21 00:00:00+05:30,905.9218841806528,915.1418616031594,900.1535111365313,905.4017944335938,737124,0.0,0.0,INDUSINDBK
2015-10-23 00:00:00+05:30,910.650201333985,913.7235275586324,905.1182372165055,907.6241455078125,329508,0.0,0.0,INDUSINDBK
2015-10-26 00:00:00+05:30,911.5956751468121,912.4467730341419,904.0305658094942,905.8745727539062,774154,0.0,0.0,INDUSINDBK
