Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-03-05 00:00:00+05:30,1598.410968438544,1610.1507835056166,1584.564167250009,1594.384765625,237799,0.0,0.0,BAJAJ-AUTO
2015-03-09 00:00:00+05:30,1587.8751377293956,1617.63842646407,1574.1411466092243,1587.7623291015625,334555,0.0,0.0,BAJAJ-AUTO
2015-03-10 00:00:00+05:30,1595.4005087251967,1622.492215477134,1588.8533830056242,1602.361572265625,401075,0.0,0.0,BAJAJ-AUTO
2015-03-11 00:00:00+05:30,1610.4516281490423,1617.2245555571458,1571.31915868,1579.0704345703125,338536,0.0,0.0,BAJAJ-AUTO
2015-03-12 00:00:00+05:30,1584.1125533923268,1590.1329336427489,1555.5157472028216,1559.8428955078125,475656,0.0,0.0,BAJAJ-AUTO
2015-03-13 00:00:00+05:30,1564.5460560355295,1568.986012237025,1513.372832461496,1522.4786376953125,828945,0.0,0.0,BAJAJ-AUTO
2015-03-16 00:00:00+05:30,1512.6201839630648,1549.4950043681345,1512.6201839630648,1524.28466796875,371543,0.0,0.0,BAJAJ-AUTO
2015-03-17 00:00:00+05:30,1535.1969290180673,1547.9902367598845,1525.9405578476214,1540.615234375,256565,0.0,0.0,BAJAJ-AUTO
2015-03-18 00:00:00+05:30,1542.7975307565837,1546.183994127978,1524.6610645432693,1528.6119384765625,634025,0.0,0.0,BAJAJ-AUTO
2015-03-19 00:00:00+05:30,1535.2721951908495,1540.4647915125106,1520.7856552608955,1524.172119140625,500745,0.0,0.0,BAJAJ-AUTO
2015-03-20 00:00:00+05:30,1531.4340389880913,1531.4340389880913,1510.5508475473446,1518.52783203125,579513,0.0,0.0,BAJAJ-AUTO
2015-03-23 00:00:00+05:30,1513.974996370804,1536.551419866559,1512.6580383335518,1528.98828125,420806,0.0,0.0,BAJAJ-AUTO
2015-03-24 00:00:00+05:30,1530.6816669892983,1535.8742632884055,1520.1460016314563,1526.1663818359375,1002496,0.0,0.0,BAJAJ-AUTO
2015-03-25 00:00:00+05:30,1529.1766264869914,1531.4342691442064,1511.2283857348748,1517.7755126953125,722561,0.0,0.0,BAJAJ-AUTO
2015-03-26 00:00:00+05:30,1519.3933436935456,1529.5527345503376,1497.569467038215,1508.3309326171875,1046160,0.0,0.0,BAJAJ-AUTO
2015-03-27 00:00:00+05:30,1511.8680881673386,1521.6512067069978,1490.0442083480987,1517.813232421875,439910,0.0,0.0,BAJAJ-AUTO
2015-03-30 00:00:00+05:30,1527.6714768870577,1537.9813412417468,1503.8157570722863,1526.1663818359375,235638,0.0,0.0,BAJAJ-AUTO
2015-03-31 00:00:00+05:30,1531.4341727387557,1531.4341727387557,1508.7825112100545,1517.5872802734375,263684,0.0,0.0,BAJAJ-AUTO
2015-04-01 00:00:00+05:30,1525.4514527955234,1531.434168699258,1507.31498448114,1519.9954833984375,208545,0.0,0.0,BAJAJ-AUTO
2015-04-06 00:00:00+05:30,1527.6714704527085,1540.6152510923407,1500.3163863865561,1532.48779296875,281023,0.0,0.0,BAJAJ-AUTO
2015-04-07 00:00:00+05:30,1535.159364716898,1578.8447875036557,1525.338674135927,1576.24853515625,374689,0.0,0.0,BAJAJ-AUTO
2015-04-08 00:00:00+05:30,1573.8404435707178,1601.4212386877828,1566.8040502575018,1579.9736328125,243842,0.0,0.0,BAJAJ-AUTO
2015-04-09 00:00:00+05:30,1581.2151803475654,1585.6176569201602,1564.0195794019487,1579.2586669921875,219282,0.0,0.0,BAJAJ-AUTO
2015-04-10 00:00:00+05:30,1584.8651494565217,1584.8651494565217,1563.455208280812,1579.4091796875,156593,0.0,0.0,BAJAJ-AUTO
2015-04-13 00:00:00+05:30,1591.6378924930693,1591.6378924930693,1565.2987311515765,1576.812744140625,250008,0.0,0.0,BAJAJ-AUTO
2015-04-15 00:00:00+05:30,1581.1021214937875,1591.8635862913188,1550.2476774284637,1561.535888671875,190435,0.0,0.0,BAJAJ-AUTO
2015-04-16 00:00:00+05:30,1555.8919239737659,1576.2860342916665,1542.7223429969624,1571.3568115234375,252040,0.0,0.0,BAJAJ-AUTO
2015-04-17 00:00:00+05:30,1552.994514561785,1565.2987391998245,1535.1968403690587,1554.236328125,178998,0.0,0.0,BAJAJ-AUTO
2015-04-20 00:00:00+05:30,1554.010599328666,1567.5941185525433,1505.5465215870304,1521.688720703125,257106,0.0,0.0,BAJAJ-AUTO
2015-04-21 00:00:00+05:30,1524.4354712314298,1546.7109512663667,1490.044086387071,1496.403076171875,260092,0.0,0.0,BAJAJ-AUTO
2015-04-22 00:00:00+05:30,1501.4074286118694,1523.9086161815628,1462.199724069519,1492.828369140625,326374,0.0,0.0,BAJAJ-AUTO
2015-04-23 00:00:00+05:30,1499.0745024640905,1518.3396985808488,1485.0771384343047,1498.359619140625,145385,0.0,0.0,BAJAJ-AUTO
2015-04-24 00:00:00+05:30,1497.9458607454885,1511.0777784184959,1475.7457085766907,1504.2296142578125,269572,0.0,0.0,BAJAJ-AUTO
2015-04-27 00:00:00+05:30,1509.6101339430215,1512.5826595250967,1482.556090770629,1493.3927001953125,228380,0.0,0.0,BAJAJ-AUTO
2015-04-28 00:00:00+05:30,1493.8067351848636,1505.094947289535,1462.7641518970167,1497.682373046875,217394,0.0,0.0,BAJAJ-AUTO
2015-04-29 00:00:00+05:30,1497.7198215859607,1507.1266642294856,1483.270948030986,1489.0279541015625,152835,0.0,0.0,BAJAJ-AUTO
2015-04-30 00:00:00+05:30,1488.3883135980504,1488.3883135980504,1439.2469306707162,1466.4515380859375,1262699,0.0,0.0,BAJAJ-AUTO
2015-05-04 00:00:00+05:30,1474.0900071829376,1579.3713237594648,1454.6365817745716,1571.2437744140625,610067,0.0,0.0,BAJAJ-AUTO
2015-05-05 00:00:00+05:30,1571.243750484545,1571.243750484545,1527.1069159453507,1551.4893798828125,291839,0.0,0.0,BAJAJ-AUTO
2015-05-06 00:00:00+05:30,1547.9147072338355,1547.9147072338355,1517.2484918805883,1520.37158203125,649622,0.0,0.0,BAJAJ-AUTO
2015-05-07 00:00:00+05:30,1512.6205685205305,1572.7490439971166,1510.3252617581356,1556.155517578125,433821,0.0,0.0,BAJAJ-AUTO
2015-05-08 00:00:00+05:30,1563.9064316367317,1616.5472734836492,1542.5718213667785,1597.6959228515625,338090,0.0,0.0,BAJAJ-AUTO
2015-05-11 00:00:00+05:30,1603.6788696525716,1650.5249558261394,1603.6788696525716,1642.3597412109375,312569,0.0,0.0,BAJAJ-AUTO
2015-05-12 00:00:00+05:30,1642.3598073068333,1644.3165045560916,1599.1636485957413,1602.0985107421875,267754,0.0,0.0,BAJAJ-AUTO
2015-05-13 00:00:00+05:30,1614.2145525229091,1634.5333371001207,1574.5929960883211,1599.8408203125,287030,0.0,0.0,BAJAJ-AUTO
2015-05-14 00:00:00+05:30,1599.915938796946,1639.8009551451296,1585.7680094600325,1629.905029296875,424064,0.0,0.0,BAJAJ-AUTO
2015-05-15 00:00:00+05:30,1629.2655392465126,1649.5843242625199,1619.4824205351017,1645.4453125,175574,0.0,0.0,BAJAJ-AUTO
2015-05-18 00:00:00+05:30,1649.5839327826657,1676.6003114755108,1638.1075847101586,1671.1820068359375,275731,0.0,0.0,BAJAJ-AUTO
2015-05-19 00:00:00+05:30,1670.6552868868357,1688.528288266819,1652.0297380803272,1657.56103515625,212926,0.0,0.0,BAJAJ-AUTO
2015-05-20 00:00:00+05:30,1663.1297513711527,1672.9128675556888,1607.4412438591773,1618.992919921875,399901,0.0,0.0,BAJAJ-AUTO
2015-05-21 00:00:00+05:30,1613.5368567358355,1741.394578810997,1597.8838350122828,1731.084716796875,2610990,0.0,0.0,BAJAJ-AUTO
2015-05-22 00:00:00+05:30,1723.3339022136072,1761.6384993002212,1696.9947377692945,1736.4658203125,920884,0.0,0.0,BAJAJ-AUTO
2015-05-25 00:00:00+05:30,1730.859130488345,1748.882605123384,1716.3349279957229,1729.9937744140625,414481,0.0,0.0,BAJAJ-AUTO
2015-05-26 00:00:00+05:30,1738.3843618746018,1753.435308730659,1719.6460065297622,1746.88818359375,275643,0.0,0.0,BAJAJ-AUTO
2015-05-27 00:00:00+05:30,1733.4555324013013,1758.5154013344118,1733.4555324013013,1740.1907958984375,504244,0.0,0.0,BAJAJ-AUTO
2015-05-28 00:00:00+05:30,1740.0778295458558,1757.1982839180769,1712.045437222109,1733.0791015625,418946,0.0,0.0,BAJAJ-AUTO
2015-05-29 00:00:00+05:30,1740.8305079265326,1754.188226078784,1720.3612526302559,1742.975341796875,549255,0.0,0.0,BAJAJ-AUTO
2015-06-01 00:00:00+05:30,1744.8185845951566,1769.2387078107456,1735.5998801414426,1759.2674560546875,284450,0.0,0.0,BAJAJ-AUTO
2015-06-02 00:00:00+05:30,1762.465991963906,1766.2663930387682,1702.3750092251623,1708.809326171875,516279,0.0,0.0,BAJAJ-AUTO
2015-06-03 00:00:00+05:30,1693.984075491769,1723.9731607145497,1677.6161707196918,1685.7060546875,231100,0.0,0.0,BAJAJ-AUTO
2015-06-04 00:00:00+05:30,1689.3187008009397,1701.509933815656,1648.4929980545887,1669.150390625,193842,0.0,0.0,BAJAJ-AUTO
2015-06-05 00:00:00+05:30,1658.3889183315305,1682.6962397568655,1649.0950667786278,1654.4757080078125,187374,0.0,0.0,BAJAJ-AUTO
2015-06-08 00:00:00+05:30,1655.604548817863,1686.0827234665553,1655.604548817863,1673.816162109375,372632,0.0,0.0,BAJAJ-AUTO
2015-06-09 00:00:00+05:30,1669.6771657719933,1680.0623584172126,1638.596916080201,1648.6058349609375,296262,0.0,0.0,BAJAJ-AUTO
2015-06-10 00:00:00+05:30,1642.0587329890382,1705.4608632614152,1639.8010903680633,1695.6024169921875,409711,0.0,0.0,BAJAJ-AUTO
2015-06-11 00:00:00+05:30,1705.2724673505832,1713.8514345161977,1660.8721692156828,1665.8013916015625,350425,0.0,0.0,BAJAJ-AUTO
2015-06-12 00:00:00+05:30,1670.6555009591887,1728.601660226692,1656.6580435412643,1720.5494384765625,575268,0.0,0.0,BAJAJ-AUTO
2015-06-15 00:00:00+05:30,1720.5491354187543,1760.3211547650008,1701.9612516213333,1755.2039794921875,501630,0.0,0.0,BAJAJ-AUTO
2015-06-16 00:00:00+05:30,1752.6831090859598,1808.4844321337332,1741.545369457492,1799.4163818359375,457467,0.0,0.0,BAJAJ-AUTO
2015-06-17 00:00:00+05:30,1802.3513176388926,1812.5107091996965,1777.5172493791501,1785.042724609375,366641,0.0,0.0,BAJAJ-AUTO
2015-06-18 00:00:00+05:30,1783.5372838193866,1815.4452191191247,1782.8600646709162,1803.103515625,308116,0.0,0.0,BAJAJ-AUTO
2015-06-19 00:00:00+05:30,1813.6017346771418,1824.927610821744,1798.7389221766348,1811.9461669921875,327523,0.0,0.0,BAJAJ-AUTO
2015-06-22 00:00:00+05:30,1809.9143821928074,1833.5442999481963,1804.0068108902526,1824.96533203125,244573,0.0,0.0,BAJAJ-AUTO
2015-06-23 00:00:00+05:30,1824.9653740054805,1834.7108275045346,1807.8449181704812,1816.87548828125,291949,0.0,0.0,BAJAJ-AUTO
2015-06-24 00:00:00+05:30,1817.3644918812956,1817.3644918812956,1797.534976109206,1800.545166015625,263531,0.0,0.0,BAJAJ-AUTO
2015-06-25 00:00:00+05:30,1806.1139955270296,1903.9451702847437,1798.5885205456668,1884.604736328125,927513,0.0,0.0,BAJAJ-AUTO
2015-06-26 00:00:00+05:30,1876.8535562091852,1922.006408403472,1859.544962868042,1915.0830078125,662174,0.0,0.0,BAJAJ-AUTO
2015-06-29 00:00:00+05:30,1881.368875255819,1937.095058086382,1866.6565339058325,1925.6563720703125,579466,0.0,0.0,BAJAJ-AUTO
2015-06-30 00:00:00+05:30,1920.8394914996618,1944.582397690626,1904.772715439384,1912.937744140625,629086,0.0,0.0,BAJAJ-AUTO
2015-07-01 00:00:00+05:30,1912.9377597555201,1922.7585397273936,1893.4091921542552,1901.122802734375,251469,0.0,0.0,BAJAJ-AUTO
2015-07-02 00:00:00+05:30,1918.9960237481039,1946.2382050652425,1902.4399796216496,1931.187255859375,338991,0.0,0.0,BAJAJ-AUTO
2015-07-03 00:00:00+05:30,1941.5726373074044,1963.3965157887667,1937.809899638204,1947.593017578125,346267,0.0,0.0,BAJAJ-AUTO
2015-07-06 00:00:00+05:30,1935.5516047423303,1958.842906319865,1933.6702365417643,1953.1236572265625,254273,0.0,0.0,BAJAJ-AUTO
2015-07-07 00:00:00+05:30,1958.1287869247817,1966.331481987797,1945.3354781708533,1959.4080810546875,184985,0.0,0.0,BAJAJ-AUTO
2015-07-08 00:00:00+05:30,1948.3830927525173,1962.6438307743563,1926.5215516803496,1935.13818359375,184524,0.0,0.0,BAJAJ-AUTO
2015-07-09 00:00:00+05:30,1953.2121848167621,1963.189300102663,1918.791062132122,1927.31005859375,239855,50.0,0.0,BAJAJ-AUTO
2015-07-10 00:00:00+05:30,1933.9486112717375,1936.6347577068223,1883.1036966076333,1893.196044921875,332514,0.0,0.0,BAJAJ-AUTO
2015-07-13 00:00:00+05:30,1903.3269574614421,1924.7777217861037,1872.321222296253,1916.2589111328125,295109,0.0,0.0,BAJAJ-AUTO
2015-07-14 00:00:00+05:30,1918.6758495018162,1934.7927266376314,1907.5859405658332,1917.6781005859375,341879,0.0,0.0,BAJAJ-AUTO
2015-07-15 00:00:00+05:30,1911.0011361252346,1949.3746529148978,1911.0011361252346,1943.4267578125,350064,0.0,0.0,BAJAJ-AUTO
2015-07-16 00:00:00+05:30,1949.374603583766,1965.4914802275687,1947.686206361885,1953.8643798828125,224838,0.0,0.0,BAJAJ-AUTO
2015-07-17 00:00:00+05:30,1960.886613570781,1970.556814284607,1907.1636926510337,1941.2777099609375,259098,0.0,0.0,BAJAJ-AUTO
2015-07-20 00:00:00+05:30,1944.0024499770527,1957.2029028857028,1928.3843529770438,1934.75439453125,131942,0.0,0.0,BAJAJ-AUTO
2015-07-21 00:00:00+05:30,1924.815741245399,1974.6629056826978,1924.815741245399,1951.6387939453125,226485,0.0,0.0,BAJAJ-AUTO
2015-07-22 00:00:00+05:30,1955.514288132746,2016.9119109940568,1955.514288132746,2009.9278564453125,493192,0.0,0.0,BAJAJ-AUTO
2015-07-23 00:00:00+05:30,2018.4473890474774,2038.4016217909125,1903.3268155276592,1910.2724609375,1651767,0.0,0.0,BAJAJ-AUTO
2015-07-24 00:00:00+05:30,1913.2265751503803,1933.1041677113997,1901.1389183093304,1916.6419677734375,399738,0.0,0.0,BAJAJ-AUTO
2015-07-27 00:00:00+05:30,1914.0710745028834,1940.9325370560514,1888.5526850773738,1925.5831298828125,405369,0.0,0.0,BAJAJ-AUTO
2015-07-28 00:00:00+05:30,1931.7232844055322,1937.786226519935,1896.6499193777586,1904.86181640625,248738,0.0,0.0,BAJAJ-AUTO
2015-07-29 00:00:00+05:30,1906.857139666245,1929.9962985991665,1897.1101151331459,1917.026123046875,220012,0.0,0.0,BAJAJ-AUTO
2015-07-30 00:00:00+05:30,1918.6761516269537,1944.7701472890803,1918.6761516269537,1939.5897216796875,332527,0.0,0.0,BAJAJ-AUTO
2015-07-31 00:00:00+05:30,1944.0025021199037,1961.3474079201028,1929.612432275945,1938.093017578125,245751,0.0,0.0,BAJAJ-AUTO
2015-08-03 00:00:00+05:30,1937.8627533730278,1968.254656057377,1908.9291568661135,1922.4365234375,294753,0.0,0.0,BAJAJ-AUTO
2015-08-04 00:00:00+05:30,1937.7858304665929,1937.7858304665929,1901.1391209004478,1927.8087158203125,276076,0.0,0.0,BAJAJ-AUTO
2015-08-05 00:00:00+05:30,1923.2807350569333,1985.3307890272993,1923.2807350569333,1977.50244140625,577916,0.0,0.0,BAJAJ-AUTO
2015-08-06 00:00:00+05:30,1977.0036207066012,2001.5626718955032,1965.4531544701827,1978.8072509765625,369433,0.0,0.0,BAJAJ-AUTO
2015-08-07 00:00:00+05:30,1978.8075825830958,1981.6087748804746,1940.549104293292,1947.3795166015625,191394,0.0,0.0,BAJAJ-AUTO
2015-08-10 00:00:00+05:30,1953.173754282592,1975.2001172577404,1950.6794754860698,1960.5799560546875,226672,0.0,0.0,BAJAJ-AUTO
2015-08-11 00:00:00+05:30,1964.7242034598205,1970.096496203656,1938.0161963448984,1949.2979736328125,184804,0.0,0.0,BAJAJ-AUTO
2015-08-12 00:00:00+05:30,1945.537534019007,1954.5937225390755,1881.3769313216148,1889.6656494140625,243929,0.0,0.0,BAJAJ-AUTO
2015-08-13 00:00:00+05:30,1895.6521534461833,1926.350973744907,1858.813569087715,1908.5841064453125,195819,0.0,0.0,BAJAJ-AUTO
2015-08-14 00:00:00+05:30,1914.8384703434895,1974.5476993978766,1900.064666514186,1963.649658203125,255379,0.0,0.0,BAJAJ-AUTO
2015-08-17 00:00:00+05:30,1971.6313326484858,1972.3988029998477,1941.661577953669,1945.8060302734375,157272,0.0,0.0,BAJAJ-AUTO
2015-08-18 00:00:00+05:30,1949.3750800138323,1971.6317246281635,1934.0256699349832,1939.2445068359375,154551,0.0,0.0,BAJAJ-AUTO
2015-08-19 00:00:00+05:30,1933.2579970801626,1960.8869323302165,1916.104958164137,1951.7156982421875,176926,0.0,0.0,BAJAJ-AUTO
2015-08-20 00:00:00+05:30,1922.5517954717845,1954.1715390117959,1904.5546517618995,1912.3828125,209161,0.0,0.0,BAJAJ-AUTO
2015-08-21 00:00:00+05:30,1899.5275427667102,1925.2762106937953,1830.4167997102213,1846.6871337890625,604347,0.0,0.0,BAJAJ-AUTO
2015-08-24 00:00:00+05:30,1795.6504963812017,1807.9300230477338,1664.6433337317771,1681.9498291015625,524739,0.0,0.0,BAJAJ-AUTO
2015-08-25 00:00:00+05:30,1701.865683614312,1723.6617689432076,1644.5740907917695,1687.053466796875,622800,0.0,0.0,BAJAJ-AUTO
2015-08-26 00:00:00+05:30,1684.1752958678594,1742.1577191033452,1637.5130604547414,1722.7022705078125,436233,0.0,0.0,BAJAJ-AUTO
2015-08-27 00:00:00+05:30,1742.1577640010785,1742.2345859874195,1670.1690048250439,1679.0333251953125,777058,0.0,0.0,BAJAJ-AUTO
2015-08-28 00:00:00+05:30,1699.90840136465,1760.4619239427693,1690.0081088730194,1749.487060546875,568948,0.0,0.0,BAJAJ-AUTO
2015-08-31 00:00:00+05:30,1735.2505777659585,1742.1578113793569,1704.6285836948407,1713.5311279296875,459532,0.0,0.0,BAJAJ-AUTO
2015-09-01 00:00:00+05:30,1698.2969391344045,1733.638800940295,1696.9154549487675,1726.7315673828125,570898,0.0,0.0,BAJAJ-AUTO
2015-09-02 00:00:00+05:30,1722.970867879758,1751.712593880943,1682.678676091924,1691.120849609375,396461,0.0,0.0,BAJAJ-AUTO
2015-09-03 00:00:00+05:30,1702.3644637682683,1738.2437064637572,1698.0283307758143,1725.5804443359375,324122,0.0,0.0,BAJAJ-AUTO
2015-09-04 00:00:00+05:30,1715.3733104111543,1715.3733104111543,1675.6949374939402,1696.877197265625,288883,0.0,0.0,BAJAJ-AUTO
2015-09-07 00:00:00+05:30,1707.6216495957942,1707.6216495957942,1670.9365267955056,1682.3719482421875,201054,0.0,0.0,BAJAJ-AUTO
2015-09-08 00:00:00+05:30,1685.4415606591272,1703.016555162512,1669.6700088954071,1692.770751953125,264656,0.0,0.0,BAJAJ-AUTO
2015-09-09 00:00:00+05:30,1703.937534101012,1749.832295825303,1703.937534101012,1742.1575927734375,218609,0.0,0.0,BAJAJ-AUTO
2015-09-10 00:00:00+05:30,1719.1337911221956,1780.4546045268849,1699.6783404574157,1767.254150390625,280684,0.0,0.0,BAJAJ-AUTO
2015-09-11 00:00:00+05:30,1785.903715140445,1791.4294648382022,1744.4603113511953,1784.9827880859375,311139,0.0,0.0,BAJAJ-AUTO
2015-09-14 00:00:00+05:30,1799.7179594914458,1799.7179594914458,1762.150323568097,1776.195068359375,155057,0.0,0.0,BAJAJ-AUTO
2015-09-15 00:00:00+05:30,1776.6939696497595,1776.6939696497595,1750.676798131031,1762.4189453125,188695,0.0,0.0,BAJAJ-AUTO
2015-09-16 00:00:00+05:30,1769.0961397095696,1818.1374245887325,1764.107581980643,1803.6705322265625,340725,0.0,0.0,BAJAJ-AUTO
2015-09-18 00:00:00+05:30,1822.742137556107,1825.4666948569093,1744.460159437908,1763.26318359375,406288,0.0,0.0,BAJAJ-AUTO
2015-09-21 00:00:00+05:30,1745.9951107729987,1772.7797520295449,1734.751744678278,1767.1773681640625,165733,0.0,0.0,BAJAJ-AUTO
2015-09-22 00:00:00+05:30,1790.4316307790134,1790.5084527677052,1719.4023947760263,1733.8306884765625,241130,0.0,0.0,BAJAJ-AUTO
2015-09-23 00:00:00+05:30,1720.6684046433654,1731.4898107715971,1696.2244007531267,1718.557861328125,344990,0.0,0.0,BAJAJ-AUTO
2015-09-24 00:00:00+05:30,1725.2735039161207,1760.500321240858,1716.8313292973141,1752.0965576171875,403540,0.0,0.0,BAJAJ-AUTO
2015-09-28 00:00:00+05:30,1765.1819858904232,1772.8566901769032,1736.3634338205484,1745.53466796875,177328,0.0,0.0,BAJAJ-AUTO
2015-09-29 00:00:00+05:30,1732.9482335939858,1759.9631552972166,1692.2723007416912,1727.3072509765625,265626,0.0,0.0,BAJAJ-AUTO
2015-09-30 00:00:00+05:30,1739.0878038241833,1782.4114673764686,1728.1129404035821,1774.46826171875,306730,0.0,0.0,BAJAJ-AUTO
