Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,,,,,,,,,,,,,,,,,,,,HDFCBANK.NS,
2016-06-27,HDFCBANK,15104517079040.0,535.8422241210938,540.022920268861,532.6547943407329,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2081894,
2016-06-28,HDFCBANK,15104517079040.0,539.0758666992188,541.9168880625624,531.2457882889904,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2017490,
2016-06-29,HDFCBANK,15104517079040.0,544.1292114257812,544.6880819706868,540.1237640575525,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2710334,
2016-06-30,HDFCBANK,15104517079040.0,547.925048828125,549.5784644073896,541.2649371427888,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,8139446,
2016-07-01,HDFCBANK,15104517079040.0,547.016845703125,551.9071623313778,545.7593584544306,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2152438,
2016-07-04,HDFCBANK,15104517079040.0,546.22509765625,549.3455626381592,545.5730440746897,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3624926,
2016-07-05,HDFCBANK,15104517079040.0,542.8717651367188,546.923776304127,541.1950963466353,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1068164,
2016-07-07,HDFCBANK,15104517079040.0,552.2099609375,553.6537574727075,540.6827849144089,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2416308,
2016-07-08,HDFCBANK,15104517079040.0,547.1798706054688,552.1866235792476,545.5032019105456,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1559434,
2016-07-11,HDFCBANK,15104517079040.0,558.7769775390625,559.7783396092647,550.0675779175177,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2551266,
2016-07-12,HDFCBANK,15104517079040.0,559.8947143554688,563.5042339230201,556.8208122880104,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3523016,
2016-07-13,HDFCBANK,15104517079040.0,557.8453979492188,559.8015018380453,555.7728579514486,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3343536,
2016-07-14,HDFCBANK,15104517079040.0,559.0562744140625,559.8946370683573,555.2604462156362,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1729834,
2016-07-15,HDFCBANK,15104517079040.0,569.931396484375,571.0026313400601,556.6111180864698,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2887108,
2016-07-18,HDFCBANK,15104517079040.0,571.6780395507812,576.8245387990577,569.4425001576892,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2219242,
2016-07-19,HDFCBANK,15104517079040.0,567.4397583007812,573.2150010450144,565.3439082055527,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1293002,
2016-07-20,HDFCBANK,15104517079040.0,573.8902587890625,576.824471413335,569.023252280373,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2345166,
2016-07-21,HDFCBANK,15104517079040.0,572.2135620117188,577.476496505726,569.3725325248436,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,4556452,
2016-07-22,HDFCBANK,15104517079040.0,573.2383422851562,575.0314472048566,568.9068957772679,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2810136,
2016-07-25,HDFCBANK,15104517079040.0,580.7600708007812,581.9244320292631,571.4684909389257,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,4936442,
2016-07-26,HDFCBANK,15104517079040.0,576.9642944335938,580.1546328054452,575.2643156818032,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2832996,
2016-07-27,HDFCBANK,15104517079040.0,576.1025390625,581.0394754100786,572.8656380765835,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,5367368,
2016-07-28,HDFCBANK,15104517079040.0,581.4586181640625,582.7627253257995,575.4505604247774,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,5323264,
2016-07-29,HDFCBANK,15104517079040.0,580.4105834960938,582.1804347591849,575.1942695420747,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1697838,
2016-08-01,HDFCBANK,15104517079040.0,578.5944213867188,586.3490219132299,571.7712530167652,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2780432,
2016-08-02,HDFCBANK,15104517079040.0,579.0599975585938,585.184490536974,577.7093275158236,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2664698,
2016-08-03,HDFCBANK,15104517079040.0,577.732666015625,582.157238181526,573.3314038130774,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2366938,
2016-08-04,HDFCBANK,15104517079040.0,577.9888305664062,580.6435510435357,574.5423104558125,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2331440,
2016-08-05,HDFCBANK,15104517079040.0,581.8312377929688,584.8120135598202,578.3381545162449,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2892456,
2016-08-08,HDFCBANK,15104517079040.0,581.9942626953125,584.5092941364145,579.6422872971854,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2364388,
2016-08-09,HDFCBANK,15104517079040.0,580.87646484375,583.5312423645166,576.4518924960438,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2105428,
2016-08-10,HDFCBANK,15104517079040.0,571.4218139648438,582.6229326380902,568.0917301444218,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1809860,
2016-08-11,HDFCBANK,15104517079040.0,572.0505981445312,575.1943730580061,569.1396954468693,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1428036,
2016-08-12,HDFCBANK,15104517079040.0,572.2601928710938,575.1944056982707,567.9288035233226,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2320748,
2016-08-16,HDFCBANK,15104517079040.0,571.6082153320312,576.8012207310964,565.3206649368767,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1734284,
2016-08-17,HDFCBANK,15104517079040.0,575.1477661132812,576.3586901724257,571.002629617288,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2755518,
2016-08-18,HDFCBANK,15104517079040.0,583.3449096679688,584.4627076919386,574.9848197319193,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3055828,
2016-08-19,HDFCBANK,15104517079040.0,580.8299560546875,582.1806264788337,578.1984882522878,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2055318,
2016-08-22,HDFCBANK,15104517079040.0,582.3203125,584.2531064976664,577.9888663443872,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2750646,
2016-08-23,HDFCBANK,15104517079040.0,582.8558959960938,584.0435671396011,580.340921333375,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2657262,
2016-08-24,HDFCBANK,15104517079040.0,587.6763305664062,588.7940716890212,580.8066003869654,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2785468,
2016-08-25,HDFCBANK,15104517079040.0,586.1627197265625,590.0051115664794,584.1833057484235,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,4364944,
2016-08-26,HDFCBANK,15104517079040.0,585.4873657226562,587.7229619348104,583.997006150269,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1260568,
2016-08-29,HDFCBANK,15104517079040.0,576.6382446289062,584.7422101668077,575.7533187226937,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1472092,
2016-08-30,HDFCBANK,15104517079040.0,590.8666381835938,591.7282539437712,579.3627175130838,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,4933804,
2016-08-31,HDFCBANK,15104517079040.0,601.3692016601562,603.1390532838069,589.399592224446,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,5580682,
2016-09-01,HDFCBANK,15104517079040.0,597.8761596679688,600.8103726011714,594.0105146385705,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2612338,
2016-09-02,HDFCBANK,15104517079040.0,598.528076171875,600.3444905784723,596.6884086590052,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1977594,
2016-09-06,HDFCBANK,15104517079040.0,605.6539916992188,607.2840969984726,600.8335488278516,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2754442,
2016-09-07,HDFCBANK,15104517079040.0,599.296630859375,607.7964665020279,597.5966523601311,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2008222,
2016-09-08,HDFCBANK,15104517079040.0,600.5308837890625,603.2554773537042,597.8295433339493,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1452690,
2016-09-09,HDFCBANK,15104517079040.0,600.9966430664062,602.9061839197718,595.3611466538608,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2006884,
2016-09-12,HDFCBANK,15104517079040.0,596.1063232421875,598.2021732331413,592.1940585550267,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1992864,
2016-09-14,HDFCBANK,15104517079040.0,591.2393188476562,594.7557124812031,589.353087779262,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1924754,
2016-09-15,HDFCBANK,15104517079040.0,595.9666137695312,597.969337736424,591.4256051769106,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1750906,
2016-09-16,HDFCBANK,15104517079040.0,604.4663696289062,607.5635813183368,597.9226947969884,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3262908,
2016-09-19,HDFCBANK,15104517079040.0,600.880126953125,606.6320587110741,599.8787651592042,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2947416,
2016-09-20,HDFCBANK,15104517079040.0,600.0884399414062,603.1390889629182,598.0392097552015,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1889124,
2016-09-21,HDFCBANK,15104517079040.0,602.20751953125,604.5362415712007,599.8322344212133,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2128200,
2016-09-22,HDFCBANK,15104517079040.0,608.6814575195312,613.3621553178594,605.7239915139776,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3277900,
2016-09-23,HDFCBANK,15104517079040.0,611.3828125,614.0608435068091,606.1664965846907,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2438404,
2016-09-26,HDFCBANK,15104517079040.0,603.6746826171875,609.612924378089,602.5335745980483,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2788386,
2016-09-27,HDFCBANK,15104517079040.0,604.5595092773438,608.3320273476706,603.0690931638086,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2028406,
2016-09-28,HDFCBANK,15104517079040.0,603.2554321289062,605.4677180216777,600.3445296384174,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2494826,
2016-09-29,HDFCBANK,15104517079040.0,594.988525390625,608.2622420040362,590.540643222598,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,8225006,
2016-09-30,HDFCBANK,15104517079040.0,592.82275390625,596.6185821736965,590.284469643112,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2069214,
2016-10-03,HDFCBANK,15104517079040.0,599.5062255859375,600.7637696969016,594.4762197027908,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1950274,
2016-10-04,HDFCBANK,15104517079040.0,600.6007080078125,603.1389922220706,597.22406114016,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1387756,
2016-10-05,HDFCBANK,15104517079040.0,598.993896484375,605.4910653563154,594.476198281712,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1823510,
2016-10-06,HDFCBANK,15104517079040.0,597.0610961914062,603.4185195309442,595.7104827211809,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1447856,
2016-10-07,HDFCBANK,15104517079040.0,596.432373046875,599.7624574681801,594.4063959182798,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1668732,
2016-10-10,HDFCBANK,15104517079040.0,598.1787719726562,599.8321872323731,595.5706148638085,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2359656,
2016-10-13,HDFCBANK,15104517079040.0,588.1187744140625,595.6871213427725,585.1845617864278,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2259678,
2016-10-14,HDFCBANK,15104517079040.0,587.6763305664062,590.5639232224395,584.0435013572074,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2033558,
2016-10-17,HDFCBANK,15104517079040.0,576.4518432617188,589.818742166854,574.1464311346671,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2567680,
2016-10-18,HDFCBANK,15104517079040.0,585.836669921875,586.8380319025821,577.0573980375391,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1305484,
2016-10-19,HDFCBANK,15104517079040.0,586.069580078125,588.2353033733741,581.249135874878,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1522452,
2016-10-20,HDFCBANK,15104517079040.0,584.7421875,590.3078112266112,582.6463373655914,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1600178,
2016-10-21,HDFCBANK,15104517079040.0,591.8214721679688,592.869397219945,582.1805844312169,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1978204,
2016-10-24,HDFCBANK,15104517079040.0,588.4915161132812,594.6858841710877,587.3271548031395,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1627832,
2016-10-25,HDFCBANK,15104517079040.0,582.3203125,590.563966579116,579.4094096678868,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2750898,
2016-10-26,HDFCBANK,15104517079040.0,577.1970825195312,589.1666913735997,575.217668734284,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2683270,
2016-10-27,HDFCBANK,15104517079040.0,583.1585693359375,585.4407283350052,570.1410357074648,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,5811930,
2016-10-28,HDFCBANK,15104517079040.0,586.3955078125,587.7228679778283,577.5696173466846,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2660268,
2016-11-01,HDFCBANK,15104517079040.0,586.744873046875,588.6311039321431,580.8066313883621,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1701208,
2016-11-02,HDFCBANK,15104517079040.0,580.3875122070312,584.8353380098132,578.2217889405661,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3237216,
2016-11-03,HDFCBANK,15104517079040.0,584.4859619140625,586.8379940761924,573.6807136534525,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3157906,
2016-11-04,HDFCBANK,15104517079040.0,579.2462768554688,583.4845963001525,578.3380980336442,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2867460,
2016-11-07,HDFCBANK,15104517079040.0,581.9244384765625,584.4394701286633,577.5231757255683,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2835696,
2016-11-08,HDFCBANK,15104517079040.0,584.1832275390625,585.906459089075,577.5696229030247,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2674082,
2016-11-09,HDFCBANK,15104517079040.0,582.7626342773438,585.6269734808675,556.727513011644,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,6822734,
2016-11-10,HDFCBANK,15104517079040.0,595.4775390625,597.5500789487604,584.0900541083519,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,5350368,
2016-11-11,HDFCBANK,15104517079040.0,594.1968383789062,597.0844314526138,589.4462105063739,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3569660,
2016-11-15,HDFCBANK,15104517079040.0,584.3928833007812,600.3446316594597,582.4833423132309,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,6256262,
2016-11-16,HDFCBANK,15104517079040.0,579.5491333007812,590.5640016421884,577.5464661455272,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,4323872,
2016-11-17,HDFCBANK,15104517079040.0,572.9588012695312,581.6682566213135,570.6068259025196,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2407812,
2016-11-18,HDFCBANK,15104517079040.0,564.2028198242188,575.6601215523627,563.1781479552691,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3439950,
2016-11-21,HDFCBANK,15104517079040.0,558.2877807617188,567.975286870847,553.4673376682139,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2776260,
2016-11-22,HDFCBANK,15104517079040.0,557.9851684570312,562.0604324485271,553.9331575762012,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,5008892,
2016-11-23,HDFCBANK,15104517079040.0,551.7907104492188,560.29054625061,550.090731918227,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1766346,
2016-11-24,HDFCBANK,15104517079040.0,542.8251953125,552.51270330704,540.6827820599309,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,7642998,
2016-11-25,HDFCBANK,15104517079040.0,553.909912109375,555.72627003065,539.3320876886249,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2984980,
2016-11-28,HDFCBANK,15104517079040.0,551.6510620117188,558.381104291946,548.6935957445581,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2065090,
2016-11-29,HDFCBANK,15104517079040.0,548.9962768554688,555.6098253813553,547.9483518307181,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1966322,
2016-11-30,HDFCBANK,15104517079040.0,558.70703125,559.8248293015158,550.0907589188203,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3221420,
2016-12-01,HDFCBANK,15104517079040.0,557.6124877929688,562.5726770672067,555.6330740755997,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2238492,
2016-12-02,HDFCBANK,15104517079040.0,553.8168334960938,559.8016395978677,548.0415897005614,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2031336,
2016-12-05,HDFCBANK,15104517079040.0,557.1932983398438,558.4042224021124,547.94828342414,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2275968,
2016-12-06,HDFCBANK,15104517079040.0,556.308349609375,560.2206137556299,554.3289360027018,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1351482,
2016-12-07,HDFCBANK,15104517079040.0,550.32373046875,561.6413453959466,543.5238716373198,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2814096,
2016-12-08,HDFCBANK,15104517079040.0,558.660400390625,561.4781767146793,552.8385954678382,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2154848,
2016-12-09,HDFCBANK,15104517079040.0,558.1015625,559.9645401842479,553.3043722216347,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2193976,
2016-12-12,HDFCBANK,15104517079040.0,551.6510620117188,555.2373288501091,550.0908292742635,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1712636,
2016-12-13,HDFCBANK,15104517079040.0,552.4893798828125,554.3989208472038,548.9031701900183,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1263434,
2016-12-14,HDFCBANK,15104517079040.0,547.57568359375,553.3043626147738,546.5045055560462,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2157072,
2016-12-15,HDFCBANK,15104517079040.0,547.994873046875,556.3317095332393,541.9401955885811,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2470744,
2016-12-16,HDFCBANK,15104517079040.0,550.6495971679688,551.9070842387338,545.642845137955,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1627914,
2016-12-19,HDFCBANK,15104517079040.0,548.0648193359375,549.3456166617704,545.153916322681,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1580218,
2016-12-20,HDFCBANK,15104517079040.0,550.4632568359375,551.9070529455053,545.712630369335,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2094996,
2016-12-21,HDFCBANK,15104517079040.0,549.5784912109375,551.9072136313229,547.2497687905523,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1329438,
2016-12-22,HDFCBANK,15104517079040.0,546.3648071289062,549.3455830025592,544.175830938489,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1402858,
2016-12-23,HDFCBANK,15104517079040.0,552.4893798828125,553.8866132987438,544.5950338242303,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2376258,
2016-12-26,HDFCBANK,15104517079040.0,547.249755859375,552.4195081397573,544.9675965706084,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2091932,
2016-12-27,HDFCBANK,15104517079040.0,552.000244140625,552.7920437385043,546.7373664946073,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2449648,
2016-12-28,HDFCBANK,15104517079040.0,552.72216796875,556.5412493160908,550.0441376626027,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3253920,
2016-12-29,HDFCBANK,15104517079040.0,561.3151245117188,562.595921603443,550.2536950831906,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,4050408,
2016-12-30,HDFCBANK,15104517079040.0,561.781005859375,564.4823467618778,558.870102668565,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2033270,
2017-01-02,HDFCBANK,15104517079040.0,557.542724609375,563.5974030554039,555.1907490174864,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1854328,
2017-01-03,HDFCBANK,15104517079040.0,554.1893310546875,559.8015175511609,552.2564802212552,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1923750,
2017-01-04,HDFCBANK,15104517079040.0,552.1400756835938,555.167414774225,551.3483328167042,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3483560,
2017-01-05,HDFCBANK,15104517079040.0,552.466064453125,556.3317662737269,551.0222679749918,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,3388192,
2017-01-06,HDFCBANK,15104517079040.0,555.9359130859375,558.1481993785252,553.3975715433501,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2762630,
2017-01-09,HDFCBANK,15104517079040.0,556.6578369140625,560.8262845502372,555.2373502163467,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2286898,
2017-01-10,HDFCBANK,15104517079040.0,565.5767211914062,566.7178291247486,556.7043241631761,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2773058,
2017-01-11,HDFCBANK,15104517079040.0,574.7286987304688,576.6382397623428,566.112425694396,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,4671702,
2017-01-12,HDFCBANK,15104517079040.0,575.1943359375,579.2462894897229,570.7697641225961,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1458158,
2017-01-13,HDFCBANK,15104517079040.0,574.0299682617188,577.3833051726132,572.2135537459993,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1925206,
2017-01-16,HDFCBANK,15104517079040.0,581.0859985351562,581.9243043235482,574.1697057264981,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1882932,
2017-01-17,HDFCBANK,15104517079040.0,576.824462890625,583.2983216849796,575.7765379479492,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1779806,
2017-01-18,HDFCBANK,15104517079040.0,578.7340698242188,584.9750571228363,577.9190169978135,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,2306444,
2017-01-19,HDFCBANK,15104517079040.0,575.7998657226562,579.8052564789656,575.1943752178416,22.520306,708.586,1.1,,0.13925,,87.41,,,,,,,2.7780678,,,,,Financial Services,1756206,
