Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,TCS.NS,TCS.NS,TCS.NS,,,,,,,,,,,,,,,,,,,,TCS.NS,
2017-06-05,TCS,11108983242752.0,1138.8792724609375,1145.8552394061692,1119.7226186547923,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1500188,
2017-06-06,TCS,11108983242752.0,1179.13916015625,1184.803030537878,1150.2729937726028,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,5946720,
2017-06-07,TCS,11108983242752.0,1143.82177734375,1180.8885570511902,1126.8957293817846,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,4927776,
2017-06-08,TCS,11108983242752.0,1102.8621826171875,1139.3165757838538,1100.194207222674,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,3330714,
2017-06-09,TCS,11108983242752.0,1096.4764404296875,1114.145982159078,1087.2917554480268,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,3148034,
2017-06-12,TCS,11108983242752.0,1087.8165283203125,1099.0568114542111,1080.4687592825992,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1626506,
2017-06-13,TCS,11108983242752.0,1084.2122802734375,1097.2809613870243,1082.199994692054,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1175414,
2017-06-14,TCS,11108983242752.0,1092.4603271484375,1095.0254325510364,1085.7380601424854,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1489142,
2017-06-15,TCS,11108983242752.0,1066.3673095703125,1092.2392774175019,1063.6253448288955,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2997198,
2017-06-16,TCS,11108983242752.0,1061.28125,1076.8929017513278,1055.4434948786627,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2450426,
2017-06-19,TCS,11108983242752.0,1075.43359375,1081.9127071270689,1063.6916786293832,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1644742,
2017-06-20,TCS,11108983242752.0,1081.3154296875,1083.0844528853527,1052.701501056753,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1670958,
2017-06-21,TCS,11108983242752.0,1064.2001953125,1080.055001587317,1060.1756241839491,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1657818,
2017-06-22,TCS,11108983242752.0,1059.13623046875,1075.1237327085116,1054.7799681241465,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,5775882,
2017-06-23,TCS,11108983242752.0,1044.4755859375,1067.583453360775,1041.0702375959615,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1424756,
2017-06-27,TCS,11108983242752.0,1036.139404296875,1054.6477511753076,1031.1640248178376,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1974330,
2017-06-28,TCS,11108983242752.0,1039.3233642578125,1042.839276611151,1032.6673922336886,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1789726,
2017-06-29,TCS,11108983242752.0,1031.8934326171875,1049.0529807028913,1027.4045790566083,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2471826,
2017-06-30,TCS,11108983242752.0,1044.76318359375,1051.2421888128235,1027.4046409303494,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1753848,
2017-07-03,TCS,11108983242752.0,1049.7386474609375,1053.917944121538,1036.2498425105277,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1475956,
2017-07-04,TCS,11108983242752.0,1046.7530517578125,1052.7676650977264,1039.3231336578306,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1215134,
2017-07-05,TCS,11108983242752.0,1041.954833984375,1045.935136830665,1037.090019394465,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,815856,
2017-07-06,TCS,11108983242752.0,1038.2177734375,1044.5640802919943,1034.9229888505886,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1026788,
2017-07-07,TCS,11108983242752.0,1031.3184814453125,1042.1537494932877,1028.4659528802667,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1232090,
2017-07-10,TCS,11108983242752.0,1076.8709716796875,1081.2713962475377,1052.104641519579,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,783608,
2017-07-11,TCS,11108983242752.0,1094.9366455078125,1112.1846172069072,1072.9122908206066,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,3537504,
2017-07-12,TCS,11108983242752.0,1078.861328125,1098.254296024631,1074.726299498241,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2646450,
2017-07-13,TCS,11108983242752.0,1081.9345703125,1093.256362236681,1073.1779916532553,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,3131960,
2017-07-14,TCS,11108983242752.0,1060.2860107421875,1072.4701780710807,1050.3573908943574,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,4508432,
2017-07-17,TCS,11108983242752.0,1059.40185546875,1071.1880397804903,1053.5419648965867,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2211822,
2017-07-18,TCS,11108983242752.0,1065.107177734375,1080.4313034626232,1059.7115686783034,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1908002,
2017-07-19,TCS,11108983242752.0,1083.3499755859375,1087.9493932463865,1068.0921487294333,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,3915576,
2017-07-20,TCS,11108983242752.0,1081.1824951171875,1086.5779930972128,1074.9024857314996,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1182504,
2017-07-21,TCS,11108983242752.0,1101.7476806640625,1105.6395534868589,1076.6939315710954,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2148416,
2017-07-24,TCS,11108983242752.0,1122.3707275390625,1126.4953186683024,1100.7721972183963,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2271402,
2017-07-25,TCS,11108983242752.0,1140.465576171875,1144.235343777343,1116.9155728787316,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2678832,
2017-07-26,TCS,11108983242752.0,1133.5911865234375,1142.0177250774068,1129.599668261031,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1459826,
2017-07-27,TCS,11108983242752.0,1100.6387939453125,1146.3638893930658,1093.8975857996863,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,4255304,
2017-07-28,TCS,11108983242752.0,1101.7921142578125,1105.672757018458,1083.0319567424058,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1382752,
2017-07-31,TCS,11108983242752.0,1105.1185302734375,1117.181765474315,1092.3456484173234,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2019662,
2017-08-01,TCS,11108983242752.0,1109.486572265625,1117.9575025339723,1104.7633199691063,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1747460,
2017-08-02,TCS,11108983242752.0,1097.135498046875,1112.3032479545154,1091.9021517001663,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1251024,
2017-08-03,TCS,11108983242752.0,1104.0762939453125,1109.6422670199936,1093.8757455274629,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1882548,
2017-08-04,TCS,11108983242752.0,1118.8671875,1121.3064491981709,1103.4332918271054,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1387890,
2017-08-07,TCS,11108983242752.0,1110.28515625,1117.6251366400527,1100.4172358967296,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1885520,
2017-08-08,TCS,11108983242752.0,1110.1082763671875,1121.4397799777391,1107.1146363203227,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1073958,
2017-08-09,TCS,11108983242752.0,1114.0771484375,1118.889188985726,1105.7836817665275,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,992946,
2017-08-10,TCS,11108983242752.0,1113.8331298828125,1117.8912383443496,1102.7012941128567,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1526172,
2017-08-11,TCS,11108983242752.0,1107.00341796875,1124.2778027901702,1101.215694014987,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1394736,
2017-08-14,TCS,11108983242752.0,1095.183837890625,1113.145669586039,1092.3454682914762,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,786504,
2017-08-16,TCS,11108983242752.0,1105.3623046875,1128.1804619988998,1093.3211598584514,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1373340,
2017-08-17,TCS,11108983242752.0,1102.3907470703125,1110.9725544242135,1091.9463611741596,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1752374,
2017-08-18,TCS,11108983242752.0,1114.8756103515625,1130.8859713349655,1096.071056181552,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2837356,
2017-08-21,TCS,11108983242752.0,1121.5281982421875,1130.4869195348701,1106.2273748903033,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2304834,
2017-08-22,TCS,11108983242752.0,1107.668701171875,1126.2735927737779,1105.2072428400293,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1131326,
2017-08-23,TCS,11108983242752.0,1104.0762939453125,1116.2061198312035,1096.8471879764168,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1562272,
2017-08-24,TCS,11108983242752.0,1107.2471923828125,1116.7158955944933,1102.6125096274604,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1623908,
2017-08-28,TCS,11108983242752.0,1103.12255859375,1111.149879917422,1091.4584342079163,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2036796,
2017-08-29,TCS,11108983242752.0,1095.8271484375,1106.9811823446867,1092.7669191451823,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1312602,
2017-08-30,TCS,11108983242752.0,1101.90283203125,1104.319896092227,1091.0592306105332,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,970782,
2017-08-31,TCS,11108983242752.0,1107.1365966796875,1110.706702240611,1093.9644966645992,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1784664,
2017-09-01,TCS,11108983242752.0,1089.4410400390625,1107.890776267041,1080.615388901449,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1702330,
2017-09-04,TCS,11108983242752.0,1089.3297119140625,1091.45854340623,1081.2579962715922,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1062544,
2017-09-05,TCS,11108983242752.0,1101.814208984375,1104.3199519098953,1080.8365432626035,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1165994,
2017-09-06,TCS,11108983242752.0,1087.9989013671875,1097.6007830149458,1086.579716861756,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1228764,
2017-09-07,TCS,11108983242752.0,1091.0596923828125,1094.7406736395542,1087.0459762336727,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,870636,
2017-09-08,TCS,11108983242752.0,1095.716064453125,1097.2239279147807,1087.7108318442936,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1021134,
2017-09-11,TCS,11108983242752.0,1088.553466796875,1101.1932738497337,1086.5799045439928,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,732764,
2017-09-12,TCS,11108983242752.0,1103.6329345703125,1107.4248997149036,1089.684813215666,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1396460,
2017-09-13,TCS,11108983242752.0,1103.965087890625,1122.7917249610416,1097.7560602778804,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1278980,
2017-09-14,TCS,11108983242752.0,1102.9671630859375,1107.6905238631762,1096.2924370214103,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1081510,
2017-09-15,TCS,11108983242752.0,1111.4381103515625,1116.2944351662252,1102.102372422753,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2944072,
2017-09-18,TCS,11108983242752.0,1108.3336181640625,1117.1592640434246,1103.9872772090448,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,726600,
2017-09-19,TCS,11108983242752.0,1107.9786376953125,1110.9722755635976,1104.9849998270274,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,782754,
2017-09-20,TCS,11108983242752.0,1105.89453125,1114.964126294196,1097.3571169973495,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1334642,
2017-09-21,TCS,11108983242752.0,1119.7982177734375,1126.93864367496,1099.8850201943726,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2438740,
2017-09-22,TCS,11108983242752.0,1110.351806640625,1120.6853180721664,1105.2071394064758,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2435396,
2017-09-25,TCS,11108983242752.0,1113.52294921875,1123.8343735219805,1105.539911048507,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1599558,
2017-09-26,TCS,11108983242752.0,1097.51220703125,1120.4634360758414,1093.6759579509649,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1449230,
2017-09-27,TCS,11108983242752.0,1106.537353515625,1114.1655653193623,1097.112937178067,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2010356,
2017-09-28,TCS,11108983242752.0,1098.310302734375,1114.9638214039499,1087.4667024989997,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,4332866,
2017-09-29,TCS,11108983242752.0,1080.3487548828125,1101.6590492090775,1073.9401721657734,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1985014,
2017-10-03,TCS,11108983242752.0,1085.892333984375,1088.4868637173358,1076.401435511253,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1923006,
2017-10-04,TCS,11108983242752.0,1083.1651611328125,1088.3541138589162,1075.4925534261906,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1300778,
2017-10-05,TCS,11108983242752.0,1077.532470703125,1083.6749082556935,1075.2261737497201,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1684686,
2017-10-06,TCS,11108983242752.0,1085.093994140625,1088.797278704798,1076.844922901472,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1389188,
2017-10-09,TCS,11108983242752.0,1088.3984375,1094.5408760013497,1082.6107140214854,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1773616,
2017-10-10,TCS,11108983242752.0,1090.682373046875,1095.4278231376045,1087.134356788107,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1222010,
2017-10-11,TCS,11108983242752.0,1108.910400390625,1115.163714365383,1089.5736675889334,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1527746,
2017-10-12,TCS,11108983242752.0,1130.1317138671875,1133.147548960103,1111.8594541068408,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,5006356,
2017-10-13,TCS,11108983242752.0,1134.7442626953125,1157.0745234721887,1118.9555481541745,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,4066320,
2017-10-16,TCS,11108983242752.0,1146.1866455078125,1148.6703002786212,1133.1699254109296,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1218590,
2017-10-17,TCS,11108983242752.0,1150.688232421875,1159.7356306711827,1143.148697788497,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1443016,
2017-10-18,TCS,11108983242752.0,1147.1622314453125,1159.158873034242,1144.2350751516276,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1514144,
2017-10-19,TCS,11108983242752.0,1145.9652099609375,1151.2429507326149,1140.244075297624,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,86822,
2017-10-23,TCS,11108983242752.0,1147.7391357421875,1165.967116863166,1129.7994959760683,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1886088,
2017-10-24,TCS,11108983242752.0,1143.525390625,1162.3742235998172,1139.3787123366465,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1339020,
2017-10-25,TCS,11108983242752.0,1138.411376953125,1162.4701952724515,1136.2323446523005,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1105106,
2017-10-26,TCS,11108983242752.0,1129.050537109375,1142.525145471764,1119.73378804571,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,3007552,
2017-10-27,TCS,11108983242752.0,1149.2626953125,1153.1983089457158,1125.2483841356625,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1409270,
2017-10-30,TCS,11108983242752.0,1163.44873046875,1165.1386479319856,1148.1062559062868,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1137252,
2017-10-31,TCS,11108983242752.0,1166.9171142578125,1174.0324625154822,1156.8222356315634,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1592634,
2017-11-01,TCS,11108983242752.0,1157.5120849609375,1168.1851122182802,1146.8390577035948,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,741882,
2017-11-02,TCS,11108983242752.0,1167.873779296875,1189.1531717411738,1159.2464586523204,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1468422,
2017-11-03,TCS,11108983242752.0,1165.1832275390625,1172.5653389756878,1157.4897326423713,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,666886,
2017-11-06,TCS,11108983242752.0,1185.395263671875,1188.1746976581949,1161.4698742033065,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1377000,
2017-11-07,TCS,11108983242752.0,1205.1845703125,1230.9554548881952,1185.6173593243927,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2696892,
2017-11-08,TCS,11108983242752.0,1216.2801513671875,1226.9531764614517,1208.8312692701488,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1402252,
2017-11-09,TCS,11108983242752.0,1216.9024658203125,1222.9505556331767,1209.2980020537018,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1152432,
2017-11-10,TCS,11108983242752.0,1204.606689453125,1212.2779272539801,1197.7582075407277,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1356566,
2017-11-13,TCS,11108983242752.0,1226.930908203125,1235.1357744559532,1201.6269881991998,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1496996,
2017-11-14,TCS,11108983242752.0,1207.2083740234375,1225.8639146271107,1204.0508933490612,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1657252,
2017-11-15,TCS,11108983242752.0,1203.072265625,1225.174299328692,1201.3156853493613,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,6670834,
2017-11-16,TCS,11108983242752.0,1221.4610595703125,1228.732101864505,1194.9119294636798,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1653482,
2017-11-17,TCS,11108983242752.0,1203.96142578125,1222.1055856723256,1202.3160232001287,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1325464,
2017-11-20,TCS,11108983242752.0,1202.2493896484375,1212.677801489926,1198.6250521184527,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1014498,
2017-11-21,TCS,11108983242752.0,1188.685791015625,1201.1599095320112,1185.5950828627701,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1527740,
2017-11-22,TCS,11108983242752.0,1192.1103515625,1205.029182884384,1188.441498575845,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1822624,
2017-11-23,TCS,11108983242752.0,1192.3770751953125,1197.6024106297348,1186.929385061553,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,793470,
2017-11-24,TCS,11108983242752.0,1195.4010009765625,1202.0048697418306,1188.7526178472374,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2287512,
2017-11-27,TCS,11108983242752.0,1194.4228515625,1198.8920944226895,1183.9054085270943,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1856786,
2017-11-28,TCS,11108983242752.0,1194.177978515625,1201.7824428707775,1187.373904092458,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,911716,
2017-11-29,TCS,11108983242752.0,1182.103759765625,1197.6019193808252,1178.4794230817627,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1447532,
2017-11-30,TCS,11108983242752.0,1172.6983642578125,1186.0173853988283,1166.4724343755183,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,4299962,
2017-12-01,TCS,11108983242752.0,1169.5633544921875,1186.4845672803563,1165.8055821309797,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1031144,
2017-12-04,TCS,11108983242752.0,1170.630859375,1182.25996702314,1157.5563375720687,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1259104,
2017-12-05,TCS,11108983242752.0,1172.053955078125,1179.2359689141113,1168.7630401668237,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1167914,
2017-12-06,TCS,11108983242752.0,1171.0531005859375,1176.256178033426,1161.9588165003422,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1407518,
2017-12-07,TCS,11108983242752.0,1163.91552734375,1176.678663766695,1162.9149313225355,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1326300,
2017-12-08,TCS,11108983242752.0,1156.9117431640625,1176.256606061482,1154.9105504505362,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1385548,
2017-12-11,TCS,11108983242752.0,1183.416015625,1188.5523214169416,1159.957598980245,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1008002,
2017-12-12,TCS,11108983242752.0,1161.6475830078125,1183.8163894010167,1159.5352134174088,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1882246,
2017-12-13,TCS,11108983242752.0,1168.8740234375,1179.1245957686497,1156.6890305580775,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2961458,
2017-12-14,TCS,11108983242752.0,1137.4776611328125,1170.475075044749,1125.6039425341835,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,5504150,
2017-12-15,TCS,11108983242752.0,1132.0518798828125,1149.328768639231,1128.1606740496202,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2718138,
2017-12-18,TCS,11108983242752.0,1147.5723876953125,1151.3301596938468,1109.2607236254287,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2180664,
2017-12-19,TCS,11108983242752.0,1145.259765625,1155.265723858212,1140.5458040953822,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1801952,
2017-12-20,TCS,11108983242752.0,1151.3304443359375,1153.0203618655535,1134.298051641203,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1577570,
2017-12-21,TCS,11108983242752.0,1154.33203125,1159.8019779369558,1147.3723733923307,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,1293648,
2017-12-22,TCS,11108983242752.0,1177.034912109375,1184.6616368842347,1151.8865672516465,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,3665664,
2017-12-26,TCS,11108983242752.0,1178.2352294921875,1196.157038982701,1170.2972323074955,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2175786,
2017-12-27,TCS,11108983242752.0,1165.093994140625,1182.2598186487699,1160.9137696379964,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,739284,
2017-12-28,TCS,11108983242752.0,1168.229248046875,1180.0363034360544,1158.7569168306895,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2605088,
2017-12-29,TCS,11108983242752.0,1201.2486572265625,1204.6728968878701,1164.4934795259026,22.543318,270.613,1.97,,0.51589,,136.2,,9.714,,,,,11.346091,,,,,Technology,2609542,
