Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,,,,,,,,,,,,,,,,,,,,BAJAJ-AUTO.NS,
2016-08-16,BAJAJ-AUTO,2423053615104.0,2266.56640625,2277.769323557034,2232.721765051034,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,196703,
2016-08-17,BAJAJ-AUTO,2423053615104.0,2311.063232421875,2320.6153075809584,2266.566151216343,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,289452,
2016-08-18,BAJAJ-AUTO,2423053615104.0,2316.13427734375,2325.6861609702178,2299.5460224247063,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,139176,
2016-08-19,BAJAJ-AUTO,2423053615104.0,2305.992431640625,2318.374601762996,2296.0081169767545,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,92809,
2016-08-22,BAJAJ-AUTO,2423053615104.0,2299.46728515625,2319.2002180229524,2286.2204431402865,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,167024,
2016-08-23,BAJAJ-AUTO,2423053615104.0,2263.225341796875,2298.6814796517565,2254.734670758292,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,164538,
2016-08-24,BAJAJ-AUTO,2423053615104.0,2256.071044921875,2280.4816513603414,2241.369710601856,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,189493,
2016-08-25,BAJAJ-AUTO,2423053615104.0,2250.33154296875,2282.9969247042864,2239.8362951050167,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,196374,
2016-08-26,BAJAJ-AUTO,2423053615104.0,2247.06982421875,2262.124899069927,2236.6924212765716,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,172603,
2016-08-29,BAJAJ-AUTO,2423053615104.0,2270.34033203125,2283.0368963990263,2208.390118907058,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,129976,
2016-08-30,BAJAJ-AUTO,2423053615104.0,2341.920654296875,2366.3706067758144,2277.5727846861505,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,421580,
2016-08-31,BAJAJ-AUTO,2423053615104.0,2341.606201171875,2388.1867509182016,2334.8450657001413,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,345001,
2016-09-01,BAJAJ-AUTO,2423053615104.0,2357.722412109375,2372.8955223717544,2323.4061890209305,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,193060,
2016-09-02,BAJAJ-AUTO,2423053615104.0,2356.975830078125,2370.3013665376416,2298.995821526831,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,350046,
2016-09-06,BAJAJ-AUTO,2423053615104.0,2362.28271484375,2386.3787389856984,2350.647365084235,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,214998,
2016-09-07,BAJAJ-AUTO,2423053615104.0,2347.345458984375,2374.2324235392507,2342.7856364725058,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,159864,
2016-09-08,BAJAJ-AUTO,2423053615104.0,2428.2421875,2452.849336215247,2342.7855839491785,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,406556,
2016-09-09,BAJAJ-AUTO,2423053615104.0,2387.16455078125,2442.786047820117,2372.07013343492,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,233241,
2016-09-12,BAJAJ-AUTO,2423053615104.0,2323.052490234375,2340.977195624778,2300.3322654125705,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,161009,
2016-09-14,BAJAJ-AUTO,2423053615104.0,2336.142333984375,2354.1455412096543,2310.9849065612757,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,257712,
2016-09-15,BAJAJ-AUTO,2423053615104.0,2304.852783203125,2341.213128124467,2299.6639869372702,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,232030,
2016-09-16,BAJAJ-AUTO,2423053615104.0,2344.043212890625,2382.8799119829514,2305.756602161558,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,349528,
2016-09-19,BAJAJ-AUTO,2423053615104.0,2315.93798828125,2368.1789242205296,2311.33881895894,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,192976,
2016-09-20,BAJAJ-AUTO,2423053615104.0,2269.63232421875,2323.917374344257,2260.2376357373946,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,315212,
2016-09-21,BAJAJ-AUTO,2423053615104.0,2281.975341796875,2332.17235257149,2246.126119598847,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,472910,
2016-09-22,BAJAJ-AUTO,2423053615104.0,2300.922119140625,2337.243120098884,2292.9817285699423,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,271251,
2016-09-23,BAJAJ-AUTO,2423053615104.0,2303.20166015625,2322.5021619577174,2289.7976222095404,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,334216,
2016-09-26,BAJAJ-AUTO,2423053615104.0,2273.2880859375,2305.8354305144026,2262.596102632271,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,287196,
2016-09-27,BAJAJ-AUTO,2423053615104.0,2260.86669921875,2301.747520681731,2256.306876899151,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,176614,
2016-09-28,BAJAJ-AUTO,2423053615104.0,2290.81982421875,2299.546384709469,2257.5256524085517,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,302892,
2016-09-29,BAJAJ-AUTO,2423053615104.0,2237.753173828125,2322.305756517696,2228.9481122972606,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,480296,
2016-09-30,BAJAJ-AUTO,2423053615104.0,2222.9736328125,2246.833769251482,2214.4829612363073,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,229858,
2016-10-03,BAJAJ-AUTO,2423053615104.0,2264.8759765625,2286.456486133364,2224.8600197658234,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,281923,
2016-10-04,BAJAJ-AUTO,2423053615104.0,2275.332275390625,2293.2569826860245,2261.063372310449,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,260010,
2016-10-05,BAJAJ-AUTO,2423053615104.0,2246.833740234375,2287.7539130456325,2237.2818547945,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,188728,
2016-10-06,BAJAJ-AUTO,2423053615104.0,2219.39599609375,2255.559795549835,2210.0798101116707,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,176396,
2016-10-07,BAJAJ-AUTO,2423053615104.0,2266.920166015625,2279.891965127558,2189.482456165603,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,325112,
2016-10-10,BAJAJ-AUTO,2423053615104.0,2261.33837890625,2285.198705343373,2245.379288034796,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,121601,
2016-10-13,BAJAJ-AUTO,2423053615104.0,2221.1259765625,2264.4831593606905,2213.107083895472,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,185672,
2016-10-14,BAJAJ-AUTO,2423053615104.0,2199.9384765625,2239.7972377377205,2195.2999606629032,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,181609,
2016-10-17,BAJAJ-AUTO,2423053615104.0,2164.9931640625,2228.7120546609312,2156.974080836997,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,194876,
2016-10-18,BAJAJ-AUTO,2423053615104.0,2195.496826171875,2209.1369478019083,2166.330044264613,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,198776,
2016-10-19,BAJAJ-AUTO,2423053615104.0,2191.80126953125,2216.9980409727514,2176.7855468975595,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,305702,
2016-10-20,BAJAJ-AUTO,2423053615104.0,2198.562744140625,2220.614840919899,2193.413294613751,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,151814,
2016-10-21,BAJAJ-AUTO,2423053615104.0,2203.12255859375,2213.0675277254913,2187.1239297095262,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,142333,
2016-10-24,BAJAJ-AUTO,2423053615104.0,2193.413330078125,2212.753180300506,2189.561175555952,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,148446,
2016-10-25,BAJAJ-AUTO,2423053615104.0,2202.49365234375,2210.316002084156,2190.2686757269994,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,207170,
2016-10-26,BAJAJ-AUTO,2423053615104.0,2220.103759765625,2236.6526693973897,2193.4526852245144,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,157120,
2016-10-27,BAJAJ-AUTO,2423053615104.0,2171.0078125,2227.926426880778,2162.9889192603623,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,214627,
2016-10-28,BAJAJ-AUTO,2423053615104.0,2239.089599609375,2246.4795166957,2171.4003237492648,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,777805,
2016-11-01,BAJAJ-AUTO,2423053615104.0,2221.40087890625,2251.589714505129,2216.6838613479295,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,337967,
2016-11-02,BAJAJ-AUTO,2423053615104.0,2216.05517578125,2224.7815442386154,2177.6900562585283,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,297340,
2016-11-03,BAJAJ-AUTO,2423053615104.0,2224.741943359375,2242.902344521342,2193.413010503089,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,354196,
2016-11-04,BAJAJ-AUTO,2423053615104.0,2212.51708984375,2240.5833054938016,2205.5987591448634,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,223620,
2016-11-07,BAJAJ-AUTO,2423053615104.0,2220.2216796875,2240.5047021435485,2186.3376926105298,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,286013,
2016-11-08,BAJAJ-AUTO,2423053615104.0,2252.375732421875,2260.4339702080265,2216.408475961735,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,278172,
2016-11-09,BAJAJ-AUTO,2423053615104.0,2184.411376953125,2220.103396693448,2089.717295842633,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,605617,
2016-11-10,BAJAJ-AUTO,2423053615104.0,2143.5703125,2238.067869042105,2130.991597700759,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,294318,
2016-11-11,BAJAJ-AUTO,2423053615104.0,2081.462646484375,2176.117386673699,2069.98449389879,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,277559,
2016-11-15,BAJAJ-AUTO,2423053615104.0,2025.251708984375,2090.425096093466,1973.5610545774005,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,410208,
2016-11-16,BAJAJ-AUTO,2423053615104.0,2048.482666015625,2093.530220823615,2020.6129931093124,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,493925,
2016-11-17,BAJAJ-AUTO,2423053615104.0,2004.5755615234375,2095.1422735736496,1982.7200052355515,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,331352,
2016-11-18,BAJAJ-AUTO,2423053615104.0,2024.2296142578125,2028.2783111030292,2000.8017207514122,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,176488,
2016-11-21,BAJAJ-AUTO,2423053615104.0,1984.606689453125,2032.1699557170944,1973.2859226869937,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,271829,
2016-11-22,BAJAJ-AUTO,2423053615104.0,2043.64794921875,2055.6763829215943,1977.0987669427846,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,301790,
2016-11-23,BAJAJ-AUTO,2423053615104.0,2044.31591796875,2075.2515723578404,2021.2417665740247,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,253894,
2016-11-24,BAJAJ-AUTO,2423053615104.0,2068.333740234375,2089.6390153974985,2004.732689715433,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,609817,
2016-11-25,BAJAJ-AUTO,2423053615104.0,2054.30078125,2080.205034582189,2046.5175860270604,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,238138,
2016-11-28,BAJAJ-AUTO,2423053615104.0,2073.129150390625,2095.1418982901087,2053.474911194658,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,245346,
2016-11-29,BAJAJ-AUTO,2423053615104.0,2094.4736328125,2112.4376846873975,2071.5962129445097,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,254430,
2016-11-30,BAJAJ-AUTO,2423053615104.0,2110.9833984375,2114.83574495618,2094.3559868031402,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,480765,
2016-12-01,BAJAJ-AUTO,2423053615104.0,2118.648681640625,2136.8092787754645,2096.9898596079897,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,252658,
2016-12-02,BAJAJ-AUTO,2423053615104.0,2123.71923828125,2134.450376104975,2085.7472097777213,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,220351,
2016-12-05,BAJAJ-AUTO,2423053615104.0,2154.694580078125,2174.1522799255877,2114.049645450617,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,238386,
2016-12-06,BAJAJ-AUTO,2423053615104.0,2148.837646484375,2165.7009479038948,2142.312399687127,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,204792,
2016-12-07,BAJAJ-AUTO,2423053615104.0,2121.9111328125,2154.8122159620816,2111.887470244588,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,182325,
2016-12-08,BAJAJ-AUTO,2423053615104.0,2184.450927734375,2192.8235572015333,2134.4504643908444,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,193573,
2016-12-09,BAJAJ-AUTO,2423053615104.0,2138.499267578125,2190.543851248801,2135.3154340877018,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,182787,
2016-12-12,BAJAJ-AUTO,2423053615104.0,2087.3984375,2135.47283063001,2080.32291008028,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,350356,
2016-12-13,BAJAJ-AUTO,2423053615104.0,2090.54296875,2095.849613940113,2075.487896577615,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,243253,
2016-12-14,BAJAJ-AUTO,2423053615104.0,2082.17041015625,2098.5227779869947,2068.8842192577467,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,165794,
2016-12-15,BAJAJ-AUTO,2423053615104.0,2099.583984375,2121.911318504482,2066.722245217479,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,247366,
2016-12-16,BAJAJ-AUTO,2423053615104.0,2090.818115234375,2107.7207621520433,2082.56333418156,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,181030,
2016-12-19,BAJAJ-AUTO,2423053615104.0,2077.138916015625,2089.638936718228,2069.9846954022173,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,152159,
2016-12-20,BAJAJ-AUTO,2423053615104.0,2032.995361328125,2093.019490682123,2024.7799268998988,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,205165,
2016-12-21,BAJAJ-AUTO,2423053615104.0,2032.4451904296875,2069.1986234255633,2027.5316298687414,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,140989,
2016-12-22,BAJAJ-AUTO,2423053615104.0,2015.8565673828125,2036.1791269493212,2005.5185146130186,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,137600,
2016-12-23,BAJAJ-AUTO,2423053615104.0,2058.821044921875,2070.1811575750203,2007.720019480927,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,197018,
2016-12-26,BAJAJ-AUTO,2423053615104.0,2044.5911865234375,2083.34938517059,2026.5092861993153,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,121218,
2016-12-27,BAJAJ-AUTO,2423053615104.0,2070.61376953125,2078.396772693963,2020.456104882766,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,169834,
2016-12-28,BAJAJ-AUTO,2423053615104.0,2070.102294921875,2086.690549370435,2062.4371417311954,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,275831,
2016-12-29,BAJAJ-AUTO,2423053615104.0,2084.48974609375,2096.5575285355226,2052.4926756429977,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,190486,
2016-12-30,BAJAJ-AUTO,2423053615104.0,2069.355712890625,2095.9282854291678,2065.267669100684,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,130704,
2017-01-02,BAJAJ-AUTO,2423053615104.0,2042.8621826171875,2086.7304949278164,2006.305287680994,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,323342,
2017-01-03,BAJAJ-AUTO,2423053615104.0,2059.13525390625,2069.355458090663,2013.7339622408767,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,420196,
2017-01-04,BAJAJ-AUTO,2423053615104.0,2110.157958984375,2121.5180716340087,2056.5803840885924,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,343922,
2017-01-05,BAJAJ-AUTO,2423053615104.0,2141.01513671875,2146.243087979193,2110.865454660855,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,188686,
2017-01-06,BAJAJ-AUTO,2423053615104.0,2128.436279296875,2154.025945458218,2120.0634581472227,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,159484,
2017-01-09,BAJAJ-AUTO,2423053615104.0,2140.85791015625,2158.821964310273,2128.947516151573,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,116789,
2017-01-10,BAJAJ-AUTO,2423053615104.0,2154.694580078125,2159.8440299401,2132.0922014674356,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,154097,
2017-01-11,BAJAJ-AUTO,2423053615104.0,2137.24169921875,2160.7874435988065,2125.449153592415,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,225842,
2017-01-12,BAJAJ-AUTO,2423053615104.0,2151.864501953125,2156.817409874684,2128.6724938160255,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,243299,
2017-01-13,BAJAJ-AUTO,2423053615104.0,2129.380126953125,2164.9149614695793,2115.740004938064,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,247719,
2017-01-16,BAJAJ-AUTO,2423053615104.0,2139.678466796875,2146.2430598899628,2112.162530131619,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,116324,
2017-01-17,BAJAJ-AUTO,2423053615104.0,2145.378173828125,2155.677072502495,2122.65794885366,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,139584,
2017-01-18,BAJAJ-AUTO,2423053615104.0,2122.421875,2156.4630545694145,2112.712796313967,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,161391,
2017-01-19,BAJAJ-AUTO,2423053615104.0,2118.962890625,2132.091884120117,2108.1137121195034,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,235309,
2017-01-20,BAJAJ-AUTO,2423053615104.0,2123.4833984375,2138.381273703505,2108.5068294385296,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,204961,
2017-01-23,BAJAJ-AUTO,2423053615104.0,2127.768310546875,2134.450753051826,2110.865661857883,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,147551,
2017-01-24,BAJAJ-AUTO,2423053615104.0,2200.44970703125,2209.1369208545443,2123.9553546230077,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,270474,
2017-01-25,BAJAJ-AUTO,2423053615104.0,2240.30810546875,2253.1620550975713,2179.851740499578,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,451576,
2017-01-27,BAJAJ-AUTO,2423053615104.0,2243.806884765625,2268.2566458272167,2224.8601193424274,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,194917,
2017-01-30,BAJAJ-AUTO,2423053615104.0,2220.96826171875,2242.155492094521,2208.1143131716804,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,280860,
2017-01-31,BAJAJ-AUTO,2423053615104.0,2227.572021484375,2294.828863316833,2192.862713429885,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,902056,
2017-02-01,BAJAJ-AUTO,2423053615104.0,2243.845947265625,2257.8791517764957,2210.70897451097,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,369867,
2017-02-02,BAJAJ-AUTO,2423053615104.0,2207.1318359375,2247.5802240348457,2202.1397740693887,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,253057,
2017-02-03,BAJAJ-AUTO,2423053615104.0,2207.64306640625,2213.381951290706,2192.6271493477034,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,236258,
2017-02-06,BAJAJ-AUTO,2423053615104.0,2200.80322265625,2220.9292422988956,2188.7749806626466,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,316141,
2017-02-07,BAJAJ-AUTO,2423053615104.0,2177.53271484375,2208.900806814629,2165.8973657440333,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,321618,
2017-02-08,BAJAJ-AUTO,2423053615104.0,2187.044677734375,2191.8403880694314,2169.906337574372,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,282631,
2017-02-09,BAJAJ-AUTO,2423053615104.0,2188.93212890625,2209.1366499150818,2162.831335700136,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,213997,
2017-02-10,BAJAJ-AUTO,2423053615104.0,2201.90380859375,2211.3378435989193,2180.559189232994,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,165244,
2017-02-13,BAJAJ-AUTO,2423053615104.0,2206.38525390625,2214.6400357220405,2189.4826054262985,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,116262,
2017-02-14,BAJAJ-AUTO,2423053615104.0,2184.05810546875,2209.84431790435,2166.0153574278697,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,287490,
2017-02-15,BAJAJ-AUTO,2423053615104.0,2193.0986328125,2203.0829476163403,2173.798132154475,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,265709,
2017-02-16,BAJAJ-AUTO,2423053615104.0,2188.421142578125,2200.488923883271,2173.759154890048,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,235740,
2017-02-17,BAJAJ-AUTO,2423053615104.0,2184.686767578125,2194.985666786208,2162.7527110776714,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,437855,
2017-02-20,BAJAJ-AUTO,2423053615104.0,2194.59228515625,2218.1380246449135,2173.2870137095774,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,155317,
2017-02-21,BAJAJ-AUTO,2423053615104.0,2200.685302734375,2205.991947654785,2180.9917154203326,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,100217,
2017-02-22,BAJAJ-AUTO,2423053615104.0,2201.07861328125,2207.957598142831,2183.2325995132555,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,422928,
2017-02-23,BAJAJ-AUTO,2423053615104.0,2212.360107421875,2220.496848206149,2190.2686632969403,31.925539,1260.082,2.42,,,,271.82,,26.301,,,,,6.886853,,,,,Consumer Cyclical,605474,
