Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,,,,,,,,,,,,,,,,,,,,TATACONSUM.NS,
2018-01-15,TATACONSUM,1075920371712.0,302.36810302734375,307.75081693572525,301.10432970042314,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4519030,
2018-01-16,TATACONSUM,1075920371712.0,296.1897277832031,306.01903309836416,291.5559295612897,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4683847,
2018-01-17,TATACONSUM,1075920371712.0,293.5217590332031,296.75139925364056,287.9050133060049,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3742677,
2018-01-18,TATACONSUM,1075920371712.0,285.93914794921875,295.5812157695095,282.1478278031531,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3408593,
2018-01-19,TATACONSUM,1075920371712.0,288.6539001464844,290.1984993487241,281.7265868434215,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3653286,
2018-01-22,TATACONSUM,1075920371712.0,289.1219177246094,294.83228012683367,287.0156386181672,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3278437,
2018-01-23,TATACONSUM,1075920371712.0,287.57733154296875,290.8537658541825,284.62851780828436,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4416130,
2018-01-24,TATACONSUM,1075920371712.0,284.8157958984375,290.8538085863594,283.45840434278244,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2154759,
2018-01-25,TATACONSUM,1075920371712.0,284.8157958984375,291.3686654836111,282.38186719600986,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3631793,
2018-01-29,TATACONSUM,1075920371712.0,282.5223083496094,287.20292994962443,281.4925944522037,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1806919,
2018-01-30,TATACONSUM,1075920371712.0,284.58172607421875,287.6709241733862,280.32237285139087,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2590100,
2018-01-31,TATACONSUM,1075920371712.0,272.08447265625,284.30090969303916,267.8251192922751,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,5397599,
2018-02-01,TATACONSUM,1075920371712.0,269.9314270019531,276.0630292713379,260.804215774067,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4593306,
2018-02-02,TATACONSUM,1075920371712.0,257.29376220703125,266.7954178665232,243.6263421044304,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,6697007,
2018-02-05,TATACONSUM,1075920371712.0,255.655517578125,259.2127780112637,238.85207723113788,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,6833906,
2018-02-06,TATACONSUM,1075920371712.0,249.6643524169922,253.03437690983836,237.07346964994383,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,7044561,
2018-02-07,TATACONSUM,1075920371712.0,262.2552185058594,266.23374680474535,252.7535625174633,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,8055761,
2018-02-08,TATACONSUM,1075920371712.0,262.5360412597656,268.19958119808234,258.46389530803094,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,5863983,
2018-02-09,TATACONSUM,1075920371712.0,260.4765625,261.92754360414904,253.78328008471797,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3121544,
2018-02-12,TATACONSUM,1075920371712.0,266.8890380859375,271.10159734821497,261.8339726848538,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4583181,
2018-02-14,TATACONSUM,1075920371712.0,263.9402160644531,270.53987990827517,262.95726856397965,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2455660,
2018-02-15,TATACONSUM,1075920371712.0,261.2254638671875,267.02944571851646,258.37029629556724,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1807307,
2018-02-16,TATACONSUM,1075920371712.0,257.9958190917969,264.6891009893741,256.68525100744296,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1925414,
2018-02-19,TATACONSUM,1075920371712.0,250.8345184326172,259.3532267358792,246.20069170516433,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2620461,
2018-02-20,TATACONSUM,1075920371712.0,246.06024169921875,256.68525665173433,244.93688127750417,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,5120799,
2018-02-21,TATACONSUM,1075920371712.0,249.5707244873047,251.6770039968348,245.45178360453912,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3638163,
2018-02-22,TATACONSUM,1075920371712.0,245.4049530029297,252.6599155436639,244.42203402148238,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,5466484,
2018-02-23,TATACONSUM,1075920371712.0,253.40878295898438,254.532114639017,246.20061659709742,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3895920,
2018-02-26,TATACONSUM,1075920371712.0,256.0299377441406,257.24688762970527,254.2044843475537,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3672359,
2018-02-27,TATACONSUM,1075920371712.0,257.4341735839844,261.83396906889976,255.655543189235,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4778178,
2018-02-28,TATACONSUM,1075920371712.0,257.9022216796875,259.30640800462226,254.62578692150635,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2808234,
2018-03-01,TATACONSUM,1075920371712.0,257.29376220703125,259.6340728900709,256.5916690021193,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2322191,
2018-03-05,TATACONSUM,1075920371712.0,258.0426025390625,259.2595810104204,253.26836391379163,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4680138,
2018-03-06,TATACONSUM,1075920371712.0,256.6383972167969,265.0167187160509,254.1108794756964,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,6601857,
2018-03-07,TATACONSUM,1075920371712.0,251.72378540039062,256.91929172200906,248.21331973777387,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4847214,
2018-03-08,TATACONSUM,1075920371712.0,255.93637084960938,256.68528740990797,248.07293266007136,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2246589,
2018-03-09,TATACONSUM,1075920371712.0,251.20895385742188,258.2766806767623,249.5707363830354,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1614381,
2018-03-12,TATACONSUM,1075920371712.0,258.41705322265625,258.97873341118213,252.47268788479417,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2583575,
2018-03-13,TATACONSUM,1075920371712.0,260.42974853515625,263.33171052971585,255.74912781071592,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3095190,
2018-03-14,TATACONSUM,1075920371712.0,260.7106018066406,263.28494347618556,257.66819801536025,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2056369,
2018-03-15,TATACONSUM,1075920371712.0,261.7403564453125,266.2337415970984,259.5404586564866,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2877987,
2018-03-16,TATACONSUM,1075920371712.0,255.00021362304688,264.64230954214173,253.73644030255363,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2762357,
2018-03-19,TATACONSUM,1075920371712.0,243.95394897460938,255.561882234238,241.8476697254261,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3665423,
2018-03-20,TATACONSUM,1075920371712.0,245.3113250732422,246.80912944516524,238.80527929230718,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2855717,
2018-03-21,TATACONSUM,1075920371712.0,246.38790893554688,249.28987119598017,245.40496135241312,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1477158,
2018-03-22,TATACONSUM,1075920371712.0,242.3157501220703,247.74525894808144,241.14559489506422,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1681596,
2018-03-23,TATACONSUM,1075920371712.0,241.4264373779297,242.3625616241165,234.03106154670283,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2297852,
2018-03-26,TATACONSUM,1075920371712.0,245.45176696777344,246.66871695238584,237.49469729809147,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2440719,
2018-03-27,TATACONSUM,1075920371712.0,246.9495391845703,248.77499270319814,244.09437195619535,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3071911,
2018-03-28,TATACONSUM,1075920371712.0,242.22213745117188,247.13678951539853,241.05198219778455,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2283408,
2018-04-02,TATACONSUM,1075920371712.0,259.2596130371094,260.6169760093034,242.7838211225843,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,6610831,
2018-04-03,TATACONSUM,1075920371712.0,257.24688720703125,259.8212284415451,254.34492539726213,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2613360,
2018-04-04,TATACONSUM,1075920371712.0,252.98757934570312,261.22546134390814,252.33228094137647,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3283985,
2018-04-05,TATACONSUM,1075920371712.0,255.5619354248047,259.30643264714615,254.15774896642665,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2658707,
2018-04-06,TATACONSUM,1075920371712.0,255.2810821533203,258.04263141736783,253.68965957738249,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1852060,
2018-04-09,TATACONSUM,1075920371712.0,260.0552673339844,263.65935088503693,255.5618830159454,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4623765,
2018-04-10,TATACONSUM,1075920371712.0,257.9022216796875,262.77007903342565,256.59165349006383,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2190930,
2018-04-11,TATACONSUM,1075920371712.0,256.3576354980469,258.69794615885024,254.15773776324266,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1996390,
2018-04-12,TATACONSUM,1075920371712.0,256.3576354980469,260.05530920116894,254.2981506892418,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2149205,
2018-04-13,TATACONSUM,1075920371712.0,257.9022216796875,259.63405719408917,254.39175586735055,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2196800,
2018-04-16,TATACONSUM,1075920371712.0,261.787109375,262.30199479164224,255.14062228416807,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3030999,
2018-04-17,TATACONSUM,1075920371712.0,263.0040588378906,267.02938075768753,259.77441949257945,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,5799262,
2018-04-18,TATACONSUM,1075920371712.0,265.9529113769531,269.08893340166196,261.41270294430706,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4719061,
2018-04-19,TATACONSUM,1075920371712.0,267.9187927246094,270.2122801754794,265.4848637706629,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2434183,
2018-04-20,TATACONSUM,1075920371712.0,268.0123291015625,270.352639444986,265.5316058511819,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2523492,
2018-04-23,TATACONSUM,1075920371712.0,265.4848327636719,269.4165373209276,264.5955033332096,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1687369,
2018-04-24,TATACONSUM,1075920371712.0,265.0635986328125,269.60380735221986,263.7998250721995,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2131466,
2018-04-25,TATACONSUM,1075920371712.0,270.6335144042969,272.64617573902206,264.0338215931014,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4804882,
2018-04-26,TATACONSUM,1075920371712.0,272.5993957519531,274.89288304642974,270.3058798892312,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4942803,
2018-04-27,TATACONSUM,1075920371712.0,273.44183349609375,275.594907326928,272.4588861286135,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1858644,
2018-04-30,TATACONSUM,1075920371712.0,278.5437316894531,279.433061066543,273.3950488222304,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3046154,
2018-05-02,TATACONSUM,1075920371712.0,274.05035400390625,280.83725431655637,270.91433228372284,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1857277,
2018-05-03,TATACONSUM,1075920371712.0,268.3399963378906,274.05035967412573,265.0167668536828,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2561225,
2018-05-04,TATACONSUM,1075920371712.0,269.41650390625,272.88017449523517,264.267821368604,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1399442,
2018-05-07,TATACONSUM,1075920371712.0,275.4077453613281,276.62469536881764,268.667639833674,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1848551,
2018-05-08,TATACONSUM,1075920371712.0,271.1952209472656,277.2800288930019,268.90170498657415,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1720983,
2018-05-09,TATACONSUM,1075920371712.0,273.3482360839844,275.5481334236508,270.16541987062715,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1820409,
2018-05-10,TATACONSUM,1075920371712.0,267.0293884277344,274.2843499012311,265.3443765450566,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1446384,
2018-05-11,TATACONSUM,1075920371712.0,269.1357116699219,271.94408431343413,266.2337208913105,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1974327,
2018-05-14,TATACONSUM,1075920371712.0,239.55416870117188,263.37854018652735,235.7628772508603,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,16822847,
2018-05-15,TATACONSUM,1075920371712.0,227.15052795410156,242.92422619732605,225.3718977148603,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,9298329,
2018-05-16,TATACONSUM,1075920371712.0,225.69955444335938,229.91211342006488,222.09547049408476,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,6328483,
2018-05-17,TATACONSUM,1075920371712.0,231.6907501220703,233.3757766161462,227.01012890748302,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,7108750,
2018-05-18,TATACONSUM,1075920371712.0,229.06961059570312,233.04813882281078,227.80585137638982,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3297714,
2018-05-21,TATACONSUM,1075920371712.0,227.99305725097656,232.48645637588527,225.18468458342386,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3180360,
2018-05-22,TATACONSUM,1075920371712.0,231.36309814453125,235.06080028694052,228.41431252840766,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3175432,
2018-05-23,TATACONSUM,1075920371712.0,234.21826171875,236.23093723101917,229.86529009316413,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4295785,
2018-05-24,TATACONSUM,1075920371712.0,238.24362182617188,239.17974607696235,231.50353007730507,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2921253,
2018-05-25,TATACONSUM,1075920371712.0,241.37962341308594,242.83060445208375,236.09051327192546,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2071496,
2018-05-28,TATACONSUM,1075920371712.0,244.00074768066406,245.45175721662577,238.3840029257595,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2649349,
2018-05-29,TATACONSUM,1075920371712.0,241.05197143554688,245.91982849960044,240.5839093550895,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2235734,
2018-05-30,TATACONSUM,1075920371712.0,247.60484313964844,249.00902939563886,237.02663715436282,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4154146,
2018-05-31,TATACONSUM,1075920371712.0,252.00460815429688,254.62574409266097,244.04755365140122,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3469905,
2018-06-01,TATACONSUM,1075920371712.0,246.43470764160156,252.4727204527108,242.03491226020859,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2622839,
2018-06-04,TATACONSUM,1075920371712.0,238.94569396972656,248.44734856476651,237.30747667512512,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1819147,
2018-06-05,TATACONSUM,1075920371712.0,246.90280151367188,247.79213108860344,238.5244912954356,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4208120,
2018-06-06,TATACONSUM,1075920371712.0,248.77500915527344,249.66433858331416,243.71994412785548,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2052017,
2018-06-07,TATACONSUM,1075920371712.0,250.0387725830078,252.47270114899754,246.4814835809482,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1527128,
2018-06-08,TATACONSUM,1075920371712.0,249.8983612060547,252.14505352375664,246.71551614038057,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1104173,
2018-06-11,TATACONSUM,1075920371712.0,246.8560028076172,253.92373023098693,245.9198784565352,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3538690,
2018-06-12,TATACONSUM,1075920371712.0,250.5068359375,251.25572385317406,245.96662795708883,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1206633,
2018-06-13,TATACONSUM,1075920371712.0,252.3790740966797,253.22158010982932,248.4005464979116,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1232644,
2018-06-14,TATACONSUM,1075920371712.0,260.0552673339844,260.94459666921165,251.0684986979064,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3646744,
2018-06-15,TATACONSUM,1075920371712.0,254.76614379882812,263.05084700718595,254.1108741322795,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3133233,
2018-06-18,TATACONSUM,1075920371712.0,257.7618103027344,259.16599663606877,251.95782869765452,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1541522,
2018-06-19,TATACONSUM,1075920371712.0,249.99195861816406,257.10650832112384,249.0558344090442,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,6224725,
2018-06-20,TATACONSUM,1075920371712.0,246.4669952392578,250.15194733673445,242.82927465737774,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3367252,
2018-06-21,TATACONSUM,1075920371712.0,243.9630889892578,247.8842558459855,241.41195309772314,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3020580,
2018-06-22,TATACONSUM,1075920371712.0,247.64804077148438,249.01807173747287,242.3095826018856,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2459832,
2018-06-25,TATACONSUM,1075920371712.0,249.91571044921875,252.2306312103888,245.7583282162807,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2103452,
2018-06-26,TATACONSUM,1075920371712.0,252.608642578125,254.8290721210723,248.78193749307752,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2208389,
2018-06-27,TATACONSUM,1075920371712.0,250.9550323486328,253.60063103467496,246.7976506270538,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2234204,
2018-06-28,TATACONSUM,1075920371712.0,249.39605712890625,253.4589476448108,247.03390477434138,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4511203,
2018-06-29,TATACONSUM,1075920371712.0,254.49827575683594,255.25415290301584,248.214956870263,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2077927,
2018-07-02,TATACONSUM,1075920371712.0,249.8684844970703,258.0415257754023,248.73463984701166,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3661633,
2018-07-03,TATACONSUM,1075920371712.0,265.5059509277344,268.8129645513894,248.21500551514328,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,6676660,
2018-07-04,TATACONSUM,1075920371712.0,262.0099182128906,265.5059151058827,260.16745674350284,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3598212,
2018-07-05,TATACONSUM,1075920371712.0,256.2934875488281,266.82867951888574,255.11241156934045,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2338411,
2018-07-06,TATACONSUM,1075920371712.0,251.61647033691406,258.1832657574651,251.04957681028242,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2022333,
2018-07-09,TATACONSUM,1075920371712.0,260.0729675292969,260.9705969348252,252.27786496029887,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2267486,
2018-07-10,TATACONSUM,1075920371712.0,259.6005859375,262.48240074425854,257.52187999386047,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1284523,
2018-07-11,TATACONSUM,1075920371712.0,254.92347717285156,260.2619647003215,252.70307696994942,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1407688,
2018-07-12,TATACONSUM,1075920371712.0,250.5771484375,257.4273906793957,249.77401082147628,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2250217,
2018-07-13,TATACONSUM,1075920371712.0,244.6244659423828,251.09676846952988,243.34889804019312,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3357333,
2018-07-16,TATACONSUM,1075920371712.0,229.83741760253906,243.67962424204956,228.75083331712634,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3454849,
2018-07-17,TATACONSUM,1075920371712.0,234.2310333251953,237.96324576440338,227.05009846173718,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3158004,
2018-07-18,TATACONSUM,1075920371712.0,225.49105834960938,235.8372972126014,219.86913862051006,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3343525,
2018-07-19,TATACONSUM,1075920371712.0,220.24710083007812,229.88467996994459,215.99522640801047,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4223216,
2018-07-20,TATACONSUM,1075920371712.0,225.44381713867188,227.6642316094336,218.49908373723932,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3003282,
2018-07-23,TATACONSUM,1075920371712.0,229.88465881347656,230.78227378092907,222.27852571940048,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2351769,
2018-07-24,TATACONSUM,1075920371712.0,232.71925354003906,235.45934451242405,228.5618567333107,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2278457,
2018-07-25,TATACONSUM,1075920371712.0,223.83755493164062,234.79794779909514,222.79821652946924,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,2310430,
2018-07-26,TATACONSUM,1075920371712.0,225.91624450683594,229.5539502819239,221.56987864700048,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3996921,
2018-07-27,TATACONSUM,1075920371712.0,228.89254760742188,230.49880821591722,225.96347311977587,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1581985,
2018-07-30,TATACONSUM,1075920371712.0,228.84530639648438,233.3806415860976,227.61698434675515,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,1867720,
2018-07-31,TATACONSUM,1075920371712.0,233.28616333007812,235.88453094861558,228.1839199551964,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,4422342,
2018-08-01,TATACONSUM,1075920371712.0,222.65647888183594,240.892298246214,221.42817117095632,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,13272609,
2018-08-02,TATACONSUM,1075920371712.0,222.46749877929688,224.92414291672353,217.69594829166044,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,5700851,
2018-08-03,TATACONSUM,1075920371712.0,221.71160888671875,225.82175965153388,219.20773321822534,81.263084,202.133,0.76,,,,13.38,,11.186,,,,,5.379132,,,,,Consumer Defensive,3357940,
