Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,NTPC.NS,NTPC.NS,NTPC.NS,,,,,,,,,,,,,,,,,,,,NTPC.NS,
2016-12-13,NTPC,3269714509824.0,98.8188705444336,100.13806186442449,97.7695232949497,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3550705,
2016-12-14,NTPC,3269714509824.0,98.06930541992188,99.77824770066917,97.76948732485887,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3354277,
2016-12-15,NTPC,3269714509824.0,96.06056213378906,98.66894818423839,95.79072909408741,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3354172,
2016-12-16,NTPC,3269714509824.0,95.94063568115234,97.25982679178095,95.67080263300579,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4329195,
2016-12-19,NTPC,3269714509824.0,95.88066864013672,96.69016771871198,95.49090616468176,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3143113,
2016-12-20,NTPC,3269714509824.0,97.04995727539062,97.43971979979553,96.24045809515104,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2882146,
2016-12-21,NTPC,3269714509824.0,98.12926483154297,98.87880458084287,96.57022610563088,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3838824,
2016-12-22,NTPC,3269714509824.0,96.2404556274414,98.39912005272981,95.94063746408412,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2898685,
2016-12-23,NTPC,3269714509824.0,96.57024383544922,97.04995068061686,94.68141254324073,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3019249,
2016-12-26,NTPC,3269714509824.0,95.91065979003906,97.22983989691144,95.55088239911616,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2883518,
2016-12-27,NTPC,3269714509824.0,96.18048858642578,96.81009899274069,95.64082252387016,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3137931,
2016-12-28,NTPC,3269714509824.0,96.39036560058594,97.31979428284903,95.94064381554504,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2598544,
2016-12-29,NTPC,3269714509824.0,98.06930541992188,98.48904196938405,96.24043370524286,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5976016,
2016-12-30,NTPC,3269714509824.0,98.78887939453125,99.20861602612355,97.73952134624842,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4244060,
2017-01-02,NTPC,3269714509824.0,98.8188705444336,100.2280062280813,98.57902256786097,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3152186,
2017-01-03,NTPC,3269714509824.0,99.2086181640625,99.68832502445899,98.4890633632352,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2448501,
2017-01-04,NTPC,3269714509824.0,98.84883117675781,100.43784421462874,98.5490130456461,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3729337,
2017-01-05,NTPC,3269714509824.0,98.93878173828125,99.71829575273802,98.369130547216,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,6652960,
2017-01-06,NTPC,3269714509824.0,98.3391342163086,99.71827323979048,98.09927535867794,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4947444,
2017-01-09,NTPC,3269714509824.0,97.76949310302734,98.51903289521631,96.60021673656979,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4569656,
2017-01-10,NTPC,3269714509824.0,97.31976318359375,98.21920646625173,96.95998587053056,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2423820,
2017-01-11,NTPC,3269714509824.0,98.63896179199219,98.8188504827858,97.04994868315997,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2763603,
2017-01-12,NTPC,3269714509824.0,104.15554809570312,104.54531057110452,98.63895812336297,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,12138549,
2017-01-13,NTPC,3269714509824.0,102.53654479980469,104.93505680779191,102.32667101902494,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,6432948,
2017-01-16,NTPC,3269714509824.0,102.32666778564453,103.82574735035944,101.33728010392724,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5560533,
2017-01-17,NTPC,3269714509824.0,105.35481262207031,105.65461978434503,102.08683110881562,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,7873125,
2017-01-18,NTPC,3269714509824.0,103.58589172363281,105.68459659240446,103.13617003600555,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,6211531,
2017-01-19,NTPC,3269714509824.0,104.42539978027344,104.9350808164559,102.98629005031275,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,7877224,
2017-01-20,NTPC,3269714509824.0,102.20674896240234,104.39538711267166,101.81698652023672,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4372642,
2017-01-23,NTPC,3269714509824.0,101.69705963134766,103.40600202745554,101.45721172682606,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4522695,
2017-01-24,NTPC,3269714509824.0,103.34605407714844,104.45537134327539,101.75704094961617,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,7209640,
2017-01-25,NTPC,3269714509824.0,102.74642181396484,104.0356167063058,102.20675577171968,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,13115185,
2017-01-27,NTPC,3269714509824.0,106.43414306640625,106.88386478220863,102.77639912485758,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,6091371,
2017-01-30,NTPC,3269714509824.0,105.35481262207031,106.67399268286812,104.6352578653562,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5516523,
2017-01-31,NTPC,3269714509824.0,103.34605407714844,106.55406544087624,102.9862766913272,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,7441196,
2017-02-01,NTPC,3269714509824.0,102.47657775878906,103.91568704982164,101.51716424507897,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,10397133,
2017-02-02,NTPC,3269714509824.0,103.46599578857422,105.53471600210139,102.9862888908096,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,7142464,
2017-02-03,NTPC,3269714509824.0,103.106201171875,104.12556306283095,102.80638303831115,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4129434,
2017-02-06,NTPC,3269714509824.0,104.09561157226562,104.87512571360766,103.19616795551084,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,6082885,
2017-02-07,NTPC,3269714509824.0,103.73580169677734,105.23487026290027,103.34603925818155,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,6618921,
2017-02-08,NTPC,3269714509824.0,103.07622528076172,105.08498609412939,102.08683742902666,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,10220055,
2017-02-09,NTPC,3269714509824.0,100.85759735107422,104.30545664092422,100.3778905107717,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,7504140,
2017-02-10,NTPC,3269714509824.0,102.14678955078125,102.92631451751393,101.12742763972186,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4783242,
2017-02-13,NTPC,3269714509824.0,103.43599700927734,103.79577439017918,102.5065684487695,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,7380872,
2017-02-14,NTPC,3269714509824.0,102.44661712646484,103.67585294633447,101.87696590284958,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5174097,
2017-02-15,NTPC,3269714509824.0,102.9398422241211,103.88368951038152,102.48314372268311,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4591172,
2017-02-16,NTPC,3269714509824.0,103.70098114013672,104.03588956434339,102.97026374196749,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4049570,
2017-02-17,NTPC,3269714509824.0,103.36609649658203,104.09681414168274,102.8180582627565,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3268471,
2017-02-20,NTPC,3269714509824.0,104.61441040039062,105.10154805065653,103.21386456867738,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,7358422,
2017-02-21,NTPC,3269714509824.0,105.0406494140625,105.37555791296388,103.85323337720789,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2167004,
2017-02-22,NTPC,3269714509824.0,101.50884246826172,105.95403684934264,101.05214403356628,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,8138626,
2017-02-23,NTPC,3269714509824.0,100.77812957763672,101.93509528177607,99.89517179697083,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,8046589,
2017-02-27,NTPC,3269714509824.0,100.71722412109375,101.35660192780233,99.62114788102187,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,8850588,
2017-02-28,NTPC,3269714509824.0,99.2253646850586,101.17393752244377,98.79910531761466,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,16850186,
2017-03-01,NTPC,3269714509824.0,97.39857482910156,100.04742624729029,96.8200863200015,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,11781903,
2017-03-02,NTPC,3269714509824.0,94.96282196044922,97.97703156033059,94.53657381446104,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,16388160,
2017-03-03,NTPC,3269714509824.0,95.0541763305664,95.72400450620113,94.20167990688468,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,9776836,
2017-03-06,NTPC,3269714509824.0,96.45471954345703,96.82007832960649,95.05417381326234,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5028422,
2017-03-07,NTPC,3269714509824.0,95.8458023071289,97.45946673704323,95.60222232346398,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4820226,
2017-03-08,NTPC,3269714509824.0,95.66312408447266,96.54607087411004,95.14552497514501,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3653134,
2017-03-09,NTPC,3269714509824.0,96.3938217163086,96.97229897731525,94.74970732212567,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5600349,
2017-03-10,NTPC,3269714509824.0,95.66312408447266,97.09410911937462,95.2368646826891,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2902393,
2017-03-14,NTPC,3269714509824.0,97.18544006347656,98.00749735724658,96.27204307039878,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5506806,
2017-03-15,NTPC,3269714509824.0,96.6069564819336,97.42901381737671,96.39383793932211,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3038296,
2017-03-16,NTPC,3269714509824.0,98.19017028808594,98.34239939361638,96.85052516976936,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3935551,
2017-03-17,NTPC,3269714509824.0,97.39857482910156,98.55554069743549,96.66785719649778,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,7716466,
2017-03-20,NTPC,3269714509824.0,98.2815170288086,98.5555361283313,96.88097124795955,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2691794,
2017-03-21,NTPC,3269714509824.0,98.73821258544922,98.98178139447762,97.4290065434576,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3637201,
2017-03-22,NTPC,3269714509824.0,97.8857192993164,98.6468872695619,97.58126103111181,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2992011,
2017-03-23,NTPC,3269714509824.0,100.10831451416016,100.35188333893511,98.09884104763505,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,6384273,
2017-03-24,NTPC,3269714509824.0,100.2301025390625,100.80857988031019,99.56027434671341,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4581844,
2017-03-27,NTPC,3269714509824.0,99.46894836425781,100.44323492852186,99.25581864869142,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3264932,
2017-03-28,NTPC,3269714509824.0,100.41278839111328,100.68680751242026,99.80384957718671,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,1686946,
2017-03-29,NTPC,3269714509824.0,99.83430480957031,101.05217134790139,99.4993962502228,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4597850,
2017-03-30,NTPC,3269714509824.0,99.31671142578125,100.77814673235379,99.01224202028979,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,9615726,
2017-03-31,NTPC,3269714509824.0,101.08259582519531,101.53929431710111,99.3167024230699,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3814359,
2017-04-03,NTPC,3269714509824.0,100.26053619384766,101.87421159406804,99.89517740887176,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3542816,
2017-04-05,NTPC,3269714509824.0,101.38707733154297,102.30047442461994,100.29100081985062,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,6131202,
2017-04-06,NTPC,3269714509824.0,102.11778259277344,102.33091227187275,100.47366802509015,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5319375,
2017-04-07,NTPC,3269714509824.0,102.45271301269531,103.09209103686044,101.08261724662717,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,7405474,
2017-04-10,NTPC,3269714509824.0,101.53929901123047,102.87895541599639,100.62590198519281,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2686148,
2017-04-11,NTPC,3269714509824.0,101.6915283203125,102.23956647685934,99.43847513237672,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,17414233,
2017-04-12,NTPC,3269714509824.0,100.4432144165039,102.45268771046761,100.0474165039666,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,8425531,
2017-04-13,NTPC,3269714509824.0,100.26053619384766,100.74768495710394,99.98651710511574,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4090750,
2017-04-17,NTPC,3269714509824.0,97.00274658203125,100.47365465182145,96.45470846574858,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,9580728,
2017-04-18,NTPC,3269714509824.0,98.46420288085938,99.52982906554523,97.42901583153802,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5073410,
2017-04-19,NTPC,3269714509824.0,100.41278839111328,101.02171605517326,98.09884542789881,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5434806,
2017-04-20,NTPC,3269714509824.0,99.68206024169922,100.41277782160205,99.37759086678457,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2381107,
2017-04-21,NTPC,3269714509824.0,101.81330871582031,101.99598810415603,99.83428572547166,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,9538297,
2017-04-24,NTPC,3269714509824.0,101.41753387451172,102.57449988049497,100.93038501152888,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2517796,
2017-04-25,NTPC,3269714509824.0,100.7477035522461,101.69155097092947,99.59073756956803,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3704083,
2017-04-26,NTPC,3269714509824.0,100.83902740478516,101.35661531433522,100.10830981489542,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4119194,
2017-04-27,NTPC,3269714509824.0,99.92562103271484,101.35660579523338,99.25579292160226,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4868335,
2017-04-28,NTPC,3269714509824.0,100.169189453125,100.59544877219669,99.49937249435143,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3063996,
2017-05-02,NTPC,3269714509824.0,98.70777893066406,100.83904260574114,98.22064123054783,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4025983,
2017-05-03,NTPC,3269714509824.0,98.70777893066406,100.19966461820475,98.25108036813806,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3870368,
2017-05-04,NTPC,3269714509824.0,99.04267883300781,99.46892702282001,98.73820946893336,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3344888,
2017-05-05,NTPC,3269714509824.0,97.24633026123047,98.89044486198314,97.09410114444935,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2507920,
2017-05-08,NTPC,3269714509824.0,97.79438018798828,98.25107874296,97.06366250003353,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3692730,
2017-05-09,NTPC,3269714509824.0,98.19017028808594,98.37284967466843,97.33766276741271,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3186598,
2017-05-10,NTPC,3269714509824.0,98.7686538696289,99.22535231361631,98.15971517773615,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2730601,
2017-05-11,NTPC,3269714509824.0,97.58126068115234,98.92090604610236,97.27679126417267,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4567666,
2017-05-12,NTPC,3269714509824.0,96.72874450683594,98.40330942832918,96.21115657831591,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2748128,
2017-05-15,NTPC,3269714509824.0,97.27679443359375,97.42902357210994,96.08937816351232,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2060881,
2017-05-16,NTPC,3269714509824.0,97.39857482910156,97.9770521883354,97.06365514758068,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5617327,
2017-05-17,NTPC,3269714509824.0,96.75919342041016,98.52508686911081,96.51561345172566,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,8423958,
2017-05-18,NTPC,3269714509824.0,96.08935546875,97.0332026643105,95.78488611376105,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,6185143,
2017-05-19,NTPC,3269714509824.0,96.88097381591797,97.85527140662309,96.27204618412678,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2852978,
2017-05-22,NTPC,3269714509824.0,96.33293914794922,97.58125589138547,96.0589200310778,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3324104,
2017-05-23,NTPC,3269714509824.0,95.57176971435547,96.45471636853162,94.44524311085388,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2820800,
2017-05-24,NTPC,3269714509824.0,95.26730346679688,96.72873861106221,94.74971556982467,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2830014,
2017-05-25,NTPC,3269714509824.0,95.2064208984375,95.69355854831113,94.26257358327491,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5992188,
2017-05-26,NTPC,3269714509824.0,94.9932861328125,95.35864492563101,94.68881675550858,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3186957,
2017-05-29,NTPC,3269714509824.0,95.29776763916016,96.08937474106372,93.25784373633655,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,8203143,
2017-05-30,NTPC,3269714509824.0,98.19017028808594,99.56026568745459,95.23684982171413,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5871019,
2017-05-31,NTPC,3269714509824.0,97.55078887939453,99.07311332880603,97.30722008945075,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,6385513,
2017-06-01,NTPC,3269714509824.0,97.82482147216797,98.4033099718498,97.15499326989774,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2350266,
2017-06-02,NTPC,3269714509824.0,99.01224517822266,99.49939401257298,97.91616866333459,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5955807,
2017-06-05,NTPC,3269714509824.0,99.01224517822266,99.31671459342498,98.34241692472432,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2986412,
2017-06-06,NTPC,3269714509824.0,96.27204895019531,99.25580892652677,96.0589192555051,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5236093,
2017-06-07,NTPC,3269714509824.0,96.11981201171875,96.51560993414073,95.57177382695102,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,10697568,
2017-06-08,NTPC,3269714509824.0,96.11981201171875,96.39383110410262,95.48043412948972,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,1812870,
2017-06-09,NTPC,3269714509824.0,96.08935546875,97.15498148641433,95.20640883410611,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2940114,
2017-06-12,NTPC,3269714509824.0,96.18070220947266,96.69829011601038,94.87149615191784,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3738913,
2017-06-13,NTPC,3269714509824.0,97.42900848388672,97.61168788176266,96.27204268062754,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4090297,
2017-06-14,NTPC,3269714509824.0,97.39857482910156,97.61169337203351,96.4547275036996,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2630623,
2017-06-15,NTPC,3269714509824.0,96.85052490234375,98.95133784224153,96.36337615618062,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,6250599,
2017-06-16,NTPC,3269714509824.0,97.79438018798828,98.19018931891945,96.8505439409581,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5082594,
2017-06-19,NTPC,3269714509824.0,98.00749206542969,98.4641905373096,97.03320570870756,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3415876,
2017-06-20,NTPC,3269714509824.0,96.78963470458984,97.9161614226541,96.60695529895057,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,2603080,
2017-06-21,NTPC,3269714509824.0,97.30722045898438,98.03793798145519,96.08935420491152,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4094097,
2017-06-22,NTPC,3269714509824.0,96.78963470458984,97.9161614226541,96.3938367589488,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5139614,
2017-06-23,NTPC,3269714509824.0,96.11981201171875,97.97704509352135,95.75445322187359,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4643132,
2017-06-27,NTPC,3269714509824.0,96.15026092529297,96.69829916581054,94.38436736131406,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3746638,
2017-06-28,NTPC,3269714509824.0,97.21591186523438,97.48993102381172,95.7544763528218,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5058873,
2017-06-29,NTPC,3269714509824.0,96.6069564819336,97.36812439804002,96.11981882750773,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,10103880,
2017-06-30,NTPC,3269714509824.0,96.78963470458984,97.33767292150769,95.63266885216309,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,6122950,
2017-07-03,NTPC,3269714509824.0,95.44998931884766,96.75919544079996,94.56704257606089,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,8945122,
2017-07-04,NTPC,3269714509824.0,96.2416000366211,97.27678709003867,96.08937090959688,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5282948,
2017-07-05,NTPC,3269714509824.0,96.82009887695312,97.48992717700115,96.08938114957989,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5059808,
2017-07-06,NTPC,3269714509824.0,96.2416000366211,96.60695886137242,95.6022220933063,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5379126,
2017-07-07,NTPC,3269714509824.0,96.85052490234375,97.18543339353192,95.96756710305651,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4768952,
2017-07-10,NTPC,3269714509824.0,97.45946502685547,97.97705297079462,96.21115944447693,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,1170691,
2017-07-11,NTPC,3269714509824.0,99.4384994506836,100.29100717486416,97.36813629180801,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,5956020,
2017-07-12,NTPC,3269714509824.0,99.89518737792969,100.10831707372337,99.07313002969656,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4097499,
2017-07-13,NTPC,3269714509824.0,99.80381774902344,101.2043631945705,99.56024899104861,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,3014683,
2017-07-14,NTPC,3269714509824.0,101.87423706054688,102.48316480443779,99.4689540748955,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4127641,
2017-07-17,NTPC,3269714509824.0,102.63536834716797,102.909387436036,101.96555134095632,18.49424,189.846,3.42,,,,18.23,,130.856,,,,,1.7759131,,,,,Utilities,4854055,
