Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,MARUTI.NS,MARUTI.NS,MARUTI.NS,,,,,,,,,,,,,,,,,,,,MARUTI.NS,
2016-07-29,MARUTI,4512940556288.0,4343.8173828125,4404.442286986334,4309.98946467469,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,799265,
2016-08-01,MARUTI,4512940556288.0,4443.017578125,4460.136834141408,4357.193041296076,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1206974,
2016-08-02,MARUTI,4512940556288.0,4552.39794921875,4600.742905645929,4455.571617295521,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1611134,
2016-08-03,MARUTI,4512940556288.0,4449.95751953125,4583.396350000426,4431.057678965591,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1019631,
2016-08-04,MARUTI,4512940556288.0,4464.3828125,4514.918950992925,4445.848540935784,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,727097,
2016-08-05,MARUTI,4512940556288.0,4511.8603515625,4533.179623850563,4473.832861403375,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,598288,
2016-08-08,MARUTI,4512940556288.0,4557.60302734375,4574.265771922109,4528.65988994231,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,474502,
2016-08-09,MARUTI,4512940556288.0,4529.390625,4584.993886801745,4487.893364550603,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,508711,
2016-08-10,MARUTI,4512940556288.0,4438.77294921875,4546.875276262668,4428.181744954607,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,512317,
2016-08-11,MARUTI,4512940556288.0,4454.33935546875,4495.288708073633,4387.095001989196,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,623156,
2016-08-12,MARUTI,4512940556288.0,4472.5546875,4510.3539206683035,4425.5337913634785,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,686072,
2016-08-16,MARUTI,4512940556288.0,4441.146484375,4517.65797506937,4430.00737571475,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,793106,
2016-08-17,MARUTI,4512940556288.0,4464.5654296875,4484.149592509698,4427.359577232643,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,498247,
2016-08-18,MARUTI,4512940556288.0,4488.30419921875,4519.483984413063,4474.745658102711,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,479572,
2016-08-19,MARUTI,4512940556288.0,4473.92333984375,4504.14462032866,4463.834124799215,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,426426,
2016-08-22,MARUTI,4512940556288.0,4416.99755859375,4471.094422910153,4408.095542946747,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,292890,
2016-08-23,MARUTI,4512940556288.0,4413.39013671875,4432.929272951639,4382.529999630289,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,270869,
2016-08-24,MARUTI,4512940556288.0,4518.1591796875,4550.343378567973,4461.4605646938935,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,952400,
2016-08-25,MARUTI,4512940556288.0,4504.6015625,4549.430832287999,4479.538792611165,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,914319,
2016-08-26,MARUTI,4512940556288.0,4492.9140625,4533.0872468104235,4483.053550131192,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,337715,
2016-08-29,MARUTI,4512940556288.0,4498.84912109375,4524.048755291059,4492.914445632722,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,299611,
2016-08-30,MARUTI,4512940556288.0,4626.90185546875,4659.9990889976825,4520.397329703281,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,996156,
2016-08-31,MARUTI,4512940556288.0,4646.2080078125,4692.360898092161,4630.2567321553925,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,804288,
2016-09-01,MARUTI,4512940556288.0,4652.736328125,4688.8218689794,4614.62797866329,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,870402,
2016-09-02,MARUTI,4512940556288.0,4744.3974609375,4770.323613380512,4665.8365458364315,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,956049,
2016-09-06,MARUTI,4512940556288.0,4890.80859375,4904.874878221117,4781.678395806566,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,970024,
2016-09-07,MARUTI,4512940556288.0,4905.84033203125,4929.698339255305,4863.595237954185,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,734051,
2016-09-08,MARUTI,4512940556288.0,5046.82666015625,5055.652766771471,4890.164951165203,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,942300,
2016-09-09,MARUTI,4512940556288.0,4967.392578125,5047.332566069074,4943.534571906935,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,547599,
2016-09-12,MARUTI,4512940556288.0,4899.3583984375,4918.6653089961765,4827.647016362415,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,795632,
2016-09-14,MARUTI,4512940556288.0,4931.4453125,4950.6144092810855,4900.3243168711215,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,539702,
2016-09-15,MARUTI,4512940556288.0,5012.81005859375,5020.7167889892235,4918.252063345276,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,704384,
2016-09-16,MARUTI,4512940556288.0,5123.962890625,5166.805942220627,5031.7495708385,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1669960,
2016-09-19,MARUTI,4512940556288.0,5049.125,5120.009036035049,5042.781390312846,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,632835,
2016-09-20,MARUTI,4512940556288.0,5070.2255859375,5111.735361545571,5055.055867688309,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,423083,
2016-09-21,MARUTI,4512940556288.0,5057.7216796875,5095.645973127556,5021.728167332738,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,549370,
2016-09-22,MARUTI,4512940556288.0,5145.8447265625,5179.861673117117,5116.286847920243,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,526494,
2016-09-23,MARUTI,4512940556288.0,5150.1640625,5176.090664220466,5116.882896316702,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,559592,
2016-09-26,MARUTI,4512940556288.0,5119.91748046875,5171.494609826984,5107.643710145201,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,418297,
2016-09-27,MARUTI,4512940556288.0,5067.05322265625,5148.464307916757,5056.572416884144,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,427991,
2016-09-28,MARUTI,4512940556288.0,5076.61376953125,5107.137253655301,5062.087798132508,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,449876,
2016-09-29,MARUTI,4512940556288.0,5000.12255859375,5127.364212951528,4960.037641899497,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,693217,
2016-09-30,MARUTI,4512940556288.0,5035.70263671875,5054.274228638977,4948.637918445406,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,646631,
2016-10-03,MARUTI,4512940556288.0,5222.9794921875,5258.835186641876,5177.745975002355,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,840940,
2016-10-04,MARUTI,4512940556288.0,5222.0595703125,5256.950095070752,5194.478269765075,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,464913,
2016-10-05,MARUTI,4512940556288.0,5230.5185546875,5302.0458885831,5215.624471290433,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,644731,
2016-10-06,MARUTI,4512940556288.0,5250.05517578125,5282.371178971242,5240.447509115433,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,416860,
2016-10-07,MARUTI,4512940556288.0,5225.55322265625,5256.306553512407,5210.383506773097,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,309473,
2016-10-10,MARUTI,4512940556288.0,5251.80224609375,5272.074325326298,5236.724556090127,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,205840,
2016-10-13,MARUTI,4512940556288.0,5257.50146484375,5288.9901169183195,5196.868840635669,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,441169,
2016-10-14,MARUTI,4512940556288.0,5231.66796875,5302.000294993547,5212.03918399587,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,352350,
2016-10-17,MARUTI,4512940556288.0,5147.6826171875,5239.528267699966,5125.1578860840345,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,400595,
2016-10-18,MARUTI,4512940556288.0,5173.0576171875,5190.20390471487,5130.214568548944,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,487798,
2016-10-19,MARUTI,4512940556288.0,5152.7392578125,5192.548093337125,5142.120186517082,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,384608,
2016-10-20,MARUTI,4512940556288.0,5189.42236328125,5225.278058589597,5162.3007475992945,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,311728,
2016-10-21,MARUTI,4512940556288.0,5194.66259765625,5212.866077408416,5163.2197338140495,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,224567,
2016-10-24,MARUTI,4512940556288.0,5253.2265625,5284.577398505751,5209.1885072953355,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,412403,
2016-10-25,MARUTI,4512940556288.0,5315.33154296875,5331.466427344999,5264.030044676129,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,339506,
2016-10-26,MARUTI,4512940556288.0,5395.91455078125,5422.484450932565,5318.5948709130025,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,590811,
2016-10-27,MARUTI,4512940556288.0,5387.68603515625,5468.453379373911,5322.36449101583,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1864862,
2016-10-28,MARUTI,4512940556288.0,5402.396484375,5450.571744180839,5392.835054392196,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,935542,
2016-11-01,MARUTI,4512940556288.0,5404.18896484375,5492.357111926229,5383.135325489865,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1163831,
2016-11-02,MARUTI,4512940556288.0,5327.4208984375,5392.05290795266,5318.594791369018,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,522312,
2016-11-03,MARUTI,4512940556288.0,5337.4873046875,5387.455518897726,5313.997409200484,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,585730,
2016-11-04,MARUTI,4512940556288.0,5244.90673828125,5322.2722049058275,5210.383870678271,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,679821,
2016-11-07,MARUTI,4512940556288.0,5255.11181640625,5318.456785936042,5247.802591535166,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,532212,
2016-11-08,MARUTI,4512940556288.0,5211.94677734375,5268.948135642447,5131.501312002847,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,684050,
2016-11-09,MARUTI,4512940556288.0,4958.15283203125,5105.298895621291,4877.293470425167,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1299603,
2016-11-10,MARUTI,4512940556288.0,4898.8994140625,5072.431789853867,4877.294058665959,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,942971,
2016-11-11,MARUTI,4512940556288.0,4720.31005859375,4866.215327763422,4691.579535278553,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1058491,
2016-11-15,MARUTI,4512940556288.0,4455.8515625,4706.335495219131,4418.892436620678,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,2793900,
2016-11-16,MARUTI,4512940556288.0,4588.42529296875,4605.525790259278,4506.370918234498,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1952224,
2016-11-17,MARUTI,4512940556288.0,4528.43603515625,4641.013899344596,4519.9318000990115,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,668715,
2016-11-18,MARUTI,4512940556288.0,4551.7421875,4587.597880164774,4493.8214531953645,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,699355,
2016-11-21,MARUTI,4512940556288.0,4401.4697265625,4587.6892791598475,4381.105175540553,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,864696,
2016-11-22,MARUTI,4512940556288.0,4536.71044921875,4556.4312604505185,4436.498381545403,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,845997,
2016-11-23,MARUTI,4512940556288.0,4487.33984375,4546.317769111406,4468.170749824355,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,757744,
2016-11-24,MARUTI,4512940556288.0,4440.72802734375,4490.144533310554,4416.686412363261,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,550368,
2016-11-25,MARUTI,4512940556288.0,4480.6748046875,4509.543146053659,4406.067468109073,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,669501,
2016-11-28,MARUTI,4512940556288.0,4499.19970703125,4516.89770843311,4443.347572737069,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1387068,
2016-11-29,MARUTI,4512940556288.0,4677.92626953125,4706.289129315963,4501.26813384078,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,874897,
2016-11-30,MARUTI,4512940556288.0,4841.43798828125,4856.1480163504675,4688.913474521436,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1270618,
2016-12-01,MARUTI,4512940556288.0,4828.658203125,4879.591579856309,4784.665940549637,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1221883,
2016-12-02,MARUTI,4512940556288.0,4659.49365234375,4814.040982288926,4639.175335270041,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,772281,
2016-12-05,MARUTI,4512940556288.0,4783.47119140625,4799.05435715706,4647.449228774765,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,578935,
2016-12-06,MARUTI,4512940556288.0,4721.18408203125,4836.841507803162,4705.416410248312,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,646660,
2016-12-07,MARUTI,4512940556288.0,4704.1298828125,4789.723964845925,4629.108635482416,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,590462,
2016-12-08,MARUTI,4512940556288.0,4812.5693359375,4845.023153695175,4753.177511676037,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,845955,
2016-12-09,MARUTI,4512940556288.0,4812.9375,4884.189201289399,4781.862744035694,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,562518,
2016-12-12,MARUTI,4512940556288.0,4729.642578125,4806.502579080654,4707.255660147642,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,357439,
2016-12-13,MARUTI,4512940556288.0,4746.8798828125,4787.194642283134,4720.125930135351,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,484291,
2016-12-14,MARUTI,4512940556288.0,4726.56201171875,4794.320262786985,4716.587132372686,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,371699,
2016-12-15,MARUTI,4512940556288.0,4736.67529296875,4778.0014617020415,4670.434370876731,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,457317,
2016-12-16,MARUTI,4512940556288.0,4770.32421875,4787.19487237157,4735.893827839338,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1170505,
2016-12-19,MARUTI,4512940556288.0,4702.658203125,4776.5764582631255,4692.545058148979,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,369118,
2016-12-20,MARUTI,4512940556288.0,4696.1767578125,4732.492141902867,4663.079192565583,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,377676,
2016-12-21,MARUTI,4512940556288.0,4723.61962890625,4743.983732860358,4664.503438235338,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,413072,
2016-12-22,MARUTI,4512940556288.0,4674.47900390625,4729.273947356012,4645.610664072693,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,399573,
2016-12-23,MARUTI,4512940556288.0,4778.1396484375,4793.631239252509,4634.579032810107,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,589006,
2016-12-26,MARUTI,4512940556288.0,4750.7421875,4833.899556542069,4735.802313272803,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,510998,
2016-12-27,MARUTI,4512940556288.0,4802.82470703125,4815.144267147706,4704.635438145485,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,486703,
2016-12-28,MARUTI,4512940556288.0,4809.4892578125,4852.470117607527,4798.640792552989,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,595514,
2016-12-29,MARUTI,4512940556288.0,4886.302734375,4917.745594692004,4796.571934403498,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,655325,
2016-12-30,MARUTI,4512940556288.0,4890.67041015625,4944.316133293513,4875.454904511826,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,559886,
2017-01-02,MARUTI,4512940556288.0,5025.3134765625,5032.8525457199,4843.092819306513,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,651321,
2017-01-03,MARUTI,4512940556288.0,5064.294921875,5078.821344223481,4994.606342112537,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,631753,
2017-01-04,MARUTI,4512940556288.0,5058.54931640625,5106.862839900182,5051.056484756536,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,679443,
2017-01-05,MARUTI,4512940556288.0,5180.64208984375,5194.386502623362,5079.64846616189,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,744210,
2017-01-06,MARUTI,4512940556288.0,5162.8056640625,5201.189641406033,5145.751405790596,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,544695,
2017-01-09,MARUTI,4512940556288.0,5202.2939453125,5222.060547737917,5158.255883645283,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,345094,
2017-01-10,MARUTI,4512940556288.0,5217.32470703125,5234.655046782871,5186.203717437126,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,410444,
2017-01-11,MARUTI,4512940556288.0,5297.771484375,5307.470730948355,5232.173853831102,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,539326,
2017-01-12,MARUTI,4512940556288.0,5311.56201171875,5327.788923575388,5279.061949813612,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,421634,
2017-01-13,MARUTI,4512940556288.0,5239.98828125,5326.869392326082,5225.4160686040805,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1086873,
2017-01-16,MARUTI,4512940556288.0,5219.20947265625,5263.615636395458,5204.591472981366,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,290142,
2017-01-17,MARUTI,4512940556288.0,5212.31494140625,5257.824094763548,5200.960547704919,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,343048,
2017-01-18,MARUTI,4512940556288.0,5226.15234375,5257.916636960376,5208.270282983131,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,308483,
2017-01-19,MARUTI,4512940556288.0,5257.3193359375,5266.191233830303,5217.464254885993,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,239027,
2017-01-20,MARUTI,4512940556288.0,5211.900390625,5285.496311200422,5187.123010574496,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,444280,
2017-01-23,MARUTI,4512940556288.0,5240.44775390625,5252.169808092619,5188.778598240551,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,297515,
2017-01-24,MARUTI,4512940556288.0,5274.6484375,5282.508929098794,5230.288509583015,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,301613,
2017-01-25,MARUTI,4512940556288.0,5334.73046875,5363.645052998152,5247.8493481623545,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1148793,
2017-01-27,MARUTI,4512940556288.0,5438.94091796875,5449.789833151768,5355.415449028975,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,576906,
2017-01-30,MARUTI,4512940556288.0,5419.68017578125,5460.178542230846,5410.532197512801,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,323448,
2017-01-31,MARUTI,4512940556288.0,5419.03662109375,5456.409197663232,5401.798306355572,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,374637,
2017-02-01,MARUTI,4512940556288.0,5681.013671875,5703.354350003264,5411.452197004789,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,1212008,
2017-02-02,MARUTI,4512940556288.0,5648.97265625,5717.006536142677,5635.779510028467,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,745214,
2017-02-03,MARUTI,4512940556288.0,5622.40234375,5660.280393930487,5605.025765222839,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,304078,
2017-02-06,MARUTI,4512940556288.0,5653.8916015625,5688.184176121391,5631.182815377973,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,322223,
2017-02-07,MARUTI,4512940556288.0,5712.271484375,5729.095898396763,5648.650437254227,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,456427,
2017-02-08,MARUTI,4512940556288.0,5695.2177734375,5731.303315176162,5668.09615607978,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,410369,
2017-02-09,MARUTI,4512940556288.0,5660.69482421875,5703.813505130676,5618.863181007363,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,511610,
2017-02-10,MARUTI,4512940556288.0,5619.46044921875,5676.002118428444,5604.888238184261,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,284471,
2017-02-13,MARUTI,4512940556288.0,5536.4873046875,5644.881743835635,5518.099767973161,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,404675,
2017-02-14,MARUTI,4512940556288.0,5460.96044921875,5557.632831265059,5450.157771672453,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,439745,
2017-02-15,MARUTI,4512940556288.0,5390.0302734375,5481.140150596861,5371.183049986808,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,609791,
2017-02-16,MARUTI,4512940556288.0,5538.83056640625,5551.150572979651,5387.547314138975,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,576390,
2017-02-17,MARUTI,4512940556288.0,5506.8369140625,5567.607807304551,5474.934361122552,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,326378,
2017-02-20,MARUTI,4512940556288.0,5601.900390625,5627.275278871613,5435.631014531787,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,504439,
2017-02-21,MARUTI,4512940556288.0,5574.3193359375,5599.602197850419,5555.793983264198,31.024271,3061.094,0.95,,,,462.67,,0.09,,,,,4.689173,,,,,Consumer Cyclical,287864,
