Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,,,,,,,,,,,,,,,,,,,,ULTRACEMCO.NS,
2017-02-22,ULTRACEMCO,3718682247168.0,3636.095947265625,3662.275636752515,3615.1136114697624,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,272588,
2017-02-23,ULTRACEMCO,3718682247168.0,3644.084716796875,3657.463238333372,3618.963625298284,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,313434,
2017-02-27,ULTRACEMCO,3718682247168.0,3597.018798828125,3640.2826919791833,3582.1483702901,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,250820,
2017-02-28,ULTRACEMCO,3718682247168.0,3632.968017578125,3642.8335437199066,3581.907857233087,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,363696,
2017-03-01,ULTRACEMCO,3718682247168.0,3591.14794921875,3639.1761251662515,3580.464212012286,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,281751,
2017-03-02,ULTRACEMCO,3718682247168.0,3674.595947265625,3705.251125942529,3604.526598173684,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,1005693,
2017-03-03,ULTRACEMCO,3718682247168.0,3659.1474609375,3717.1375009247386,3640.186449216277,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,568550,
2017-03-06,ULTRACEMCO,3718682247168.0,3680.65966796875,3686.3382673900633,3647.8868225375186,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,207324,
2017-03-07,ULTRACEMCO,3718682247168.0,3644.854736328125,3681.0444687115883,3633.401194766962,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,124913,
2017-03-08,ULTRACEMCO,3718682247168.0,3660.92822265625,3669.0130472351375,3620.888531925128,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,283490,
2017-03-09,ULTRACEMCO,3718682247168.0,3679.456298828125,3687.82991780902,3647.4053234349103,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,124471,
2017-03-10,ULTRACEMCO,3718682247168.0,3707.946044921875,3743.1251155682626,3683.4507115658885,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,139870,
2017-03-14,ULTRACEMCO,3718682247168.0,3848.950439453125,3859.5378324815315,3753.7120737078258,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,527726,
2017-03-15,ULTRACEMCO,3718682247168.0,3866.7568359375,3884.995981197581,3817.2367540894443,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,224115,
2017-03-16,ULTRACEMCO,3718682247168.0,3904.39013671875,3940.3871805287645,3873.0610299495734,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,176654,
2017-03-17,ULTRACEMCO,3718682247168.0,3888.268798828125,3920.704678594413,3867.7677061327236,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,295372,
2017-03-20,ULTRACEMCO,3718682247168.0,3849.76904296875,3890.3860897343443,3840.336590311735,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,556593,
2017-03-21,ULTRACEMCO,3718682247168.0,3857.468994140625,3877.2961549900283,3823.830002337215,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,341340,
2017-03-22,ULTRACEMCO,3718682247168.0,3821.327392578125,3847.4109756057355,3765.4547795871517,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,248260,
2017-03-23,ULTRACEMCO,3718682247168.0,3825.177001953125,3850.9236169879737,3811.076613319755,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,118954,
2017-03-24,ULTRACEMCO,3718682247168.0,3824.888427734375,3859.5862513799125,3796.110060651198,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,124955,
2017-03-27,ULTRACEMCO,3718682247168.0,3803.039794921875,3835.5238425216507,3786.918082409394,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,119797,
2017-03-28,ULTRACEMCO,3718682247168.0,3837.73779296875,3844.186431272483,3815.263549458724,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,96646,
2017-03-29,ULTRACEMCO,3718682247168.0,3849.3359375,3884.0335271920785,3832.2035619964126,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,294631,
2017-03-30,ULTRACEMCO,3718682247168.0,3838.844482421875,3858.6237055594675,3822.57848995362,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,324453,
2017-03-31,ULTRACEMCO,3718682247168.0,3835.283203125,3902.8981463509317,3808.814720011646,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,290105,
2017-04-03,ULTRACEMCO,3718682247168.0,3875.708251953125,3906.748567623452,3860.5490280211047,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,163958,
2017-04-05,ULTRACEMCO,3718682247168.0,3928.16357421875,3936.585364423813,3876.8146222323994,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,169401,
2017-04-06,ULTRACEMCO,3718682247168.0,3956.941650390625,3993.179313880393,3883.1668675958044,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,138595,
2017-04-07,ULTRACEMCO,3718682247168.0,3927.923095703125,3996.9817779174596,3912.5232501919145,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,124319,
2017-04-10,ULTRACEMCO,3718682247168.0,3906.65185546875,3953.5732584440066,3870.173566430925,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,146951,
2017-04-11,ULTRACEMCO,3718682247168.0,3882.01220703125,3926.960457427264,3874.3122845657062,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,224440,
2017-04-12,ULTRACEMCO,3718682247168.0,3881.819580078125,3916.3728865834223,3863.53226505107,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,112568,
2017-04-13,ULTRACEMCO,3718682247168.0,3868.585693359375,3892.214643533238,3859.6344860821073,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,275406,
2017-04-17,ULTRACEMCO,3718682247168.0,3849.81689453125,3889.4232761164267,3843.4161930895493,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,166286,
2017-04-18,ULTRACEMCO,3718682247168.0,3823.203857421875,3911.512340939924,3807.22665970431,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,263758,
2017-04-19,ULTRACEMCO,3718682247168.0,3792.019287109375,3856.554307975092,3778.736874126293,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,266518,
2017-04-20,ULTRACEMCO,3718682247168.0,3856.4580078125,3870.0771515582587,3793.992481363432,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,138135,
2017-04-21,ULTRACEMCO,3718682247168.0,3829.12353515625,3883.1672737120507,3814.974739182852,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,173540,
2017-04-24,ULTRACEMCO,3718682247168.0,3986.2021484375,4051.122317491824,3842.694962856148,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,694285,
2017-04-25,ULTRACEMCO,3718682247168.0,4083.26904296875,4106.224532237394,3954.054711072384,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,531152,
2017-04-26,ULTRACEMCO,3718682247168.0,4072.2001953125,4114.646112359509,4042.6520245085912,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,217768,
2017-04-27,ULTRACEMCO,3718682247168.0,4078.16845703125,4088.6595091420063,4054.0098522848707,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,289892,
2017-04-28,ULTRACEMCO,3718682247168.0,4089.573974609375,4109.786274005481,4057.9076629159786,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,174274,
2017-05-02,ULTRACEMCO,3718682247168.0,4048.234130859375,4089.5732765063412,3996.307592097941,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,203245,
2017-05-03,ULTRACEMCO,3718682247168.0,4140.0556640625,4162.770529034936,4052.084145025914,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,309226,
2017-05-04,ULTRACEMCO,3718682247168.0,4162.0009765625,4191.645491477944,4121.768597787547,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,196089,
2017-05-05,ULTRACEMCO,3718682247168.0,4167.53564453125,4180.095956714103,4122.683496293771,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,283727,
2017-05-08,ULTRACEMCO,3718682247168.0,4260.22314453125,4282.119801190518,4173.358385696131,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,153494,
2017-05-09,ULTRACEMCO,3718682247168.0,4266.62353515625,4280.675988775336,4233.08065123414,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,214276,
2017-05-10,ULTRACEMCO,3718682247168.0,4203.72509765625,4292.7075303010415,4163.300497595119,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,222094,
2017-05-11,ULTRACEMCO,3718682247168.0,4246.98876953125,4280.627996043457,4188.806038515237,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,159351,
2017-05-12,ULTRACEMCO,3718682247168.0,4239.14501953125,4254.159964941445,4209.211471751616,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,207498,
2017-05-15,ULTRACEMCO,3718682247168.0,4271.24365234375,4329.281632980907,4249.394933217141,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,131348,
2017-05-16,ULTRACEMCO,3718682247168.0,4316.9130859375,4363.064681787088,4277.306705820761,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,252094,
2017-05-17,ULTRACEMCO,3718682247168.0,4303.2939453125,4321.533323695585,4288.568032345338,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,173787,
2017-05-18,ULTRACEMCO,3718682247168.0,4178.21875,4283.756198006124,4163.78139404469,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,312920,
2017-05-19,ULTRACEMCO,3718682247168.0,4197.03564453125,4251.704910122466,4173.358287192813,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,118708,
2017-05-22,ULTRACEMCO,3718682247168.0,4109.44921875,4239.818265032587,4100.690461876129,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,153155,
2017-05-23,ULTRACEMCO,3718682247168.0,4107.28369140625,4153.627512305291,4077.1095219847557,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,229419,
2017-05-24,ULTRACEMCO,3718682247168.0,4015.701904296875,4132.692403146594,3993.612565649143,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,189988,
2017-05-25,ULTRACEMCO,3718682247168.0,4006.26953125,4029.9468866262855,3975.084939519121,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,399568,
2017-05-26,ULTRACEMCO,3718682247168.0,3998.56982421875,4058.7254712166914,3986.3464787283638,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,235032,
2017-05-29,ULTRACEMCO,3718682247168.0,3908.961669921875,4025.2305382439986,3893.2730319682764,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,310173,
2017-05-30,ULTRACEMCO,3718682247168.0,3928.98193359375,3956.845747118048,3900.251502785659,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,268009,
2017-05-31,ULTRACEMCO,3718682247168.0,4037.83984375,4100.161096064715,3933.0245000254877,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,443950,
2017-06-01,ULTRACEMCO,3718682247168.0,4040.871826171875,4092.5572807358953,4003.478978645699,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,143799,
2017-06-02,ULTRACEMCO,3718682247168.0,4081.536865234375,4094.337799508383,4040.919582557035,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,187673,
2017-06-05,ULTRACEMCO,3718682247168.0,4021.429443359375,4102.038019823427,4008.9654738141144,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,137269,
2017-06-06,ULTRACEMCO,3718682247168.0,3967.866455078125,4037.40638264135,3956.797816088823,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,151928,
2017-06-07,ULTRACEMCO,3718682247168.0,3985.431640625,4006.847049428696,3948.135142146652,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,137567,
2017-06-08,ULTRACEMCO,3718682247168.0,3965.700927734375,4009.7348619480385,3952.9958669256725,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,139961,
2017-06-09,ULTRACEMCO,3718682247168.0,3957.712646484375,3978.117161284916,3899.5299129621003,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,222729,
2017-06-12,ULTRACEMCO,3718682247168.0,3893.706298828125,3957.712138131353,3875.9965714755645,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,134143,
2017-06-13,ULTRACEMCO,3718682247168.0,3909.443603515625,3981.4379333493002,3880.087645941685,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,171853,
2017-06-14,ULTRACEMCO,3718682247168.0,3900.8291015625,3928.2600764852646,3837.4971896565016,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,442763,
2017-06-15,ULTRACEMCO,3718682247168.0,3892.1181640625,3946.21006972902,3859.5859462471635,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,248575,
2017-06-16,ULTRACEMCO,3718682247168.0,3970.5615234375,3977.9249510895647,3859.5865665066485,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,249460,
2017-06-19,ULTRACEMCO,3718682247168.0,3943.85205078125,3993.7093316914584,3930.90683786476,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,145691,
2017-06-20,ULTRACEMCO,3718682247168.0,3911.368896484375,3971.2357579080012,3901.4070259292757,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,177824,
2017-06-21,ULTRACEMCO,3718682247168.0,3865.40966796875,3907.8074176343484,3856.7472542565824,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,215935,
2017-06-22,ULTRACEMCO,3718682247168.0,3905.6416015625,3934.131175230476,3842.2615173593526,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,363645,
2017-06-23,ULTRACEMCO,3718682247168.0,3848.998779296875,3931.7729465935818,3841.2988567576463,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,226036,
2017-06-27,ULTRACEMCO,3718682247168.0,3732.441162109375,3864.446852049495,3718.2444297213524,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,339043,
2017-06-28,ULTRACEMCO,3718682247168.0,3809.777587890625,3817.525682530129,3696.4925159344753,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,261198,
2017-06-29,ULTRACEMCO,3718682247168.0,3805.446533203125,3849.961715539045,3792.308632842054,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,877055,
2017-06-30,ULTRACEMCO,3718682247168.0,3810.595947265625,3845.052916599602,3778.737420107478,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,244498,
2017-07-03,ULTRACEMCO,3718682247168.0,3848.8544921875,3859.4898221875433,3787.832465194102,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,218282,
2017-07-04,ULTRACEMCO,3718682247168.0,3868.296875,3896.1609235410774,3827.872280437568,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,178852,
2017-07-05,ULTRACEMCO,3718682247168.0,3934.612548828125,3952.370449554213,3875.130595638452,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,169732,
2017-07-06,ULTRACEMCO,3718682247168.0,3953.28466796875,3975.0849794926276,3914.496261487031,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,151491,
2017-07-07,ULTRACEMCO,3718682247168.0,3943.226806640625,3986.6352174632807,3934.660736115377,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,145864,
2017-07-10,ULTRACEMCO,3718682247168.0,3989.7802734375,4018.581002214367,3955.8660525999767,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,26229,
2017-07-11,ULTRACEMCO,3718682247168.0,4005.31396484375,4023.404813826784,3994.4594554539294,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,130236,
2017-07-12,ULTRACEMCO,3718682247168.0,4043.908203125,4051.7715987569854,4005.0731765396663,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,161823,
2017-07-13,ULTRACEMCO,3718682247168.0,4051.096923828125,4079.318654247044,4038.5054075870316,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,131100,
2017-07-14,ULTRACEMCO,3718682247168.0,4074.4453125,4088.9179926725938,4035.417600970772,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,125584,
2017-07-17,ULTRACEMCO,3718682247168.0,4194.90673828125,4218.207661303648,4055.24536162293,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,276947,
2017-07-18,ULTRACEMCO,3718682247168.0,4178.6015625,4297.518779897305,4149.800827795586,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,739090,
2017-07-19,ULTRACEMCO,3718682247168.0,4057.994873046875,4166.202183853615,4040.868868238306,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,446659,
2017-07-20,ULTRACEMCO,3718682247168.0,3996.100830078125,4084.8666168396285,3989.057175198119,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,292416,
2017-07-21,ULTRACEMCO,3718682247168.0,4029.821533203125,4041.3516244298935,3994.411988923681,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,122241,
2017-07-24,ULTRACEMCO,3718682247168.0,4049.93896484375,4075.507370458606,4015.7350036031507,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,183331,
2017-07-25,ULTRACEMCO,3718682247168.0,3961.36572265625,4061.9989037249807,3955.8659157416673,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,359976,
2017-07-26,ULTRACEMCO,3718682247168.0,3931.165771484375,3978.0573493795996,3924.1706427472895,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,238144,
2017-07-27,ULTRACEMCO,3718682247168.0,3900.82177734375,3965.5147104246803,3889.5331329439155,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,291936,
2017-07-28,ULTRACEMCO,3718682247168.0,3882.73095703125,3921.324774477131,3860.3948794076337,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,193195,
2017-07-31,ULTRACEMCO,3718682247168.0,3914.28125,3926.9208190954573,3860.4430645629473,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,198206,
2017-08-01,ULTRACEMCO,3718682247168.0,3924.846435546875,3951.041893806438,3909.0711191103255,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,243417,
2017-08-02,ULTRACEMCO,3718682247168.0,3943.7568359375,3953.936000864881,3900.3870872367693,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,132722,
2017-08-03,ULTRACEMCO,3718682247168.0,3940.814453125,3993.2058409558977,3926.920773603738,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,195349,
2017-08-04,ULTRACEMCO,3718682247168.0,3937.8720703125,3974.873987531272,3920.1670620875134,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,171562,
2017-08-07,ULTRACEMCO,3718682247168.0,3907.57568359375,3970.097714272969,3900.242999695289,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,159843,
2017-08-08,ULTRACEMCO,3718682247168.0,3914.08837890625,3942.5513188740874,3883.5028261202006,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,236701,
2017-08-09,ULTRACEMCO,3718682247168.0,3857.307373046875,3915.3427310845905,3842.111057616963,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,141670,
2017-08-10,ULTRACEMCO,3718682247168.0,3770.229736328125,3849.732897942149,3748.4241374699873,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,144452,
2017-08-11,ULTRACEMCO,3718682247168.0,3784.654052734375,3834.2952972798194,3707.225215893231,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,252752,
2017-08-14,ULTRACEMCO,3718682247168.0,3821.270263671875,3833.3308313516877,3794.7370147762867,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,83680,
2017-08-16,ULTRACEMCO,3718682247168.0,3802.745361328125,3832.2214364886654,3753.345322151467,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,204377,
2017-08-17,ULTRACEMCO,3718682247168.0,3794.640380859375,3852.0969715625065,3779.396011980027,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,123889,
2017-08-18,ULTRACEMCO,3718682247168.0,3873.2275390625,3896.625041905389,3786.053655896832,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,276537,
2017-08-21,ULTRACEMCO,3718682247168.0,3867.003662109375,3915.6802994459226,3859.67097863611,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,170312,
2017-08-22,ULTRACEMCO,3718682247168.0,3835.501708984375,3901.062907360611,3826.5768889584383,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,106270,
2017-08-23,ULTRACEMCO,3718682247168.0,3812.635498046875,3845.8743802882436,3795.1716992869938,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,142515,
2017-08-24,ULTRACEMCO,3718682247168.0,3801.15283203125,3820.7875288331534,3792.228012677284,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,287019,
2017-08-28,ULTRACEMCO,3718682247168.0,3844.088623046875,3854.798500978425,3806.218441915931,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,352378,
2017-08-29,ULTRACEMCO,3718682247168.0,3793.38671875,3834.9714190870727,3778.3350345017216,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,165202,
2017-08-30,ULTRACEMCO,3718682247168.0,3871.97314453125,3882.7310772542055,3816.060396886869,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,415975,
2017-08-31,ULTRACEMCO,3718682247168.0,3859.767333984375,3897.8306723764395,3844.4263867845734,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,257768,
2017-09-01,ULTRACEMCO,3718682247168.0,3858.99609375,3887.3624567690545,3847.8037919074186,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,533261,
2017-09-04,ULTRACEMCO,3718682247168.0,3859.767333984375,3887.120794518346,3852.6758618311637,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,176316,
2017-09-05,ULTRACEMCO,3718682247168.0,3953.7919921875,3964.3567671170945,3864.254287979846,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,216938,
2017-09-06,ULTRACEMCO,3718682247168.0,4004.349853515625,4022.440705814503,3934.784401919151,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,250105,
2017-09-07,ULTRACEMCO,3718682247168.0,3971.593017578125,4032.9572805701464,3956.39670219905,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,128470,
2017-09-08,ULTRACEMCO,3718682247168.0,3998.75390625,4013.9502220591926,3927.8375302491318,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,149642,
2017-09-11,ULTRACEMCO,3718682247168.0,4027.84423828125,4044.632456257213,4005.1218434110756,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,87309,
2017-09-12,ULTRACEMCO,3718682247168.0,4071.888916015625,4084.190695218089,4028.2296604147227,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,182205,
2017-09-13,ULTRACEMCO,3718682247168.0,4037.7333984375,4078.353484322852,4027.40936412925,54.876938,2403.764,0.6,,,,230.37,,32.618,,,,,5.259252,,,,,Basic Materials,160537,
