Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,,,,,,,,,,,,,,,,,,,,EICHERMOT.NS,
2016-11-04,EICHERMOT,1630582865920.0,2230.371826171875,2306.3616415211645,2215.943714345301,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,331120,
2016-11-07,EICHERMOT,1630582865920.0,2238.92822265625,2291.439992840448,2232.729954656443,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,274500,
2016-11-08,EICHERMOT,1630582865920.0,2261.885009765625,2282.124558619114,2226.304180973372,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,248850,
2016-11-09,EICHERMOT,1630582865920.0,2174.589111328125,2216.410303188807,2035.7835224352666,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,560530,
2016-11-10,EICHERMOT,1630582865920.0,2149.8896484375,2236.826513774452,2133.546234995694,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,361550,
2016-11-11,EICHERMOT,1630582865920.0,2021.169189453125,2134.082410786995,2010.7116152147166,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,624710,
2016-11-15,EICHERMOT,1630582865920.0,1890.304443359375,2026.2765571238012,1820.2935216480146,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,1532410,
2016-11-16,EICHERMOT,1630582865920.0,1968.181884765625,2031.8689319490368,1865.0319875367077,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,1516430,
2016-11-17,EICHERMOT,1630582865920.0,1960.660400390625,1994.5869281479643,1925.8994421579737,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,577040,
2016-11-18,EICHERMOT,1630582865920.0,2031.151123046875,2044.3723057359016,1946.218074334029,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,752340,
2016-11-21,EICHERMOT,1630582865920.0,1897.8028564453125,2050.500558665539,1873.7000584117575,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,857430,
2016-11-22,EICHERMOT,1630582865920.0,1924.967041015625,1956.209368394662,1880.1354685644644,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,720490,
2016-11-23,EICHERMOT,1630582865920.0,1953.6092529296875,2000.7385320222138,1924.6786133596675,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,701470,
2016-11-24,EICHERMOT,1630582865920.0,1897.336669921875,1936.3336046193458,1884.7912013062344,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,748210,
2016-11-25,EICHERMOT,1630582865920.0,1884.842529296875,1929.249950132294,1858.1952551602526,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,889860,
2016-11-28,EICHERMOT,1630582865920.0,1884.0364990234375,1924.6786334615763,1864.0999365489706,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,1097740,
2016-11-29,EICHERMOT,1630582865920.0,1984.711669921875,1998.3149103942733,1894.6057037202254,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,1123840,
2016-11-30,EICHERMOT,1630582865920.0,2015.0736083984375,2029.142877012488,1968.8019640957198,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,892390,
2016-12-01,EICHERMOT,1630582865920.0,2069.36083984375,2091.8929669618487,2015.2179724422247,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,1297540,
2016-12-02,EICHERMOT,1630582865920.0,2120.991455078125,2138.863329468673,2062.2629830946494,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,1830060,
2016-12-05,EICHERMOT,1630582865920.0,2120.260009765625,2161.330740038661,2106.433083873272,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,725890,
2016-12-06,EICHERMOT,1630582865920.0,2093.1513671875,2142.5966670801654,2085.9373090149074,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,370370,
2016-12-07,EICHERMOT,1630582865920.0,2179.31884765625,2191.8828610490573,2098.1513253391854,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,1117730,
2016-12-08,EICHERMOT,1630582865920.0,2167.00244140625,2208.963124453904,2148.9346424536047,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,703600,
2016-12-09,EICHERMOT,1630582865920.0,2129.207275390625,2201.8557344401756,2123.6800561465134,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,764510,
2016-12-12,EICHERMOT,1630582865920.0,2067.212158203125,2152.5461554564718,2055.2634416468377,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,461830,
2016-12-13,EICHERMOT,1630582865920.0,2081.64501953125,2095.807582056547,2052.136400406296,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,500860,
2016-12-14,EICHERMOT,1630582865920.0,2032.0133056640625,2104.9462113664126,2023.587538041176,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,436400,
2016-12-15,EICHERMOT,1630582865920.0,2005.33349609375,2056.7407394140773,2000.6452574459013,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,507650,
2016-12-16,EICHERMOT,1630582865920.0,2028.056396484375,2043.705549019792,2003.9070681076196,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,715780,
2016-12-19,EICHERMOT,1630582865920.0,2013.3023681640625,2022.5482301139011,2003.9072326013304,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,215560,
2016-12-20,EICHERMOT,1630582865920.0,1971.8636474609375,2027.2086649133698,1966.6254174561886,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,286490,
2016-12-21,EICHERMOT,1630582865920.0,1985.7044677734375,2015.7025506021137,1976.9899371044714,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,309990,
2016-12-22,EICHERMOT,1630582865920.0,1985.7647705078125,2008.1246375916535,1971.285457822347,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,804070,
2016-12-23,EICHERMOT,1630582865920.0,1950.025390625,1998.1099260203262,1937.5453428108256,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,409580,
2016-12-26,EICHERMOT,1630582865920.0,1889.526123046875,1945.7287767677137,1885.3505577553947,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,340060,
2016-12-27,EICHERMOT,1630582865920.0,1929.4412841796875,1941.4600867421852,1891.3157528657641,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,344740,
2016-12-28,EICHERMOT,1630582865920.0,1946.5673828125,1957.3046149040717,1932.139269855305,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,349770,
2016-12-29,EICHERMOT,1630582865920.0,2003.0919189453125,2011.7973477016435,1924.683214155561,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,614480,
2016-12-30,EICHERMOT,1630582865920.0,2032.1529541015625,2041.1892414211968,2013.2277449633723,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,341740,
2017-01-02,EICHERMOT,1630582865920.0,2099.344482421875,2129.5475857262286,2078.5738330142904,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,676060,
2017-01-03,EICHERMOT,1630582865920.0,2097.177490234375,2111.0836013161156,2080.4843316246665,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,352730,
2017-01-04,EICHERMOT,1630582865920.0,2068.824462890625,2107.8961493083734,2058.7910458717975,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,288600,
2017-01-05,EICHERMOT,1630582865920.0,2080.7412109375,2096.642039425378,2070.83340056527,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,740730,
2017-01-06,EICHERMOT,1630582865920.0,2117.40771484375,2129.8645535040773,2083.136219481203,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,497160,
2017-01-09,EICHERMOT,1630582865920.0,2143.710205078125,2159.2519550188767,2129.7340076936302,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,443740,
2017-01-10,EICHERMOT,1630582865920.0,2144.180908203125,2164.005628827343,2114.821334802387,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,332290,
2017-01-11,EICHERMOT,1630582865920.0,2158.753173828125,2173.540134811317,2137.656217491319,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,398250,
2017-01-12,EICHERMOT,1630582865920.0,2127.54345703125,2175.5674611340482,2123.6755412506923,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,380260,
2017-01-13,EICHERMOT,1630582865920.0,2124.47265625,2143.71484531564,2113.8146106567497,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,218480,
2017-01-16,EICHERMOT,1630582865920.0,2082.5068359375,2115.874035670813,2079.403037386241,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,385490,
2017-01-17,EICHERMOT,1630582865920.0,2083.145751953125,2099.9087723019884,2066.8255464005597,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,438100,
2017-01-18,EICHERMOT,1630582865920.0,2092.447509765625,2115.846604695667,2082.6655366755476,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,356790,
2017-01-19,EICHERMOT,1630582865920.0,2127.12890625,2151.1665083520124,2067.81312621354,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,469260,
2017-01-20,EICHERMOT,1630582865920.0,2124.0625,2150.239084611004,2106.4420696186144,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,262290,
2017-01-23,EICHERMOT,1630582865920.0,2119.197021484375,2135.7921043631763,2101.7722868596825,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,215190,
2017-01-24,EICHERMOT,1630582865920.0,2143.780029296875,2148.3283234826295,2115.776435942369,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,276870,
2017-01-25,EICHERMOT,1630582865920.0,2142.87158203125,2159.093940454873,2133.075726905378,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,393410,
2017-01-27,EICHERMOT,1630582865920.0,2188.7001953125,2204.358680122962,2155.4167277081706,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,755910,
2017-01-30,EICHERMOT,1630582865920.0,2165.56201171875,2209.9508891629775,2153.0819634113113,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,375140,
2017-01-31,EICHERMOT,1630582865920.0,2146.36669921875,2180.624316002071,2088.2860568829765,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,569100,
2017-02-01,EICHERMOT,1630582865920.0,2239.683349609375,2254.4423232341505,2148.3750000635,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,1000720,
2017-02-02,EICHERMOT,1630582865920.0,2216.33544921875,2278.861979642585,2201.9678637650745,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,718540,
2017-02-03,EICHERMOT,1630582865920.0,2179.682861328125,2220.6090943446848,2172.888180513722,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,305680,
2017-02-06,EICHERMOT,1630582865920.0,2219.714599609375,2231.327907279994,2183.541681136774,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,250030,
2017-02-07,EICHERMOT,1630582865920.0,2216.7783203125,2223.871321002044,2190.587851595921,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,210570,
2017-02-08,EICHERMOT,1630582865920.0,2233.13134765625,2239.3293893474956,2200.2251574451107,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,266500,
2017-02-09,EICHERMOT,1630582865920.0,2226.970703125,2246.2408856940688,2190.3178760917267,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,277970,
2017-02-10,EICHERMOT,1630582865920.0,2238.1357421875,2243.4299487959197,2215.076839640253,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,192800,
2017-02-13,EICHERMOT,1630582865920.0,2316.96875,2325.278010819264,2246.4499402817273,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,565240,
2017-02-14,EICHERMOT,1630582865920.0,2359.51708984375,2375.688248193002,2297.4099296494273,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,597730,
2017-02-15,EICHERMOT,1630582865920.0,2306.86572265625,2381.387856557212,2285.386702261559,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,578650,
2017-02-16,EICHERMOT,1630582865920.0,2361.003662109375,2374.863354568848,2299.050327100695,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,466880,
2017-02-17,EICHERMOT,1630582865920.0,2333.88134765625,2376.718332163645,2304.0464160235556,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,428890,
2017-02-20,EICHERMOT,1630582865920.0,2343.0849609375,2357.62025200654,2311.4931109714857,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,208840,
2017-02-21,EICHERMOT,1630582865920.0,2353.75244140625,2365.5427822990973,2334.505473333148,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,216010,
2017-02-22,EICHERMOT,1630582865920.0,2336.67724609375,2349.94029886341,2323.2555900955194,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,491010,
2017-02-23,EICHERMOT,1630582865920.0,2318.7255859375,2358.08603141187,2300.9326730547696,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,846550,
2017-02-27,EICHERMOT,1630582865920.0,2268.362548828125,2334.454124891221,2262.5511176166633,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,446110,
2017-02-28,EICHERMOT,1630582865920.0,2249.0458984375,2277.6504572929016,2239.161526748313,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,792400,
2017-03-01,EICHERMOT,1630582865920.0,2209.862060546875,2273.2694349880085,2199.646831269351,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,713150,
2017-03-02,EICHERMOT,1630582865920.0,2185.559326171875,2236.211554336228,2174.752234107698,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,431420,
2017-03-03,EICHERMOT,1630582865920.0,2152.038330078125,2179.128538624758,2143.482174047836,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,379400,
2017-03-06,EICHERMOT,1630582865920.0,2149.442626953125,2199.6381652704804,2143.7151610686888,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,656300,
2017-03-07,EICHERMOT,1630582865920.0,2163.39501953125,2171.5829960789015,2153.035293875109,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,314880,
2017-03-08,EICHERMOT,1630582865920.0,2185.50341796875,2195.443767593418,2154.3031808547694,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,266790,
2017-03-09,EICHERMOT,1630582865920.0,2180.712890625,2199.4749487793433,2173.1026656102777,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,282200,
2017-03-10,EICHERMOT,1630582865920.0,2176.947265625,2195.9097955302495,2162.449291618866,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,329800,
2017-03-14,EICHERMOT,1630582865920.0,2237.0361328125,2256.9541472121145,2196.426657377249,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,412850,
2017-03-15,EICHERMOT,1630582865920.0,2249.353271484375,2266.3911700831154,2227.8881360891455,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,303300,
2017-03-16,EICHERMOT,1630582865920.0,2284.90185546875,2291.197971379177,2255.3884565897747,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,302620,
2017-03-17,EICHERMOT,1630582865920.0,2301.36181640625,2310.3607863823545,2264.2197607673997,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,492770,
2017-03-20,EICHERMOT,1630582865920.0,2339.380126953125,2348.020248414085,2293.038629563374,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,396670,
2017-03-21,EICHERMOT,1630582865920.0,2326.578369140625,2345.7784605935813,2304.9594079465674,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,361030,
2017-03-22,EICHERMOT,1630582865920.0,2287.34423828125,2318.9406456072297,2276.9751809330264,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,429790,
2017-03-23,EICHERMOT,1630582865920.0,2271.736328125,2296.6641104142745,2243.443973329343,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,285820,
2017-03-24,EICHERMOT,1630582865920.0,2269.55517578125,2297.493459952589,2257.4246475849127,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,140400,
2017-03-27,EICHERMOT,1630582865920.0,2252.1728515625,2275.599935983388,2238.7839632324794,33.728584,776.779,1.17,,,,176.26,,2.151,,,,,7.6533995,,,,,Consumer Cyclical,257770,
