Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,,,,,,,,,,,,,,,,,,,,SHRIRAMFIN.NS,
2019-10-04,SHRIRAMFIN,1157894373376.0,180.4174041748047,184.6995722810576,179.24953762664413,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3631106,
2019-10-07,SHRIRAMFIN,1157894373376.0,187.91123962402344,190.300053547328,178.55946589101416,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,8758749,
2019-10-09,SHRIRAMFIN,1157894373376.0,198.81130981445312,201.72211605516364,186.15059192218405,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,8480201,
2019-10-10,SHRIRAMFIN,1157894373376.0,191.44137573242188,197.47533780624738,189.99923923280295,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4090924,
2019-10-11,SHRIRAMFIN,1157894373376.0,187.69000244140625,192.97192779005832,186.7787121928426,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3797288,
2019-10-14,SHRIRAMFIN,1157894373376.0,184.8500213623047,189.9196125223244,183.44327181878944,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3214928,
2019-10-15,SHRIRAMFIN,1157894373376.0,185.82322692871094,186.67258328997596,181.90380915800685,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4158564,
2019-10-16,SHRIRAMFIN,1157894373376.0,183.94757080078125,188.0262577273106,182.16923043555377,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4055470,
2019-10-17,SHRIRAMFIN,1157894373376.0,189.3798828125,190.2203992512378,180.7713057709982,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6022883,
2019-10-18,SHRIRAMFIN,1157894373376.0,193.9805908203125,195.77662465382065,187.22998041659204,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5404154,
2019-10-22,SHRIRAMFIN,1157894373376.0,197.74960327148438,199.56334440616047,191.12286122244683,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6801276,
2019-10-23,SHRIRAMFIN,1157894373376.0,190.67164611816406,199.24483748499003,188.59248887791318,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4962297,
2019-10-24,SHRIRAMFIN,1157894373376.0,189.4772491455078,193.53824291420872,187.566200589623,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4476831,
2019-10-25,SHRIRAMFIN,1157894373376.0,199.09445190429688,200.53658861346747,188.52174316395147,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6992747,
2019-10-27,SHRIRAMFIN,1157894373376.0,196.5729217529297,199.95265415286056,195.3519744240899,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,353460,
2019-10-29,SHRIRAMFIN,1157894373376.0,203.243896484375,204.90722238755833,185.0092872321262,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,7662863,
2019-10-30,SHRIRAMFIN,1157894373376.0,204.429443359375,210.4811127498249,199.9526323564671,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,9194870,
2019-10-31,SHRIRAMFIN,1157894373376.0,201.4832305908203,206.49974112545573,199.77567806957802,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5135479,
2019-11-01,SHRIRAMFIN,1157894373376.0,202.44760131835938,206.12813602818937,201.28857449223202,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3906042,
2019-11-04,SHRIRAMFIN,1157894373376.0,201.5717315673828,204.05786676305365,200.4834923330258,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3056248,
2019-11-05,SHRIRAMFIN,1157894373376.0,201.58055114746094,203.88088360464837,199.59871517686494,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2709536,
2019-11-06,SHRIRAMFIN,1157894373376.0,201.62477111816406,203.96050431108733,199.95260573406213,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5050915,
2019-11-07,SHRIRAMFIN,1157894373376.0,204.82391357421875,209.9958266857669,202.255721522751,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,8534909,
2019-11-08,SHRIRAMFIN,1157894373376.0,198.4079132080078,206.61011924197598,197.45706329136456,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4506343,
2019-11-11,SHRIRAMFIN,1157894373376.0,199.04774475097656,203.76645147865952,197.67033790379955,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4200525,
2019-11-13,SHRIRAMFIN,1157894373376.0,201.10939025878906,204.73506120973326,199.04773340923805,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5654659,
2019-11-14,SHRIRAMFIN,1157894373376.0,202.12240600585938,202.90441985538726,197.59030780386,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4486181,
2019-11-15,SHRIRAMFIN,1157894373376.0,200.5228729248047,203.9796937930782,199.63421629038032,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2426784,
2019-11-18,SHRIRAMFIN,1157894373376.0,200.1851806640625,202.06021604074303,199.58089528601226,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3133894,
2019-11-19,SHRIRAMFIN,1157894373376.0,200.14076232910156,200.8339050775458,198.6833770610604,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3009047,
2019-11-20,SHRIRAMFIN,1157894373376.0,200.21185302734375,202.33571694145724,199.23435292035927,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2028043,
2019-11-21,SHRIRAMFIN,1157894373376.0,200.62950134277344,203.4109648737707,199.0654873788318,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3518950,
2019-11-22,SHRIRAMFIN,1157894373376.0,202.82447814941406,203.8286423971226,199.14547897140434,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2384474,
2019-11-25,SHRIRAMFIN,1157894373376.0,203.7309112548828,205.2771540006939,201.62481863848427,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4926325,
2019-11-26,SHRIRAMFIN,1157894373376.0,198.2390899658203,205.0994325414424,196.41736856705802,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,8024647,
2019-11-27,SHRIRAMFIN,1157894373376.0,201.98915100097656,204.0596865907504,198.7011518403394,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4949935,
2019-11-28,SHRIRAMFIN,1157894373376.0,203.4376220703125,205.98802866627912,200.62061571029548,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6922362,
2019-11-29,SHRIRAMFIN,1157894373376.0,200.33628845214844,204.2107881128188,198.25685993583963,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2544555,
2019-12-02,SHRIRAMFIN,1157894373376.0,195.0399627685547,200.88724831073864,193.96469860593163,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3904811,
2019-12-03,SHRIRAMFIN,1157894373376.0,193.7869415283203,196.00855539163297,191.13878470587176,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4261966,
2019-12-04,SHRIRAMFIN,1157894373376.0,193.5647735595703,197.10158699118503,191.18320265418166,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2325399,
2019-12-05,SHRIRAMFIN,1157894373376.0,197.06602478027344,199.74084544213198,193.24484047770017,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5689924,
2019-12-06,SHRIRAMFIN,1157894373376.0,190.71224975585938,197.06607058871933,189.9924427734187,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2565148,
2019-12-09,SHRIRAMFIN,1157894373376.0,194.32904052734375,196.39069752093368,188.74834112232907,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3430871,
2019-12-10,SHRIRAMFIN,1157894373376.0,190.6944580078125,193.7247361148065,189.91244402056904,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2276700,
2019-12-11,SHRIRAMFIN,1157894373376.0,191.57421875,193.03159008417217,189.05934096720756,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3173849,
2019-12-12,SHRIRAMFIN,1157894373376.0,195.53756713867188,197.27930964933327,192.30289651176977,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4246899,
2019-12-13,SHRIRAMFIN,1157894373376.0,196.4261932373047,199.00326385984678,195.42202913837312,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4505517,
2019-12-16,SHRIRAMFIN,1157894373376.0,195.6886444091797,197.91025830876666,195.02216580593284,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2925115,
2019-12-17,SHRIRAMFIN,1157894373376.0,194.23129272460938,197.1016140544811,189.8147147153323,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,8021666,
2019-12-18,SHRIRAMFIN,1157894373376.0,197.9191436767578,200.2473862734475,192.13406619489228,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4286141,
2019-12-19,SHRIRAMFIN,1157894373376.0,201.21604919433594,202.0691491290648,197.8480711612924,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5028238,
2019-12-20,SHRIRAMFIN,1157894373376.0,210.09359741210938,211.4087971062553,199.23435595295336,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,10163215,
