Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,LT.NS,LT.NS,LT.NS,,,,,,,,,,,,,,,,,,,,LT.NS,
2017-07-20,LT,4940842926080.0,1061.676025390625,1069.5558137527769,1053.0350273272147,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1845852,
2017-07-21,LT,4940842926080.0,1055.9451904296875,1065.571148281813,1047.8414333525518,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1912305,
2017-07-24,LT,4940842926080.0,1054.8260498046875,1058.9898587046714,1048.6475052408152,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1313657,
2017-07-25,LT,4940842926080.0,1048.4234619140625,1056.5719250870386,1043.6328909255315,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2182162,
2017-07-26,LT,4940842926080.0,1056.840576171875,1060.1984682800255,1044.0805861609033,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1161591,
2017-07-27,LT,4940842926080.0,1058.452392578125,1069.9587475053042,1050.3486360201227,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,3881208,
2017-07-28,LT,4940842926080.0,1039.9615478515625,1065.9292456763587,1032.8875669276697,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,3278658,
2017-07-31,LT,4940842926080.0,1069.1082763671875,1081.241506351501,1056.70648053657,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,5000536,
2017-08-01,LT,4940842926080.0,1065.6160888671875,1072.958637111507,1049.1847133010594,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2721660,
2017-08-02,LT,4940842926080.0,1053.75146484375,1067.2277409389358,1049.9010377843285,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2154488,
2017-08-03,LT,4940842926080.0,1051.9158935546875,1060.7807524844443,1045.5583049931229,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1426006,
2017-08-04,LT,4940842926080.0,1052.9005126953125,1058.362661400688,1047.3935483774978,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1082867,
2017-08-07,LT,4940842926080.0,1056.572021484375,1060.735830034253,1049.4533331264256,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1035670,
2017-08-08,LT,4940842926080.0,1048.73681640625,1061.9893409432725,1042.2897073001427,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1531255,
2017-08-09,LT,4940842926080.0,1033.245849609375,1048.557816355856,1027.9627439594556,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1439328,
2017-08-10,LT,4940842926080.0,1036.6485595703125,1044.886654998062,1020.799350223611,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1713614,
2017-08-11,LT,4940842926080.0,1025.9984130859375,1036.9659306697713,1019.8802191842015,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2001103,
2017-08-14,LT,4940842926080.0,1039.5491943359375,1045.0782069532927,1014.2606362365433,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1866838,
2017-08-16,LT,4940842926080.0,1035.3341064453125,1044.534077079702,1018.11252796209,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2143899,
2017-08-17,LT,4940842926080.0,1027.8565673828125,1048.7037464390776,1025.1827343268421,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1508949,
2017-08-18,LT,4940842926080.0,1024.7747802734375,1031.164938061133,1017.886169377151,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1230709,
2017-08-21,LT,4940842926080.0,1021.6024169921875,1033.2949876657103,1019.3364192122189,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1651344,
2017-08-22,LT,4940842926080.0,1013.0819091796875,1028.7626529046227,1008.8672432141336,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1361351,
2017-08-23,LT,4940842926080.0,1018.9284057617188,1023.1884365856406,1010.0910159646096,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1710949,
2017-08-24,LT,4940842926080.0,1025.771728515625,1029.4880530198184,1020.6052983501254,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1316100,
2017-08-28,LT,4940842926080.0,1032.2978515625,1046.8908534514258,1023.1432437174778,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1884734,
2017-08-29,LT,4940842926080.0,1024.276123046875,1032.1617492333135,1018.2031840193031,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1045267,
2017-08-30,LT,4940842926080.0,1032.977783203125,1038.6427777248764,1026.9502069030966,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,895791,
2017-08-31,LT,4940842926080.0,1029.9412841796875,1037.8269116523804,1024.6841254349486,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1926054,
2017-09-01,LT,4940842926080.0,1032.569580078125,1037.2829207331501,1025.6357170257268,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,976551,
2017-09-04,LT,4940842926080.0,1024.8199462890625,1032.3429908302348,1016.9795736149341,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1006945,
2017-09-05,LT,4940842926080.0,1021.1942749023438,1032.38827844404,1017.2514620784284,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1110437,
2017-09-06,LT,4940842926080.0,1012.9915161132812,1020.6959077337701,1011.4506820469478,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,891224,
2017-09-07,LT,4940842926080.0,1023.4149169921875,1025.0917327318543,1013.5805116217622,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1038623,
2017-09-08,LT,4940842926080.0,1062.6622314453125,1071.3636398942515,1027.9018512138357,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,4947759,
2017-09-11,LT,4940842926080.0,1103.8580322265625,1110.3388073945232,1044.6702421863836,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,4364705,
2017-09-12,LT,4940842926080.0,1115.0972900390625,1118.4962860460907,1105.3535014855815,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2451814,
2017-09-13,LT,4940842926080.0,1108.84326171875,1113.9644385079832,1094.4768588270053,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2233311,
2017-09-14,LT,4940842926080.0,1100.549560546875,1118.4963040099829,1098.1023276402707,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1440488,
2017-09-15,LT,4940842926080.0,1098.9180908203125,1107.30228096828,1089.5368839728183,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1723247,
2017-09-18,LT,4940842926080.0,1122.07666015625,1129.3732167695496,1104.4926070944714,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,3005809,
2017-09-19,LT,4940842926080.0,1111.154541015625,1121.940711096829,1106.2599643537567,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,900287,
2017-09-20,LT,4940842926080.0,1120.2637939453125,1133.4519435842442,1113.1939481688573,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2347635,
2017-09-21,LT,4940842926080.0,1113.1033935546875,1123.9348179049573,1095.6098476956588,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2216227,
2017-09-22,LT,4940842926080.0,1073.9014892578125,1114.100259402525,1065.9704986739582,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2968531,
2017-09-25,LT,4940842926080.0,1056.1361083984375,1075.8956515644634,1037.8268921999245,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2720490,
2017-09-26,LT,4940842926080.0,1054.0513916015625,1060.4868022040046,1043.2652216553927,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1809036,
2017-09-27,LT,4940842926080.0,1030.7568359375,1063.1153446587975,1025.5904062090553,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2317721,
2017-09-28,LT,4940842926080.0,1027.267333984375,1036.6485419572014,1022.4181212297657,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,3474398,
2017-09-29,LT,4940842926080.0,1035.1529541015625,1046.029741385942,1025.182565757548,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,3193745,
2017-10-03,LT,4940842926080.0,1028.672119140625,1049.3833115828256,1022.4633088926158,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1413186,
2017-10-04,LT,4940842926080.0,1031.75390625,1036.784353729704,1027.267165333922,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1155472,
2017-10-05,LT,4940842926080.0,1026.089111328125,1038.5520985391295,1022.8713503722441,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1303081,
2017-10-06,LT,4940842926080.0,1034.926513671875,1037.7815822579817,1028.762955670881,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1814990,
2017-10-09,LT,4940842926080.0,1034.15576171875,1049.8365066587407,1032.2523461925603,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1737288,
2017-10-10,LT,4940842926080.0,1035.741943359375,1047.1172934232013,1031.7085126500401,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2347406,
2017-10-11,LT,4940842926080.0,1027.7205810546875,1043.7185470440381,1021.8289869984251,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1638071,
2017-10-12,LT,4940842926080.0,1036.6031494140625,1038.8237825155024,1028.0829774172328,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1151274,
2017-10-13,LT,4940842926080.0,1032.0712890625,1042.358896037992,1029.8052914624175,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1762307,
2017-10-16,LT,4940842926080.0,1037.5548095703125,1043.2198028754801,1033.8839602952041,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1189499,
2017-10-17,LT,4940842926080.0,1041.2257080078125,1046.8907009784753,1033.2947178488846,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1123634,
2017-10-18,LT,4940842926080.0,1034.563720703125,1048.6129035731976,1031.5725600923834,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1263098,
2017-10-19,LT,4940842926080.0,1033.068115234375,1039.68487126332,1030.57551833427,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,264888,
2017-10-23,LT,4940842926080.0,1029.442626953125,1044.1716101694915,1018.0672756574922,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1077546,
2017-10-24,LT,4940842926080.0,1035.6063232421875,1038.189538516573,1020.6959918436816,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1281327,
2017-10-25,LT,4940842926080.0,1091.485595703125,1101.2747488394602,1042.4494335421175,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,6377478,
2017-10-26,LT,4940842926080.0,1108.979248046875,1127.1072292164195,1095.9724436866102,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,5486055,
2017-10-27,LT,4940842926080.0,1110.021484375,1125.7474838604342,1106.1692888786981,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2036609,
2017-10-30,LT,4940842926080.0,1121.170166015625,1123.8441093740996,1109.5683255414422,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1808153,
2017-10-31,LT,4940842926080.0,1107.8917236328125,1122.3033815805475,1097.4681334235243,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1815888,
2017-11-01,LT,4940842926080.0,1101.5467529296875,1120.898349520583,1099.7339549231508,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1929731,
2017-11-02,LT,4940842926080.0,1097.6038818359375,1102.1812412815916,1091.0778529545362,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1183382,
2017-11-03,LT,4940842926080.0,1119.40283203125,1130.4156026695905,1097.6492547286184,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1797145,
2017-11-06,LT,4940842926080.0,1110.06689453125,1125.2944431342898,1104.4472645663568,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1691967,
2017-11-07,LT,4940842926080.0,1097.6944580078125,1118.13368729853,1090.4885201961176,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1658527,
2017-11-08,LT,4940842926080.0,1104.17529296875,1110.338850847548,1095.1113023495864,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1905789,
2017-11-09,LT,4940842926080.0,1102.0906982421875,1115.8679204347204,1093.0267071564624,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1733475,
2017-11-10,LT,4940842926080.0,1146.54931640625,1155.6133059763042,1103.0875306756016,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,5671395,
2017-11-13,LT,4940842926080.0,1124.43310546875,1142.017154140369,1095.1110149942897,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,5216845,
2017-11-14,LT,4940842926080.0,1096.924072265625,1122.1220097966927,1094.0690038095408,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2519826,
2017-11-15,LT,4940842926080.0,1096.28955078125,1110.3387347722457,1093.1625186023066,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1801470,
2017-11-16,LT,4940842926080.0,1105.1722412109375,1109.3416540906567,1095.8362881295761,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2003168,
2017-11-17,LT,4940842926080.0,1108.3448486328125,1123.436304926603,1101.274891491396,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2261694,
2017-11-20,LT,4940842926080.0,1114.6895751953125,1131.1859933404285,1109.4324165454202,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2799314,
2017-11-21,LT,4940842926080.0,1108.2088623046875,1119.8560684064985,1098.7822897011556,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2192795,
2017-11-22,LT,4940842926080.0,1108.254150390625,1116.6837063930823,1101.4109034791718,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2266995,
2017-11-23,LT,4940842926080.0,1102.1357421875,1114.1455280918542,1097.9210756497948,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1654930,
2017-11-24,LT,4940842926080.0,1104.447265625,1109.4324605047188,1099.915270279801,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1637839,
2017-11-27,LT,4940842926080.0,1110.112060546875,1118.4962504305724,1101.2746712100045,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1464649,
2017-11-28,LT,4940842926080.0,1098.2835693359375,1113.0579165577803,1095.8363364155996,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,4940494,
2017-11-29,LT,4940842926080.0,1103.8580322265625,1108.526009341634,1098.5556200507447,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2046078,
2017-11-30,LT,4940842926080.0,1102.6798095703125,1109.3418204651828,1095.8364524786227,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,3419336,
2017-12-01,LT,4940842926080.0,1098.2384033203125,1119.4027984743252,1094.9300247424978,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1772981,
2017-12-04,LT,4940842926080.0,1103.5406494140625,1110.429258854421,1089.3102310880008,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1796642,
2017-12-05,LT,4940842926080.0,1096.6519775390625,1100.8213900699805,1079.8382348162609,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2139688,
2017-12-06,LT,4940842926080.0,1079.7476806640625,1098.5554576829747,1077.7082831559876,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1696890,
2017-12-07,LT,4940842926080.0,1104.356689453125,1113.465934053511,1084.0533274128297,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2476888,
2017-12-08,LT,4940842926080.0,1106.1239013671875,1112.1514763221,1103.7219220971067,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2316890,
2017-12-11,LT,4940842926080.0,1107.4835205078125,1113.9642950448053,1101.501309644589,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2227028,
2017-12-12,LT,4940842926080.0,1090.307373046875,1107.1663722224032,1088.1319933303275,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2009798,
2017-12-13,LT,4940842926080.0,1077.93505859375,1096.7428386785264,1074.0828626727719,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2262858,
2017-12-14,LT,4940842926080.0,1077.527099609375,1087.6787234370267,1066.0157667330257,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1709762,
2017-12-15,LT,4940842926080.0,1090.896484375,1102.4077066117673,1088.585122828968,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2161729,
2017-12-18,LT,4940842926080.0,1103.9034423828125,1109.4324545453726,1065.0189004009908,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2851823,
2017-12-19,LT,4940842926080.0,1105.716064453125,1107.6194800559288,1099.779107270352,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2878543,
2017-12-20,LT,4940842926080.0,1117.1368408203125,1124.3426690854842,1095.8364629223188,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,3293207,
2017-12-21,LT,4940842926080.0,1140.97509765625,1146.5947271600617,1121.2155553335938,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,3664052,
2017-12-22,LT,4940842926080.0,1147.6370849609375,1151.1266988877394,1135.7179163042028,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2490561,
2017-12-26,LT,4940842926080.0,1150.8548583984375,1155.6588177417193,1139.6155984120132,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2493302,
2017-12-27,LT,4940842926080.0,1140.1138916015625,1156.5196903881497,1134.177044894485,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1675081,
2017-12-28,LT,4940842926080.0,1135.491455078125,1146.5494796704495,1132.500293836316,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2850194,
2017-12-29,LT,4940842926080.0,1140.4764404296875,1151.1266277335212,1131.140487301333,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1819413,
2018-01-01,LT,4940842926080.0,1142.6971435546875,1154.752294180266,1138.3464948612173,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2048058,
2018-01-02,LT,4940842926080.0,1132.7720947265625,1151.0360558102263,1126.5179198042324,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1512324,
2018-01-03,LT,4940842926080.0,1155.9307861328125,1163.7710496263887,1134.3584438615378,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2720736,
2018-01-04,LT,4940842926080.0,1192.549072265625,1196.4466320672423,1160.281291287238,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,4546456,
2018-01-05,LT,4940842926080.0,1191.823974609375,1204.5588131830746,1185.5697998665203,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2418902,
2018-01-08,LT,4940842926080.0,1212.9884033203125,1219.9676310263592,1193.274226019945,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,3513256,
2018-01-09,LT,4940842926080.0,1208.003173828125,1217.2937628596299,1202.2475627521214,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1703294,
2018-01-10,LT,4940842926080.0,1199.8458251953125,1211.4024138799132,1194.316812737839,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1098019,
2018-01-11,LT,4940842926080.0,1199.66455078125,1202.6103478015373,1190.147360408014,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1232290,
2018-01-12,LT,4940842926080.0,1204.7403564453125,1207.595535669405,1187.156192206254,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1825056,
2018-01-15,LT,4940842926080.0,1201.83984375,1224.726421050951,1199.7098279914692,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2386631,
2018-01-16,LT,4940842926080.0,1202.0662841796875,1214.257416859111,1199.483069213073,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,3139385,
2018-01-17,LT,4940842926080.0,1226.6751708984375,1229.9835496642222,1196.6733835255632,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2724814,
2018-01-18,LT,4940842926080.0,1233.427734375,1255.3625446886947,1224.0464167349087,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,4966982,
2018-01-19,LT,4940842926080.0,1243.080810546875,1249.606949451359,1226.8109934580743,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2127776,
2018-01-22,LT,4940842926080.0,1267.9161376953125,1272.2668968740127,1168.5294715912219,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,3067658,
2018-01-23,LT,4940842926080.0,1278.6571044921875,1282.554664692128,1262.704503229847,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,4804202,
2018-01-24,LT,4940842926080.0,1270.0462646484375,1277.8413847487466,1259.7134043190265,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2147973,
2018-01-25,LT,4940842926080.0,1283.9141845703125,1293.476738286048,1261.7074090518004,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,6113475,
2018-01-29,LT,4940842926080.0,1297.91796875,1306.7101051992684,1285.2737472991425,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2945415,
2018-01-30,LT,4940842926080.0,1296.06005859375,1302.2235059129255,1275.0768978928252,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1988140,
2018-01-31,LT,4940842926080.0,1283.9141845703125,1304.9425971300789,1279.8353890669123,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2614515,
2018-02-01,LT,4940842926080.0,1319.354248046875,1332.4064146457542,1273.6717202729978,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,8187730,
2018-02-02,LT,4940842926080.0,1282.96240234375,1312.4657336387656,1278.0679363277504,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,3621563,
2018-02-05,LT,4940842926080.0,1236.0107421875,1268.9583163436896,1228.2609882120757,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,3060688,
2018-02-06,LT,4940842926080.0,1226.4031982421875,1243.8966323706009,1173.1068933478741,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,4230633,
2018-02-07,LT,4940842926080.0,1208.90966796875,1241.766631765464,1205.5106717139176,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2927403,
2018-02-08,LT,4940842926080.0,1221.2822265625,1232.24963405633,1208.230056783441,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1932082,
2018-02-09,LT,4940842926080.0,1204.8310546875,1217.2940428401823,1194.7246821657122,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2029257,
2018-02-12,LT,4940842926080.0,1224.0919189453125,1228.1707146767112,1209.634898332899,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1543603,
2018-02-14,LT,4940842926080.0,1233.790283203125,1244.0326362327874,1219.650480832749,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2310144,
2018-02-15,LT,4940842926080.0,1223.95556640625,1241.7663245033682,1220.3753354948142,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1861841,
2018-02-16,LT,4940842926080.0,1204.060546875,1236.3283316423538,1196.8546078809031,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1424576,
2018-02-19,LT,4940842926080.0,1174.2401123046875,1206.3719182832735,1166.535719441245,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,4275673,
2018-02-20,LT,4940842926080.0,1169.7984619140625,1187.0200419518867,1166.76204756259,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,2063972,
2018-02-21,LT,4940842926080.0,1162.7286376953125,1177.956073935541,1159.2842773671866,31.173204,710.123,0.94,,,,115.24,,114.735,,,,,5.0588417,,,,,Industrials,1584305,
