Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,BEL.NS,BEL.NS,BEL.NS,,,,,,,,,,,,,,,,,,,,BEL.NS,
2016-05-23,BEL,2759076610048.0,27.804481506347656,28.4713436254423,27.645044120408123,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5337123,
2016-05-24,BEL,2759076610048.0,28.063884735107422,28.22711966783605,27.383100413134734,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6896406,
2016-05-25,BEL,2759076610048.0,28.070215225219727,28.50804120572804,27.91456904013431,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,9635175,
2016-05-26,BEL,2759076610048.0,28.44603729248047,28.72442591842104,28.14234321626586,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,12716385,
2016-05-27,BEL,2759076610048.0,29.940458297729492,30.49596740730589,28.6991089236287,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,27444186,
2016-05-30,BEL,2759076610048.0,30.150524139404297,30.34412691797512,29.61019878855745,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10446975,
2016-05-31,BEL,2759076610048.0,29.818984985351562,30.268200467259007,29.736735115871664,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,4653825,
2016-06-01,BEL,2759076610048.0,29.26854133605957,30.36943510693803,29.21160009281854,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6768168,
2016-06-02,BEL,2759076610048.0,29.469736099243164,29.584886553872565,29.015461438840166,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,3668346,
2016-06-03,BEL,2759076610048.0,28.934480667114258,29.774702539833537,28.850962804755977,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5763450,
2016-06-06,BEL,2759076610048.0,30.02397918701172,30.218849913867192,29.02811449043396,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,13310682,
2016-06-07,BEL,2759076610048.0,30.80851936340332,30.95150802429724,30.118881502841763,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,19364730,
2016-06-08,BEL,2759076610048.0,32.62690353393555,32.90655700890729,31.12867913316814,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,41726619,
2016-06-09,BEL,2759076610048.0,31.929670333862305,33.25327008106116,31.634832977006695,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,25260246,
2016-06-10,BEL,2759076610048.0,32.03216552734375,32.74837704080153,31.761372022571305,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,15447861,
2016-06-13,BEL,2759076610048.0,31.531064987182617,31.99167004788881,31.331135049608747,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,7603332,
2016-06-14,BEL,2759076610048.0,31.46526527404785,31.938521440765776,31.162836016203926,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,7024908,
2016-06-15,BEL,2759076610048.0,31.87651824951172,32.36369353416951,31.533596446899878,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,8456415,
2016-06-16,BEL,2759076610048.0,32.123268127441406,32.459862774040566,31.837290750228224,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,13936791,
2016-06-17,BEL,2759076610048.0,31.82210922241211,32.42317022601588,31.76137040613711,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6652965,
2016-06-20,BEL,2759076610048.0,32.51427459716797,32.938181486970784,31.507023427099664,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,14185578,
2016-06-21,BEL,2759076610048.0,32.4864387512207,32.99892271454563,32.32320377923322,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,12154956,
2016-06-22,BEL,2759076610048.0,32.005592346191406,32.61930770414281,31.685446357875733,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,8904258,
2016-06-23,BEL,2759076610048.0,32.25233840942383,32.366224082152186,31.77528783878373,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5525520,
2016-06-24,BEL,2759076610048.0,31.589277267456055,31.81072147819841,29.864546473346643,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10806411,
2016-06-27,BEL,2759076610048.0,31.82716178894043,32.11314231399829,31.558897942987418,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6742791,
2016-06-28,BEL,2759076610048.0,31.60699462890625,32.07012933354506,31.484249006324553,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10660155,
2016-06-29,BEL,2759076610048.0,32.156166076660156,32.388999762144635,31.768957378329514,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,9329430,
2016-06-30,BEL,2759076610048.0,32.06759262084961,32.57121981096882,31.913214404924823,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10950225,
2016-07-01,BEL,2759076610048.0,32.185272216796875,32.468723195027714,32.13465813253174,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,7899738,
2016-07-04,BEL,2759076610048.0,32.25487518310547,32.6408191749366,32.17262529423865,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10511523,
2016-07-05,BEL,2759076610048.0,32.25993347167969,32.69143232090266,32.140985435009924,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5635905,
2016-07-07,BEL,2759076610048.0,32.138450622558594,32.6218282722955,32.01570503620787,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5829021,
2016-07-08,BEL,2759076610048.0,31.844886779785156,32.211849286284775,31.63483209388226,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,4411572,
2016-07-11,BEL,2759076610048.0,31.83856201171875,32.318145444335734,31.77529359801593,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6797505,
2016-07-12,BEL,2759076610048.0,31.93346405029297,32.11568051009836,31.843622208060047,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,4329402,
2016-07-13,BEL,2759076610048.0,31.541189193725586,32.33838571338509,31.4045276614138,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,8253366,
2016-07-14,BEL,2759076610048.0,32.36749267578125,32.4446801916884,31.28051799298534,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,13721796,
2016-07-15,BEL,2759076610048.0,31.70189666748047,32.54338335438899,31.606992465321238,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10370745,
2016-07-18,BEL,2759076610048.0,31.45894432067871,32.006858517562534,31.385551178642846,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5091273,
2016-07-19,BEL,2759076610048.0,31.420970916748047,31.867653594382695,31.186872454099294,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5785461,
2016-07-20,BEL,2759076610048.0,31.6259708404541,32.01444758452773,31.381750777877095,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6440181,
2016-07-21,BEL,2759076610048.0,31.31974220275879,31.93725500377343,31.274187300775026,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,8993292,
2016-07-22,BEL,2759076610048.0,31.283042907714844,31.54624436984061,31.042617300491173,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,9319200,
2016-07-25,BEL,2759076610048.0,31.476652145385742,31.68544200905847,31.02870460522705,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,8267259,
2016-07-26,BEL,2759076610048.0,31.036291122436523,31.709480295200045,30.900894411284455,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,4663791,
2016-07-27,BEL,2759076610048.0,30.854082107543945,31.334930266418098,30.65035459486911,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6979368,
2016-07-28,BEL,2759076610048.0,30.90343475341797,31.60825995914607,30.78448988483602,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,15301506,
2016-07-29,BEL,2759076610048.0,31.27799415588379,31.40326937706083,30.926215523771308,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10115787,
2016-08-01,BEL,2759076610048.0,31.399471282958984,31.837297373533207,31.262809724595115,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10576599,
2016-08-02,BEL,2759076610048.0,31.370361328125,31.787941051656322,31.128670878858518,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,9098661,
2016-08-03,BEL,2759076610048.0,31.294431686401367,31.684173139920443,30.945182768679594,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,12184260,
2016-08-04,BEL,2759076610048.0,31.152706146240234,31.503219839620918,31.05273960648056,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,4116882,
2016-08-05,BEL,2759076610048.0,31.87145233154297,32.06505826644501,31.295700076227913,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,14064567,
2016-08-08,BEL,2759076610048.0,31.44122314453125,31.685443194247934,31.052746420914318,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,15772878,
2016-08-09,BEL,2759076610048.0,31.42351722717285,31.786685439654992,31.343800095307493,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,8674182,
2016-08-10,BEL,2759076610048.0,31.1767578125,31.558904203472064,31.128673314968182,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5608812,
2016-08-11,BEL,2759076610048.0,30.65035057067871,31.21977569569836,30.408660135398538,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,7988772,
2016-08-12,BEL,2759076610048.0,31.097034454345703,31.17928432848711,30.637697404966087,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,3440019,
2016-08-16,BEL,2759076610048.0,31.275453567504883,31.455140409083697,30.82624124237848,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,4589079,
2016-08-17,BEL,2759076610048.0,31.39314079284668,31.594338724584787,31.18561570179022,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,4400286,
2016-08-18,BEL,2759076610048.0,31.39314079284668,31.816939248165923,31.28174738891106,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,3674847,
2016-08-19,BEL,2759076610048.0,31.486602783203125,31.747795090899007,31.37393285578987,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,2686464,
2016-08-22,BEL,2759076610048.0,31.302236557006836,31.676102079975458,31.242059097442795,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,3929574,
2016-08-23,BEL,2759076610048.0,31.25613021850586,31.352160098325097,31.046150683710785,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,4007025,
2016-08-24,BEL,2759076610048.0,31.445629119873047,31.577505018499732,31.201080078134687,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,3262083,
2016-08-25,BEL,2759076610048.0,30.877151489257812,31.537817197387284,30.754237088841236,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6525288,
2016-08-26,BEL,2759076610048.0,31.22028923034668,31.389297350410942,30.907880964922818,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,3269310,
2016-08-29,BEL,2759076610048.0,31.110179901123047,31.47124139704244,30.987265486493545,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,2505591,
2016-08-30,BEL,2759076610048.0,31.213890075683594,31.384177965259017,31.139628876422833,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,2959242,
2016-08-31,BEL,2759076610048.0,31.25230598449707,31.829745953382854,31.050008098104453,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5384808,
2016-09-01,BEL,2759076610048.0,31.363683700561523,31.59927122280448,31.131938663253692,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,2819487,
2016-09-02,BEL,2759076610048.0,31.215171813964844,31.573673844539357,31.048726399789484,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,3834435,
2016-09-06,BEL,2759076610048.0,31.06792640686035,31.435389869847953,31.0000672105996,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,3371247,
2016-09-07,BEL,2759076610048.0,30.98341941833496,31.343201118587476,30.859225263997278,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,7576635,
2016-09-08,BEL,2759076610048.0,30.796493530273438,31.06793034976514,30.72863432540051,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,12228117,
2016-09-09,BEL,2759076610048.0,31.015432357788086,31.189559496627204,30.882273466121276,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5343129,
2016-09-12,BEL,2759076610048.0,30.726070404052734,31.281744728157076,30.2446540448401,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6735102,
2016-09-14,BEL,2759076610048.0,30.530176162719727,30.831060194128643,30.472558219765517,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,4491300,
2016-09-15,BEL,2759076610048.0,31.22157096862793,31.317597656311513,30.549384154842848,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,12278871,
2016-09-16,BEL,2759076610048.0,31.033357620239258,31.599276445105087,30.872031250403616,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,11109549,
2016-09-19,BEL,2759076610048.0,31.63896369934082,31.75291336651128,31.267657794986267,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,11196603,
2016-09-20,BEL,2759076610048.0,31.70043182373047,32.101181874843505,31.5608709141922,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,14822676,
2016-09-21,BEL,2759076610048.0,31.88735580444336,32.13702710144421,31.631282514003424,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,12498651,
2016-09-22,BEL,2759076610048.0,32.171600341796875,32.25994528274633,31.90656551894851,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,12518682,
2016-09-23,BEL,2759076610048.0,32.29963302612305,32.64917026095725,32.14982766998081,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,26270244,
2016-09-26,BEL,2759076610048.0,32.396934509277344,32.6491652741757,32.00770561952385,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,26825238,
2016-09-27,BEL,2759076610048.0,32.7695198059082,32.88219294829765,32.46863580632336,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,28611264,
2016-09-28,BEL,2759076610048.0,32.80152130126953,32.98205358854271,32.70037241708166,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,13159707,
2016-09-29,BEL,2759076610048.0,31.555747985839844,33.26374925036461,31.40082358139054,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,56855667,
2016-09-30,BEL,2759076610048.0,31.874555587768555,32.12166418248542,31.555745302765256,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,12572670,
2016-10-03,BEL,2759076610048.0,32.59539794921875,32.77720684277228,31.875834452427625,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,8482584,
2016-10-04,BEL,2759076610048.0,32.51601791381836,32.8476322126459,32.33292602346135,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5913831,
2016-10-05,BEL,2759076610048.0,32.59666442871094,32.74390700759294,32.444302835549,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,11828124,
2016-10-06,BEL,2759076610048.0,32.57619094848633,32.91804645822994,32.40974555635532,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,11703417,
2016-10-07,BEL,2759076610048.0,32.45967483520508,32.679895660915996,32.268901243566255,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5227035,
2016-10-10,BEL,2759076610048.0,32.11141586303711,32.649167139440436,32.08580789188425,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5917692,
2016-10-13,BEL,2759076610048.0,31.85790252685547,32.22536592045904,31.754190897523774,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6919506,
2016-10-14,BEL,2759076610048.0,32.50833511352539,32.64533328241555,31.783652548009513,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,11869308,
2016-10-17,BEL,2759076610048.0,32.386695861816406,32.77592482163393,32.34188513035404,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,9585906,
2016-10-18,BEL,2759076610048.0,32.822021484375,32.898842190624954,32.14342944574141,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,13391037,
2016-10-19,BEL,2759076610048.0,32.58643341064453,33.01791358355888,32.463515781670765,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10091697,
2016-10-20,BEL,2759076610048.0,32.672218322753906,32.80793672627902,32.524975685401365,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5921520,
2016-10-21,BEL,2759076610048.0,32.370052337646484,32.774644789181636,32.201044221692214,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,3518658,
2016-10-24,BEL,2759076610048.0,32.484004974365234,32.77720402563988,32.37261157745636,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,3416358,
2016-10-25,BEL,2759076610048.0,32.476318359375,32.623560978111016,32.265059032766786,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,2114409,
2016-10-26,BEL,2759076610048.0,32.2509765625,32.52113359195281,32.14086614437205,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,2585253,
2016-10-27,BEL,2759076610048.0,32.249691009521484,32.495519775155266,32.06148017408621,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5722596,
2016-10-28,BEL,2759076610048.0,33.32007598876953,33.99354568292465,32.88091408650398,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,41732625,
2016-11-01,BEL,2759076610048.0,34.06269073486328,34.40838875667403,33.80149839317272,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,16200723,
2016-11-02,BEL,2759076610048.0,33.33672332763672,33.69906454499214,33.282947873134006,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6853242,
2016-11-03,BEL,2759076610048.0,33.42635726928711,33.9116130246121,33.31752657618438,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,9568119,
2016-11-04,BEL,2759076610048.0,33.28550720214844,33.765643804672955,32.93596997332095,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10960587,
2016-11-07,BEL,2759076610048.0,33.34056854248047,33.89880569754639,33.2586255921428,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5020323,
2016-11-08,BEL,2759076610048.0,33.7835693359375,34.006352916705,33.48780753918419,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5196807,
2016-11-09,BEL,2759076610048.0,33.38282012939453,33.63249146918731,30.836186647181922,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,11724603,
2016-11-10,BEL,2759076610048.0,34.91283416748047,35.4390610916783,33.65936230454184,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10143276,
2016-11-11,BEL,2759076610048.0,33.34312438964844,34.782247963691155,33.26758022581488,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6715071,
2016-11-15,BEL,2759076610048.0,33.015350341796875,33.73619351437091,32.44559227748998,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,7809153,
2016-11-16,BEL,2759076610048.0,33.45196533203125,33.902651604361786,32.83867289679986,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,7524561,
2016-11-17,BEL,2759076610048.0,33.667057037353516,33.929532335713155,32.87963436583643,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,5736522,
2016-11-18,BEL,2759076610048.0,33.49163818359375,33.775878897273586,33.30598685917158,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,8050416,
2016-11-21,BEL,2759076610048.0,32.72983932495117,33.647855042034045,32.4571195147917,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,7109982,
2016-11-22,BEL,2759076610048.0,33.294471740722656,33.50957033281314,32.646606785889354,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,7614024,
2016-11-23,BEL,2759076610048.0,33.138275146484375,33.58255939560469,32.81562234970769,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,13912536,
2016-11-24,BEL,2759076610048.0,33.250938415527344,33.64784911348747,32.833541983326946,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,9225579,
2016-11-25,BEL,2759076610048.0,33.410987854003906,33.832226847960165,33.20485072030181,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6715170,
2016-11-28,BEL,2759076610048.0,35.4685173034668,35.72202781976768,33.26373689442691,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,27132633,
2016-11-29,BEL,2759076610048.0,36.03699493408203,36.541456450840705,35.531253663584174,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,29433657,
2016-11-30,BEL,2759076610048.0,36.850040435791016,37.00240212465236,36.0011635641883,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,21258600,
2016-12-01,BEL,2759076610048.0,36.7181510925293,37.312237355199024,36.48256354900022,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,17914479,
2016-12-02,BEL,2759076610048.0,36.337890625,37.25846904127209,36.16632297956075,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10175220,
2016-12-05,BEL,2759076610048.0,36.65541076660156,36.82313587845512,36.337880319504436,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,7455624,
2016-12-06,BEL,2759076610048.0,37.3045654296875,37.8218311349494,36.746328247247675,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,19838346,
2016-12-07,BEL,2759076610048.0,37.34809112548828,37.76933007292412,37.131712758488604,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,14647974,
2016-12-08,BEL,2759076610048.0,37.905052185058594,38.55163428834554,37.43900245844172,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,15582831,
2016-12-09,BEL,2759076610048.0,38.62973403930664,38.897331602117085,38.091982628919396,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,15616491,
2016-12-12,BEL,2759076610048.0,38.55802536010742,39.05096267927895,38.070207056237294,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10948938,
2016-12-13,BEL,2759076610048.0,37.73603820800781,38.769289659305386,37.60416229936689,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10120506,
2016-12-14,BEL,2759076610048.0,36.48640441894531,38.10349751589105,36.387815019053384,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,11504262,
2016-12-15,BEL,2759076610048.0,36.85514831542969,37.45307704851473,35.90128037986801,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,11336952,
2016-12-16,BEL,2759076610048.0,37.00111770629883,37.25719104416299,36.67846813732477,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6757773,
2016-12-19,BEL,2759076610048.0,36.862823486328125,37.71298285292506,36.707899153162955,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,10815618,
2016-12-20,BEL,2759076610048.0,36.15864181518555,37.153481447535306,36.05493015019328,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,7061934,
2016-12-21,BEL,2759076610048.0,36.204734802246094,36.74632546786426,35.88848402050015,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,7208388,
2016-12-22,BEL,2759076610048.0,35.702823638916016,36.20600543555234,35.133062407783214,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,11355597,
2016-12-23,BEL,2759076610048.0,35.46467971801758,36.106139455289984,35.215008428505875,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,9659529,
2016-12-26,BEL,2759076610048.0,34.72848129272461,35.67082526532788,34.457044451247214,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6534099,
2016-12-27,BEL,2759076610048.0,35.13691329956055,35.363536158273256,34.06269026095167,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,9690318,
2016-12-28,BEL,2759076610048.0,34.800174713134766,35.46596273063208,34.59531735752972,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,6700254,
2016-12-29,BEL,2759076610048.0,35.02168273925781,35.33537080409413,34.59532150355465,50.19282,27.326,0.64,,,,7.52,,0.306,,,,,13.812853,,,,,Industrials,15370938,
