Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,JIOFIN.NS,JIOFIN.NS,JIOFIN.NS,,,,,,,,,,,,,,,,,,,,JIOFIN.NS,
2024-03-19,JIOFIN,2051111387136.0,352.7499084472656,357.3427524550126,346.45972957952426,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,42007910,
2024-03-20,JIOFIN,2051111387136.0,336.97454833984375,355.7952069855785,335.1274224993752,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,50983690,
2024-03-21,JIOFIN,2051111387136.0,338.17266845703125,347.7576972258948,336.57515350553285,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,28731850,
2024-03-22,JIOFIN,2051111387136.0,344.1134033203125,346.35990026266626,336.17579907270135,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,20548120,
2024-03-26,JIOFIN,2051111387136.0,345.6110534667969,351.9511728880121,343.01509545928394,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,27168980,
2024-03-27,JIOFIN,2051111387136.0,350.15399169921875,355.04635657642024,347.45818326174856,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,50090700,
2024-03-28,JIOFIN,2051111387136.0,353.1992492675781,357.19302169745885,349.85445876353987,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,22677060,
2024-04-01,JIOFIN,2051111387136.0,356.3942565917969,363.63296865770906,355.0463523889592,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,23644470,
2024-04-02,JIOFIN,2051111387136.0,356.5440368652344,362.28508468638955,355.9449649116225,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,29684720,
2024-04-03,JIOFIN,2051111387136.0,356.5440368652344,359.2398149513898,352.65011487185524,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,17920490,
2024-04-04,JIOFIN,2051111387136.0,360.7374572753906,367.2273370194045,357.442607439532,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,33926420,
2024-04-05,JIOFIN,2051111387136.0,372.61895751953125,374.2663824539134,358.4909640211845,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,46979670,
2024-04-08,JIOFIN,2051111387136.0,368.67510986328125,378.11040922316374,366.9777444274081,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,32853740,
2024-04-09,JIOFIN,2051111387136.0,367.1275329589844,374.1166345238381,364.8310955913508,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,23367020,
2024-04-10,JIOFIN,2051111387136.0,369.8732604980469,371.820206271088,366.97775111700315,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,16540320,
2024-04-12,JIOFIN,2051111387136.0,371.6205139160156,378.2601540780242,367.6267417319427,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,32481000,
2024-04-15,JIOFIN,2051111387136.0,353.74835205078125,362.3849086048325,350.4535022518235,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,46281480,
2024-04-16,JIOFIN,2051111387136.0,361.28662109375,371.3709019189976,359.53934576903106,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,48921020,
2024-04-18,JIOFIN,2051111387136.0,377.81085205078125,383.8015104780243,366.42860713303236,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,75356220,
2024-04-19,JIOFIN,2051111387136.0,369.5237731933594,377.5113174700272,368.076018605188,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,39515720,
2024-04-22,JIOFIN,2051111387136.0,382.10418701171875,384.2508335852545,374.6657737198606,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,48640720,
2024-04-23,JIOFIN,2051111387136.0,387.34600830078125,394.08549914692406,384.4005890022188,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,35550930,
2024-04-24,JIOFIN,2051111387136.0,381.2554931640625,390.89046271552814,378.90914585068435,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,27660950,
2024-04-25,JIOFIN,2051111387136.0,381.70477294921875,386.7469287278388,379.657976846553,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,17043110,
2024-04-26,JIOFIN,2051111387136.0,381.1556396484375,384.2508192405778,379.9574957837173,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,14131310,
2024-04-29,JIOFIN,2051111387136.0,379.9075927734375,384.1509758727466,377.46139503404515,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,16136160,
2024-04-30,JIOFIN,2051111387136.0,376.41302490234375,383.20242536507686,374.9153603470294,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,16844930,
2024-05-02,JIOFIN,2051111387136.0,379.05889892578125,380.7562643036755,371.92003719181685,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,19658850,
2024-05-03,JIOFIN,2051111387136.0,375.3147277832031,385.24924809061724,373.76715327926325,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,21862920,
2024-05-06,JIOFIN,2051111387136.0,369.6735534667969,378.3100800871331,367.22735571227895,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,13990730,
2024-05-07,JIOFIN,2051111387136.0,355.6953430175781,370.12285753993086,353.0494749810743,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,29499380,
2024-05-08,JIOFIN,2051111387136.0,354.6470031738281,363.23358950295,351.55182345353126,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,20022500,
2024-05-09,JIOFIN,2051111387136.0,344.86224365234375,358.6906868019071,344.0635013534068,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,23209800,
2024-05-10,JIOFIN,2051111387136.0,347.3084411621094,348.45664464213195,336.27562653824896,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,24450320,
2024-05-13,JIOFIN,2051111387136.0,340.81854248046875,347.35833229429255,334.8777941228243,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,20674530,
2024-05-14,JIOFIN,2051111387136.0,351.9012756347656,353.14932948441356,341.6672340676523,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,19646170,
2024-05-15,JIOFIN,2051111387136.0,353.299072265625,358.2413469821726,350.753024257043,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,16860130,
2024-05-16,JIOFIN,2051111387136.0,354.4971923828125,358.59081497799536,351.8513243968007,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,12290680,
2024-05-17,JIOFIN,2051111387136.0,356.6438903808594,357.8420038284712,354.44730335513935,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,8815474,
2024-05-21,JIOFIN,2051111387136.0,357.1929931640625,361.6360768254073,355.196107108638,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,11792810,
2024-05-22,JIOFIN,2051111387136.0,357.0931701660156,360.1384399162307,354.647002842471,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,12042410,
2024-05-23,JIOFIN,2051111387136.0,367.17742919921875,375.414584307019,356.8435376063293,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,37524600,
2024-05-24,JIOFIN,2051111387136.0,364.8310852050781,370.1228516641421,363.6329718243936,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,18501100,
2024-05-27,JIOFIN,2051111387136.0,359.4894104003906,368.026116817774,358.59081774331446,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,15955070,
2024-05-28,JIOFIN,2051111387136.0,356.2944030761719,363.1836539225456,354.69688812641743,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,9228162,
2024-05-29,JIOFIN,2051111387136.0,348.6563415527344,355.5955027927019,347.55804805236056,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,15141730,
2024-05-30,JIOFIN,2051111387136.0,347.2085876464844,350.9527492674026,345.960533772845,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,9873346,
2024-05-31,JIOFIN,2051111387136.0,343.8138732910156,357.34276454576445,341.5673764093741,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,34213950,
2024-06-03,JIOFIN,2051111387136.0,355.54559326171875,367.42706003290004,353.249155854474,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,24058620,
2024-06-04,JIOFIN,2051111387136.0,332.431640625,357.442627963468,306.82155086553183,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,59211460,
2024-06-05,JIOFIN,2051111387136.0,345.0619201660156,347.35832696631667,326.4908735577111,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,24785000,
2024-06-06,JIOFIN,2051111387136.0,348.8559875488281,352.2506877467035,347.5080833683306,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,16246610,
2024-06-07,JIOFIN,2051111387136.0,352.60015869140625,354.7967455998847,346.4597399986986,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,22668340,
2024-06-10,JIOFIN,2051111387136.0,349.8045349121094,356.7936363869964,348.1571099441846,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,15670410,
2024-06-11,JIOFIN,2051111387136.0,349.7046813964844,353.94806439701273,349.0057590671953,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,12762030,
2024-06-12,JIOFIN,2051111387136.0,360.3880310058594,362.93404859477107,351.00264196188306,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,29997540,
2024-06-13,JIOFIN,2051111387136.0,360.2382507324219,365.8295380691025,357.6423231029493,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,27424840,
2024-06-14,JIOFIN,2051111387136.0,356.4441833496094,362.1852311206465,355.5455906620688,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,19858180,
2024-06-18,JIOFIN,2051111387136.0,362.634521484375,364.43170675431617,357.04323441002214,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,22666200,
2024-06-19,JIOFIN,2051111387136.0,357.74212646484375,363.38335397622427,356.4940726738415,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,15717810,
2024-06-20,JIOFIN,2051111387136.0,364.9808654785156,367.7265840220336,357.4426322107016,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,33575310,
2024-06-21,JIOFIN,2051111387136.0,360.3381042480469,366.2289123713189,358.5908288446149,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,21075770,
2024-06-24,JIOFIN,2051111387136.0,354.7967529296875,355.84510597080885,351.75148326774496,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,16858520,
2024-06-25,JIOFIN,2051111387136.0,358.490966796875,361.93560752548797,355.69533843022094,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,13212380,
2024-06-26,JIOFIN,2051111387136.0,355.6953430175781,359.1399837906162,352.60016341239475,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,27206810,
2024-06-27,JIOFIN,2051111387136.0,353.0494689941406,357.8419834518182,347.45818181347425,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,18689180,
2024-06-28,JIOFIN,2051111387136.0,357.5923767089844,361.4363885932849,354.8466582873503,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,23411220,
2024-07-01,JIOFIN,2051111387136.0,352.2507019042969,357.84198917437834,351.5018696039306,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,15688760,
2024-07-02,JIOFIN,2051111387136.0,350.4535217285156,354.8966056307635,349.455078646668,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,12146510,
2024-07-03,JIOFIN,2051111387136.0,350.7530517578125,355.84511770415634,349.1555671605847,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,12102100,
2024-07-04,JIOFIN,2051111387136.0,350.3037414550781,356.29439960575905,349.7545795092279,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,11944840,
2024-07-05,JIOFIN,2051111387136.0,352.2008056640625,354.2476018434674,348.5564944209421,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,15513570,
2024-07-08,JIOFIN,2051111387136.0,347.7577209472656,352.99954724344786,346.65945790887974,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,11525940,
2024-07-09,JIOFIN,2051111387136.0,349.3052978515625,353.14930958589684,348.0073036390265,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,8908509,
2024-07-10,JIOFIN,2051111387136.0,347.40826416015625,350.3536528139361,343.56425240414416,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,11556790,
2024-07-11,JIOFIN,2051111387136.0,347.5080871582031,350.80296746535987,346.459734156418,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,8045640,
2024-07-12,JIOFIN,2051111387136.0,349.8045349121094,355.8451032845217,349.45507374435215,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,16327800,
2024-07-15,JIOFIN,2051111387136.0,354.8466491699219,356.1446433997458,351.1524282159538,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,15488340,
2024-07-16,JIOFIN,2051111387136.0,343.7140197753906,349.80452847108785,342.56581636252844,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,25005250,
2024-07-18,JIOFIN,2051111387136.0,336.4753112792969,345.611059185894,335.4768682191209,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,25188960,
2024-07-19,JIOFIN,2051111387136.0,338.22259521484375,341.4675352427352,331.5330143539338,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,15349320,
2024-07-22,JIOFIN,2051111387136.0,340.419189453125,342.46598563404865,333.7795184168206,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,12279130,
2024-07-23,JIOFIN,2051111387136.0,334.3785705566406,341.4675222888129,325.4924335267632,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,13863330,
2024-07-24,JIOFIN,2051111387136.0,334.17889404296875,338.4721868802684,334.07904364604155,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,8729363,
2024-07-25,JIOFIN,2051111387136.0,328.6874694824219,333.1305228436399,327.48932561531575,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,12201640,
2024-07-26,JIOFIN,2051111387136.0,331.38323974609375,336.1258441984604,329.03689250196277,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,9688122,
2024-07-29,JIOFIN,2051111387136.0,329.6859130859375,334.67812842358,328.9869907506418,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,12628370,
2024-07-30,JIOFIN,2051111387136.0,328.83721923828125,331.23347642511345,328.5876084798599,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,8705901,
2024-07-31,JIOFIN,2051111387136.0,327.9885559082031,330.7342744127619,326.9901128156363,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,12402200,
2024-08-01,JIOFIN,2051111387136.0,328.1882629394531,332.38170572573136,327.73895135124997,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,13137030,
2024-08-02,JIOFIN,2051111387136.0,325.7420654296875,327.7389516545438,324.04469995053336,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,7284359,
2024-08-05,JIOFIN,2051111387136.0,316.5563659667969,321.6983721990143,314.50956984314513,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,16751760,
2024-08-06,JIOFIN,2051111387136.0,310.8652648925781,321.49867780034674,309.51736061524065,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,12640380,
2024-08-07,JIOFIN,2051111387136.0,329.2366027832031,336.6750158529116,312.81220207119344,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,20755730,
2024-08-08,JIOFIN,2051111387136.0,325.8918151855469,330.2849586430966,323.4955578877983,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,9648681,
2024-08-09,JIOFIN,2051111387136.0,325.09307861328125,329.9854436966159,323.9947851121085,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,7793704,
2024-08-12,JIOFIN,2051111387136.0,328.6375427246094,330.4347586000667,321.7982013445335,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,12463580,
2024-08-13,JIOFIN,2051111387136.0,322.796630859375,335.9760915108269,321.49866706236634,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,15172140,
2024-08-14,JIOFIN,2051111387136.0,319.70147705078125,325.8418957191231,318.7030339999919,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,8040049,
2024-08-16,JIOFIN,2051111387136.0,327.63909912109375,329.0369133754005,319.0524823159732,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,16446600,
2024-08-19,JIOFIN,2051111387136.0,330.9339599609375,333.97919906483355,328.2880615115777,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,13708990,
2024-08-20,JIOFIN,2051111387136.0,333.6297302246094,337.4238319961302,331.4830838179934,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,15772040,
2024-08-21,JIOFIN,2051111387136.0,330.5845031738281,336.7249218972145,328.9869881842318,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,18916850,
2024-08-22,JIOFIN,2051111387136.0,329.08685302734375,332.88092463284505,328.3879306668257,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,8368346,
2024-08-23,JIOFIN,2051111387136.0,326.6406555175781,333.18047613358016,326.19137440262756,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,8935180,
2024-08-26,JIOFIN,2051111387136.0,322.7467346191406,333.6796988383489,321.2490699573349,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,26118300,
2024-08-28,JIOFIN,2051111387136.0,321.748291015625,329.73583586628445,320.40038672806315,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,21470180,
2024-08-29,JIOFIN,2051111387136.0,325.1429748535156,332.58138780327647,322.99632837870547,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,33808220,
2024-08-30,JIOFIN,2051111387136.0,321.19915771484375,331.083738318734,320.1507741769663,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,27498340,
2024-09-02,JIOFIN,2051111387136.0,344.3630065917969,348.80609041348987,322.6468699553331,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,65333800,
2024-09-03,JIOFIN,2051111387136.0,349.65478515625,354.4472998392904,341.9667611125548,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,65293710,
2024-09-04,JIOFIN,2051111387136.0,346.6594543457031,349.75460356034455,342.51589113049675,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,22005750,
2024-09-05,JIOFIN,2051111387136.0,344.81231689453125,349.90438259498,343.46441266940303,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,16406870,
2024-09-06,JIOFIN,2051111387136.0,336.3255615234375,345.3115493484778,335.47687880150403,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,17265090,
2024-09-09,JIOFIN,2051111387136.0,341.1679992675781,345.3115317933493,328.78728118422134,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,18687390,
2024-09-10,JIOFIN,2051111387136.0,350.9527282714844,359.18988334471265,340.3193159982387,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,60920830,
2024-09-11,JIOFIN,2051111387136.0,343.7639465332031,354.8466710175898,342.51589266041333,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,22779110,
2024-09-12,JIOFIN,2051111387136.0,349.25537109375,351.4020480542948,341.7670481245867,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,18880950,
2024-09-13,JIOFIN,2051111387136.0,351.35211181640625,353.84821950261266,346.35989644399336,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,17631910,
2024-09-16,JIOFIN,2051111387136.0,348.2569274902344,354.1477659262104,346.4597421684525,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,11639020,
2024-09-17,JIOFIN,2051111387136.0,351.1025085449219,354.94652055777436,343.4644249560461,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,14931440,
2024-09-18,JIOFIN,2051111387136.0,346.3598937988281,352.7000133673856,344.56270846651046,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,12141030,
2024-09-19,JIOFIN,2051111387136.0,346.11029052734375,349.95430251200213,337.92307548385224,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,17295760,
2024-09-20,JIOFIN,2051111387136.0,353.3489990234375,355.3458851783821,347.80765213149203,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,38491940,
2024-09-23,JIOFIN,2051111387136.0,353.6984558105469,360.63764730099547,351.70156968035326,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,22868790,
2024-09-24,JIOFIN,2051111387136.0,351.9012756347656,355.44573637973997,348.55648522369614,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,20086100,
2024-09-25,JIOFIN,2051111387136.0,352.2507019042969,354.44728884006383,348.4566304371332,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,13663030,
2024-09-26,JIOFIN,2051111387136.0,349.3052978515625,353.04945918953825,348.40670522446095,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,11584350,
2024-09-27,JIOFIN,2051111387136.0,358.5908203125,362.43483220260106,348.55647970813965,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,61551030,
2024-09-30,JIOFIN,2051111387136.0,350.05413818359375,357.59237099635646,349.05569513713175,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,26763310,
2024-10-01,JIOFIN,2051111387136.0,350.4535217285156,352.4504078922109,345.71091708973944,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,16421560,
2024-10-03,JIOFIN,2051111387136.0,345.0619201660156,349.9542849601766,338.52209998243933,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,24232870,
2024-10-04,JIOFIN,2051111387136.0,338.2724914550781,344.7623712475226,335.97608463962325,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,18945510,
2024-10-07,JIOFIN,2051111387136.0,335.8263244628906,348.3567724964481,328.6874627812605,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,38001800,
2024-10-08,JIOFIN,2051111387136.0,345.0619201660156,349.1555427174797,332.4815317881278,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,20853380,
2024-10-09,JIOFIN,2051111387136.0,342.4659729003906,347.45818824879285,341.01821826132823,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,12692770,
2024-10-10,JIOFIN,2051111387136.0,343.26470947265625,346.95896095720457,342.4659672181904,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,8914571,
2024-10-11,JIOFIN,2051111387136.0,340.9682922363281,343.91371134118253,339.91993925056664,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,8105506,
2024-10-14,JIOFIN,2051111387136.0,339.5205383300781,342.91526898979726,338.7217960984166,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,7284123,
2024-10-15,JIOFIN,2051111387136.0,336.2257080078125,341.41762422446686,335.5767260982469,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,9425660,
2024-10-16,JIOFIN,2051111387136.0,333.1305236816406,338.6719009933656,331.9823202469797,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,10530770,
2024-10-17,JIOFIN,2051111387136.0,328.6375427246094,334.47844099723085,328.08841120353566,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,9765396,
2024-10-18,JIOFIN,2051111387136.0,329.8356628417969,332.38168039406776,324.9932080260444,126.11329,194.387,0.15,,,,2.56,,3.215,,,,,1.6608622,,,,,Financial Services,9740536,
