Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,,,,,,,,,,,,,,,,,,,,COALINDIA.NS,
2017-08-08,COALINDIA,2311948075008.0,125.61943054199219,128.64393111023358,124.67106608441755,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3335671,
2017-08-09,COALINDIA,2311948075008.0,124.31217956542969,125.74753825472399,123.59450413182032,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,1801736,
2017-08-10,COALINDIA,2311948075008.0,122.49238586425781,124.1840588181466,121.74907727269274,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2764860,
2017-08-11,COALINDIA,2311948075008.0,120.92887115478516,123.23569580199276,119.80109178056591,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3335287,
2017-08-14,COALINDIA,2311948075008.0,122.08228302001953,123.49200918802012,121.05702762511002,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3086137,
2017-08-16,COALINDIA,2311948075008.0,121.97972869873047,122.97935089566487,120.21116514691178,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,7864893,
2017-08-17,COALINDIA,2311948075008.0,126.5934066772461,127.8237178283992,121.51839566721328,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,20945037,
2017-08-18,COALINDIA,2311948075008.0,124.74794006347656,127.08038958166301,123.90209975920848,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3442524,
2017-08-21,COALINDIA,2311948075008.0,122.23606872558594,127.84934025689493,121.77470694243962,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,6555861,
2017-08-22,COALINDIA,2311948075008.0,123.3125991821289,124.59416847767778,122.2873437456898,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3428907,
2017-08-23,COALINDIA,2311948075008.0,123.59449005126953,124.31216540311745,122.77428294452218,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3693013,
2017-08-24,COALINDIA,2311948075008.0,123.69703674316406,124.46597811393956,122.82557142070043,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3835139,
2017-08-28,COALINDIA,2311948075008.0,124.87606048583984,125.23489816670364,123.82517256025136,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2231233,
2017-08-29,COALINDIA,2311948075008.0,122.13356018066406,124.3122280957441,122.00540324448288,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3051560,
2017-08-30,COALINDIA,2311948075008.0,123.9533462524414,124.2609180968833,122.59487851774317,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3263209,
2017-08-31,COALINDIA,2311948075008.0,121.69779205322266,123.79956839286382,120.90322551167507,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,8401866,
2017-09-01,COALINDIA,2311948075008.0,122.33859252929688,123.23569096802188,122.03102061498059,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2197715,
2017-09-04,COALINDIA,2311948075008.0,126.3626937866211,126.72153151490626,122.49235413665221,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,8269444,
2017-09-05,COALINDIA,2311948075008.0,130.13050842285156,130.56623715288725,125.38870352243912,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,9538135,
2017-09-06,COALINDIA,2311948075008.0,131.13015747070312,132.02724805689786,128.69517607682172,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4237130,
2017-09-07,COALINDIA,2311948075008.0,129.8485870361328,132.719297221061,129.00274670913856,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5398987,
2017-09-08,COALINDIA,2311948075008.0,130.72003173828125,131.15576830623928,128.95146816741382,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3749501,
2017-09-11,COALINDIA,2311948075008.0,131.7709197998047,133.07812958095332,130.84819636711987,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3525110,
2017-09-12,COALINDIA,2311948075008.0,132.02725219726562,132.41172295572494,129.89985046262183,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3752410,
2017-09-13,COALINDIA,2311948075008.0,131.412109375,133.12941523807982,130.77132477266838,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3956139,
2017-09-14,COALINDIA,2311948075008.0,130.7456817626953,132.3604635295529,130.23305412027898,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5756534,
2017-09-15,COALINDIA,2311948075008.0,133.1806640625,134.41098300110508,130.82258144445808,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,8591867,
2017-09-18,COALINDIA,2311948075008.0,135.6156463623047,135.8463350757558,133.33446257488418,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4114253,
2017-09-19,COALINDIA,2311948075008.0,132.53985595703125,134.7954298482752,131.7965553446393,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5364164,
2017-09-20,COALINDIA,2311948075008.0,131.51461791992188,132.61677988752297,129.79731997822412,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3310089,
2017-09-21,COALINDIA,2311948075008.0,130.23306274414062,131.4377330903444,127.38797757591692,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4473641,
2017-09-22,COALINDIA,2311948075008.0,130.1049041748047,130.43810903138248,127.13166212520298,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5178307,
2017-09-25,COALINDIA,2311948075008.0,131.7709197998047,132.10414025886314,128.285058338381,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5684406,
2017-09-26,COALINDIA,2311948075008.0,133.48822021484375,134.23153647192225,130.10488284177515,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4587866,
2017-09-27,COALINDIA,2311948075008.0,133.7189178466797,134.25717059018274,130.87383299039521,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5990467,
2017-09-28,COALINDIA,2311948075008.0,137.28167724609375,138.5376212355859,132.74493509745807,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,15893278,
2017-09-29,COALINDIA,2311948075008.0,138.84519958496094,139.63976617022712,137.02536207434346,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4839652,
2017-10-03,COALINDIA,2311948075008.0,139.43470764160156,140.61374486767454,137.9737158481439,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2925990,
2017-10-04,COALINDIA,2311948075008.0,138.4094696044922,139.3578339139465,137.74305989739173,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2861280,
2017-10-05,COALINDIA,2311948075008.0,140.0755157470703,140.43436138633527,137.92247319979165,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3173461,
2017-10-06,COALINDIA,2311948075008.0,141.84408569335938,142.76680926216727,140.1780457288996,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,7954834,
2017-10-09,COALINDIA,2311948075008.0,144.22779846191406,144.53537819355242,141.89533317079858,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,7166260,
2017-10-10,COALINDIA,2311948075008.0,146.43209838867188,146.73967813542882,144.22780555119937,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,8451221,
2017-10-11,COALINDIA,2311948075008.0,145.0480194091797,146.86784155472574,143.92023216924696,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,17103406,
2017-10-12,COALINDIA,2311948075008.0,144.76605224609375,145.4581027359593,143.61263997770288,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5889501,
2017-10-13,COALINDIA,2311948075008.0,147.25228881835938,148.14938718365832,144.86857343368146,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5084089,
2017-10-16,COALINDIA,2311948075008.0,149.02085876464844,149.43095461226932,146.99597336215515,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5476361,
2017-10-17,COALINDIA,2311948075008.0,148.68763732910156,149.17463983364263,147.76491385583327,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3950516,
2017-10-18,COALINDIA,2311948075008.0,148.66201782226562,149.4053341690387,147.79054456357684,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3633204,
2017-10-19,COALINDIA,2311948075008.0,146.50897216796875,148.68763962181384,146.04761042422055,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,543143,
2017-10-23,COALINDIA,2311948075008.0,148.5851287841797,149.379695390985,146.86782301279086,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,13204235,
2017-10-24,COALINDIA,2311948075008.0,148.5082244873047,149.66163660679624,147.6367512949165,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3062378,
2017-10-25,COALINDIA,2311948075008.0,148.22628784179688,149.5334977884666,147.40608043991384,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2442011,
2017-10-26,COALINDIA,2311948075008.0,150.37930297851562,151.22513535250428,148.1493698877076,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,8702312,
2017-10-27,COALINDIA,2311948075008.0,148.22628784179688,150.84069209098135,147.58550325347497,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2507100,
2017-10-30,COALINDIA,2311948075008.0,148.09814453125,149.12339996676457,146.15016546143485,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2210701,
2017-10-31,COALINDIA,2311948075008.0,146.84219360351562,147.79054222133894,145.25304479211493,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2596941,
2017-11-01,COALINDIA,2311948075008.0,146.89344787597656,148.66201953849284,144.33030960807153,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3609151,
2017-11-02,COALINDIA,2311948075008.0,149.27716064453125,149.86667924490712,145.91944053951636,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4090974,
2017-11-03,COALINDIA,2311948075008.0,146.89344787597656,149.68727484565485,146.12450639560507,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4371428,
2017-11-06,COALINDIA,2311948075008.0,146.79095458984375,148.38010369223593,145.53501038533452,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4414386,
2017-11-07,COALINDIA,2311948075008.0,145.91944885253906,147.53422272613702,145.12488229948158,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4584351,
2017-11-08,COALINDIA,2311948075008.0,147.6623992919922,148.14940185332452,144.8173218808449,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,13609387,
2017-11-09,COALINDIA,2311948075008.0,145.2017822265625,147.38044974452504,143.56136748478778,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3805782,
2017-11-10,COALINDIA,2311948075008.0,145.7656707763672,147.35481956972183,142.5104821734311,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3527154,
2017-11-13,COALINDIA,2311948075008.0,140.94699096679688,143.68953661911684,140.4599883989921,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5406841,
2017-11-14,COALINDIA,2311948075008.0,140.536865234375,141.17764978828347,139.05024819813818,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2798791,
2017-11-15,COALINDIA,2311948075008.0,139.61415100097656,140.53687456218674,138.51200462393237,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2600287,
2017-11-16,COALINDIA,2311948075008.0,137.56362915039062,139.89607863484977,136.435842094341,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2776035,
2017-11-17,COALINDIA,2311948075008.0,139.84481811523438,140.1523978372608,137.7686823688264,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3366492,
2017-11-20,COALINDIA,2311948075008.0,142.68991088867188,143.66390030427675,138.4350919659597,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3090470,
2017-11-21,COALINDIA,2311948075008.0,140.35745239257812,144.56100562223426,139.99862240341324,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2880586,
2017-11-22,COALINDIA,2311948075008.0,139.33221435546875,141.74157100636828,138.9733843216938,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,1531611,
2017-11-23,COALINDIA,2311948075008.0,138.64012145996094,140.51120881176826,137.79427352188648,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,1490892,
2017-11-24,COALINDIA,2311948075008.0,139.1784210205078,139.87047154667854,138.61452741977033,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,876297,
2017-11-27,COALINDIA,2311948075008.0,139.2552947998047,139.63976552848672,138.076257489508,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,887044,
2017-11-28,COALINDIA,2311948075008.0,140.639404296875,141.69028476199227,138.1787820960696,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,7236470,
2017-11-29,COALINDIA,2311948075008.0,141.63902282714844,144.61227278074952,140.7162992536392,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5209745,
2017-11-30,COALINDIA,2311948075008.0,141.3826904296875,142.664259471451,139.69102555222102,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,7343947,
2017-12-01,COALINDIA,2311948075008.0,139.4603271484375,141.6646351331506,138.40944686508573,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,1987545,
2017-12-04,COALINDIA,2311948075008.0,136.3076934814453,140.25493277370347,135.9232227313223,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2398989,
2017-12-05,COALINDIA,2311948075008.0,135.97450256347656,136.5383961836173,134.87235609565764,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,1277351,
2017-12-06,COALINDIA,2311948075008.0,135.8975830078125,137.30730894016708,134.92359367428907,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,1779062,
2017-12-07,COALINDIA,2311948075008.0,134.7185516357422,136.8203283085724,134.30845573847782,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,1932289,
2017-12-08,COALINDIA,2311948075008.0,135.7694549560547,136.1539257465792,134.4878856543063,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2408884,
2017-12-11,COALINDIA,2311948075008.0,138.33258056640625,138.61451952864667,136.00011526981143,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2354885,
2017-12-12,COALINDIA,2311948075008.0,135.02613830566406,138.30695258450464,134.56477648654152,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2169686,
2017-12-13,COALINDIA,2311948075008.0,134.89797973632812,135.82071900751615,133.79583328066352,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,1498753,
2017-12-14,COALINDIA,2311948075008.0,134.74417114257812,135.66689458788335,134.4109663231153,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,1822161,
2017-12-15,COALINDIA,2311948075008.0,138.92210388183594,139.20404285345418,135.23117825904743,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,9186533,
2017-12-18,COALINDIA,2311948075008.0,137.2047882080078,140.79318177930568,134.46222713539927,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4251230,
2017-12-19,COALINDIA,2311948075008.0,137.17916870117188,139.38346144186957,136.58965000486018,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3864780,
2017-12-20,COALINDIA,2311948075008.0,138.12754821777344,139.43474267266697,137.46112278174087,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3597976,
2017-12-21,COALINDIA,2311948075008.0,137.33294677734375,139.1271435846286,136.79469399282016,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2744760,
2017-12-22,COALINDIA,2311948075008.0,136.3076934814453,137.74306033506414,136.00011375251594,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3505383,
2017-12-26,COALINDIA,2311948075008.0,135.2055206298828,137.23040577470195,134.82104995510588,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4580600,
2017-12-27,COALINDIA,2311948075008.0,134.5903778076172,135.89758764875222,134.10339094630135,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,6400825,
2017-12-28,COALINDIA,2311948075008.0,134.89797973632812,136.282080821032,134.3597268945857,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,6346822,
2017-12-29,COALINDIA,2311948075008.0,134.79547119140625,135.56441280540366,134.20593677201583,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2800172,
2018-01-01,COALINDIA,2311948075008.0,136.69216918945312,137.02537405614757,134.61603332114848,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3079260,
2018-01-02,COALINDIA,2311948075008.0,138.43508911132812,138.87082573789507,136.8715810535837,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5659389,
2018-01-03,COALINDIA,2311948075008.0,139.35781860351562,140.1780259065581,138.25567237324904,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,9240120,
2018-01-04,COALINDIA,2311948075008.0,142.40798950195312,143.45888582619895,139.53728648000876,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,6919578,
2018-01-05,COALINDIA,2311948075008.0,142.8949432373047,143.86893254668354,142.51047253801147,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3344950,
2018-01-08,COALINDIA,2311948075008.0,147.35482788085938,148.96960188931516,143.02311787396798,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4891781,
2018-01-09,COALINDIA,2311948075008.0,155.8644256591797,159.42719396854997,152.07098430129898,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,27639107,
2018-01-10,COALINDIA,2311948075008.0,158.04312133789062,158.81206292528387,156.3514561032882,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,15300218,
2018-01-11,COALINDIA,2311948075008.0,157.94056701660156,158.91455632979228,155.30053799995332,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4703627,
2018-01-12,COALINDIA,2311948075008.0,158.4019317626953,159.32465520462256,156.96658070988553,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5119534,
2018-01-15,COALINDIA,2311948075008.0,156.8128204345703,159.1452860067901,156.09514473702455,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2643125,
2018-01-16,COALINDIA,2311948075008.0,149.4822235107422,156.8127925324404,148.9695958688289,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4069770,
2018-01-17,COALINDIA,2311948075008.0,149.14903259277344,151.19954335180574,146.76530132007395,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4360706,
2018-01-18,COALINDIA,2311948075008.0,145.09922790527344,150.60997430079206,142.5617308119677,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3784420,
2018-01-19,COALINDIA,2311948075008.0,145.5862579345703,146.56024737642835,143.79206109382736,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2574759,
2018-01-22,COALINDIA,2311948075008.0,146.12449645996094,148.50822740235589,145.4324616900046,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3025790,
2018-01-23,COALINDIA,2311948075008.0,150.2511749267578,150.78942772876078,146.20141941620423,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3974425,
2018-01-24,COALINDIA,2311948075008.0,150.99447631835938,153.0193619044047,147.12414360658005,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3073618,
2018-01-25,COALINDIA,2311948075008.0,153.48072814941406,155.14676815159945,150.99448070962939,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,6919878,
2018-01-29,COALINDIA,2311948075008.0,154.68539428710938,156.86406181227994,152.2247878104609,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3557035,
2018-01-30,COALINDIA,2311948075008.0,156.8128204345703,157.63302793640412,151.3277130766107,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3085086,
2018-01-31,COALINDIA,2311948075008.0,153.5576171875,156.12075561923365,152.76305053132475,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5198298,
2018-02-01,COALINDIA,2311948075008.0,151.53273010253906,154.3778071828481,149.14901475901615,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4533542,
2018-02-02,COALINDIA,2311948075008.0,148.8414306640625,152.53234009366724,146.6371225401795,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,6393201,
2018-02-05,COALINDIA,2311948075008.0,151.12265014648438,151.73780968666065,146.09890459695367,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,7795465,
2018-02-06,COALINDIA,2311948075008.0,148.8414306640625,149.687263097254,143.58699762725823,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4674661,
2018-02-07,COALINDIA,2311948075008.0,152.55799865722656,153.63451989966518,148.8414480269145,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,7223510,
2018-02-08,COALINDIA,2311948075008.0,153.7882843017578,155.12111922787037,152.09661943209977,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3286814,
2018-02-09,COALINDIA,2311948075008.0,153.8651580810547,156.06946596230657,150.91754962875802,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4731060,
2018-02-12,COALINDIA,2311948075008.0,154.12149047851562,156.35142374934517,152.27602792182384,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4512970,
2018-02-14,COALINDIA,2311948075008.0,157.35105895996094,158.63262804859346,153.788290635901,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5725179,
2018-02-15,COALINDIA,2311948075008.0,157.94056701660156,159.83727975404605,156.17199553527013,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5219503,
2018-02-16,COALINDIA,2311948075008.0,155.58245849609375,159.14522615918366,155.12109683860936,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,1931615,
2018-02-19,COALINDIA,2311948075008.0,156.55648803710938,157.5817433820075,154.326554533125,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2935183,
2018-02-20,COALINDIA,2311948075008.0,159.11961364746094,159.86292997060448,154.81354467280957,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,8602002,
2018-02-21,COALINDIA,2311948075008.0,159.196533203125,159.93984965952583,156.42834662631068,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,5399556,
2018-02-22,COALINDIA,2311948075008.0,159.70916748046875,161.47773945598288,157.12040362939288,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,7815886,
2018-02-23,COALINDIA,2311948075008.0,159.4015655517578,160.88818252890195,158.06873060377723,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3195456,
2018-02-26,COALINDIA,2311948075008.0,160.99075317382812,162.19543162399088,158.40198906012074,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3171308,
2018-02-27,COALINDIA,2311948075008.0,158.4019317626953,162.47732752687253,157.47920832076807,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,6667601,
2018-02-28,COALINDIA,2311948075008.0,158.47885131835938,159.83731160303313,156.3514494788715,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3731061,
2018-03-01,COALINDIA,2311948075008.0,160.40121459960938,161.04199926615,157.88934183560164,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2535090,
2018-03-05,COALINDIA,2311948075008.0,156.76153564453125,159.6578945030449,155.8131869678374,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3593849,
2018-03-06,COALINDIA,2311948075008.0,157.37664794921875,158.63259162536613,154.35214872332443,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,3693197,
2018-03-07,COALINDIA,2311948075008.0,157.35105895996094,158.37631423086697,155.27490764988394,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,4794848,
2018-03-08,COALINDIA,2311948075008.0,156.60777282714844,158.27381296360747,154.8904667884285,6.9769387,160.772,8.46,,,,53.77,,9.15,,,,,2.3334286,,,,,Energy,2236174,
