Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,,,,,,,,,,,,,,,,,,,,ADANIENT.NS,
2017-06-20,ADANIENT,2690375745536.0,69.82479095458984,70.62492272251733,68.97131806462097,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6607942,
2017-06-21,ADANIENT,2690375745536.0,70.33155822753906,70.89164757061144,69.50475576132744,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7566756,
2017-06-22,ADANIENT,2690375745536.0,69.79813385009766,71.05167286570268,69.34472675667922,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7288840,
2017-06-23,ADANIENT,2690375745536.0,67.39774322509766,69.93149948441726,66.22422328711099,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,10851981,
2017-06-27,ADANIENT,2690375745536.0,69.8781509399414,70.89165493827888,66.41091732205955,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,10939841,
2017-06-28,ADANIENT,2690375745536.0,71.69178771972656,72.91865627747461,70.46491916197851,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,26231803,
2017-06-29,ADANIENT,2690375745536.0,71.0783462524414,72.33188531779017,70.7316214099143,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7978677,
2017-06-30,ADANIENT,2690375745536.0,70.73161315917969,71.63843474487705,69.6381050933676,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7870773,
2017-07-03,ADANIENT,2690375745536.0,72.81196594238281,74.11884606099694,70.41157022966888,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,17599655,
2017-07-04,ADANIENT,2690375745536.0,71.2383804321289,73.31872211522997,70.89165557350283,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6844994,
2017-07-05,ADANIENT,2690375745536.0,72.14517974853516,72.54524566118593,70.67826891259772,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,8130271,
2017-07-06,ADANIENT,2690375745536.0,72.1185073852539,72.59858497471953,71.39838726672865,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5565891,
2017-07-07,ADANIENT,2690375745536.0,71.5851058959961,72.54526130595904,71.21171046575373,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,3470118,
2017-07-10,ADANIENT,2690375745536.0,71.93182373046875,72.49192061359831,71.47841659138871,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,1100749,
2017-07-11,ADANIENT,2690375745536.0,71.1583480834961,72.25186359383416,70.8383013212397,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4514082,
2017-07-12,ADANIENT,2690375745536.0,75.37238311767578,75.66575933136761,70.94498719221878,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,28304039,
2017-07-13,ADANIENT,2690375745536.0,75.10568237304688,76.99933013483293,73.69211979551774,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,20051700,
2017-07-14,ADANIENT,2690375745536.0,74.35889434814453,75.45241013631934,73.45208002070979,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,8610995,
2017-07-17,ADANIENT,2690375745536.0,74.35889434814453,75.10568525379288,73.82547547353396,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4453041,
2017-07-18,ADANIENT,2690375745536.0,73.5320816040039,74.86563980984279,73.13201563598322,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5014809,
2017-07-19,ADANIENT,2690375745536.0,74.4122314453125,75.02566946613906,73.3453937540614,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5478229,
2017-07-20,ADANIENT,2690375745536.0,74.89230346679688,75.74577645734439,73.87879962261282,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7165638,
2017-07-21,ADANIENT,2690375745536.0,75.31905364990234,75.63910047802953,73.53208818291432,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6503101,
2017-07-24,ADANIENT,2690375745536.0,74.81230163574219,76.11918945711882,74.25221218990643,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6269892,
2017-07-25,ADANIENT,2690375745536.0,74.30553436279297,75.18567789671525,73.77211562346365,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5266174,
2017-07-26,ADANIENT,2690375745536.0,75.0790023803711,75.90580486142532,74.09217650375335,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6273285,
2017-07-27,ADANIENT,2690375745536.0,73.8788070678711,75.66576492154091,73.34538826218629,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7645534,
2017-07-28,ADANIENT,2690375745536.0,73.98548126220703,74.33220606209784,72.78528347888692,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,3323407,
2017-07-31,ADANIENT,2690375745536.0,73.95013427734375,74.94221826662199,73.49431474490522,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,3185169,
2017-08-01,ADANIENT,2690375745536.0,75.18352508544922,75.53209470470597,73.95012893721369,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4837408,
2017-08-02,ADANIENT,2690375745536.0,76.12199401855469,77.14088303112104,75.37122974171969,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,8038370,
2017-08-03,ADANIENT,2690375745536.0,73.86969757080078,76.49737241105139,73.52112792302516,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4567580,
2017-08-04,ADANIENT,2690375745536.0,74.0037612915039,74.67408812710843,73.03849725561955,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4232805,
2017-08-07,ADANIENT,2690375745536.0,75.1299057006836,75.55891276186203,74.00375934944275,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4115633,
2017-08-08,ADANIENT,2690375745536.0,73.65520477294922,75.7198028746094,72.60949573052157,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5253069,
2017-08-09,ADANIENT,2690375745536.0,66.63020324707031,73.4675038927981,64.69966767834569,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,9968105,
2017-08-10,ADANIENT,2690375745536.0,62.12562561035156,66.09393915222734,60.731350748208264,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,9423614,
2017-08-11,ADANIENT,2690375745536.0,60.97267150878906,62.09881797704254,56.84347530025357,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,9495491,
2017-08-14,ADANIENT,2690375745536.0,62.55462646484375,63.2249457252462,59.953768062493545,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5295042,
2017-08-16,ADANIENT,2690375745536.0,61.77705383300781,62.44737689119681,58.47905973151422,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,12736794,
2017-08-17,ADANIENT,2690375745536.0,60.81178665161133,63.010450658137515,60.22190475751082,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6875611,
2017-08-18,ADANIENT,2690375745536.0,60.19508743286133,60.86541423935644,59.28344838207098,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5649934,
2017-08-21,ADANIENT,2690375745536.0,57.647857666015625,61.05310162986768,57.245663083208285,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5089527,
2017-08-22,ADANIENT,2690375745536.0,57.00435256958008,58.639943529821025,56.19996332656342,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7407672,
2017-08-23,ADANIENT,2690375745536.0,59.01531982421875,59.25663582235162,57.379729026189146,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,8584999,
2017-08-24,ADANIENT,2690375745536.0,58.532684326171875,59.47113960539835,57.969614912832526,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,8056806,
2017-08-28,ADANIENT,2690375745536.0,63.92208480834961,64.91416872408442,61.69661225513711,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,29813304,
2017-08-29,ADANIENT,2690375745536.0,63.78802490234375,65.82581024352962,62.60825365130005,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,18008160,
2017-08-30,ADANIENT,2690375745536.0,68.72162628173828,70.7057871603205,64.43154728591827,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,30155980,
2017-08-31,ADANIENT,2690375745536.0,71.08114624023438,71.83191046280722,68.66798625109749,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,43525545,
2017-09-01,ADANIENT,2690375745536.0,73.25299835205078,74.45958204907897,70.43763639231834,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,32679896,
2017-09-04,ADANIENT,2690375745536.0,70.14269256591797,73.17255432656795,68.64117167519603,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,18357593,
2017-09-05,ADANIENT,2690375745536.0,71.37610626220703,72.44862788308336,70.14270977697686,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,11848407,
2017-09-06,ADANIENT,2690375745536.0,70.14269256591797,70.83983182384881,68.9092963833288,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,12783470,
2017-09-07,ADANIENT,2690375745536.0,69.92819213867188,71.45652548576612,69.52599757188017,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7770281,
2017-09-08,ADANIENT,2690375745536.0,68.4266586303711,70.6789435307315,67.75633189977735,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6971107,
2017-09-11,ADANIENT,2690375745536.0,70.062255859375,70.97389489299707,68.74842225110875,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6951762,
2017-09-12,ADANIENT,2690375745536.0,71.83191680908203,72.34136132355354,69.92820112121646,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,10505454,
2017-09-13,ADANIENT,2690375745536.0,70.11588287353516,72.12685580618233,69.87457062665337,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5706700,
2017-09-14,ADANIENT,2690375745536.0,70.73257446289062,71.4833310746867,69.5259908786723,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6454072,
2017-09-15,ADANIENT,2690375745536.0,70.062255859375,70.65213773160312,69.28467918117003,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7230572,
2017-09-18,ADANIENT,2690375745536.0,70.16951751708984,71.26885154114032,69.7673228749635,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4911385,
2017-09-19,ADANIENT,2690375745536.0,70.24994659423828,70.89346094851285,69.767314582729,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4268999,
2017-09-20,ADANIENT,2690375745536.0,69.39192962646484,70.65213830275172,69.23105479866382,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4512226,
2017-09-21,ADANIENT,2690375745536.0,68.48029327392578,70.22313401043048,66.97877229698949,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5582608,
2017-09-22,ADANIENT,2690375745536.0,65.28954315185547,68.02446764575363,64.8873485941761,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5068371,
2017-09-25,ADANIENT,2690375745536.0,62.55462646484375,65.4504257922746,60.99947316661044,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6702097,
2017-09-26,ADANIENT,2690375745536.0,63.60033416748047,64.458348312541,61.56255245006005,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7843415,
2017-09-27,ADANIENT,2690375745536.0,61.267608642578125,64.78010247753579,60.677723006768005,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6787630,
2017-09-28,ADANIENT,2690375745536.0,61.83068084716797,62.60825757288798,60.81178811275474,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5966330,
2017-09-29,ADANIENT,2690375745536.0,62.366943359375,63.1177038797865,61.911123801590016,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4897720,
2017-10-03,ADANIENT,2690375745536.0,59.95377731323242,62.52782364267205,59.176200544137345,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,10619689,
2017-10-04,ADANIENT,2690375745536.0,61.83068084716797,62.179250500945216,60.007398914312894,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,11902628,
2017-10-05,ADANIENT,2690375745536.0,65.2091064453125,66.06712050983025,62.25968215998364,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,19893119,
2017-10-06,ADANIENT,2690375745536.0,66.20120239257812,67.03240413781313,65.2895557136155,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,11055196,
2017-10-09,ADANIENT,2690375745536.0,63.97571563720703,65.3968067123837,62.795948076968074,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,13791758,
2017-10-10,ADANIENT,2690375745536.0,64.48516082763672,65.42361989998243,64.08297373599433,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6910072,
2017-10-11,ADANIENT,2690375745536.0,63.78802490234375,66.17437987547353,63.06407316741352,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7825089,
2017-10-12,ADANIENT,2690375745536.0,64.40471649169922,64.78009857863962,63.546702438233304,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,3939302,
2017-10-13,ADANIENT,2690375745536.0,64.27066040039062,64.96779970236085,64.08297309284119,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,3528261,
2017-10-16,ADANIENT,2690375745536.0,62.956825256347656,64.86054079359225,62.47418949986927,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4904567,
2017-10-17,ADANIENT,2690375745536.0,63.33220672607422,63.78802625183092,62.76913355968249,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,3021964,
2017-10-18,ADANIENT,2690375745536.0,65.74537658691406,66.25482107422057,62.66188217371397,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,10564364,
2017-10-19,ADANIENT,2690375745536.0,67.35415649414062,68.104920843636,65.61131550963701,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4913758,
2017-10-23,ADANIENT,2690375745536.0,68.0781021118164,69.606443146537,67.13965051537805,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,8950521,
2017-10-24,ADANIENT,2690375745536.0,67.72953033447266,68.82886424726976,67.24689831444257,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4607943,
2017-10-25,ADANIENT,2690375745536.0,68.48029327392578,69.28468246129614,66.52294525020545,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5888478,
2017-10-26,ADANIENT,2690375745536.0,70.24994659423828,70.65214118856157,67.64909172153125,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7526631,
2017-10-27,ADANIENT,2690375745536.0,69.68687438964844,71.26884023153049,68.90929770437106,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6223089,
2017-10-30,ADANIENT,2690375745536.0,71.96598052978516,73.1457443018072,69.23105585662313,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,9970100,
2017-10-31,ADANIENT,2690375745536.0,70.94709014892578,72.23411142628109,69.74050629358136,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5377681,
2017-11-01,ADANIENT,2690375745536.0,71.37610626220703,72.5558777926526,70.8398492059662,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4099352,
2017-11-02,ADANIENT,2690375745536.0,71.51016235351562,72.71674625512756,70.70578059416835,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4093488,
2017-11-03,ADANIENT,2690375745536.0,75.34440612792969,76.52417731589074,71.2688356634797,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,12055417,
2017-11-06,ADANIENT,2690375745536.0,80.27799987792969,81.21645143905062,76.49737365235735,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,23094679,
2017-11-07,ADANIENT,2690375745536.0,79.5540542602539,81.6722773092141,75.71980279230795,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,13500041,
2017-11-08,ADANIENT,2690375745536.0,81.2432632446289,84.94345202173191,78.50833849341598,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,25171927,
2017-11-09,ADANIENT,2690375745536.0,82.79841613769531,83.60280532344923,79.95624151525772,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,9036184,
2017-11-10,ADANIENT,2690375745536.0,83.87091827392578,84.86300213491182,81.40412611831665,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,10508253,
2017-11-13,ADANIENT,2690375745536.0,81.94039916992188,85.90871250828609,80.89469026129517,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,10686118,
2017-11-14,ADANIENT,2690375745536.0,83.30785369873047,84.94344440665584,81.24325596127021,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,11548080,
2017-11-15,ADANIENT,2690375745536.0,78.8569107055664,83.54918364185126,78.34746620359752,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7782830,
2017-11-16,ADANIENT,2690375745536.0,77.62351989746094,78.2938467953179,74.86178989709296,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,10159450,
2017-11-17,ADANIENT,2690375745536.0,83.97819519042969,85.1311466224212,78.40109532030161,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,15663475,
2017-11-20,ADANIENT,2690375745536.0,86.01597595214844,86.87399011313794,83.68324572848688,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,15919341,
2017-11-21,ADANIENT,2690375745536.0,82.2889633178711,86.71310379492841,81.6186440087609,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,9886154,
2017-11-22,ADANIENT,2690375745536.0,84.6217041015625,85.37246842978817,81.80634162491329,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,9094343,
2017-11-23,ADANIENT,2690375745536.0,81.7795181274414,84.97026233816197,80.27799718175586,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,8674970,
2017-11-24,ADANIENT,2690375745536.0,82.18171691894531,83.3346757903093,80.43887612951255,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6903783,
2017-11-27,ADANIENT,2690375745536.0,81.10919952392578,81.6186440008143,78.74965693527253,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,8443699,
2017-11-28,ADANIENT,2690375745536.0,79.8221664428711,81.88676421729123,79.12503470014242,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5184110,
2017-11-29,ADANIENT,2690375745536.0,79.07141876220703,80.14393272316553,78.29384201089563,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4860242,
2017-11-30,ADANIENT,2690375745536.0,78.61559295654297,80.17073882721603,77.81120379553589,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4958806,
2017-12-01,ADANIENT,2690375745536.0,76.33648681640625,81.16282171830836,75.10309061981302,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,9676577,
2017-12-04,ADANIENT,2690375745536.0,76.47055053710938,78.18658626124099,70.65213908319888,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,12792602,
2017-12-05,ADANIENT,2690375745536.0,78.15977478027344,78.72284419932639,74.83496068464862,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,8662641,
2017-12-06,ADANIENT,2690375745536.0,76.28288269042969,79.04462052793359,75.77343809178187,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7070494,
2017-12-07,ADANIENT,2690375745536.0,79.12503814697266,79.8758023719015,76.20242617080854,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6141639,
2017-12-08,ADANIENT,2690375745536.0,81.0019302368164,81.80631929630525,79.68809677522253,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,9632929,
2017-12-11,ADANIENT,2690375745536.0,82.20852661132812,82.7179786010565,80.27799857502796,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,8346215,
2017-12-12,ADANIENT,2690375745536.0,81.80632019042969,83.28103598507488,79.92941737003633,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,14052062,
2017-12-13,ADANIENT,2690375745536.0,79.09823608398438,82.26216072197154,78.40109671075602,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,14168202,
2017-12-14,ADANIENT,2690375745536.0,79.66130065917969,80.59975225175494,76.60462611071485,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,8661813,
2017-12-15,ADANIENT,2690375745536.0,83.22743225097656,83.54918946193675,80.81426443136628,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,17693281,
2017-12-18,ADANIENT,2690375745536.0,85.77464294433594,89.26032399675937,74.91539773351734,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,66541253,
2017-12-19,ADANIENT,2690375745536.0,86.01597595214844,86.71310776520644,83.57599583546158,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,14853348,
2017-12-20,ADANIENT,2690375745536.0,86.31090545654297,87.43705175800449,84.56806481681936,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,11399943,
2017-12-21,ADANIENT,2690375745536.0,87.19574737548828,88.45595625331455,85.93553849766202,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,10145045,
2017-12-22,ADANIENT,2690375745536.0,87.35662078857422,88.99221166547856,86.39134924110046,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,8437720,
2017-12-26,ADANIENT,2690375745536.0,87.51748657226562,88.590007900157,86.31090289403505,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,5369778,
2017-12-27,ADANIENT,2690375745536.0,88.99220275878906,90.815480763103,87.08847983560851,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,16657198,
2017-12-28,ADANIENT,2690375745536.0,88.61682891845703,89.66253036875929,87.6783698503784,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,6887899,
2017-12-29,ADANIENT,2690375745536.0,89.20670318603516,90.22559958482341,87.89286961330713,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7840092,
2018-01-01,ADANIENT,2690375745536.0,89.04582977294922,91.08361509437898,88.48275286973228,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,7745247,
2018-01-02,ADANIENT,2690375745536.0,87.89287567138672,89.76978626778897,86.95442412738221,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,4977129,
2018-01-03,ADANIENT,2690375745536.0,94.4888687133789,96.66071661311385,87.89288008512246,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,39032205,
2018-01-04,ADANIENT,2690375745536.0,98.29630279541016,99.31519926648079,93.38953027105875,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,22778210,
2018-01-05,ADANIENT,2690375745536.0,103.57846069335938,104.19515508311055,97.81367385881138,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,21144683,
2018-01-08,ADANIENT,2690375745536.0,105.34811401367188,107.78809411779636,103.12264120288711,42.808598,413.193,0.05,,0.14343001,,54.44,,162.597,,,,,5.6402216,,,,,Energy,15147523,
