Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,,,,,,,,,,,,,,,,,,,,BHARTIARTL.NS,
2016-06-21,BHARTIARTL,11569272455168.0,309.2010192871094,311.3352063894071,307.45096909752357,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1615514,
2016-06-22,BHARTIARTL,11569272455168.0,309.92657470703125,313.29859033465755,308.04849846945046,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2399688,
2016-06-23,BHARTIARTL,11569272455168.0,311.4205017089844,312.2314989973983,309.0302045612713,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1405739,
2016-06-24,BHARTIARTL,11569272455168.0,303.7801513671875,307.32288836659404,297.6763669320691,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2445195,
2016-06-27,BHARTIARTL,11569272455168.0,299.7678527832031,305.5728312877754,298.57268974540784,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2697253,
2016-06-28,BHARTIARTL,11569272455168.0,304.84722900390625,306.0423921768908,300.32277355480073,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3541398,
2016-06-29,BHARTIARTL,11569272455168.0,304.07891845703125,307.57898953339395,302.4142579089314,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2469054,
2016-06-30,BHARTIARTL,11569272455168.0,313.1278991699219,315.85963880187103,303.43868292861805,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4076692,
2016-07-01,BHARTIARTL,11569272455168.0,314.4510803222656,318.2926225001553,309.5851249698468,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2907785,
2016-07-04,BHARTIARTL,11569272455168.0,318.719482421875,320.8963353181314,314.9206346285342,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1855655,
2016-07-05,BHARTIARTL,11569272455168.0,312.35955810546875,319.27433978158615,310.3961212079398,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1559936,
2016-07-07,BHARTIARTL,11569272455168.0,310.18267822265625,316.96937513788583,309.58509669882335,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2606039,
2016-07-08,BHARTIARTL,11569272455168.0,303.09722900390625,309.243679656398,301.34717884516726,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1746867,
2016-07-11,BHARTIARTL,11569272455168.0,307.1947937011719,312.35952482030535,305.6581885619445,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2437511,
2016-07-12,BHARTIARTL,11569272455168.0,310.1400451660156,311.1644584506688,307.3229158598149,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1333227,
2016-07-13,BHARTIARTL,11569272455168.0,310.4814453125,312.4022161690099,306.5545430718606,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1609500,
2016-07-14,BHARTIARTL,11569272455168.0,313.25592041015625,313.89619671735596,308.9021860530957,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1097465,
2016-07-15,BHARTIARTL,11569272455168.0,323.4573059082031,324.35366368882524,311.9326810947405,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2814751,
2016-07-18,BHARTIARTL,11569272455168.0,309.58514404296875,324.3963979044102,308.21925972611285,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3592796,
2016-07-19,BHARTIARTL,11569272455168.0,310.9936828613281,314.32300377327095,305.2740647040437,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3552577,
2016-07-20,BHARTIARTL,11569272455168.0,310.22540283203125,313.2559479310918,308.47538155349037,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2845114,
2016-07-21,BHARTIARTL,11569272455168.0,314.02423095703125,315.60353089843477,309.45705219905904,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2198453,
2016-07-22,BHARTIARTL,11569272455168.0,313.5973815917969,315.68890261878886,310.8229473692734,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2559958,
2016-07-25,BHARTIARTL,11569272455168.0,317.5242919921875,318.24992883311035,309.9692917778533,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1850765,
2016-07-26,BHARTIARTL,11569272455168.0,315.7315673828125,318.3779752455011,313.17054896236255,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1862583,
2016-07-27,BHARTIARTL,11569272455168.0,318.03656005859375,322.04882391892954,314.4937936811442,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2593217,
2016-07-28,BHARTIARTL,11569272455168.0,317.4816589355469,325.93304684570273,310.39615540356357,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,8216550,
2016-07-29,BHARTIARTL,11569272455168.0,309.07293701171875,317.48162941324745,307.70705276055844,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4178023,
2016-08-01,BHARTIARTL,11569272455168.0,310.737548828125,313.29856694387155,309.11555430787297,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1775282,
2016-08-02,BHARTIARTL,11569272455168.0,305.44482421875,311.42055363115924,303.6094135610182,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3557285,
2016-08-03,BHARTIARTL,11569272455168.0,306.3411560058594,307.6643454802716,301.56059022830016,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2491473,
2016-08-04,BHARTIARTL,11569272455168.0,312.6583557128906,314.7925425399628,301.38984001590825,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3301158,
2016-08-05,BHARTIARTL,11569272455168.0,310.737548828125,317.14010857067893,306.9387019173572,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4259304,
2016-08-08,BHARTIARTL,11569272455168.0,300.1093444824219,311.5058864998823,298.18857345241804,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,5372323,
2016-08-09,BHARTIARTL,11569272455168.0,298.31658935546875,303.09718385582863,294.30432636530685,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,5734542,
2016-08-10,BHARTIARTL,11569272455168.0,295.7555847167969,301.6886189440516,294.5177557682975,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1704178,
2016-08-11,BHARTIARTL,11569272455168.0,296.83544921875,297.17826599462614,293.10732766370825,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2758046,
2016-08-12,BHARTIARTL,11569272455168.0,298.078125,299.10657521927703,294.90707741230284,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2615030,
2016-08-16,BHARTIARTL,11569272455168.0,293.4930419921875,301.1206798785837,291.1361872630167,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4152972,
2016-08-17,BHARTIARTL,11569272455168.0,296.2355041503906,299.53511189648026,294.3928894254107,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3575486,
2016-08-18,BHARTIARTL,11569272455168.0,302.663330078125,303.30612972301526,297.26398718284685,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2093475,
2016-08-19,BHARTIARTL,11569272455168.0,301.16351318359375,304.2488352055695,297.64964841830084,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1895295,
2016-08-22,BHARTIARTL,11569272455168.0,300.1350402832031,302.53472855991,296.62117578195154,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,983587,
2016-08-23,BHARTIARTL,11569272455168.0,303.17755126953125,304.59165236128655,295.4213542043683,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2546554,
2016-08-24,BHARTIARTL,11569272455168.0,302.19195556640625,307.1199212918396,299.96363202890046,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1809971,
2016-08-25,BHARTIARTL,11569272455168.0,296.5354919433594,303.39179836014335,294.9071050219782,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3583163,
2016-08-26,BHARTIARTL,11569272455168.0,294.7785339355469,298.335261436302,292.72166240265665,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1250748,
2016-08-29,BHARTIARTL,11569272455168.0,293.6215515136719,298.0352773623016,287.322289968893,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2828305,
2016-08-30,BHARTIARTL,11569272455168.0,284.4083557128906,294.9070860268581,281.75154766737097,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4487274,
2016-08-31,BHARTIARTL,11569272455168.0,284.2369689941406,288.73642081034785,281.83725168539803,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,7103241,
2016-09-01,BHARTIARTL,11569272455168.0,266.41058349609375,284.83690638338885,258.39726632231356,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,39290697,
2016-09-02,BHARTIARTL,11569272455168.0,273.30975341796875,275.06667135149956,262.682461812365,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,17010250,
2016-09-06,BHARTIARTL,11569272455168.0,275.5380554199219,276.6522027763093,267.9532517795767,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,7841855,
2016-09-07,BHARTIARTL,11569272455168.0,274.38104248046875,276.30938335449724,270.9100405153373,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3788590,
2016-09-08,BHARTIARTL,11569272455168.0,278.0234680175781,280.42318562523815,273.3954557129551,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3819474,
2016-09-09,BHARTIARTL,11569272455168.0,276.05224609375,280.0374875181741,272.8383641865418,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3280689,
2016-09-12,BHARTIARTL,11569272455168.0,272.5812072753906,275.923677667844,269.1959029291161,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3494956,
2016-09-14,BHARTIARTL,11569272455168.0,274.1239318847656,277.03785996692636,271.76704841506455,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2224288,
2016-09-15,BHARTIARTL,11569272455168.0,276.5664978027344,278.5376726005727,271.5956688060303,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2301243,
2016-09-16,BHARTIARTL,11569272455168.0,277.3378601074219,279.8232748905245,275.19526215717144,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3584872,
2016-09-19,BHARTIARTL,11569272455168.0,277.8092041015625,278.5376716477328,275.1523667053615,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1697274,
2016-09-20,BHARTIARTL,11569272455168.0,273.56683349609375,277.68063486701,272.281292332906,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3040194,
2016-09-21,BHARTIARTL,11569272455168.0,275.8379821777344,276.82359852886214,273.22400793483814,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1845538,
2016-09-22,BHARTIARTL,11569272455168.0,280.2517395019531,281.06593296465184,276.5236179814566,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1642721,
2016-09-23,BHARTIARTL,11569272455168.0,280.2088623046875,282.82280714533573,277.68058536862327,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2369838,
2016-09-26,BHARTIARTL,11569272455168.0,274.5524597167969,281.7087203718035,273.4811463554545,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2391218,
2016-09-27,BHARTIARTL,11569272455168.0,269.7958984375,275.8808749960311,269.15312780703977,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2490305,
2016-09-28,BHARTIARTL,11569272455168.0,275.7522888183594,277.20925285423476,266.6248248493617,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3263576,
2016-09-29,BHARTIARTL,11569272455168.0,270.56719970703125,277.4235060839242,269.19593262759327,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,6941546,
2016-09-30,BHARTIARTL,11569272455168.0,269.1102294921875,271.2528269993879,264.0537040184421,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,6355157,
2016-10-03,BHARTIARTL,11569272455168.0,273.1383361816406,274.2524835314461,269.1102605292208,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1672721,
2016-10-04,BHARTIARTL,11569272455168.0,277.6806945800781,278.4091622584762,270.91008346636823,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2908344,
2016-10-05,BHARTIARTL,11569272455168.0,275.70941162109375,279.5232589215767,274.76668730549346,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1439691,
2016-10-06,BHARTIARTL,11569272455168.0,276.2236022949219,278.7518500343202,273.4810687278408,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1741337,
2016-10-07,BHARTIARTL,11569272455168.0,273.7810974121094,278.0662923195403,271.8527568017359,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1477152,
2016-10-10,BHARTIARTL,11569272455168.0,270.7386169433594,274.16675555000523,269.96725746207494,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2687189,
2016-10-13,BHARTIARTL,11569272455168.0,262.8966979980469,269.02453683294334,261.82541373756675,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3440146,
2016-10-14,BHARTIARTL,11569272455168.0,261.73968505859375,263.8822825775695,259.1685738398822,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,5431236,
2016-10-17,BHARTIARTL,11569272455168.0,258.22589111328125,262.125407037634,253.89783239984368,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3779712,
2016-10-18,BHARTIARTL,11569272455168.0,262.81097412109375,263.96798422004724,254.58340156686845,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,5102965,
2016-10-19,BHARTIARTL,11569272455168.0,263.068115234375,265.2107127295536,260.5398380015398,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,5073975,
2016-10-20,BHARTIARTL,11569272455168.0,264.91070556640625,266.11057862635903,261.3968413541908,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,5290430,
2016-10-21,BHARTIARTL,11569272455168.0,265.4678039550781,266.8819339750971,261.91110545678123,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2362713,
2016-10-24,BHARTIARTL,11569272455168.0,262.81097412109375,263.96798422004724,260.23986313920346,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2185144,
2016-10-25,BHARTIARTL,11569272455168.0,267.2247619628906,267.73897261522217,258.5686456495466,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4024793,
2016-10-26,BHARTIARTL,11569272455168.0,272.2812805175781,276.73786945571754,269.79586621890905,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,6538988,
2016-10-27,BHARTIARTL,11569272455168.0,276.9093322753906,279.094764081204,268.76745467336985,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,5615716,
2016-10-28,BHARTIARTL,11569272455168.0,273.2668762207031,276.7807409252726,272.75266556602605,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1566275,
2016-11-01,BHARTIARTL,11569272455168.0,272.0670166015625,274.8523846155718,271.03856633016767,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2398681,
2016-11-02,BHARTIARTL,11569272455168.0,265.3392333984375,270.48148460091585,264.52506901747006,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2221637,
2016-11-03,BHARTIARTL,11569272455168.0,264.7821960449219,270.2672647448038,261.6540109397074,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2989059,
2016-11-04,BHARTIARTL,11569272455168.0,262.8538818359375,266.15349018243796,260.5827529951536,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2376146,
2016-11-07,BHARTIARTL,11569272455168.0,261.9111022949219,267.31044444371105,260.2827154467334,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1847168,
2016-11-08,BHARTIARTL,11569272455168.0,261.3111572265625,262.89668104607364,257.96871572503386,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1527704,
2016-11-09,BHARTIARTL,11569272455168.0,257.9687805175781,261.39691981138606,242.58492962107508,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,5669889,
2016-11-10,BHARTIARTL,11569272455168.0,264.5251159667969,269.195962323556,259.89710357330966,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3190980,
2016-11-11,BHARTIARTL,11569272455168.0,258.31158447265625,263.9251844144202,255.6976098909865,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1886129,
2016-11-15,BHARTIARTL,11569272455168.0,259.3828430175781,261.31118377833525,251.96946279485942,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3114405,
2016-11-16,BHARTIARTL,11569272455168.0,265.38214111328125,266.8391052778622,259.9399352224731,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2746958,
2016-11-17,BHARTIARTL,11569272455168.0,254.66909790039062,270.48147248153145,252.95501424303362,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4236589,
2016-11-18,BHARTIARTL,11569272455168.0,260.3255920410156,260.92552865125015,253.04077186087162,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3641254,
2016-11-21,BHARTIARTL,11569272455168.0,256.68316650390625,261.8682520597503,254.92624867932167,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1826207,
2016-11-22,BHARTIARTL,11569272455168.0,260.4969787597656,261.7825488834279,252.82647903661606,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3327374,
2016-11-23,BHARTIARTL,11569272455168.0,257.5830383300781,264.1822534817721,256.38319422081344,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1970256,
2016-11-24,BHARTIARTL,11569272455168.0,259.1685791015625,261.1397827887822,255.74044041378065,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4795418,
2016-11-25,BHARTIARTL,11569272455168.0,257.9687805175781,262.2539764000648,255.9547425156517,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2099139,
2016-11-28,BHARTIARTL,11569272455168.0,273.22406005859375,275.2809610703522,257.96878343880854,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4886483,
2016-11-29,BHARTIARTL,11569272455168.0,278.40911865234375,279.3947350927213,271.50997769149944,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4516337,
2016-11-30,BHARTIARTL,11569272455168.0,278.19482421875,280.08033087947416,277.5091907094495,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4993485,
2016-12-01,BHARTIARTL,11569272455168.0,272.7098388671875,278.36630192264994,268.7245969371341,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,7124295,
2016-12-02,BHARTIARTL,11569272455168.0,273.0526428222656,275.3666344975661,269.36738392295,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1836012,
2016-12-05,BHARTIARTL,11569272455168.0,280.0374450683594,281.66583177524376,272.10982640117345,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2481220,
2016-12-06,BHARTIARTL,11569272455168.0,281.8372497558594,284.4940868702804,278.3233852614744,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3142493,
2016-12-07,BHARTIARTL,11569272455168.0,281.2373352050781,287.06522051429715,278.62338988333744,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2899591,
2016-12-08,BHARTIARTL,11569272455168.0,284.9225769042969,286.2509808410674,281.45157567521164,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2061325,
2016-12-09,BHARTIARTL,11569272455168.0,284.5369567871094,289.2078320509914,282.0515422467501,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2646396,
2016-12-12,BHARTIARTL,11569272455168.0,282.0943908691406,282.82285839303216,279.86609629681624,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,775144,
2016-12-13,BHARTIARTL,11569272455168.0,282.8228759765625,283.63706951177704,279.3947369645381,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1063869,
2016-12-14,BHARTIARTL,11569272455168.0,276.48077392578125,282.60858361109666,275.53802058021137,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1481398,
2016-12-15,BHARTIARTL,11569272455168.0,272.9241027832031,276.26657414041466,272.1099091820681,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3073256,
2016-12-16,BHARTIARTL,11569272455168.0,265.8963317871094,273.9096485990226,264.3536707926152,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4401700,
2016-12-19,BHARTIARTL,11569272455168.0,261.82537841796875,266.9676002151942,260.62550538373466,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4126010,
2016-12-20,BHARTIARTL,11569272455168.0,259.2971496582031,262.8967113892426,256.34035851619257,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3596096,
2016-12-21,BHARTIARTL,11569272455168.0,258.5687255859375,262.55396819965836,257.11176109689785,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2651665,
2016-12-22,BHARTIARTL,11569272455168.0,250.4696044921875,257.92584676439503,248.75554982571674,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3156188,
2016-12-23,BHARTIARTL,11569272455168.0,253.2978515625,254.6691185998419,249.52689623010602,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2047449,
2016-12-26,BHARTIARTL,11569272455168.0,253.7692413330078,254.54057182625257,247.42714546808776,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2719536,
2016-12-27,BHARTIARTL,11569272455168.0,256.7688293457031,257.7972795285127,249.52687313306234,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2548216,
2016-12-28,BHARTIARTL,11569272455168.0,256.68316650390625,259.76851746203977,254.36917505052918,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2899350,
2016-12-29,BHARTIARTL,11569272455168.0,259.6827697753906,260.9254767075793,254.96903281101544,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3551526,
2016-12-30,BHARTIARTL,11569272455168.0,261.9539489746094,263.196656149543,257.19740615081975,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1955045,
2017-01-02,BHARTIARTL,11569272455168.0,266.5390930175781,267.3961203310867,259.76848437592076,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,1643255,
2017-01-03,BHARTIARTL,11569272455168.0,260.925537109375,269.06738497923834,257.1116894881877,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,3286354,
2017-01-04,BHARTIARTL,11569272455168.0,269.0245666503906,270.1387140128957,256.3832368538367,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,5776206,
2017-01-05,BHARTIARTL,11569272455168.0,275.1951904296875,276.82357721638454,265.72491053834136,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,4268281,
2017-01-06,BHARTIARTL,11569272455168.0,274.0382385253906,282.82288679645677,272.7955311936686,32.66554,196.589,0.83,,0.29464,,59.05,,126.505,,,,,9.811841,,,,,Communication Services,2656936,
