Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,,,,,,,,,,,,,,,,,,,,ADANIPORTS.NS,
2016-02-08,ADANIPORTS,2905388351488.0,200.88755798339844,205.48224227020387,198.94546837717652,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2723554,
2016-02-09,ADANIPORTS,2905388351488.0,199.3244171142578,201.55071754385125,197.57181085242846,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,1954496,
2016-02-10,ADANIPORTS,2905388351488.0,192.17189025878906,198.85076351346783,187.95612870212693,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3393463,
2016-02-11,ADANIPORTS,2905388351488.0,177.0141143798828,194.01921317101906,172.89309509806213,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3670827,
2016-02-12,ADANIPORTS,2905388351488.0,168.6773223876953,180.66141147563204,160.24581613772855,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,12168356,
2016-02-15,ADANIPORTS,2905388351488.0,181.08773803710938,183.78771802746758,174.31412431471153,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,9208050,
2016-02-16,ADANIPORTS,2905388351488.0,189.80345153808594,193.59288893775377,183.5508740464114,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,9113057,
2016-02-17,ADANIPORTS,2905388351488.0,201.31387329101562,203.01912310882744,185.96665384182378,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,6728882,
2016-02-18,ADANIPORTS,2905388351488.0,199.3244171142578,204.44016667942222,194.91920157296073,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4659211,
2016-02-19,ADANIPORTS,2905388351488.0,198.37705993652344,199.703371819057,194.91920378047806,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2019974,
2016-02-22,ADANIPORTS,2905388351488.0,195.06130981445312,200.55599765195004,193.49817246537722,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2342159,
2016-02-23,ADANIPORTS,2905388351488.0,193.45077514648438,197.6665213360161,192.313946824838,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2174859,
2016-02-24,ADANIPORTS,2905388351488.0,189.61399841308594,193.02449840017138,188.3824426257773,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3502611,
2016-02-25,ADANIPORTS,2905388351488.0,188.00347900390625,191.2718661986491,185.16140066838065,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4868927,
2016-02-26,ADANIPORTS,2905388351488.0,189.56661987304688,193.68762454951312,186.2982184104835,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2188367,
2016-02-29,ADANIPORTS,2905388351488.0,186.3455810546875,193.26130719340597,185.49296342282153,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3939877,
2016-03-01,ADANIPORTS,2905388351488.0,196.0086669921875,197.05076818307126,186.0140362281177,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2152599,
2016-03-02,ADANIPORTS,2905388351488.0,207.28221130371094,210.83480856855212,197.85598945211007,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4228824,
2016-03-03,ADANIPORTS,2905388351488.0,215.52426147460938,217.37160939613744,206.19276569007926,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3290989,
2016-03-04,ADANIPORTS,2905388351488.0,213.29795837402344,216.80319964034823,210.5032510974203,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4768604,
2016-03-08,ADANIPORTS,2905388351488.0,216.2347869873047,219.50317408570555,210.5980013457789,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3066086,
2016-03-09,ADANIPORTS,2905388351488.0,214.1032257080078,220.4031599742727,209.65063939191737,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4117976,
2016-03-10,ADANIPORTS,2905388351488.0,214.529541015625,216.7558414685517,212.3979822883556,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,1543894,
2016-03-11,ADANIPORTS,2905388351488.0,219.02951049804688,220.5926623248946,214.10324405687646,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2649095,
2016-03-14,ADANIPORTS,2905388351488.0,220.1663360595703,224.9978751610413,217.56109750507403,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2722628,
2016-03-15,ADANIPORTS,2905388351488.0,216.2347869873047,221.303165651815,215.24005670808071,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,1913147,
2016-03-16,ADANIPORTS,2905388351488.0,216.51898193359375,217.41897042331973,211.02429482263386,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2172701,
2016-03-17,ADANIPORTS,2905388351488.0,223.29263305664062,226.8926020767361,218.88741712839726,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5383866,
2016-03-18,ADANIPORTS,2905388351488.0,229.21360778808594,230.39780705797224,223.33998230056125,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4606790,
2016-03-21,ADANIPORTS,2905388351488.0,231.0136260986328,232.1030837708437,224.28736768468266,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3240298,
2016-03-22,ADANIPORTS,2905388351488.0,227.9683074951172,231.53700355947072,225.06576512523066,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3153670,
2016-03-23,ADANIPORTS,2905388351488.0,226.77877807617188,231.44186919742577,225.8747111674876,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2083410,
2016-03-28,ADANIPORTS,2905388351488.0,224.2568817138672,231.20394712142263,221.44951004481115,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2756755,
2016-03-29,ADANIPORTS,2905388351488.0,226.3505096435547,230.49018851419612,222.02048869246468,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2043092,
2016-03-30,ADANIPORTS,2905388351488.0,234.0589141845703,236.48563080529618,227.96834439076687,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2883662,
2016-03-31,ADANIPORTS,2905388351488.0,235.72427368164062,237.9130768932711,230.77568458647298,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4192902,
2016-04-01,ADANIPORTS,2905388351488.0,231.15634155273438,236.00977416865982,227.92072948949206,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,1772898,
2016-04-04,ADANIPORTS,2905388351488.0,230.82325744628906,237.38965219997692,229.53852109310355,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,1986415,
2016-04-05,ADANIPORTS,2905388351488.0,215.31130981445312,230.728072519055,213.02735034749736,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4836504,
2016-04-06,ADANIPORTS,2905388351488.0,213.50320434570312,218.64212107840288,210.45790529707594,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,6273776,
2016-04-07,ADANIPORTS,2905388351488.0,206.31822204589844,216.97672492760344,205.55689729983484,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4171133,
2016-04-08,ADANIPORTS,2905388351488.0,208.6497802734375,209.36351954461233,204.31975912409777,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,1631016,
2016-04-11,ADANIPORTS,2905388351488.0,217.9759521484375,218.78484785342843,208.1739310070914,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2417006,
2016-04-12,ADANIPORTS,2905388351488.0,222.3059844970703,223.44796436009415,215.35891975883777,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2704639,
2016-04-13,ADANIPORTS,2905388351488.0,222.25839233398438,226.44565654692997,220.7833283995167,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2830268,
2016-04-18,ADANIPORTS,2905388351488.0,220.1171875,225.30368980999873,217.02431741813098,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5479038,
2016-04-20,ADANIPORTS,2905388351488.0,222.2108154296875,224.8754448144272,220.30751080073944,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2111521,
2016-04-21,ADANIPORTS,2905388351488.0,218.261474609375,224.58995699596332,217.35739325038014,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2990447,
2016-04-22,ADANIPORTS,2905388351488.0,218.97520446777344,222.11564550444774,216.31057506966195,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,7431640,
2016-04-25,ADANIPORTS,2905388351488.0,220.59298706054688,222.40112046651888,219.11792321827474,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,1454607,
2016-04-26,ADANIPORTS,2905388351488.0,218.02352905273438,221.63979586595312,216.02505358558886,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2703783,
2016-04-27,ADANIPORTS,2905388351488.0,229.58615112304688,230.29989045296307,216.64367213214078,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,7177265,
2016-04-28,ADANIPORTS,2905388351488.0,224.06655883789062,230.0143864483733,223.01974989108376,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5899252,
2016-04-29,ADANIPORTS,2905388351488.0,226.68357849121094,228.49172660204835,221.49707627953308,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2160232,
2016-05-02,ADANIPORTS,2905388351488.0,221.68740844726562,225.77951639037636,220.59301407086886,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2312439,
2016-05-03,ADANIPORTS,2905388351488.0,224.11412048339844,230.72810117731606,221.25916353456535,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5328996,
2016-05-04,ADANIPORTS,2905388351488.0,198.18161010742188,223.1624853310465,195.5645660363755,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,22904231,
2016-05-05,ADANIPORTS,2905388351488.0,188.42713928222656,200.5131195541977,187.18998849383823,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,17225029,
2016-05-06,ADANIPORTS,2905388351488.0,185.1439666748047,189.8546428796358,181.33735729375937,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,15642446,
2016-05-09,ADANIPORTS,2905388351488.0,187.23760986328125,188.80783051622527,184.9536499097148,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,9413270,
2016-05-10,ADANIPORTS,2905388351488.0,185.1439666748047,189.3312311855296,184.62055498069847,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4925308,
2016-05-11,ADANIPORTS,2905388351488.0,183.66888427734375,186.00042938597866,180.14777385603173,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,7021749,
2016-05-12,ADANIPORTS,2905388351488.0,185.71495056152344,188.09408143994963,184.2399010337492,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,6098282,
2016-05-13,ADANIPORTS,2905388351488.0,179.43405151367188,190.5683809814068,170.72642389476798,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,15272242,
2016-05-16,ADANIPORTS,2905388351488.0,176.81700134277344,182.90757029218935,174.81852569193225,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,9997240,
2016-05-17,ADANIPORTS,2905388351488.0,174.39028930664062,178.29206966435459,173.866877621426,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,7208437,
2016-05-18,ADANIPORTS,2905388351488.0,174.3426971435547,176.53150032129247,171.82082437596085,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5909252,
2016-05-19,ADANIPORTS,2905388351488.0,163.25596618652344,175.57986141408546,161.49540350213056,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,13478073,
2016-05-20,ADANIPORTS,2905388351488.0,169.34652709960938,171.67807237471342,162.11397819477511,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,13115129,
2016-05-23,ADANIPORTS,2905388351488.0,172.34425354003906,173.62897555317525,169.39412532428085,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,10109957,
2016-05-24,ADANIPORTS,2905388351488.0,172.1063232421875,172.72489142509238,168.53762713836326,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3874787,
2016-05-25,ADANIPORTS,2905388351488.0,174.00962829589844,175.15160814796155,172.5821498505541,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4249199,
2016-05-26,ADANIPORTS,2905388351488.0,175.8653564453125,178.4348148753044,172.62972975626954,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5744871,
2016-05-27,ADANIPORTS,2905388351488.0,182.43173217773438,183.6212974821289,176.0556650503918,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,8241406,
2016-05-30,ADANIPORTS,2905388351488.0,181.05184936523438,184.62054547624425,176.48391543892942,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3672794,
2016-05-31,ADANIPORTS,2905388351488.0,182.8599853515625,185.28670164353426,177.53074113421818,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,6758009,
2016-06-01,ADANIPORTS,2905388351488.0,192.519287109375,193.47093952759133,183.1930905066423,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,10935767,
2016-06-02,ADANIPORTS,2905388351488.0,195.27902221679688,196.51617294097622,190.99658745537124,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,6232617,
2016-06-03,ADANIPORTS,2905388351488.0,194.66050720214844,196.27831342678678,192.32896165595812,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3927140,
2016-06-06,ADANIPORTS,2905388351488.0,193.85154724121094,194.66045740713915,186.52382831862002,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5811557,
2016-06-07,ADANIPORTS,2905388351488.0,196.51620483398438,197.6105991977585,192.42409693807156,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3666830,
2016-06-08,ADANIPORTS,2905388351488.0,193.56610107421875,197.8009660619045,191.9482948255284,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2752494,
2016-06-09,ADANIPORTS,2905388351488.0,192.1385955810547,195.89763382241355,191.28211431047728,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2365078,
2016-06-10,ADANIPORTS,2905388351488.0,192.94752502441406,195.75489671365156,191.75795951871484,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,1978971,
2016-06-13,ADANIPORTS,2905388351488.0,192.8047637939453,193.851572622197,188.1416587628035,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2446154,
2016-06-14,ADANIPORTS,2905388351488.0,198.5146942138672,199.84700175044495,192.09104058617433,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4836424,
2016-06-15,ADANIPORTS,2905388351488.0,196.9920196533203,201.65510996229327,196.32586596933294,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4053483,
2016-06-16,ADANIPORTS,2905388351488.0,198.41949462890625,199.37114688132306,192.328926021863,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4409306,
2016-06-17,ADANIPORTS,2905388351488.0,197.65818786621094,199.37116498027783,196.46862244270093,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2988774,
2016-06-20,ADANIPORTS,2905388351488.0,196.80169677734375,198.80015787676473,193.51849927603237,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,1787203,
2016-06-21,ADANIPORTS,2905388351488.0,193.42332458496094,199.79939191306966,193.18541151659076,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2846802,
2016-06-22,ADANIPORTS,2905388351488.0,197.3251190185547,198.37192788262882,193.28059656307818,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3917750,
2016-06-23,ADANIPORTS,2905388351488.0,197.13478088378906,198.7050159929613,194.708078978722,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4392227,
2016-06-24,ADANIPORTS,2905388351488.0,192.1385955810547,193.28058996990703,185.90528456738863,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,6402985,
2016-06-27,ADANIPORTS,2905388351488.0,193.99432373046875,195.7072862233065,192.23376119819926,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2862705,
2016-06-28,ADANIPORTS,2905388351488.0,193.0902557373047,196.80170860976642,192.75718612790664,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5865629,
2016-06-29,ADANIPORTS,2905388351488.0,193.2330322265625,195.32666470530546,192.42412183835853,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,6496278,
2016-06-30,ADANIPORTS,2905388351488.0,196.8492889404297,197.75335574361588,193.66124784802025,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5638170,
2016-07-01,ADANIPORTS,2905388351488.0,194.42259216308594,197.8485321598553,193.94676595344603,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3280576,
2016-07-04,ADANIPORTS,2905388351488.0,202.9398651123047,203.60601885793326,195.56455934620686,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5170996,
2016-07-05,ADANIPORTS,2905388351488.0,204.177001953125,205.93754997896622,202.7019379977553,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,6536180,
2016-07-07,ADANIPORTS,2905388351488.0,199.8945770263672,205.9851461971462,198.51468403685374,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,7139883,
2016-07-08,ADANIPORTS,2905388351488.0,197.0396270751953,201.70271790254807,194.70808166151892,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2451302,
2016-07-11,ADANIPORTS,2905388351488.0,206.93678283691406,207.6981075557637,197.9436718057221,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,7409680,
2016-07-12,ADANIPORTS,2905388351488.0,207.460205078125,209.26833867175728,204.98590324583267,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5113880,
2016-07-13,ADANIPORTS,2905388351488.0,206.7940216064453,211.26678394797884,204.79554622013507,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5136217,
2016-07-14,ADANIPORTS,2905388351488.0,206.41339111328125,210.0296729861544,204.1770167795103,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3685749,
2016-07-15,ADANIPORTS,2905388351488.0,209.83934020996094,212.83703926167834,207.69812245271646,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5747335,
2016-07-18,ADANIPORTS,2905388351488.0,207.41261291503906,212.12328882846978,205.7948069323841,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3449057,
2016-07-19,ADANIPORTS,2905388351488.0,209.9344940185547,211.07647382446103,205.65205885561005,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3614887,
2016-07-20,ADANIPORTS,2905388351488.0,210.69581604003906,211.64746835191107,207.93603014403496,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3477005,
2016-07-21,ADANIPORTS,2905388351488.0,212.40879821777344,215.40651178495492,209.17318608796018,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5312623,
2016-07-22,ADANIPORTS,2905388351488.0,214.45484924316406,215.02583190421626,210.88615315760705,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3937731,
2016-07-25,ADANIPORTS,2905388351488.0,215.21615600585938,216.45330686655439,213.31285145742442,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4843432,
2016-07-26,ADANIPORTS,2905388351488.0,213.55078125,218.35662851537577,211.40956346532326,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3999228,
2016-07-27,ADANIPORTS,2905388351488.0,217.6428680419922,218.3566072339889,212.741864732039,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3648076,
2016-07-28,ADANIPORTS,2905388351488.0,214.35968017578125,220.35509255882786,213.55076991386306,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4676659,
2016-07-29,ADANIPORTS,2905388351488.0,221.16400146484375,222.21082486363278,215.21617424686644,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4990407,
2016-08-01,ADANIPORTS,2905388351488.0,217.5001220703125,224.82784140446822,214.93066392990218,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3414966,
2016-08-02,ADANIPORTS,2905388351488.0,213.7886962890625,220.49784831318283,212.9798004978814,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2083401,
2016-08-03,ADANIPORTS,2905388351488.0,212.07569885253906,217.35735695251765,210.79096257245442,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3212161,
2016-08-04,ADANIPORTS,2905388351488.0,216.88157653808594,218.40422618922477,212.26607110249844,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2779249,
2016-08-05,ADANIPORTS,2905388351488.0,222.68667602539062,223.54315743244723,218.16632683256753,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2112014,
2016-08-08,ADANIPORTS,2905388351488.0,229.01515197753906,229.7288913016175,222.73425463828713,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3171611,
2016-08-09,ADANIPORTS,2905388351488.0,228.15867614746094,231.15637557308952,223.44799939815996,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,7445154,
2016-08-10,ADANIPORTS,2905388351488.0,245.95457458496094,248.61918969014832,232.34592782927695,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,19509517,
2016-08-11,ADANIPORTS,2905388351488.0,241.243896484375,247.19172430696807,238.95993640892488,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4663215,
2016-08-12,ADANIPORTS,2905388351488.0,245.7642364501953,248.38128059438904,239.05508401268588,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,8089419,
2016-08-16,ADANIPORTS,2905388351488.0,260.3244934082031,261.32374581895203,245.81179480965784,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,15191371,
2016-08-17,ADANIPORTS,2905388351488.0,254.709716796875,262.9891029202288,252.37818622893676,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,11251645,
2016-08-18,ADANIPORTS,2905388351488.0,262.13262939453125,263.60767879621704,254.99523736936294,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,9439270,
2016-08-19,ADANIPORTS,2905388351488.0,259.8486633300781,264.4641830498476,257.08887731522503,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3970921,
2016-08-22,ADANIPORTS,2905388351488.0,257.46954345703125,266.17718609167855,255.66140971771904,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3638085,
2016-08-23,ADANIPORTS,2905388351488.0,259.3252868652344,262.79881242215976,257.04132684438804,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4511269,
2016-08-24,ADANIPORTS,2905388351488.0,257.0412902832031,260.56238634388507,255.56621180300175,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3036313,
2016-08-25,ADANIPORTS,2905388351488.0,249.09498596191406,258.3735957541917,247.52476549779936,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,8422383,
2016-08-26,ADANIPORTS,2905388351488.0,245.2408447265625,250.47493313208602,242.7665425809804,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4991512,
2016-08-29,ADANIPORTS,2905388351488.0,249.90391540527344,250.617654674876,235.5815444910359,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,6941895,
2016-08-30,ADANIPORTS,2905388351488.0,250.2369842529297,252.56851496592677,247.5247693856998,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,2076344,
2016-08-31,ADANIPORTS,2905388351488.0,250.2369842529297,253.56776730760276,249.04741887626076,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,5047234,
2016-09-01,ADANIPORTS,2905388351488.0,246.19248962402344,251.14106472150465,245.33597922292176,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,3552214,
2016-09-02,ADANIPORTS,2905388351488.0,255.23312377929688,256.37508895877886,244.38426580044126,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,6194172,
2016-09-06,ADANIPORTS,2905388351488.0,257.5171203613281,258.6115147071378,254.6621634372383,25.721935,288.263,0.51,,,,52.29,,79.193,,,,,4.665878,,,,,Industrials,4376626,
