Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,ONGC.NS,ONGC.NS,ONGC.NS,,,,,,,,,,,,,,,,,,,,ONGC.NS,
2016-05-11,ONGC,2977631305728.0,84.76354217529297,85.46560194813821,83.87564082674277,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5481087,
2016-05-12,ONGC,2977631305728.0,85.19718933105469,86.08508136968648,84.55707034593551,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7061337,
2016-05-13,ONGC,2977631305728.0,84.14408874511719,85.05264349024849,83.42138505490445,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7262070,
2016-05-16,ONGC,2977631305728.0,83.66915130615234,84.61900295045866,82.59540843492643,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,10092505,
2016-05-17,ONGC,2977631305728.0,86.82844543457031,87.5511491163766,84.701612567739,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,14657428,
2016-05-18,ONGC,2977631305728.0,88.48033142089844,88.91396489312042,86.55999377485061,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,8832225,
2016-05-19,ONGC,2977631305728.0,86.74583435058594,88.06735965922286,86.39479503356887,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6740377,
2016-05-20,ONGC,2977631305728.0,88.00540924072266,88.64552808304573,86.9110225724194,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4576983,
2016-05-23,ONGC,2977631305728.0,85.961181640625,88.5835887705279,85.6927458929855,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5845633,
2016-05-24,ONGC,2977631305728.0,85.34171295166016,86.18831724471801,84.47446484536918,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4087501,
2016-05-25,ONGC,2977631305728.0,86.78717041015625,87.03495297221811,85.961209632019,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3108448,
2016-05-26,ONGC,2977631305728.0,89.22370910644531,91.32988858841243,87.01427274382456,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,13519851,
2016-05-27,ONGC,2977631305728.0,87.96411895751953,90.40068438508742,87.46854456589134,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,10044087,
2016-05-30,ONGC,2977631305728.0,88.14995574951172,89.0791541387498,87.96411418120513,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4589130,
2016-05-31,ONGC,2977631305728.0,87.034912109375,88.99655622108658,86.64258517749157,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,8791201,
2016-06-01,ONGC,2977631305728.0,86.9936294555664,88.08801628405143,86.76649078318347,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4521807,
2016-06-02,ONGC,2977631305728.0,87.88153839111328,88.31516250623356,86.3741711701357,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4079509,
2016-06-03,ONGC,2977631305728.0,87.48919677734375,88.5835835169646,87.17946396784387,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4345935,
2016-06-06,ONGC,2977631305728.0,87.05558013916016,88.10866989057298,86.84908528039966,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3665349,
2016-06-07,ONGC,2977631305728.0,87.94346618652344,88.35644642391733,87.44790124440523,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5568472,
2016-06-08,ONGC,2977631305728.0,89.09981536865234,89.71928108257646,88.37711167060533,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5491938,
2016-06-09,ONGC,2977631305728.0,91.1233901977539,91.8047966613773,89.61602332957034,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,10532686,
2016-06-10,ONGC,2977631305728.0,90.11158752441406,91.96998424169034,89.61602262830932,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4451983,
2016-06-13,ONGC,2977631305728.0,88.06737518310547,89.36824745734023,87.757642338912,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,2914852,
2016-06-14,ONGC,2977631305728.0,87.88153839111328,88.70748953668985,87.22077558419265,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3050001,
2016-06-15,ONGC,2977631305728.0,88.25320434570312,88.58359044608397,87.77828318793311,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,2865534,
2016-06-16,ONGC,2977631305728.0,87.42723083496094,87.98475546395922,86.9523097990796,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3296191,
2016-06-17,ONGC,2977631305728.0,87.034912109375,87.86086304742989,86.80777347464367,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4717605,
2016-06-20,ONGC,2977631305728.0,88.31511688232422,88.893285221233,86.86970076119822,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5253388,
2016-06-21,ONGC,2977631305728.0,89.8431625366211,90.11158879966266,88.79006348675894,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4754095,
2016-06-22,ONGC,2977631305728.0,90.1735610961914,90.60718521815548,89.20306541282537,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4300168,
2016-06-23,ONGC,2977631305728.0,90.2354965209961,90.66912057121776,88.45969378933081,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4451146,
2016-06-24,ONGC,2977631305728.0,86.47740936279297,88.33580633088484,85.48626053222567,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6098569,
2016-06-27,ONGC,2977631305728.0,86.78717041015625,87.6957159233486,85.77536798432318,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3541858,
2016-06-28,ONGC,2977631305728.0,87.28270721435547,87.48920206803946,86.51870650307119,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3242284,
2016-06-29,ONGC,2977631305728.0,88.68684387207031,88.85203220728337,87.59244752054234,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3248850,
2016-06-30,ONGC,2977631305728.0,89.32694244384766,90.64846786809908,88.79007096794014,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7536646,
2016-07-01,ONGC,2977631305728.0,92.91986846923828,94.90215710612246,89.38891535786678,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,8428420,
2016-07-04,ONGC,2977631305728.0,95.83132934570312,97.17350800397746,94.77823968411643,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,16861305,
2016-07-05,ONGC,2977631305728.0,95.29446411132812,97.6277916931995,94.38591888869807,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6551590,
2016-07-07,ONGC,2977631305728.0,93.58060455322266,95.74873419670334,93.39476297903673,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5971878,
2016-07-08,ONGC,2977631305728.0,92.2177734375,93.04372435907915,91.78414943997832,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3248257,
2016-07-11,ONGC,2977631305728.0,92.91986846923828,93.99361169216222,92.3210559501755,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6210183,
2016-07-12,ONGC,2977631305728.0,94.11746215820312,94.75757148893452,92.96112525823719,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4319643,
2016-07-13,ONGC,2977631305728.0,96.69857025146484,99.7546007423141,95.87260993353136,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,17397438,
2016-07-14,ONGC,2977631305728.0,95.21188354492188,96.94638952919436,94.61307106646318,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,9416404,
2016-07-15,ONGC,2977631305728.0,95.08796691894531,95.93457114204752,94.38590718571291,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,8673333,
2016-07-18,ONGC,2977631305728.0,90.27679443359375,94.57175680160135,89.65732879832626,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,11088225,
2016-07-19,ONGC,2977631305728.0,91.26791381835938,91.88737931814981,89.61601212044715,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,10601104,
2016-07-20,ONGC,2977631305728.0,92.46556854248047,92.6720633903777,90.75171612824744,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,9715894,
2016-07-21,ONGC,2977631305728.0,91.92867279052734,93.64253420456062,91.68089038122503,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4614313,
2016-07-22,ONGC,2977631305728.0,91.86676025390625,92.3623346776814,91.18534423967843,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4734196,
2016-07-25,ONGC,2977631305728.0,93.6632080078125,93.82839633358165,91.55702849736767,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5161390,
2016-07-26,ONGC,2977631305728.0,92.65142059326172,94.8195505750889,92.13520231978268,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6075612,
2016-07-27,ONGC,2977631305728.0,92.19715118408203,93.95231047967009,90.87562548415761,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3982969,
2016-07-28,ONGC,2977631305728.0,91.4124755859375,93.04373378374558,91.10274277743481,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,12199317,
2016-07-29,ONGC,2977631305728.0,90.89627838134766,92.4449427815192,90.7104367628676,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4943548,
2016-08-01,ONGC,2977631305728.0,90.3593978881836,92.27973588371445,90.02901177097708,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4868154,
2016-08-02,ONGC,2977631305728.0,91.30924224853516,91.6396283729654,89.86382540335728,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5714404,
2016-08-03,ONGC,2977631305728.0,90.3387451171875,92.05260715886932,90.02901226598308,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6926821,
2016-08-04,ONGC,2977631305728.0,90.7929916381836,92.46554657595675,90.29741735417478,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5368087,
2016-08-05,ONGC,2977631305728.0,93.31217956542969,93.62191240729427,90.9788613439955,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4722490,
2016-08-08,ONGC,2977631305728.0,93.3741226196289,93.74579632945073,92.56881540323845,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3995137,
2016-08-09,ONGC,2977631305728.0,94.57173156738281,94.9227613702174,93.78706837372938,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,11431887,
2016-08-10,ONGC,2977631305728.0,94.5924072265625,95.39771449915747,93.5393174634596,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,10287928,
2016-08-11,ONGC,2977631305728.0,95.56287384033203,95.7693686387514,93.84902183675206,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,9320215,
2016-08-12,ONGC,2977631305728.0,96.471435546875,96.80181212560451,94.90211844102795,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5870230,
2016-08-16,ONGC,2977631305728.0,97.1322250366211,97.60714622611958,95.93459070271004,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5039550,
2016-08-17,ONGC,2977631305728.0,98.2059555053711,98.4537379761627,96.73988558911566,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5430909,
2016-08-18,ONGC,2977631305728.0,99.67198944091797,100.00237543300088,98.08202871244615,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5751255,
2016-08-19,ONGC,2977631305728.0,99.77525329589844,100.55990715963883,99.34162928974162,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5606353,
2016-08-22,ONGC,2977631305728.0,98.84608459472656,100.72513512141676,98.41246045850491,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3785410,
2016-08-23,ONGC,2977631305728.0,98.45375061035156,98.99062215159006,97.71039365028925,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5012451,
2016-08-24,ONGC,2977631305728.0,99.52747344970703,100.35342440930681,98.80476045237306,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3600733,
2016-08-25,ONGC,2977631305728.0,98.2059555053711,100.25018452014028,97.87556942535358,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4189737,
2016-08-26,ONGC,2977631305728.0,98.45375061035156,98.63959221344129,97.46260169540409,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,2902111,
2016-08-29,ONGC,2977631305728.0,97.99946594238281,98.90802062217556,97.77232727243462,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,2465332,
2016-08-30,ONGC,2977631305728.0,99.81655883789062,100.1469449125056,97.95816198045625,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4245724,
2016-08-31,ONGC,2977631305728.0,98.91658020019531,100.96774658755564,98.43517638144698,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,9766926,
2016-09-01,ONGC,2977631305728.0,99.04216003417969,100.10960317954306,98.41425117442137,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4602483,
2016-09-02,ONGC,2977631305728.0,99.9421615600586,100.5282104572838,98.43517457528147,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4273123,
2016-09-06,ONGC,2977631305728.0,99.85843658447266,101.17703935039155,99.62820207428169,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3884562,
2016-09-07,ONGC,2977631305728.0,102.53752899169922,103.10264318966938,99.7537987956929,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,17504218,
2016-09-08,ONGC,2977631305728.0,103.10261535644531,106.7026280963292,102.18168698963608,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,15232855,
2016-09-09,ONGC,2977631305728.0,106.72358703613281,107.79103991909422,103.39567725650573,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,17437126,
2016-09-12,ONGC,2977631305728.0,105.07006072998047,105.84448407482351,103.89796312187401,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7995681,
2016-09-14,ONGC,2977631305728.0,103.8979721069336,105.73983856736666,102.64215450123504,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,8058135,
2016-09-15,ONGC,2977631305728.0,104.0235595703125,104.77704820329373,102.60029261787264,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3706279,
2016-09-16,ONGC,2977631305728.0,104.77706146240234,105.90729934546506,103.81426338982921,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,12910044,
2016-09-19,ONGC,2977631305728.0,106.38867950439453,106.95379358053533,104.77704758900393,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6271972,
2016-09-20,ONGC,2977631305728.0,107.89566040039062,109.00497298823642,106.01193397488743,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,12886207,
2016-09-21,ONGC,2977631305728.0,106.89100646972656,108.62821819416493,106.20030298401784,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6438340,
2016-09-22,ONGC,2977631305728.0,108.62822723388672,109.31893077707375,108.00031840594517,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,8053006,
2016-09-23,ONGC,2977631305728.0,109.06774139404297,110.23983893431196,108.18867302940451,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7589790,
2016-09-26,ONGC,2977631305728.0,104.46309661865234,109.04683283255696,103.87704775920265,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,13915599,
2016-09-27,ONGC,2977631305728.0,103.62589263916016,105.40496447964117,103.12356365445714,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,10949967,
2016-09-28,ONGC,2977631305728.0,105.34215545654297,105.65610983170144,102.72587538430703,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,9666958,
2016-09-29,ONGC,2977631305728.0,104.71424102783203,108.00029919792995,103.91889254219423,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,14336461,
2016-09-30,ONGC,2977631305728.0,107.43517303466797,107.72819259792588,104.4839947370941,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,9438718,
2016-10-03,ONGC,2977631305728.0,108.94220733642578,109.65383623174449,105.65614780704477,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6960220,
2016-10-04,ONGC,2977631305728.0,114.50965118408203,115.07476534605152,109.40266021568584,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,17825014,
2016-10-05,ONGC,2977631305728.0,111.62125396728516,115.22126704575302,111.20265447987828,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,9426820,
2016-10-06,ONGC,2977631305728.0,112.6677474975586,114.46775364776326,111.3491354443938,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,9511054,
2016-10-07,ONGC,2977631305728.0,111.91426086425781,114.57240061297794,111.64216646115833,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,11598678,
2016-10-10,ONGC,2977631305728.0,111.74683380126953,113.02358619054098,110.32357638198576,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7032378,
2016-10-13,ONGC,2977631305728.0,114.17476654052734,115.07476994711024,111.03522200154741,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,14122951,
2016-10-14,ONGC,2977631305728.0,115.97474670410156,116.87474990387463,113.777066031816,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,9532546,
2016-10-17,ONGC,2977631305728.0,116.5608139038086,117.20965753295144,115.3468561308388,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7432578,
2016-10-18,ONGC,2977631305728.0,115.7445297241211,117.62825629963733,114.97011582479222,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7430623,
2016-10-19,ONGC,2977631305728.0,116.60265350341797,117.37707685366917,115.70265031880564,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7137429,
2016-10-20,ONGC,2977631305728.0,117.77476501464844,118.52825369083828,116.39336751144567,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6078450,
2016-10-21,ONGC,2977631305728.0,117.12593078613281,117.64918494729712,115.55615872151157,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,3639472,
2016-10-24,ONGC,2977631305728.0,122.37942504882812,122.92361396970394,116.58174064346592,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,15753549,
2016-10-25,ONGC,2977631305728.0,120.8724365234375,122.94453735149332,120.3910423615149,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,11650041,
2016-10-26,ONGC,2977631305728.0,121.43757629394531,122.58874898728557,119.84687887206329,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6344125,
2016-10-27,ONGC,2977631305728.0,121.73058319091797,124.49337798511297,118.92591886908501,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,24448257,
2016-10-28,ONGC,2977631305728.0,120.0979995727539,123.25847778414935,119.63754022616833,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,10070332,
2016-11-01,ONGC,2977631305728.0,121.03987121582031,121.52127493863027,117.96312224794154,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,11064357,
2016-11-02,ONGC,2977631305728.0,116.05847930908203,119.63756731807446,115.43057047678559,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,14774770,
2016-11-03,ONGC,2977631305728.0,113.84579467773438,116.59035041849445,113.61176166039805,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,10778124,
2016-11-04,ONGC,2977631305728.0,114.67556762695312,115.71807145912493,112.76076228479177,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7203463,
2016-11-07,ONGC,2977631305728.0,113.69686126708984,116.59034884141593,113.33517653769928,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4419261,
2016-11-08,ONGC,2977631305728.0,115.14361572265625,115.6116818141605,112.90967631764416,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5654563,
2016-11-09,ONGC,2977631305728.0,114.84577178955078,115.31383792225644,106.37807951564035,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7471795,
2016-11-10,ONGC,2977631305728.0,117.44139862060547,118.90941805120383,115.39894146200095,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5849239,
2016-11-11,ONGC,2977631305728.0,116.3563461303711,118.63283639854022,114.93087725783776,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6617526,
2016-11-15,ONGC,2977631305728.0,117.27117919921875,121.8879799894038,114.67555511238571,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,12179968,
2016-11-16,ONGC,2977631305728.0,115.90953826904297,121.10078630732193,115.35637105754077,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,8986996,
2016-11-17,ONGC,2977631305728.0,116.27122497558594,118.29240166014434,114.97340807463573,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5879166,
2016-11-18,ONGC,2977631305728.0,117.05843353271484,118.18604830542388,116.3563440590549,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6513859,
2016-11-21,ONGC,2977631305728.0,117.46268463134766,118.37752706174855,116.01593555014571,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7038115,
2016-11-22,ONGC,2977631305728.0,118.24983978271484,120.6327107401342,117.05840430400518,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,8852827,
2016-11-23,ONGC,2977631305728.0,119.10089111328125,119.76042995329206,117.44138932496459,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6432657,
2016-11-24,ONGC,2977631305728.0,117.9732666015625,119.86680128479723,117.05841462613944,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7236183,
2016-11-25,ONGC,2977631305728.0,118.05838775634766,119.07962121239382,117.1860959475131,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,4391635,
2016-11-28,ONGC,2977631305728.0,120.845458984375,121.48372727080515,116.82437657122595,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6170169,
2016-11-29,ONGC,2977631305728.0,121.18590545654297,122.46244236831946,119.69661563920495,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6467512,
2016-11-30,ONGC,2977631305728.0,122.9305191040039,123.90919229321298,120.27106372865808,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,10633435,
2016-12-01,ONGC,2977631305728.0,124.31340789794922,127.05796400527366,123.82407138136361,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,12753523,
2016-12-02,ONGC,2977631305728.0,123.93045806884766,125.86653379972901,123.5687732705774,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7668508,
2016-12-05,ONGC,2977631305728.0,125.69633483886719,126.2282219707225,123.05815986127521,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5358345,
2016-12-06,ONGC,2977631305728.0,127.12178802490234,127.54729378240528,126.22820645574116,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6281910,
2016-12-07,ONGC,2977631305728.0,126.4197006225586,127.8451693901967,126.03673566614127,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6324726,
2016-12-08,ONGC,2977631305728.0,129.057861328125,129.52592739245156,126.8239220528239,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7229704,
2016-12-09,ONGC,2977631305728.0,130.54721069335938,130.97271660651492,129.39832524942733,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,5012332,
2016-12-12,ONGC,2977631305728.0,132.52577209472656,133.86613940729214,131.9087839557242,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,7390621,
2016-12-13,ONGC,2977631305728.0,132.75985717773438,133.58960823293623,131.37693875239793,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,11867766,
2016-12-14,ONGC,2977631305728.0,129.9088897705078,132.52578416982018,129.39827314113887,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,14303529,
2016-12-15,ONGC,2977631305728.0,131.77049255371094,133.14277528354015,128.51532996924493,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,10011138,
2016-12-16,ONGC,2977631305728.0,128.73876953125,132.72794812195062,128.1643317098713,8.255668,272.999,6.19,,,,28.67,,50.187,,,,,0.86699957,,,,,Energy,6046045,
