Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,,,,,,,,,,,,,,,,,,,,BAJAJFINSV.NS,
2016-05-04,BAJAJFINSV,3140142759936.0,188.61801147460938,193.74326151365736,188.57318607604196,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,450690,
2016-05-05,BAJAJFINSV,3140142759936.0,188.08010864257812,192.45823905816792,187.27322092916822,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,382100,
2016-05-06,BAJAJFINSV,3140142759936.0,186.5958251953125,189.17089183384306,185.76402440633717,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,355100,
2016-05-09,BAJAJFINSV,3140142759936.0,187.29315185546875,190.27167779594058,186.2820493613286,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,491620,
2016-05-10,BAJAJFINSV,3140142759936.0,185.1663360595703,188.86208335085226,184.2897098728664,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,312930,
2016-05-11,BAJAJFINSV,3140142759936.0,186.59083557128906,187.24830520130482,183.29354648770058,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,328390,
2016-05-12,BAJAJFINSV,3140142759936.0,188.57818603515625,192.95631638239394,187.57705491017276,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1033500,
2016-05-13,BAJAJFINSV,3140142759936.0,186.0081024169922,190.39120317253688,185.49508029310317,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,560170,
2016-05-16,BAJAJFINSV,3140142759936.0,185.07667541503906,188.17473555984006,184.16020946612173,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,427820,
2016-05-17,BAJAJFINSV,3140142759936.0,184.99200439453125,185.68432810124054,183.0943196844992,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,538750,
2016-05-18,BAJAJFINSV,3140142759936.0,185.19125366210938,186.6605967742524,183.79663476260876,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,448040,
2016-05-19,BAJAJFINSV,3140142759936.0,184.63339233398438,187.1785754358272,183.5027554962095,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,322400,
2016-05-20,BAJAJFINSV,3140142759936.0,179.7870635986328,186.3816572082541,178.31275014400228,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,484720,
2016-05-23,BAJAJFINSV,3140142759936.0,179.92156982421875,184.88244584097166,178.71122302478014,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,389960,
2016-05-24,BAJAJFINSV,3140142759936.0,175.5484161376953,182.69585662138633,171.89249318619093,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,957030,
2016-05-25,BAJAJFINSV,3140142759936.0,178.24801635742188,180.80317104136174,175.62313832704993,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1022650,
2016-05-26,BAJAJFINSV,3140142759936.0,178.5269317626953,181.3012428912509,177.8146805279576,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,619450,
2016-05-27,BAJAJFINSV,3140142759936.0,182.86521911621094,184.67822360798914,178.31774328460946,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2068410,
2016-05-30,BAJAJFINSV,3140142759936.0,183.20887756347656,185.76901770641473,182.1230661130607,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,517680,
2016-05-31,BAJAJFINSV,3140142759936.0,181.36602783203125,184.78783792436556,179.17944746723055,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,425220,
2016-06-01,BAJAJFINSV,3140142759936.0,179.1644744873047,183.1939426058276,176.72388386622305,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1716460,
2016-06-02,BAJAJFINSV,3140142759936.0,184.42916870117188,186.0728275738835,178.44721956951648,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1857070,
2016-06-03,BAJAJFINSV,3140142759936.0,184.86749267578125,191.35747861211615,183.7916373647435,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1699900,
2016-06-06,BAJAJFINSV,3140142759936.0,185.8835906982422,188.47359937022594,184.7828221924484,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,480810,
2016-06-07,BAJAJFINSV,3140142759936.0,186.95443725585938,187.67664454605523,185.08663619469164,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,626870,
2016-06-08,BAJAJFINSV,3140142759936.0,185.30581665039062,189.5594118718364,184.3445100280238,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,574780,
2016-06-09,BAJAJFINSV,3140142759936.0,183.32839965820312,186.9793211706041,182.44678789530283,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,500870,
2016-06-10,BAJAJFINSV,3140142759936.0,180.51925659179688,184.28972846823697,179.32386679853056,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,789840,
2016-06-13,BAJAJFINSV,3140142759936.0,176.50469970703125,180.3050545315379,175.92195431361498,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,798660,
2016-06-14,BAJAJFINSV,3140142759936.0,186.6705322265625,188.9716607558824,175.53346413394988,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2500860,
2016-06-15,BAJAJFINSV,3140142759936.0,193.94252014160156,194.4505566030213,187.2732172675814,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3065700,
2016-06-16,BAJAJFINSV,3140142759936.0,203.61024475097656,214.1346836458817,190.0773966669452,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,6193990,
2016-06-17,BAJAJFINSV,3140142759936.0,204.8255615234375,209.18376402677976,201.4236646572858,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1832920,
2016-06-20,BAJAJFINSV,3140142759936.0,200.0141143798828,205.20410271470814,198.63442218860163,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1266670,
2016-06-21,BAJAJFINSV,3140142759936.0,200.5321044921875,202.55929498352992,199.86467870687224,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,411640,
2016-06-22,BAJAJFINSV,3140142759936.0,201.78228759765625,204.21292188036253,199.73019920493994,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,575400,
2016-06-23,BAJAJFINSV,3140142759936.0,199.52099609375,201.71753199902645,197.4589515950482,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,514630,
2016-06-24,BAJAJFINSV,3140142759936.0,206.96730041503906,209.09409776193996,191.16320748487286,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1704710,
2016-06-27,BAJAJFINSV,3140142759936.0,217.352294921875,223.53844405384052,208.19757610512403,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,5237010,
2016-06-28,BAJAJFINSV,3140142759936.0,218.76683044433594,223.8323137943162,218.1641575360975,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2202390,
2016-06-29,BAJAJFINSV,3140142759936.0,228.92767333984375,238.0823920172251,217.21282973190682,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3250930,
2016-06-30,BAJAJFINSV,3140142759936.0,231.26866149902344,235.0640311655959,227.07980411735173,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2998350,
2016-07-01,BAJAJFINSV,3140142759936.0,234.57589721679688,238.08238683545164,230.73570230444136,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2038290,
2016-07-04,BAJAJFINSV,3140142759936.0,234.27207946777344,239.04866787005255,231.98589264333773,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1653710,
2016-07-05,BAJAJFINSV,3140142759936.0,230.57630920410156,237.98276081935782,229.71464001482758,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,816040,
2016-07-07,BAJAJFINSV,3140142759936.0,231.48779296875,233.0916120587641,229.11692600084993,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,709600,
2016-07-08,BAJAJFINSV,3140142759936.0,229.7196044921875,231.4280314256363,228.32498577121302,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,412340,
2016-07-11,BAJAJFINSV,3140142759936.0,235.0092315673828,238.97893234048465,231.10926933543757,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2822870,
2016-07-12,BAJAJFINSV,3140142759936.0,241.9773712158203,248.0788547955519,235.5969638884602,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2797700,
2016-07-13,BAJAJFINSV,3140142759936.0,235.27821350097656,243.86014344015442,234.09776549847467,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1101000,
2016-07-14,BAJAJFINSV,3140142759936.0,238.80960083007812,242.56513093260781,236.882032303776,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,933110,
2016-07-15,BAJAJFINSV,3140142759936.0,242.0869598388672,243.4616511680405,238.08238986211646,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,744560,
2016-07-18,BAJAJFINSV,3140142759936.0,245.11029052734375,247.04783020143302,240.51800472748928,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1363000,
2016-07-19,BAJAJFINSV,3140142759936.0,248.87579345703125,250.13593602456976,246.16124970630528,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1124050,
2016-07-20,BAJAJFINSV,3140142759936.0,254.43934631347656,256.11290407613376,244.7666351074207,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2789000,
2016-07-21,BAJAJFINSV,3140142759936.0,259.8684387207031,271.95187295833927,254.9274901270553,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2734000,
2016-07-22,BAJAJFINSV,3140142759936.0,258.98681640625,263.78333244967405,256.6209348222305,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2104030,
2016-07-25,BAJAJFINSV,3140142759936.0,258.9967956542969,266.7668673341995,258.50370097315385,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1846360,
2016-07-26,BAJAJFINSV,3140142759936.0,270.46258544921875,276.43456331330935,256.12283432126327,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,7122620,
2016-07-27,BAJAJFINSV,3140142759936.0,260.41131591796875,270.4575864456499,259.1013623766322,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2122380,
2016-07-28,BAJAJFINSV,3140142759936.0,265.4817810058594,271.95183912763275,260.9442768469157,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3378160,
2016-07-29,BAJAJFINSV,3140142759936.0,271.34417724609375,277.42073206666515,264.24653357742375,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3522140,
2016-08-01,BAJAJFINSV,3140142759936.0,281.7889709472656,286.2965922415935,272.8185385679361,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3404200,
2016-08-02,BAJAJFINSV,3140142759936.0,271.5633850097656,293.8674402354268,266.54774206184186,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,4341300,
2016-08-03,BAJAJFINSV,3140142759936.0,263.53424072265625,273.83952202210753,259.1013448622433,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2475730,
2016-08-04,BAJAJFINSV,3140142759936.0,265.8353576660156,272.44987751113047,261.1035956251459,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2057380,
2016-08-05,BAJAJFINSV,3140142759936.0,265.94500732421875,269.82504207356266,262.3887065426864,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1464360,
2016-08-08,BAJAJFINSV,3140142759936.0,263.1906433105469,268.7641640442192,261.45234762799845,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,908970,
2016-08-09,BAJAJFINSV,3140142759936.0,259.47491455078125,265.17793954244615,256.6258796880497,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1362620,
2016-08-10,BAJAJFINSV,3140142759936.0,268.5151062011719,273.84457205952606,260.3964025255693,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2727470,
2016-08-11,BAJAJFINSV,3140142759936.0,274.9951171875,276.7334126339663,266.9710505573323,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1978250,
2016-08-12,BAJAJFINSV,3140142759936.0,276.02117919921875,276.9326747523355,266.368379578876,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1748930,
2016-08-16,BAJAJFINSV,3140142759936.0,273.9640808105469,279.16902609293504,272.9529935966849,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1002410,
2016-08-17,BAJAJFINSV,3140142759936.0,270.63690185546875,276.9276584147546,268.96335935999355,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,917410,
2016-08-18,BAJAJFINSV,3140142759936.0,270.12890625,273.8395804802294,264.6799060885995,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,781290,
2016-08-19,BAJAJFINSV,3140142759936.0,268.85382080078125,274.64151192564884,267.867601054262,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,715420,
2016-08-22,BAJAJFINSV,3140142759936.0,270.75640869140625,273.84451228671867,269.5112080804259,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,736750,
2016-08-23,BAJAJFINSV,3140142759936.0,267.2100830078125,272.4498969701769,264.5403801617524,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,890900,
2016-08-24,BAJAJFINSV,3140142759936.0,270.0989685058594,271.6529764304889,268.2361228624946,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,585180,
2016-08-25,BAJAJFINSV,3140142759936.0,267.79290771484375,271.6679569627358,266.52277852393996,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,616380,
2016-08-26,BAJAJFINSV,3140142759936.0,279.721923828125,281.3108014255565,268.1067163439378,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2274830,
2016-08-29,BAJAJFINSV,3140142759936.0,280.50885009765625,283.40768099241143,279.1242027192974,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1220560,
2016-08-30,BAJAJFINSV,3140142759936.0,283.35797119140625,284.8023862104117,280.3196623023766,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,983840,
2016-08-31,BAJAJFINSV,3140142759936.0,295.5907287597656,298.54932678740323,283.5072965135569,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3560750,
2016-09-01,BAJAJFINSV,3140142759936.0,301.8914489746094,306.51863450428203,291.87506125065534,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2972970,
2016-09-02,BAJAJFINSV,3140142759936.0,304.0780334472656,310.10479312119156,301.8366720213644,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1574500,
2016-09-06,BAJAJFINSV,3140142759936.0,306.1699523925781,307.6143669558251,304.3270492873522,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1064280,
2016-09-07,BAJAJFINSV,3140142759936.0,304.56121826171875,308.7102366511361,302.832893805391,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1071090,
2016-09-08,BAJAJFINSV,3140142759936.0,311.7384948730469,314.2886635301974,303.8289774222194,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3508550,
2016-09-09,BAJAJFINSV,3140142759936.0,302.2749938964844,315.1852275718835,300.54168407166253,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1281660,
2016-09-12,BAJAJFINSV,3140142759936.0,293.16015625,298.5444038991276,287.38739131535175,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1580320,
2016-09-14,BAJAJFINSV,3140142759936.0,289.2252502441406,298.63897959546284,286.89423820675955,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1379150,
2016-09-15,BAJAJFINSV,3140142759936.0,295.47613525390625,297.5083111741528,289.8926751402712,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1097800,
2016-09-16,BAJAJFINSV,3140142759936.0,288.3934631347656,300.8354986003316,285.1111007663343,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1825230,
2016-09-19,BAJAJFINSV,3140142759936.0,295.2619934082031,296.73133636158184,289.9574564956983,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1012840,
2016-09-20,BAJAJFINSV,3140142759936.0,308.4312744140625,309.78606878896596,296.3528257956034,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2736230,
2016-09-21,BAJAJFINSV,3140142759936.0,316.2759704589844,318.6717352255881,309.80092726271414,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2287650,
2016-09-22,BAJAJFINSV,3140142759936.0,324.170654296875,328.733057291588,313.4120996361744,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2824250,
2016-09-23,BAJAJFINSV,3140142759936.0,328.20001220703125,341.16505557725657,324.7483197570487,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3278490,
2016-09-26,BAJAJFINSV,3140142759936.0,327.43804931640625,334.2318424986925,323.2541620237304,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1741300,
2016-09-27,BAJAJFINSV,3140142759936.0,326.0085144042969,330.5061637196129,324.5789959703029,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1359710,
2016-09-28,BAJAJFINSV,3140142759936.0,322.22308349609375,325.2464345526181,319.0702266980404,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2008710,
2016-09-29,BAJAJFINSV,3140142759936.0,309.3775939941406,329.6992634417664,296.3477967786175,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3013950,
2016-09-30,BAJAJFINSV,3140142759936.0,305.7765197753906,318.5722062492853,302.8378637057335,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2693680,
2016-10-03,BAJAJFINSV,3140142759936.0,318.23846435546875,318.9606869203069,309.0090515688361,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1674800,
2016-10-04,BAJAJFINSV,3140142759936.0,318.7564697265625,322.8058654387672,316.201345477564,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1825880,
2016-10-05,BAJAJFINSV,3140142759936.0,314.2538146972656,321.56064452716294,309.8458159967067,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1166510,
2016-10-06,BAJAJFINSV,3140142759936.0,314.7320251464844,317.5760447190465,313.9898902289478,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1592320,
2016-10-07,BAJAJFINSV,3140142759936.0,313.775634765625,315.5836687026007,309.9055714727775,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,906120,
2016-10-10,BAJAJFINSV,3140142759936.0,310.7921447753906,315.46912622256446,309.80595548125024,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1076710,
2016-10-13,BAJAJFINSV,3140142759936.0,310.5630187988281,311.7982481367989,307.7139838542866,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1473430,
2016-10-14,BAJAJFINSV,3140142759936.0,316.2759704589844,323.74218848046496,309.9653022559638,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2332470,
2016-10-17,BAJAJFINSV,3140142759936.0,318.47259521484375,320.29057029356636,312.3162988440993,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1494860,
2016-10-18,BAJAJFINSV,3140142759936.0,331.3230285644531,334.7099685951555,319.2545219709534,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3627530,
2016-10-19,BAJAJFINSV,3140142759936.0,334.82952880859375,343.1773603184317,329.9284352007005,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3081740,
2016-10-20,BAJAJFINSV,3140142759936.0,332.44873046875,342.6792901940577,329.7292007390497,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1922970,
2016-10-21,BAJAJFINSV,3140142759936.0,326.282470703125,333.21574037642074,324.94761906835095,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1690330,
2016-10-24,BAJAJFINSV,3140142759936.0,320.85833740234375,329.7241603232039,318.2732995281877,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1286980,
2016-10-25,BAJAJFINSV,3140142759936.0,323.61273193359375,326.14298847924766,317.40667058318365,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1244340,
2016-10-26,BAJAJFINSV,3140142759936.0,331.51727294921875,334.9091985014718,319.77751688881904,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2273920,
2016-10-27,BAJAJFINSV,3140142759936.0,325.5502624511719,334.6750973315614,317.2771558406559,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2435730,
2016-10-28,BAJAJFINSV,3140142759936.0,337.0210876464844,339.6907909655992,328.28473905013817,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3612970,
2016-11-01,BAJAJFINSV,3140142759936.0,344.56201171875,346.66389603642943,339.6907716908691,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1923550,
2016-11-02,BAJAJFINSV,3140142759936.0,335.9601745605469,343.47618985714183,334.42109293576743,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,1331160,
2016-11-03,BAJAJFINSV,3140142759936.0,333.48968505859375,338.4953863878815,331.02916696672776,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,853410,
2016-11-04,BAJAJFINSV,3140142759936.0,318.442626953125,334.7099138544567,316.87864773812464,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2333350,
2016-11-07,BAJAJFINSV,3140142759936.0,312.9388732910156,327.43801450971023,310.31401067704246,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3383490,
2016-11-08,BAJAJFINSV,3140142759936.0,306.0255126953125,317.57599640607657,300.84050999687776,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3408930,
2016-11-09,BAJAJFINSV,3140142759936.0,302.08074951171875,317.3718224838136,247.0478559751838,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2220340,
2016-11-10,BAJAJFINSV,3140142759936.0,307.7588195800781,312.7944037196585,304.2871843547871,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2405410,
2016-11-11,BAJAJFINSV,3140142759936.0,301.0247802734375,310.54807291781265,288.3884858389186,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3546800,
2016-11-15,BAJAJFINSV,3140142759936.0,281.69927978515625,302.6335790503078,277.4257422859024,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,5291000,
2016-11-16,BAJAJFINSV,3140142759936.0,291.3222351074219,302.534029107963,284.96672471774843,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,4135410,
2016-11-17,BAJAJFINSV,3140142759936.0,290.694580078125,308.65036709322675,287.257814177137,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,2933950,
2016-11-18,BAJAJFINSV,3140142759936.0,293.1899719238281,300.4470049695156,289.88769736370057,33.342373,453.603,0.05,,0.16087,,59.0,,221.494,,,,,4.336832,,,,,Financial Services,3706610,
