Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,GRASIM.NS,GRASIM.NS,GRASIM.NS,,,,,,,,,,,,,,,,,,,,GRASIM.NS,
2016-05-24,GRASIM,1912705253376.0,629.2616577148438,633.4491002068595,614.968785999633,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,183696,
2016-05-25,GRASIM,1912705253376.0,637.0498657226562,638.7365503359422,629.7970580684776,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,445856,
2016-05-26,GRASIM,1912705253376.0,635.2237548828125,639.4771607305987,629.9436488605971,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,398812,
2016-05-27,GRASIM,1912705253376.0,639.6604614257812,643.1438274849687,635.0916835615017,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,330855,
2016-05-30,GRASIM,1912705253376.0,638.2672119140625,645.9819970739759,636.6905246703759,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,244097,
2016-05-31,GRASIM,1912705253376.0,639.0297241210938,642.4104605088752,632.9869471801684,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,580552,
2016-06-01,GRASIM,1912705253376.0,638.8905029296875,643.8772830335016,635.3777805865615,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,302255,
2016-06-02,GRASIM,1912705253376.0,636.7491455078125,639.1325381561984,634.3437649860577,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,423406,
2016-06-03,GRASIM,1912705253376.0,633.427001953125,640.8924934154688,632.1656871523167,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,124048,
2016-06-06,GRASIM,1912705253376.0,633.4124755859375,637.1305149390597,630.860431753265,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,126050,
2016-06-07,GRASIM,1912705253376.0,634.6296997070312,642.7478071595615,632.8989816228186,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,762415,
2016-06-08,GRASIM,1912705253376.0,635.3851318359375,639.3305336556648,631.9824069656224,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,237564,
2016-06-09,GRASIM,1912705253376.0,631.3736572265625,639.037097516357,628.4769437468972,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,162725,
2016-06-10,GRASIM,1912705253376.0,632.3197021484375,637.3431478595927,623.6222511479115,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,230455,
2016-06-13,GRASIM,1912705253376.0,632.4223022460938,635.6197097996649,627.8535826183522,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,722376,
2016-06-14,GRASIM,1912705253376.0,626.5261840820312,632.58363908984,624.1061840749369,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,335864,
2016-06-15,GRASIM,1912705253376.0,632.9651489257812,634.3438293367143,628.1617553631152,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,188713,
2016-06-16,GRASIM,1912705253376.0,629.129638671875,633.4636860902733,626.2842688086083,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,172543,
2016-06-17,GRASIM,1912705253376.0,634.5489501953125,638.010386091177,630.9702650043029,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,537727,
2016-06-20,GRASIM,1912705253376.0,633.735107421875,636.543869876228,623.3509709542791,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,168460,
2016-06-21,GRASIM,1912705253376.0,631.9236450195312,636.1037191880148,629.8042811044035,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,154540,
2016-06-22,GRASIM,1912705253376.0,627.2888793945312,634.3070131161171,626.1082061749893,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1113775,
2016-06-23,GRASIM,1912705253376.0,630.6331176757812,632.1438414142451,626.3210572846498,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,367944,
2016-06-24,GRASIM,1912705253376.0,629.3862915039062,633.7570626759499,621.8695142214481,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1172879,
2016-06-27,GRASIM,1912705253376.0,640.7239990234375,645.0507374221671,627.7437838272486,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,659546,
2016-06-28,GRASIM,1912705253376.0,653.9973754882812,656.1240493433332,641.7504793762174,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,735941,
2016-06-29,GRASIM,1912705253376.0,656.14599609375,660.1647289062344,652.6773081173442,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,749972,
2016-06-30,GRASIM,1912705253376.0,684.3065185546875,689.0219015944436,656.3440383798454,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1755467,
2016-07-01,GRASIM,1912705253376.0,681.021240234375,685.6779701663365,678.6965012369834,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,927421,
2016-07-04,GRASIM,1912705253376.0,671.729736328125,684.9446228764655,670.1750369676732,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,590253,
2016-07-05,GRASIM,1912705253376.0,665.562255859375,676.3350946077167,663.6701966092328,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,548530,
2016-07-07,GRASIM,1912705253376.0,667.4029541015625,670.2776799355456,662.9442311848718,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,365242,
2016-07-08,GRASIM,1912705253376.0,666.0022583007812,671.4949911713636,663.4941905047152,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,992566,
2016-07-11,GRASIM,1912705253376.0,669.4197387695312,675.8144972752915,667.344350282105,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,662527,
2016-07-12,GRASIM,1912705253376.0,680.4785766601562,690.8993785284995,668.231678958876,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,890118,
2016-07-13,GRASIM,1912705253376.0,678.8577880859375,682.443841726315,675.4110876592432,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,461092,
2016-07-14,GRASIM,1912705253376.0,698.254638671875,700.3447044940064,677.0316464221446,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1105687,
2016-07-15,GRASIM,1912705253376.0,707.1796264648438,710.692348855984,695.944809187822,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,913591,
2016-07-18,GRASIM,1912705253376.0,703.6596069335938,711.1543972336009,699.9049018306711,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,370433,
2016-07-19,GRASIM,1912705253376.0,698.152099609375,707.6782432943942,696.0400456455923,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,424268,
2016-07-20,GRASIM,1912705253376.0,710.1129150390625,713.0756501264248,700.0807603281502,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1099135,
2016-07-21,GRASIM,1912705253376.0,718.8544311523438,723.8118550674093,707.1869352651719,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1079343,
2016-07-22,GRASIM,1912705253376.0,717.3585205078125,725.9973184852736,711.4917611197948,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,824591,
2016-07-25,GRASIM,1912705253376.0,712.9583129882812,720.5411113733634,709.9809001062449,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,655249,
2016-07-26,GRASIM,1912705253376.0,712.291015625,719.118452875912,710.904967484134,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,405682,
2016-07-27,GRASIM,1912705253376.0,714.2930297851562,721.4651952508254,711.7850199725707,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,529665,
2016-07-28,GRASIM,1912705253376.0,709.5337524414062,721.3920057525701,707.0624079343711,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1157527,
2016-07-29,GRASIM,1912705253376.0,717.8717651367188,721.1718024368797,709.430974959246,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,653499,
2016-08-01,GRASIM,1912705253376.0,731.5999145507812,736.1320265340732,720.4384306577261,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,477579,
2016-08-02,GRASIM,1912705253376.0,732.1134643554688,740.099588352933,729.0260533586066,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,822083,
2016-08-03,GRASIM,1912705253376.0,728.7106323242188,734.8120638132276,722.8511834607046,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,379214,
2016-08-04,GRASIM,1912705253376.0,732.6853637695312,735.8167501949372,728.7473298803208,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,673427,
2016-08-05,GRASIM,1912705253376.0,772.2786865234375,786.3002779971094,733.1987514182682,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1245334,
2016-08-08,GRASIM,1912705253376.0,775.3074340820312,783.7995684128922,772.3740545481086,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,526463,
2016-08-09,GRASIM,1912705253376.0,760.6770629882812,778.783348038487,756.0789876393827,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,407107,
2016-08-10,GRASIM,1912705253376.0,710.3916015625,762.6791055167737,704.8328474611908,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1733199,
2016-08-11,GRASIM,1912705253376.0,665.8190307617188,710.8757843266612,662.2696423335897,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,3967801,
2016-08-12,GRASIM,1912705253376.0,669.038330078125,677.0684286286709,609.4906470334271,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,13958165,
2016-08-16,GRASIM,1912705253376.0,657.7520751953125,672.4410172632419,646.9572488882092,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,3278955,
2016-08-17,GRASIM,1912705253376.0,662.9662475585938,673.0644251972715,655.6401084454454,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,2076951,
2016-08-18,GRASIM,1912705253376.0,678.6378173828125,682.003876393794,663.3842094313419,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1702111,
2016-08-19,GRASIM,1912705253376.0,679.4664916992188,688.611299849476,675.4330805638781,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1620110,
2016-08-22,GRASIM,1912705253376.0,660.3408203125,682.0111736526229,658.544138486045,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1723018,
2016-08-23,GRASIM,1912705253376.0,663.9121704101562,671.0110039683052,656.2487300885132,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1658113,
2016-08-24,GRASIM,1912705253376.0,670.7396850585938,675.0664225269019,659.350779617,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1011366,
2016-08-25,GRASIM,1912705253376.0,664.1689453125,678.3445097292739,662.3062417681527,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1746251,
2016-08-26,GRASIM,1912705253376.0,664.9168701171875,670.4829342840522,661.1841534632431,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,526736,
2016-08-29,GRASIM,1912705253376.0,663.5087890625,670.1309087514319,661.9907558432279,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,449226,
2016-08-30,GRASIM,1912705253376.0,686.8804931640625,694.4486132799897,665.1514891626894,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1861926,
2016-08-31,GRASIM,1912705253376.0,684.9078979492188,697.3161359187307,683.1258940148659,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1267660,
2016-09-01,GRASIM,1912705253376.0,675.2276611328125,692.8646599854967,671.8909582759079,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1081643,
2016-09-02,GRASIM,1912705253376.0,676.5990600585938,680.5444615980681,665.4448855624842,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1341988,
2016-09-06,GRASIM,1912705253376.0,689.6159057617188,696.663395322016,679.2977349849565,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1047250,
2016-09-07,GRASIM,1912705253376.0,685.6014404296875,695.8435333769173,684.1994207869766,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,828421,
2016-09-08,GRASIM,1912705253376.0,704.8386840820312,711.3248572976277,686.6935692698896,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1683057,
2016-09-09,GRASIM,1912705253376.0,694.611328125,705.281436662632,692.331214276966,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,749972,
2016-09-12,GRASIM,1912705253376.0,683.9927368164062,693.0394612108519,675.4773519807111,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,694425,
2016-09-14,GRASIM,1912705253376.0,696.212646484375,699.2232796735849,683.3067304675267,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,820275,
2016-09-15,GRASIM,1912705253376.0,697.76953125,705.1337980299201,693.2240147533511,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,758954,
2016-09-16,GRASIM,1912705253376.0,716.2614135742188,719.2351525672934,701.0088954824943,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1202004,
2016-09-19,GRASIM,1912705253376.0,717.0067749023438,723.8471166611453,713.553358807315,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,555789,
2016-09-20,GRASIM,1912705253376.0,719.7442626953125,727.5438983749233,710.9705627918413,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,741035,
2016-09-21,GRASIM,1912705253376.0,718.5194091796875,725.3597503023989,716.9402761782413,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,666312,
2016-09-22,GRASIM,1912705253376.0,727.1823120117188,729.0344700783867,720.2534148368234,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,697568,
2016-09-23,GRASIM,1912705253376.0,723.0647583007812,734.3620577393966,720.7477512215356,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,674523,
2016-09-26,GRASIM,1912705253376.0,715.1397094726562,728.8204487287879,712.9629217526507,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,722752,
2016-09-27,GRASIM,1912705253376.0,712.653076171875,722.9837268216776,710.0482743577242,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,451008,
2016-09-28,GRASIM,1912705253376.0,720.37158203125,722.8878274858811,710.1663807068323,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,588737,
2016-09-29,GRASIM,1912705253376.0,694.75146484375,727.7210233430728,688.4349915776131,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1997101,
2016-09-30,GRASIM,1912705253376.0,713.7821044921875,717.6265822310048,694.7515398084527,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,866800,
2016-10-03,GRASIM,1912705253376.0,723.1754760742188,727.7578859635679,716.6007470542728,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,526904,
2016-10-04,GRASIM,1912705253376.0,725.6991577148438,728.2891901792769,720.1944047097245,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,480858,
2016-10-05,GRASIM,1912705253376.0,728.0972900390625,736.6422720716643,723.4411510570956,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,752227,
2016-10-06,GRASIM,1912705253376.0,744.6927490234375,751.9242096122463,729.1968037446586,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1656533,
2016-10-07,GRASIM,1912705253376.0,756.3148803710938,762.5501528998199,740.8557687002635,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,796485,
2016-10-10,GRASIM,1912705253376.0,748.751220703125,764.9850984467835,746.0209688716349,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,559497,
2016-10-13,GRASIM,1912705253376.0,733.3291015625,754.9128029488572,728.8278926891236,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,906495,
2016-10-14,GRASIM,1912705253376.0,734.3252563476562,738.3099532841578,725.5073069044134,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,926208,
2016-10-17,GRASIM,1912705253376.0,716.1727905273438,737.6827035416737,713.6639009769318,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,589639,
2016-10-18,GRASIM,1912705253376.0,722.4081420898438,725.6549063512115,717.3166333676273,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,538125,
2016-10-19,GRASIM,1912705253376.0,725.1383666992188,730.3775084853166,722.7401581279249,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,735157,
2016-10-20,GRASIM,1912705253376.0,726.1714477539062,734.2145706418768,723.7732391875321,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,516430,
2016-10-21,GRASIM,1912705253376.0,717.0214233398438,729.3813454602821,714.438804451877,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,383026,
2016-10-24,GRASIM,1912705253376.0,717.27978515625,721.0799554841449,712.0775365627345,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,513870,
2016-10-25,GRASIM,1912705253376.0,717.9437866210938,720.932294664035,710.3802822146462,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,752371,
2016-10-26,GRASIM,1912705253376.0,717.27978515625,728.3114172757303,712.1513240108044,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,325716,
2016-10-27,GRASIM,1912705253376.0,707.318115234375,721.4489378081261,703.5916737455377,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1155961,
2016-10-28,GRASIM,1912705253376.0,712.2987670898438,722.9984120890921,702.6691566418821,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1470425,
2016-11-01,GRASIM,1912705253376.0,710.19580078125,722.2974076128567,708.4247855183642,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,632709,
2016-11-02,GRASIM,1912705253376.0,690.5675659179688,709.8637409723339,688.6859277628772,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,748747,
2016-11-03,GRASIM,1912705253376.0,671.2713623046875,695.1056391756326,661.4941179813569,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1053749,
2016-11-04,GRASIM,1912705253376.0,664.3719482421875,683.2622916562856,653.0820029822297,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,850844,
2016-11-07,GRASIM,1912705253376.0,677.8387451171875,685.5129898090208,670.0907713550085,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1203799,
2016-11-08,GRASIM,1912705253376.0,672.00927734375,683.9264748761881,666.6964062735561,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,863163,
2016-11-09,GRASIM,1912705253376.0,661.0514526367188,670.0907650029308,604.8231422746686,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1700352,
2016-11-10,GRASIM,1912705253376.0,679.0932006835938,684.2954492469227,664.1875524984948,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,736738,
2016-11-11,GRASIM,1912705253376.0,663.375732421875,681.6757755744769,657.4725039938363,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,2923496,
2016-11-15,GRASIM,1912705253376.0,604.5648193359375,664.150568642224,598.8829531340277,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1943296,
2016-11-16,GRASIM,1912705253376.0,602.6832885742188,617.2200001357648,589.0320264218138,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,946900,
2016-11-17,GRASIM,1912705253376.0,604.9337768554688,612.4603876271813,601.7608001785462,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,689019,
2016-11-18,GRASIM,1912705253376.0,604.0484008789062,608.6233978492222,591.2088593567087,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,885441,
2016-11-21,GRASIM,1912705253376.0,581.0626220703125,607.9591955058029,576.96724390237,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1414258,
2016-11-22,GRASIM,1912705253376.0,594.3449096679688,596.7430600053883,580.8043297559453,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1091699,
2016-11-23,GRASIM,1912705253376.0,599.3626098632812,603.4579880423286,592.5370379410101,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,933245,
2016-11-24,GRASIM,1912705253376.0,597.8869018554688,604.9707893776431,592.537136268652,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,2164397,
2016-11-25,GRASIM,1912705253376.0,607.368896484375,609.5087906847849,592.5739305586229,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1418871,
2016-11-28,GRASIM,1912705253376.0,619.8762817382812,626.4805491304159,604.9706359287219,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,942739,
2016-11-29,GRASIM,1912705253376.0,626.7756958007812,629.137010489705,619.950066134467,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,802374,
2016-11-30,GRASIM,1912705253376.0,642.1979370117188,645.9612131223208,621.315216302859,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1572461,
2016-12-01,GRASIM,1912705253376.0,644.1533813476562,651.5324172840467,636.2209396070889,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1399065,
2016-12-02,GRASIM,1912705253376.0,644.042724609375,648.6177212258102,637.2170942183287,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1604679,
2016-12-05,GRASIM,1912705253376.0,643.41552734375,649.2818625585959,628.8788173317043,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,612974,
2016-12-06,GRASIM,1912705253376.0,645.0389404296875,652.3072957846388,639.393967272536,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,606645,
2016-12-07,GRASIM,1912705253376.0,646.7730102539062,650.0935621290936,641.9766510590639,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1017384,
2016-12-08,GRASIM,1912705253376.0,659.90771484375,663.3758416848012,648.7653430813341,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,1429123,
2016-12-09,GRASIM,1912705253376.0,648.1381225585938,662.6379393803136,646.6992089932617,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,2111817,
2016-12-12,GRASIM,1912705253376.0,635.8887329101562,649.9827154942652,628.3621233335559,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,556573,
2016-12-13,GRASIM,1912705253376.0,627.6243286132812,636.9218960260599,621.3152108053396,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,552178,
2016-12-14,GRASIM,1912705253376.0,627.882568359375,636.0733239935169,624.0454465677152,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,374088,
2016-12-15,GRASIM,1912705253376.0,613.4934692382812,630.9080055911397,611.2428355661077,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,721999,
2016-12-16,GRASIM,1912705253376.0,603.236572265625,616.7401984051154,600.9859387209752,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,968447,
2016-12-19,GRASIM,1912705253376.0,608.1436157226562,612.3865684373042,601.7607689796819,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,432188,
2016-12-20,GRASIM,1912705253376.0,611.6119384765625,615.0062780643694,605.0814570101095,46.80837,1437.097,0.35,,,,60.22,,118.847,,,,,1.9614542,,,,,Basic Materials,508097,
