Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,,,,,,,,,,,,,,,,,,,,ASIANPAINT.NS,
2016-02-25,ASIANPAINT,2409105195008.0,797.0838623046875,818.5441792056154,794.3088227862482,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1326303,
2016-02-26,ASIANPAINT,2409105195008.0,797.8701171875,808.4615295238423,790.1462796203447,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,536753,
2016-02-29,ASIANPAINT,2409105195008.0,782.653564453125,803.7901477475503,778.4910054864969,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,890886,
2016-03-01,ASIANPAINT,2409105195008.0,806.5653686523438,809.0629158862934,786.261315163227,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1161059,
2016-03-02,ASIANPAINT,2409105195008.0,806.472900390625,814.8905561031713,801.5241013441946,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,808137,
2016-03-03,ASIANPAINT,2409105195008.0,814.2430419921875,829.2745096802,806.3804281246117,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1061326,
2016-03-04,ASIANPAINT,2409105195008.0,800.8764038085938,823.3542128991608,794.0313401186288,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1039977,
2016-03-08,ASIANPAINT,2409105195008.0,810.0341186523438,815.676676924214,793.7076121191254,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1174011,
2016-03-09,ASIANPAINT,2409105195008.0,810.4967041015625,822.1518496640913,804.6228354863854,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1401934,
2016-03-10,ASIANPAINT,2409105195008.0,827.6558227539062,828.8120896200056,804.7617388051394,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,810951,
2016-03-11,ASIANPAINT,2409105195008.0,830.9856567382812,835.9345116567151,824.6955777317484,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1043602,
2016-03-14,ASIANPAINT,2409105195008.0,831.91064453125,835.4719794218595,821.966752085059,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,788258,
2016-03-15,ASIANPAINT,2409105195008.0,818.266845703125,838.5246621090621,810.4505274998878,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,954046,
2016-03-16,ASIANPAINT,2409105195008.0,800.0438842773438,815.8615863268833,797.4538023286966,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1456263,
2016-03-17,ASIANPAINT,2409105195008.0,807.120361328125,810.3116685747949,800.2290008002915,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,965277,
2016-03-18,ASIANPAINT,2409105195008.0,809.7103881835938,812.0692173194786,795.4652169111544,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1072444,
2016-03-21,ASIANPAINT,2409105195008.0,795.187744140625,809.386676394614,788.4813973933553,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1484160,
2016-03-22,ASIANPAINT,2409105195008.0,789.3599243164062,795.5112841551199,782.6073398239629,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1746522,
2016-03-23,ASIANPAINT,2409105195008.0,786.2611694335938,792.6437826864421,782.7923701566808,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,917099,
2016-03-28,ASIANPAINT,2409105195008.0,782.0062255859375,793.1526239774768,779.5086785146326,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1722071,
2016-03-29,ASIANPAINT,2409105195008.0,791.9038696289062,795.5114441099469,781.6362445033781,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1101097,
2016-03-30,ASIANPAINT,2409105195008.0,815.7229614257812,818.6367759234175,797.2226953032181,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1470782,
2016-03-31,ASIANPAINT,2409105195008.0,803.2815551757812,817.9429930848379,800.2289661842035,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1682214,
2016-04-01,ASIANPAINT,2409105195008.0,804.761474609375,817.6654198904661,800.1364086633441,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,853331,
2016-04-04,ASIANPAINT,2409105195008.0,819.7005615234375,821.8743202034454,800.3677608959271,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,662760,
2016-04-05,ASIANPAINT,2409105195008.0,804.6227416992188,819.0067427026269,797.361410371395,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,762479,
2016-04-06,ASIANPAINT,2409105195008.0,798.56396484375,809.3866316674264,796.1127134914129,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,451307,
2016-04-07,ASIANPAINT,2409105195008.0,793.8927001953125,803.8365936145955,790.9326462113941,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,449770,
2016-04-08,ASIANPAINT,2409105195008.0,787.6951904296875,796.8528461491182,785.8914029142431,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,448087,
2016-04-11,ASIANPAINT,2409105195008.0,795.5112915039062,797.2688390335804,779.5548150173453,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,651373,
2016-04-12,ASIANPAINT,2409105195008.0,801.8939208984375,804.7614390750311,795.048801017229,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,433486,
2016-04-13,ASIANPAINT,2409105195008.0,808.785400390625,810.3116950022164,801.0615614976249,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,692424,
2016-04-18,ASIANPAINT,2409105195008.0,818.8217163085938,820.0704615763395,809.3865701421287,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,685762,
2016-04-20,ASIANPAINT,2409105195008.0,819.3766479492188,821.1804349075346,809.6177703777187,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,778272,
2016-04-21,ASIANPAINT,2409105195008.0,822.4755859375,827.8868910779736,818.729236962047,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,702226,
2016-04-22,ASIANPAINT,2409105195008.0,806.1953125,826.684379225361,804.2065678239659,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,692414,
2016-04-25,ASIANPAINT,2409105195008.0,797.1301879882812,805.1315753828677,791.8113616686611,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,587700,
2016-04-26,ASIANPAINT,2409105195008.0,811.1441650390625,814.0116836139159,794.6326441725778,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,694778,
2016-04-27,ASIANPAINT,2409105195008.0,823.1229858398438,824.1867736192034,805.6865093404334,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,553126,
2016-04-28,ASIANPAINT,2409105195008.0,807.62890625,827.4242089582079,804.7613882544896,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1013142,
2016-04-29,ASIANPAINT,2409105195008.0,801.2927856445312,810.3116654829546,797.037746970762,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,955985,
2016-05-02,ASIANPAINT,2409105195008.0,799.951416015625,802.4489629845909,796.1126450532879,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,199724,
2016-05-03,ASIANPAINT,2409105195008.0,806.6116943359375,820.3944167422147,800.506628407097,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1073196,
2016-05-04,ASIANPAINT,2409105195008.0,808.0914916992188,813.0865854559981,799.2113877519708,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,469904,
2016-05-05,ASIANPAINT,2409105195008.0,802.0327758789062,809.8029102346082,797.7777372535604,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,402567,
2016-05-06,ASIANPAINT,2409105195008.0,822.383056640625,823.2618305604175,796.8989517166289,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1249025,
2016-05-09,ASIANPAINT,2409105195008.0,838.6168823242188,845.369523349937,826.6380074395269,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1355429,
2016-05-10,ASIANPAINT,2409105195008.0,830.9856567382812,840.1433107851675,826.4531255454594,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1034271,
2016-05-11,ASIANPAINT,2409105195008.0,839.7733764648438,850.0872982599283,820.9493767200069,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,2228431,
2016-05-12,ASIANPAINT,2409105195008.0,859.1525268554688,863.87012957689,848.42239284696,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,2382775,
2016-05-13,ASIANPAINT,2409105195008.0,872.888671875,876.9124564494298,858.0421658159236,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,2285317,
2016-05-16,ASIANPAINT,2409105195008.0,881.2140502929688,885.9778354939167,874.1376751016676,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1913343,
2016-05-17,ASIANPAINT,2409105195008.0,896.939208984375,899.1129677531195,876.681394226357,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1770437,
2016-05-18,ASIANPAINT,2409105195008.0,891.0191040039062,898.1879574230916,881.0289711759341,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1273835,
2016-05-19,ASIANPAINT,2409105195008.0,885.0526123046875,896.1990099953972,880.6587996352866,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1251713,
2016-05-20,ASIANPAINT,2409105195008.0,884.3126831054688,890.7877759733958,879.4563634545234,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,972841,
2016-05-23,ASIANPAINT,2409105195008.0,875.6175537109375,888.0127543233666,872.888809684629,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,726047,
2016-05-24,ASIANPAINT,2409105195008.0,884.5438842773438,890.2327381164187,871.0849533298086,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,490332,
2016-05-25,ASIANPAINT,2409105195008.0,908.5943603515625,911.1381470565426,890.6028394555811,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,815313,
2016-05-26,ASIANPAINT,2409105195008.0,917.4743041992188,924.5506776419389,900.4540954843067,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1410903,
2016-05-27,ASIANPAINT,2409105195008.0,923.3944702148438,926.6782559372155,912.4793252344981,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1105534,
2016-05-30,ASIANPAINT,2409105195008.0,911.0454711914062,928.9444530050379,905.079125100755,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1487177,
2016-05-31,ASIANPAINT,2409105195008.0,910.9993286132812,920.8507428707205,907.160557281938,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1151373,
2016-06-01,ASIANPAINT,2409105195008.0,945.0859985351562,948.1385308060865,914.8842949461493,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,2068760,
2016-06-02,ASIANPAINT,2409105195008.0,947.2599487304688,951.8387195616937,921.8220256171825,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,2420319,
2016-06-03,ASIANPAINT,2409105195008.0,948.4161987304688,954.7062215337069,937.5009964273034,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,2045789,
2016-06-06,ASIANPAINT,2409105195008.0,949.3411865234375,954.937449188727,940.3684898431466,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1574228,
2016-06-07,ASIANPAINT,2409105195008.0,955.307373046875,959.6548898781047,947.7684929565667,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,755934,
2016-06-08,ASIANPAINT,2409105195008.0,941.709716796875,951.8386230569306,935.4196380625083,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,933533,
2016-06-09,ASIANPAINT,2409105195008.0,923.9031982421875,942.5884766870205,921.0356798267647,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1024252,
2016-06-10,ASIANPAINT,2409105195008.0,917.6594848632812,924.0883389534733,915.3931908584652,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1313970,
2016-06-13,ASIANPAINT,2409105195008.0,920.2957153320312,921.7757139653023,911.2305402136773,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,808571,
2016-06-14,ASIANPAINT,2409105195008.0,912.525634765625,924.0883011970192,905.2180069976511,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,699283,
2016-06-15,ASIANPAINT,2409105195008.0,923.5333251953125,926.8633505781283,912.0631373952441,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,731016,
2016-06-16,ASIANPAINT,2409105195008.0,936.041015625,938.3194041227155,917.1165587709776,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,740810,
2016-06-17,ASIANPAINT,2409105195008.0,929.5780639648438,943.7598024819483,924.3703662952087,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,365441,
2016-06-20,ASIANPAINT,2409105195008.0,922.0454711914062,927.160196447637,917.1632334468223,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,627622,
2016-06-21,ASIANPAINT,2409105195008.0,913.2572021484375,921.5802643234668,908.7469682609999,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,712870,
2016-06-22,ASIANPAINT,2409105195008.0,916.4190063476562,920.1388054039077,909.9558441354936,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,507154,
2016-06-23,ASIANPAINT,2409105195008.0,915.1636962890625,920.6504235372308,911.6298979344838,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,678141,
2016-06-24,ASIANPAINT,2409105195008.0,920.23193359375,923.4402721752898,896.0997217756101,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,777600,
2016-06-27,ASIANPAINT,2409105195008.0,906.05029296875,923.3938835424433,902.2840067403662,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,662651,
2016-06-28,ASIANPAINT,2409105195008.0,911.5370483398438,916.0007972180124,907.026756551561,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,822749,
2016-06-29,ASIANPAINT,2409105195008.0,924.5562133789062,929.2989352237711,909.7235009383342,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,711457,
2016-06-30,ASIANPAINT,2409105195008.0,933.0188598632812,938.3195864209581,926.2767221015846,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1039352,
2016-07-01,ASIANPAINT,2409105195008.0,932.2747192382812,940.2722651982174,925.7185841855897,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1314022,
2016-07-04,ASIANPAINT,2409105195008.0,930.3218994140625,945.8055311391927,928.2759982892817,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,884699,
2016-07-05,ASIANPAINT,2409105195008.0,916.0936889648438,934.4602007965937,914.4662765240557,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,523870,
2016-07-07,ASIANPAINT,2409105195008.0,918.5115356445312,927.1600584385196,916.0006595405636,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,757053,
2016-07-08,ASIANPAINT,2409105195008.0,939.900390625,942.8762417055058,918.9300313896043,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1200518,
2016-07-11,ASIANPAINT,2409105195008.0,954.872802734375,960.6384479143311,946.5496812744577,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1082293,
2016-07-12,ASIANPAINT,2409105195008.0,948.9674072265625,965.1950446826721,945.573067314669,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1259777,
2016-07-13,ASIANPAINT,2409105195008.0,938.7844848632812,956.9185090879806,935.9481488364745,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1319911,
2016-07-14,ASIANPAINT,2409105195008.0,946.3169555664062,953.6635821699606,938.3194094680549,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,754274,
2016-07-15,ASIANPAINT,2409105195008.0,954.0355834960938,959.2432800050642,946.8749582265332,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,671924,
2016-07-18,ASIANPAINT,2409105195008.0,956.4534912109375,971.70469257873,953.431153975706,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,721547,
2016-07-19,ASIANPAINT,2409105195008.0,958.4993286132812,964.8230334207616,949.6648612114762,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,541334,
2016-07-20,ASIANPAINT,2409105195008.0,956.5,963.8000838962615,948.548883072419,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,529012,
2016-07-21,ASIANPAINT,2409105195008.0,969.658935546875,974.5877165439877,954.6403320663371,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,706661,
2016-07-22,ASIANPAINT,2409105195008.0,973.7041625976562,980.1672694887538,969.0544127423965,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,502766,
2016-07-25,ASIANPAINT,2409105195008.0,995.6510009765625,999.1383135142944,973.7971757401093,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,734354,
2016-07-26,ASIANPAINT,2409105195008.0,986.4443969726562,999.6496406877459,981.0971848278598,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,562982,
2016-07-27,ASIANPAINT,2409105195008.0,987.4207763671875,998.5801743437497,978.4931671705244,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,765267,
2016-07-28,ASIANPAINT,2409105195008.0,1048.9835205078125,1072.9762740973515,993.1865247361203,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,5831636,
2016-07-29,ASIANPAINT,2409105195008.0,1036.103759765625,1058.004012982248,1025.0373326538927,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1152956,
2016-08-01,ASIANPAINT,2409105195008.0,1042.380859375,1054.5631802882315,1036.9406751964154,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,864041,
2016-08-02,ASIANPAINT,2409105195008.0,1044.6591796875,1062.4677426733633,1040.2884606395726,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,832931,
2016-08-03,ASIANPAINT,2409105195008.0,1063.3046875,1066.7919994581823,1045.3101804996336,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1130691,
2016-08-04,ASIANPAINT,2409105195008.0,1048.3326416015625,1073.720207550218,1038.4750811510303,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1075876,
2016-08-05,ASIANPAINT,2409105195008.0,1063.25830078125,1065.0717713774468,1049.6810536002229,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,543090,
2016-08-08,ASIANPAINT,2409105195008.0,1067.9080810546875,1072.2323713446274,1056.423221029919,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,407801,
2016-08-09,ASIANPAINT,2409105195008.0,1066.187744140625,1074.0457767424914,1054.5633683868023,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,541100,
2016-08-10,ASIANPAINT,2409105195008.0,1050.7967529296875,1068.0008245870545,1049.0763684678038,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,788849,
2016-08-11,ASIANPAINT,2409105195008.0,1064.885498046875,1067.1174002807265,1040.2418282364704,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,651399,
2016-08-12,ASIANPAINT,2409105195008.0,1057.8179931640625,1079.904302911444,1046.5656222703037,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,795382,
2016-08-16,ASIANPAINT,2409105195008.0,1050.5179443359375,1067.3965579994904,1047.9605820693166,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,921462,
2016-08-17,ASIANPAINT,2409105195008.0,1035.5458984375,1048.7046005100128,1030.5241455855921,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,742834,
2016-08-18,ASIANPAINT,2409105195008.0,1029.780029296875,1041.3114310993076,1025.3163377573799,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1263890,
2016-08-19,ASIANPAINT,2409105195008.0,1035.498779296875,1047.9601254336599,1024.1998700474912,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,864966,
2016-08-22,ASIANPAINT,2409105195008.0,1035.8712158203125,1042.4738374033116,1027.594639010401,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,827995,
2016-08-23,ASIANPAINT,2409105195008.0,1047.3563232421875,1050.5181763558355,1030.5242487645307,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,684493,
2016-08-24,ASIANPAINT,2409105195008.0,1040.4744873046875,1051.0293966190613,1037.4521499426392,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,417969,
2016-08-25,ASIANPAINT,2409105195008.0,1028.431640625,1047.5885862990951,1025.5488185729503,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,554850,
2016-08-26,ASIANPAINT,2409105195008.0,1044.6129150390625,1048.56520267009,1014.6220265447948,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,869672,
2016-08-29,ASIANPAINT,2409105195008.0,1033.96484375,1045.8682486851758,1026.8042744419738,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,452947,
2016-08-30,ASIANPAINT,2409105195008.0,1065.9085693359375,1067.582524625466,1032.244427120442,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,674826,
2016-08-31,ASIANPAINT,2409105195008.0,1076.7889404296875,1091.6681378419107,1068.512364165285,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1668417,
2016-09-01,ASIANPAINT,2409105195008.0,1075.905517578125,1082.5082528442144,1062.0028116425297,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,621894,
2016-09-02,ASIANPAINT,2409105195008.0,1085.7633056640625,1089.9015382813864,1070.6516162467651,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,710106,
2016-09-06,ASIANPAINT,2409105195008.0,1119.7994384765625,1128.8664519747012,1088.5995671342214,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1131704,
2016-09-07,ASIANPAINT,2409105195008.0,1094.737060546875,1124.309515034911,1088.6923857348593,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1092266,
2016-09-08,ASIANPAINT,2409105195008.0,1099.758544921875,1106.6401957336498,1088.971150591684,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,888245,
2016-09-09,ASIANPAINT,2409105195008.0,1089.6689453125,1099.1079608005884,1086.1816327074887,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,575102,
2016-09-12,ASIANPAINT,2409105195008.0,1073.7203369140625,1081.5319402699145,1057.3532382518424,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,465079,
2016-09-14,ASIANPAINT,2409105195008.0,1082.089599609375,1096.3643067976739,1069.535276902922,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,704633,
2016-09-15,ASIANPAINT,2409105195008.0,1091.3428955078125,1093.1562526459575,1078.7420272814213,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,616127,
2016-09-16,ASIANPAINT,2409105195008.0,1074.2315673828125,1098.503235209298,1071.302202718401,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,1136226,
2016-09-19,ASIANPAINT,2409105195008.0,1082.089599609375,1089.9012008861323,1076.137897992833,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,550698,
2016-09-20,ASIANPAINT,2409105195008.0,1083.438232421875,1091.4822086573688,1081.159786937503,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,966451,
2016-09-21,ASIANPAINT,2409105195008.0,1088.599365234375,1093.6211175596782,1084.2286459715672,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,615798,
2016-09-22,ASIANPAINT,2409105195008.0,1108.500244140625,1113.1499934868525,1092.6910963634516,67.066986,202.25,0.97,,,,37.47,,11.418,,,,,12.425217,,,,,Basic Materials,913747,
