Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,,,,,,,,,,,,,,,,,,,,JSWSTEEL.NS,
2017-06-06,JSWSTEEL,2570854334464.0,173.39500427246094,175.4710395692715,170.86764078627328,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,5549087,
2017-06-07,JSWSTEEL,2570854334464.0,176.3737030029297,177.14094317045786,173.30476987886834,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,6570678,
2017-06-08,JSWSTEEL,2570854334464.0,179.6682891845703,182.69208780113948,178.0435543748339,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,12287394,
2017-06-09,JSWSTEEL,2570854334464.0,182.3310546875,182.91775801763086,178.99133020277955,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,5161130,
2017-06-12,JSWSTEEL,2570854334464.0,181.46385192871094,184.20223999425036,180.73361232560137,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2791407,
2017-06-13,JSWSTEEL,2570854334464.0,180.50543212890625,183.8827749760268,179.9121202241474,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4264115,
2017-06-14,JSWSTEEL,2570854334464.0,180.9618682861328,182.69617570222394,178.9993617927578,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3710984,
2017-06-15,JSWSTEEL,2570854334464.0,179.6839599609375,181.64646646453906,178.90807752286258,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3459648,
2017-06-16,JSWSTEEL,2570854334464.0,177.8583526611328,180.73365524143497,177.26502674914812,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3232753,
2017-06-19,JSWSTEEL,2570854334464.0,181.8746337890625,182.467945718238,176.9455401258943,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,5481847,
2017-06-20,JSWSTEEL,2570854334464.0,182.33103942871094,183.928432765383,180.91620254488276,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4917462,
2017-06-21,JSWSTEEL,2570854334464.0,182.6961669921875,186.07352431750684,179.95777819533333,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,5932691,
2017-06-22,JSWSTEEL,2570854334464.0,180.41415405273438,186.16477260174284,179.04495982335922,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,5970858,
2017-06-23,JSWSTEEL,2570854334464.0,178.6342315673828,181.09877877026847,175.80457141894598,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4144287,
2017-06-27,JSWSTEEL,2570854334464.0,177.12811279296875,180.41417089330437,175.7132758382485,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3228380,
2017-06-28,JSWSTEEL,2570854334464.0,180.32289123535156,181.19004483558163,175.98710930603664,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4779335,
2017-06-29,JSWSTEEL,2570854334464.0,187.4427032470703,188.03601519949223,181.2356863674736,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,9184678,
2017-06-30,JSWSTEEL,2570854334464.0,185.6627655029297,190.59187397684363,184.56741270700428,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,6431412,
2017-07-03,JSWSTEEL,2570854334464.0,187.1688690185547,188.49242076126956,185.7540320819291,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4041802,
2017-07-04,JSWSTEEL,2570854334464.0,190.1811065673828,191.04826022977613,187.21451871887126,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,5697836,
2017-07-05,JSWSTEEL,2570854334464.0,193.78662109375,194.3799330067063,189.86159495095805,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,6906867,
2017-07-06,JSWSTEEL,2570854334464.0,193.92356872558594,195.47531963055792,192.50873169263625,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,6685243,
2017-07-07,JSWSTEEL,2570854334464.0,197.2552490234375,198.07675996816909,192.00667128234548,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,6452705,
2017-07-10,JSWSTEEL,2570854334464.0,199.03524780273438,201.31723868804855,197.16401249114335,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1192167,
2017-07-11,JSWSTEEL,2570854334464.0,194.9732666015625,200.7238713040259,194.47122592469998,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3660000,
2017-07-12,JSWSTEEL,2570854334464.0,195.24710083007812,196.34246740824148,192.1435993337209,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4864490,
2017-07-13,JSWSTEEL,2570854334464.0,194.8363494873047,198.0767788392011,193.19331351314375,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2485968,
2017-07-14,JSWSTEEL,2570854334464.0,196.3881072998047,197.3465461463935,193.60408988432278,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3484855,
2017-07-17,JSWSTEEL,2570854334464.0,199.03524780273438,199.49164597979723,196.75325691742023,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3303597,
2017-07-18,JSWSTEEL,2570854334464.0,197.30088806152344,200.5413172750832,195.3383818524954,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3631182,
2017-07-19,JSWSTEEL,2570854334464.0,200.4956817626953,201.0433650594353,197.1183385745716,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3115273,
2017-07-20,JSWSTEEL,2570854334464.0,195.88607788085938,201.08901364212605,195.33839456781436,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3219939,
2017-07-21,JSWSTEEL,2570854334464.0,196.02297973632812,197.30088881759258,193.51279024028668,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4633423,
2017-07-24,JSWSTEEL,2570854334464.0,195.11019897460938,198.53318492153235,193.51280553271198,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2889831,
2017-07-25,JSWSTEEL,2570854334464.0,196.3424835205078,197.02708072395706,194.42560577958363,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2231494,
2017-07-26,JSWSTEEL,2570854334464.0,200.039306640625,202.59513910544285,196.7988908684777,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4579840,
2017-07-27,JSWSTEEL,2570854334464.0,196.0686492919922,201.3628706518195,193.51281684985145,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,10574422,
2017-07-28,JSWSTEEL,2570854334464.0,196.98141479492188,197.80292577049755,192.59999042613526,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2601142,
2017-07-31,JSWSTEEL,2570854334464.0,201.95616149902344,202.5494734643648,196.98142493925673,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,5160277,
2017-08-01,JSWSTEEL,2570854334464.0,203.6904754638672,205.6986383351796,200.99772934045413,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,5408688,
2017-08-02,JSWSTEEL,2570854334464.0,200.58697509765625,204.37507394802958,196.43374939191244,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,7699742,
2017-08-03,JSWSTEEL,2570854334464.0,203.873046875,205.37915510785814,197.25527409930234,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,6614853,
2017-08-04,JSWSTEEL,2570854334464.0,208.34571838378906,209.07595807941976,202.64074252443012,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,5030815,
2017-08-07,JSWSTEEL,2570854334464.0,209.0759735107422,211.76871952947107,207.98062085053306,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3218107,
2017-08-08,JSWSTEEL,2570854334464.0,210.7190399169922,212.63590386733068,205.42481837803325,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4253146,
2017-08-09,JSWSTEEL,2570854334464.0,210.3538818359375,213.13791303595877,208.3000903827002,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3591242,
2017-08-10,JSWSTEEL,2570854334464.0,203.32534790039062,209.44107948482562,199.4003215638187,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,5725478,
2017-08-11,JSWSTEEL,2570854334464.0,204.0099639892578,206.42886850555996,198.57882903110533,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4613140,
2017-08-14,JSWSTEEL,2570854334464.0,212.0882110595703,213.95943220131196,205.88119386756554,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3508678,
2017-08-16,JSWSTEEL,2570854334464.0,217.01730346679688,218.02138489006492,211.03848538060646,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4106721,
2017-08-17,JSWSTEEL,2570854334464.0,214.14198303222656,218.43212216503588,213.09225909953918,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2586445,
2017-08-18,JSWSTEEL,2570854334464.0,216.37835693359375,217.70190872933392,211.76873301972944,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3477346,
2017-08-21,JSWSTEEL,2570854334464.0,213.3204803466797,221.53564657770585,211.76872951089672,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3182064,
2017-08-22,JSWSTEEL,2570854334464.0,211.72308349609375,216.652191512063,208.34574021903057,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4446520,
2017-08-23,JSWSTEEL,2570854334464.0,218.84288024902344,219.43619218416808,210.58207218183207,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4271359,
2017-08-24,JSWSTEEL,2570854334464.0,224.59353637695312,226.6473280883145,217.7475640057485,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4460587,
2017-08-28,JSWSTEEL,2570854334464.0,223.17869567871094,226.09964105737984,221.80950122669432,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3526749,
2017-08-29,JSWSTEEL,2570854334464.0,225.369384765625,227.46881889096989,221.03360265100275,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3793852,
2017-08-30,JSWSTEEL,2570854334464.0,236.4598388671875,237.32700637918137,226.8298503277945,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,6400191,
2017-08-31,JSWSTEEL,2570854334464.0,232.21536254882812,237.60085490173077,231.074367225911,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,7429622,
2017-09-01,JSWSTEEL,2570854334464.0,234.26914978027344,237.2357375647757,230.38976575438588,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4090265,
2017-09-04,JSWSTEEL,2570854334464.0,232.58045959472656,235.41011927592953,227.10368274678873,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2406774,
2017-09-05,JSWSTEEL,2570854334464.0,233.90403747558594,235.50143090224847,231.5764042682446,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2047693,
2017-09-06,JSWSTEEL,2570854334464.0,240.15667724609375,241.20638726747748,231.16562942474425,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,5586361,
2017-09-07,JSWSTEEL,2570854334464.0,241.0695037841797,243.6253222326964,238.51365747933113,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4400492,
2017-09-08,JSWSTEEL,2570854334464.0,240.4761962890625,246.54628611056287,238.78751756341728,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,6474499,
2017-09-11,JSWSTEEL,2570854334464.0,242.7124786376953,245.2226679253021,240.4761448952597,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3388131,
2017-09-12,JSWSTEEL,2570854334464.0,246.1811981201172,248.00679090452638,243.397152410092,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3850430,
2017-09-13,JSWSTEEL,2570854334464.0,241.11512756347656,248.09801341178547,240.11104610181388,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3488892,
2017-09-14,JSWSTEEL,2570854334464.0,242.5299835205078,245.5422001116872,239.7459381437323,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3046811,
2017-09-15,JSWSTEEL,2570854334464.0,244.21864318847656,245.6791228652547,237.78344030359943,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,7157745,
2017-09-18,JSWSTEEL,2570854334464.0,239.65463256835938,244.76629688950524,238.6049225034892,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3405906,
2017-09-19,JSWSTEEL,2570854334464.0,238.83314514160156,242.62124419658545,238.33111832161936,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3736290,
2017-09-20,JSWSTEEL,2570854334464.0,236.5511474609375,241.75409733502926,235.6840077194765,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4209554,
2017-09-21,JSWSTEEL,2570854334464.0,232.30665588378906,237.87471882594394,229.93337995771773,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3827420,
2017-09-22,JSWSTEEL,2570854334464.0,225.41500854492188,233.85838693879813,224.59349757357765,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4786338,
2017-09-25,JSWSTEEL,2570854334464.0,216.19578552246094,225.5519465716471,209.48672788177862,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,8013361,
2017-09-26,JSWSTEEL,2570854334464.0,221.2161865234375,224.04584666644183,214.82661249139625,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4724429,
2017-09-27,JSWSTEEL,2570854334464.0,216.01321411132812,224.36530765772926,213.8681514086279,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4227130,
2017-09-28,JSWSTEEL,2570854334464.0,218.0670166015625,219.9838942806685,212.77280954148947,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4241681,
2017-09-29,JSWSTEEL,2570854334464.0,226.78421020507812,228.0621332256395,219.84696753066507,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4037110,
2017-10-03,JSWSTEEL,2570854334464.0,228.15342712402344,231.57641316987744,222.95049111995849,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3190108,
2017-10-04,JSWSTEEL,2570854334464.0,226.60166931152344,228.56417567991394,224.54787774676643,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2911505,
2017-10-05,JSWSTEEL,2570854334464.0,227.33189392089844,229.84208344357253,226.09961349304717,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1613225,
2017-10-06,JSWSTEEL,2570854334464.0,235.2275848388672,236.0034393005715,227.240604399865,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3541234,
2017-10-09,JSWSTEEL,2570854334464.0,234.9537353515625,237.73778046401827,231.02872285008425,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2708053,
2017-10-10,JSWSTEEL,2570854334464.0,237.28138732910156,241.02382952707265,234.26914310456823,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3075575,
2017-10-11,JSWSTEEL,2570854334464.0,234.0865936279297,239.92848366168064,230.4810375416768,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2958994,
2017-10-12,JSWSTEEL,2570854334464.0,233.812744140625,237.14444474327436,230.11593062442898,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2653904,
2017-10-13,JSWSTEEL,2570854334464.0,231.89590454101562,236.96192682966944,230.57235268171559,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2598847,
2017-10-16,JSWSTEEL,2570854334464.0,237.692138671875,239.10698957759703,233.17380000588156,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3726642,
2017-10-17,JSWSTEEL,2570854334464.0,237.5552215576172,239.92849735385855,235.6840004073805,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3326442,
2017-10-18,JSWSTEEL,2570854334464.0,236.18600463867188,240.01975962461339,235.18192329889408,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3020838,
2017-10-19,JSWSTEEL,2570854334464.0,230.8917999267578,236.82498925571554,229.47696300708964,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,934388,
2017-10-23,JSWSTEEL,2570854334464.0,237.692138671875,238.6505914511701,231.25693623178776,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3983111,
2017-10-24,JSWSTEEL,2570854334464.0,236.8249969482422,242.21048922339614,235.41014605445204,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3594675,
2017-10-25,JSWSTEEL,2570854334464.0,237.00753784179688,240.0654108131545,233.26508161947956,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4232416,
2017-10-26,JSWSTEEL,2570854334464.0,237.28138732910156,241.89099707421025,232.76303492046645,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4756796,
2017-10-27,JSWSTEEL,2570854334464.0,242.16481018066406,245.86165134360886,237.82902841931775,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3095908,
2017-10-30,JSWSTEEL,2570854334464.0,240.84129333496094,246.13550038090486,238.97004433040811,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4390979,
2017-10-31,JSWSTEEL,2570854334464.0,235.9121856689453,239.60899908370519,232.53482863456722,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,6701163,
2017-11-01,JSWSTEEL,2570854334464.0,241.66282653808594,243.57970438784164,238.19421165287707,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4308393,
2017-11-02,JSWSTEEL,2570854334464.0,242.9863739013672,245.2227080093535,239.1526184929178,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1850517,
2017-11-03,JSWSTEEL,2570854334464.0,243.35147094726562,245.08577814499606,240.56742584113206,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1805553,
2017-11-06,JSWSTEEL,2570854334464.0,244.62937927246094,248.28056403772155,239.19823079160415,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2518798,
2017-11-07,JSWSTEEL,2570854334464.0,241.0238494873047,247.04831057895336,237.7834337969047,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2538762,
2017-11-08,JSWSTEEL,2570854334464.0,239.56336975097656,243.6709525809937,237.46392181294823,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2332066,
2017-11-09,JSWSTEEL,2570854334464.0,240.97817993164062,241.89097606774533,236.50548443599308,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2293798,
2017-11-10,JSWSTEEL,2570854334464.0,247.1851806640625,250.56253748489615,237.41827879465885,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3062537,
2017-11-13,JSWSTEEL,2570854334464.0,240.84129333496094,248.2349484453058,239.19824339025624,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2186042,
2017-11-14,JSWSTEEL,2570854334464.0,243.30580139160156,243.94476983585423,240.20230006879075,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1464097,
2017-11-15,JSWSTEEL,2570854334464.0,233.17381286621094,241.6171925989556,231.62206193640816,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3199737,
2017-11-16,JSWSTEEL,2570854334464.0,236.09474182128906,237.0988232562003,231.0287338336118,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1768063,
2017-11-17,JSWSTEEL,2570854334464.0,243.35147094726562,244.4468096665184,237.41829568491005,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2241746,
2017-11-20,JSWSTEEL,2570854334464.0,242.75816345214844,244.58375587410455,239.65463404975927,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1589735,
2017-11-21,JSWSTEEL,2570854334464.0,245.40525817871094,246.454968212796,242.6212131202877,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1814757,
2017-11-22,JSWSTEEL,2570854334464.0,245.13140869140625,246.7288020435172,241.89099331965582,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1320466,
2017-11-23,JSWSTEEL,2570854334464.0,243.57969665527344,249.46721603850182,242.39304475912743,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2649055,
2017-11-24,JSWSTEEL,2570854334464.0,242.07354736328125,244.53808022639282,240.33921241298762,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1325725,
2017-11-27,JSWSTEEL,2570854334464.0,236.32293701171875,242.2561124724735,235.77525370561384,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3340622,
2017-11-28,JSWSTEEL,2570854334464.0,233.35633850097656,238.513631361192,232.30662846229484,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3948068,
2017-11-29,JSWSTEEL,2570854334464.0,232.9912567138672,235.45581787844696,232.30665948552084,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1852596,
2017-11-30,JSWSTEEL,2570854334464.0,232.62611389160156,234.90810435972335,231.85023156117435,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,4677214,
2017-12-01,JSWSTEEL,2570854334464.0,230.07029724121094,235.22760440260936,227.2862658973969,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3410360,
2017-12-04,JSWSTEEL,2570854334464.0,229.8877410888672,232.26100298150442,227.83394952676832,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1309523,
2017-12-05,JSWSTEEL,2570854334464.0,226.09962463378906,229.43133924858438,223.1786794672939,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2253438,
2017-12-06,JSWSTEEL,2570854334464.0,221.03358459472656,225.32373768968466,220.12078843463576,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3872984,
2017-12-07,JSWSTEEL,2570854334464.0,229.97900390625,230.02464650269704,221.626924098549,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1934627,
2017-12-08,JSWSTEEL,2570854334464.0,230.43540954589844,234.9081195087573,227.46882174602726,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2869536,
2017-12-11,JSWSTEEL,2570854334464.0,229.56826782226562,231.39386040932143,226.9667928144447,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2248099,
2017-12-12,JSWSTEEL,2570854334464.0,228.15342712402344,232.62613724750554,227.28627344470692,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2208589,
2017-12-13,JSWSTEEL,2570854334464.0,222.72225952148438,231.11998127518626,219.16236012498848,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2393737,
2017-12-14,JSWSTEEL,2570854334464.0,221.3074493408203,226.19091487858077,216.88039585893515,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3263839,
2017-12-15,JSWSTEEL,2570854334464.0,229.02056884765625,230.34413452549103,225.5975829804942,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,3492426,
2017-12-18,JSWSTEEL,2570854334464.0,231.80459594726562,236.14039189543945,222.17459309613912,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2938065,
2017-12-19,JSWSTEEL,2570854334464.0,234.04095458984375,236.4142304279543,230.93745288908275,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2145809,
2017-12-20,JSWSTEEL,2570854334464.0,239.243896484375,241.43460185622789,234.26914590851047,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,2462944,
2017-12-21,JSWSTEEL,2570854334464.0,242.16481018066406,242.8037786353937,238.3310830212705,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1328407,
2017-12-22,JSWSTEEL,2570854334464.0,241.43458557128906,243.26017790075062,239.8371922830102,53.121536,325.739,0.26,,,,19.83,,122.497,,,,,3.2338774,,,,,Basic Materials,1765864,
